# ENERGY DEMAND GROUP 52
# Industrial building in Amsterdam with an annual energy consumption of 5.68e+12 J.
#
# time [s], power [kW]
28535400, 218.110820
28536300, 216.230619
28537200, 288.814616
28538100, 286.859486
28539000, 291.918708
28539900, 289.402254
28540800, 295.996443
28541700, 293.992695
28542600, 299.177723
28543500, 296.598693
28544400, 284.504169
28545300, 282.578218
28546200, 287.561933
28547100, 285.083036
28548000, 276.477984
28548900, 274.606367
28549800, 279.449486
28550700, 277.040521
28551600, 278.783332
28552500, 276.896108
28553400, 281.779611
28554300, 279.350559
28555200, 269.759657
28556100, 267.933519
28557000, 272.658952
28557900, 270.308525
28558800, 263.415517
28559700, 261.632326
28560600, 266.246628
28561500, 263.951477
28562400, 262.448929
28563300, 260.672281
28564200, 265.269651
28565100, 262.982921
28566000, 248.715976
28566900, 247.032293
28567800, 251.389100
28568700, 249.222027
28569600, 253.196375
28570500, 251.482362
28571400, 255.917653
28572300, 253.711542
28573200, 262.485390
28574100, 260.708495
28575000, 265.306504
28575900, 263.019457
28576800, 248.361869
28577700, 246.680583
28578600, 251.031187
28579500, 248.867200
28580400, 235.776020
28581300, 234.179935
28582200, 238.310070
28583100, 236.255743
28584000, 211.794601
28584900, 210.360858
28585800, 214.070906
28586700, 212.225530
28587600, 189.973041
28588500, 188.687019
28589400, 192.014814
28590300, 190.359570
28591200, 169.268371
28592100, 168.122508
28593000, 171.087616
28593900, 169.612773
28594800, 152.750128
28595700, 151.716086
28596600, 154.391841
28597500, 153.060922
28598400, 151.422638
28599300, 150.397582
28600200, 153.050083
28601100, 151.730731
28602000, 150.084679
28602900, 149.068680
28603800, 151.697743
28604700, 150.390049
28605600, 155.102236
28606500, 154.052271
28607400, 156.769228
28608300, 155.417815
28609200, 156.958266
28610100, 155.895737
28611000, 158.645206
28611900, 157.277621
28612800, 146.410101
28613700, 145.418978
28614600, 147.983673
28615500, 146.707995
28616400, 141.394394
28617300, 140.437224
28618200, 142.914058
28619100, 141.682082
28620000, 219.906619
28620900, 218.417961
28621800, 222.270109
28622700, 220.354053
28623600, 294.322199
28624500, 292.329785
28625400, 297.485485
28626300, 294.921042
28627200, 301.640980
28628100, 299.599022
28629000, 304.882926
28629900, 302.254715
28630800, 289.929552
28631700, 287.966874
28632600, 293.045628
28633500, 290.519459
28634400, 281.750312
28635300, 279.843003
28636200, 284.778479
28637100, 282.323576
28638000, 284.099621
28638900, 282.176409
28639800, 287.153038
28640700, 284.677666
28641600, 274.903869
28642500, 273.042907
28643400, 277.858453
28644300, 275.463203
28645200, 268.438749
28646100, 266.621553
28647000, 271.323847
28647900, 268.984929
28648800, 267.453728
28649700, 265.643200
28650600, 270.328240
28651500, 267.997903
28652400, 253.458893
28653300, 251.743103
28654200, 256.182993
28655100, 253.974594
28656000, 258.024732
28656900, 256.278033
28657800, 260.797903
28658700, 258.549722
28659600, 267.490884
28660500, 265.680105
28661400, 270.365796
28662300, 268.035136
28663200, 253.098033
28664100, 251.384686
28665000, 255.818255
28665900, 253.613000
28666800, 240.272177
28667700, 238.645655
28668600, 242.854550
28669500, 240.761048
28670400, 215.833442
28671300, 214.372357
28672200, 218.153154
28673100, 216.272588
28674000, 193.595753
28674900, 192.285207
28675800, 195.676462
28676700, 193.989653
28677600, 172.496253
28678500, 171.328539
28679400, 174.350190
28680300, 172.847223
28681200, 155.663014
28682100, 154.609253
28683000, 157.336033
28683900, 155.979734
28684800, 155.949433
28685700, 154.893734
28686600, 157.625531
28687500, 156.266736
28688400, 154.571475
28689300, 153.525104
28690200, 156.232763
28691100, 154.885975
28692000, 159.739033
28692900, 158.657680
28693800, 161.455860
28694700, 160.064047
28695600, 161.650549
28696500, 160.556256
28697400, 163.387920
28698300, 161.979452
28699200, 150.787046
28700100, 149.766293
28701000, 152.407660
28701900, 151.093846
28702800, 145.621394
28703700, 144.635610
28704600, 147.186488
28705500, 145.917683
28706400, 226.480750
28707300, 224.947588
28708200, 228.914897
28709100, 226.941560
28710000, 303.120991
28710900, 301.069013
28711800, 306.378844
28712700, 303.737737
28713600, 310.658568
28714500, 308.555565
28715400, 313.997433
28716300, 311.290651
28717200, 298.597026
28718100, 296.575674
28719000, 301.806257
28719900, 299.204568
28720800, 290.173266
28721700, 288.208939
28722600, 293.291961
28723500, 290.763669
28724400, 292.592809
28725300, 290.612102
28726200, 295.737508
28727100, 293.188134
28728000, 283.122148
28728900, 281.205553
28729800, 286.165060
28730700, 283.698204
28731600, 276.463753
28732500, 274.592231
28733400, 279.435102
28734300, 277.026261
28735200, 275.449284
28736100, 273.584630
28737000, 278.409730
28737900, 276.009728
28738800, 261.036072
28739700, 259.268989
28740600, 263.841609
28741500, 261.567190
28742400, 265.738407
28743300, 263.939491
28744200, 268.594483
28745100, 266.279093
28746000, 275.487552
28746900, 273.622639
28747800, 278.448409
28748700, 276.048074
28749600, 260.664425
28750500, 258.899857
28751400, 263.465968
28752300, 261.194787
28753200, 247.455139
28754100, 245.779991
28755000, 250.114712
28755900, 247.958624
28756800, 222.285805
28757700, 220.781041
28758600, 224.674865
28759500, 222.738079
28760400, 199.383318
28761300, 198.033593
28762200, 201.526230
28763100, 199.788994
28764000, 177.653046
28764900, 176.450423
28765800, 179.562407
28766700, 178.014508
28767600, 160.316576
28768500, 159.231313
28769400, 162.039610
28770300, 160.642764
28771200, 158.043963
28772100, 156.974084
28773000, 159.742572
28773900, 158.365527
28774800, 156.647498
28775700, 155.587073
28776600, 158.331098
28777500, 156.966221
28778400, 161.884460
28779300, 160.788583
28780200, 163.624345
28781100, 162.213839
28782000, 163.821649
28782900, 162.712659
28783800, 165.582355
28784700, 164.154970
28785600, 152.812241
28786500, 151.777778
28787400, 154.454620
28788300, 153.123161
28789200, 147.577209
28790100, 146.578185
28791000, 149.163324
28791900, 147.877477
28792800, 229.522573
28793700, 227.968820
28794600, 231.989412
28795500, 229.989572
28796400, 307.192156
28797300, 305.112619
28798200, 310.493764
28799100, 307.817186
28800000, 314.830969
28800900, 312.699721
28801800, 318.214677
28802700, 315.471541
28803600, 302.607431
28804500, 300.558930
28805400, 305.859764
28806300, 303.223132
28807200, 294.070533
28808100, 292.079822
28809000, 297.231114
28809900, 294.668864
28810800, 296.522572
28811700, 294.515262
28812600, 299.709507
28813500, 297.125892
28814400, 286.924712
28815300, 284.982375
28816200, 290.008492
28817100, 287.508505
28818000, 280.176889
28818900, 278.280231
28819800, 283.188145
28820700, 280.746952
28821600, 279.148795
28822500, 277.259098
28823400, 282.149002
28824300, 279.716767
28825200, 264.542002
28826100, 262.751185
28827000, 267.385220
28827900, 265.080254
28828800, 269.307493
28829700, 267.484416
28830600, 272.201929
28831500, 269.855441
28832400, 279.187577
28833300, 277.297617
28834200, 282.188201
28835100, 279.755627
28836000, 264.165363
28836900, 262.377096
28837800, 267.004533
28838700, 264.702848
28839600, 250.778666
28840500, 249.081019
28841400, 253.473959
28842300, 251.288913
28843200, 225.271286
28844100, 223.746313
28845000, 227.692434
28845900, 225.729635
28846800, 202.061201
28847700, 200.693347
28848600, 204.232893
28849500, 202.472325
28850400, 180.039073
28851300, 178.820298
28852200, 181.974078
28853100, 180.405390
28854000, 162.469760
28854900, 161.369921
28855800, 164.215936
28856700, 162.800329
28857600, 131.838376
28858500, 130.945896
28859400, 133.255335
28860300, 132.106621
28861200, 130.673462
28862100, 129.788868
28863000, 132.077901
28863900, 130.939337
28864800, 135.042073
28865700, 134.127905
28866600, 136.493464
28867500, 135.316837
28868400, 136.658053
28869300, 135.732946
28870200, 138.126812
28871100, 136.936104
28872000, 127.474136
28872900, 126.611200
28873800, 128.844190
28874700, 127.733502
28875600, 123.107136
28876500, 122.273762
28877400, 124.430254
28878300, 123.357616
28879200, 191.464974
28880100, 190.168852
28881000, 193.522782
28881900, 191.854539
28882800, 256.256008
28883700, 254.521283
28884600, 259.010170
28885500, 256.777400
28886400, 262.628214
28887300, 260.850352
28888200, 265.450862
28889100, 263.162571
28890000, 252.431485
28890900, 250.722650
28891800, 255.144542
28892700, 252.945095
28893600, 245.310107
28894500, 243.649480
28895400, 247.946626
28896300, 245.809228
28897200, 247.355568
28898100, 245.681095
28899000, 250.014071
28899900, 247.858851
28900800, 239.349149
28901700, 237.728875
28902600, 241.921602
28903500, 239.836142
28904400, 233.720196
28905300, 232.138027
28906200, 236.232150
28907100, 234.195736
28908000, 232.862573
28908900, 231.286210
28909800, 235.365310
28910700, 233.336368
28911600, 220.677762
28912500, 219.183884
28913400, 223.049540
28914300, 221.126764
28915200, 224.653077
28916100, 223.132288
28917000, 227.067580
28917900, 225.110168
28918800, 232.894924
28919700, 231.318342
28920600, 235.398008
28921500, 233.368785
28922400, 220.363574
28923300, 218.871823
28924200, 222.731975
28925100, 220.811937
28926000, 209.196551
28926900, 207.780395
28927800, 211.444933
28928700, 209.622194
28929600, 187.918602
28930500, 186.646487
28931400, 189.938294
28932300, 188.300951
28933200, 168.557027
28934100, 167.415980
28935000, 170.368627
28935900, 168.899982
28936800, 150.186432
28937700, 149.169745
28938600, 151.800591
28939500, 150.492010
28940400, 135.530323
28941300, 134.612850
28942200, 136.986961
28943100, 135.806080
28944000, 113.719144
28944900, 112.949322
28945800, 114.941363
28946700, 113.950523
28947600, 112.714330
28948500, 111.951310
28949400, 113.925749
28950300, 112.943664
28951200, 116.482540
28952100, 115.694011
28953000, 117.734459
28953900, 116.719542
28954800, 117.876427
28955700, 117.078463
28956600, 119.143328
28957500, 118.116265
28958400, 109.954704
28959300, 109.210366
28960200, 111.136464
28961100, 110.178424
28962000, 106.187883
28962900, 105.469044
28963800, 107.329159
28964700, 106.403939
28965600, 165.150950
28966500, 164.032960
28967400, 166.925942
28968300, 165.486975
28969200, 221.037415
28970100, 219.541102
28971000, 223.413058
28971900, 221.487150
28972800, 226.533856
28973700, 225.000335
28974600, 228.968573
28975500, 226.994774
28976400, 217.738516
28977300, 216.264535
28978200, 220.078704
28979100, 218.181539
28980000, 211.595866
28980900, 210.163468
28981800, 213.870035
28982700, 212.026391
28983600, 213.360209
28984500, 211.915867
28985400, 215.653340
28986300, 213.794323
28987200, 206.454154
28988100, 205.056563
28989000, 208.673061
28989900, 206.874217
28990800, 201.598817
28991700, 200.234094
28992600, 203.765540
28993500, 202.009001
28994400, 200.859062
28995300, 199.499346
28996200, 203.017834
28997100, 201.267740
28998000, 190.348872
28998900, 189.060305
28999800, 192.394684
29000700, 190.736166
29001600, 193.777839
29002500, 192.466060
29003400, 195.860505
29004300, 194.172110
29005200, 200.886966
29006100, 199.527062
29007000, 203.046039
29007900, 201.295702
29008800, 190.077865
29009700, 188.791133
29010600, 192.120764
29011500, 190.464607
29012400, 180.445584
29013300, 179.224058
29014200, 182.384959
29015100, 180.812728
29016000, 162.091974
29016900, 160.994692
29017800, 163.834089
29018700, 162.421775
29019600, 145.391360
29020500, 144.407134
29021400, 146.953983
29022300, 145.687181
29023200, 129.545532
29024100, 128.668573
29025000, 130.937848
29025900, 129.809112
29026800, 116.903687
29027700, 116.112308
29028600, 118.160133
29029500, 117.141546
29030400, 121.955125
29031300, 121.129549
29032200, 123.265862
29033100, 122.203261
29034000, 120.877538
29034900, 120.059258
29035800, 122.176693
29036700, 121.123482
29037600, 124.918657
29038500, 124.073020
29039400, 126.261245
29040300, 125.172823
29041200, 126.413495
29042100, 125.557739
29043000, 127.772149
29043900, 126.670703
29044800, 117.918050
29045700, 117.119804
29046600, 119.185397
29047500, 118.157972
29048400, 113.878421
29049300, 113.107521
29050200, 115.102352
29051100, 114.110124
29052000, 177.111821
29052900, 175.912862
29053800, 179.015365
29054700, 177.472182
29055600, 237.045801
29056500, 235.441119
29057400, 239.593497
29058300, 237.528107
29059200, 242.940315
29060100, 241.295730
29061000, 245.551364
29061900, 243.434614
29062800, 233.507983
29063700, 231.927250
29064600, 236.017656
29065500, 233.983091
29066400, 226.920459
29067300, 225.384320
29068200, 229.359331
29069100, 227.382163
29070000, 228.812582
29070900, 227.263635
29071800, 231.271791
29072700, 229.278136
29073600, 221.406363
29074500, 219.907553
29075400, 223.785972
29076300, 221.856849
29077200, 216.199384
29078100, 214.735822
29079000, 218.523030
29079900, 216.639275
29080800, 215.406053
29081700, 213.947861
29082600, 217.721172
29083500, 215.844329
29084400, 204.134674
29085300, 202.752785
29086200, 206.328652
29087100, 204.550018
29088000, 207.811981
29088900, 206.405197
29089800, 210.045481
29090700, 208.234806
29091600, 215.435978
29092500, 213.977585
29093400, 217.751419
29094300, 215.874316
29095200, 203.844040
29096100, 202.464118
29097000, 206.034894
29097900, 204.258792
29098800, 193.514152
29099700, 192.204158
29100600, 195.593984
29101500, 193.907886
29102400, 173.831302
29103300, 172.654551
29104200, 175.699588
29105100, 174.184989
29106000, 155.921166
29106900, 154.865657
29107800, 157.596959
29108700, 156.238411
29109600, 138.927721
29110500, 137.987250
29111400, 140.420874
29112300, 139.210391
29113200, 125.370305
29114100, 124.521611
29115000, 126.717747
29115900, 125.625390
29116800, 114.023205
29117700, 113.251324
29118600, 115.248691
29119500, 114.255202
29120400, 113.015704
29121300, 112.250644
29122200, 114.230362
29123100, 113.245652
29124000, 116.793989
29124900, 116.003352
29125800, 118.049256
29126700, 117.031625
29127600, 118.191604
29128500, 117.391506
29129400, 119.461891
29130300, 118.432083
29131200, 110.248700
29132100, 109.502371
29133000, 111.433619
29133900, 110.473017
29134800, 106.471807
29135700, 105.751046
29136600, 107.616134
29137500, 106.688440
29138400, 165.592528
29139300, 164.471549
29140200, 167.372266
29141100, 165.929451
29142000, 221.628422
29142900, 220.128108
29143800, 224.010417
29144700, 222.079359
29145600, 227.139559
29146500, 225.601938
29147400, 229.580786
29148300, 227.601709
29149200, 218.320702
29150100, 216.842780
29151000, 220.667147
29151900, 218.764909
29152800, 212.161628
29153700, 210.725400
29154600, 214.441878
29155500, 212.593304
29156400, 213.930689
29157300, 212.482485
29158200, 216.229951
29159100, 214.365964
29160000, 207.006168
29160900, 205.604840
29161800, 209.231008
29162700, 207.427354
29163600, 202.137849
29164500, 200.769477
29165400, 204.310366
29166300, 202.549130
29167200, 201.396116
29168100, 200.032765
29169000, 203.560660
29169900, 201.805887
29170800, 190.857824
29171700, 189.565812
29172600, 192.909106
29173500, 191.246154
29174400, 194.295960
29175300, 192.980673
29176200, 196.384194
29177100, 194.691285
29178000, 201.424095
29178900, 200.060555
29179800, 203.588940
29180700, 201.833923
29181600, 190.586092
29182500, 189.295920
29183400, 192.634454
29184300, 190.973869
29185200, 180.928057
29186100, 179.703264
29187000, 182.872617
29187900, 181.296183
29188800, 162.525373
29189700, 161.425157
29190600, 164.272146
29191500, 162.856056
29192400, 145.780106
29193300, 144.793247
29194200, 147.346906
29195100, 146.076718
29196000, 129.891909
29196900, 129.012606
29197800, 131.287948
29198700, 130.156194
29199600, 117.216263
29200500, 116.422767
29201400, 118.476068
29202300, 117.454757
29203200, 116.197583
29204100, 115.410983
29205000, 117.446439
29205900, 116.434004
29206800, 115.170869
29207700, 114.391220
29208600, 116.408691
29209500, 115.405202
29210400, 119.021205
29211300, 118.215491
29212200, 120.300409
29213100, 119.263372
29214000, 120.445472
29214900, 119.630116
29215800, 121.739983
29216700, 120.690537
29217600, 112.351099
29218500, 111.590539
29219400, 113.558615
29220300, 112.579695
29221200, 108.502183
29222100, 107.767677
29223000, 109.668332
29223900, 108.722947
29224800, 168.750313
29225700, 167.607958
29226600, 170.563990
29227500, 169.093661
29228400, 225.854789
29229300, 224.325865
29230200, 228.282209
29231100, 226.314326
29232000, 231.471022
29232900, 229.904079
29233800, 233.958802
29234700, 231.941985
29235600, 222.483993
29236500, 220.977888
29237400, 224.875184
29238300, 222.936671
29239200, 216.207468
29240100, 214.743852
29241000, 218.531201
29241900, 216.647375
29242800, 218.010264
29243700, 216.534443
29244600, 220.353372
29245500, 218.453839
29246400, 210.953695
29247300, 209.525644
29248200, 213.220962
29249100, 211.382913
29250000, 205.992539
29250900, 204.598073
29251800, 208.206485
29252700, 206.411663
29253600, 205.236661
29254500, 203.847312
29255400, 207.442483
29256300, 205.654247
29257200, 194.497408
29258100, 193.180758
29259000, 196.587808
29259900, 194.893143
29260800, 198.001108
29261700, 196.660739
29262600, 200.129164
29263500, 198.403972
29264400, 205.265174
29265300, 203.875632
29266200, 207.471302
29267100, 205.682818
29268000, 194.220495
29268900, 192.905719
29269800, 196.307918
29270700, 194.615666
29271600, 184.378284
29272500, 183.130136
29273400, 186.359927
29274300, 184.753430
29275200, 165.624668
29276100, 164.503472
29277000, 167.404752
29277900, 165.961657
29278800, 148.560076
29279700, 147.554398
29280600, 150.156754
29281500, 148.862344
29282400, 132.368897
29283300, 131.472826
29284200, 133.791558
29285100, 132.638222
29286000, 119.451531
29286900, 118.642904
29287800, 120.735360
29288700, 119.694574
29289600, 119.671321
29290500, 118.861206
29291400, 120.957513
29292300, 119.914811
29293200, 118.613914
29294100, 117.810957
29295000, 119.888741
29295900, 118.855253
29296800, 122.579356
29297700, 121.749556
29298600, 123.896802
29299500, 122.828763
29300400, 124.046201
29301300, 123.206471
29302200, 125.379413
29303100, 124.298592
29304000, 115.709847
29304900, 114.926549
29305800, 116.953462
29306700, 115.945276
29307600, 111.745867
29308500, 110.989403
29309400, 112.946878
29310300, 111.973231
29311200, 173.795121
29312100, 172.618615
29313000, 175.663018
29313900, 174.148734
29314800, 232.606742
29315700, 231.032110
29316600, 235.106729
29317500, 233.080016
29318400, 238.390872
29319300, 236.777085
29320200, 240.953025
29321100, 238.875915
29322000, 229.135175
29322900, 227.584044
29323800, 231.597851
29324700, 229.601386
29325600, 222.671013
29326500, 221.163641
29327400, 225.064213
29328300, 223.124071
29329200, 224.527703
29330100, 223.007763
29331000, 226.940859
29331900, 224.984539
29332800, 217.260178
29333700, 215.789435
29334600, 219.595224
29335500, 217.702227
29336400, 212.150707
29337300, 210.714553
29338200, 214.430839
29339100, 212.582361
29340000, 211.372232
29340900, 209.941348
29341800, 213.643997
29342700, 211.802302
29343600, 200.311928
29344500, 198.955917
29345400, 202.464821
29346300, 200.719494
29347200, 203.920371
29348100, 202.539932
29349000, 206.112046
29349900, 204.335279
29350800, 211.401598
29351700, 209.970515
29352600, 213.673678
29353500, 211.831727
29354400, 200.026736
29355300, 198.672655
29356200, 202.176563
29357100, 200.433722
29358000, 189.890292
29358900, 188.604830
29359800, 191.931176
29360700, 190.276653
29361600, 170.576035
29362500, 169.421320
29363400, 172.409335
29364300, 170.923098
29365200, 153.001294
29366100, 151.965552
29367000, 154.645706
29367900, 153.312599
29368800, 136.326079
29369700, 135.403219
29370600, 137.791270
29371500, 136.603455
29372400, 123.022547
29373300, 122.189746
29374200, 124.344756
29375100, 123.272855
29376000, 121.278606
29376900, 120.457610
29377800, 122.582072
29378700, 121.525366
29379600, 120.206997
29380500, 119.393256
29381400, 121.498946
29382300, 120.451577
29383200, 124.225698
29384100, 123.384752
29385000, 125.560839
29385900, 124.478455
29386800, 125.712244
29387700, 124.861235
29388600, 127.063361
29389500, 125.968025
29390400, 117.263926
29391300, 116.470108
29392200, 118.524243
29393100, 117.502517
29394000, 113.246706
29394900, 112.480082
29395800, 114.463847
29396700, 113.477124
29397600, 176.129333
29398500, 174.937025
29399400, 178.022318
29400300, 176.487695
29401200, 235.730842
29402100, 234.135062
29403000, 238.264406
29403900, 236.210473
29404800, 241.592658
29405700, 239.957196
29406600, 244.189223
29407500, 242.084215
29408400, 232.212649
29409300, 230.640686
29410200, 234.708401
29411100, 232.685122
29412000, 225.661668
29412900, 224.134051
29413800, 228.087011
29414700, 226.120811
29415600, 227.543295
29416500, 226.002941
29417400, 229.988862
29418300, 228.006267
29419200, 220.178161
29420100, 218.687665
29421000, 222.544569
29421900, 220.626147
29422800, 215.000066
29423700, 213.544623
29424600, 217.310822
29425500, 215.437517
29426400, 214.211136
29427300, 212.761033
29428200, 216.513412
29429100, 214.646981
29430000, 203.002283
29430900, 201.628059
29431800, 205.184090
29432700, 203.415322
29433600, 206.659190
29434500, 205.260211
29435400, 208.880301
29436300, 207.079670
29437200, 214.240896
29438100, 212.790592
29439000, 216.543492
29439900, 214.676802
29440800, 202.713260
29441700, 201.340993
29442600, 204.891961
29443500, 203.125712
29444400, 192.440675
29445300, 191.137948
29446200, 194.508970
29447100, 192.832226
29448000, 172.867012
29448900, 171.696789
29449800, 174.724934
29450700, 173.218736
29451600, 155.056228
29452500, 154.006575
29453400, 156.722725
29454300, 155.371714
29455200, 138.157050
29456100, 137.221796
29457000, 139.641921
29457900, 138.438152
29458800, 124.674841
29459700, 123.830855
29460600, 126.014809
29461500, 124.928511
29462400, 101.169157
29463300, 100.484292
29464200, 102.256492
29465100, 101.375001
29466000, 100.275233
29466900, 99.596420
29467800, 101.352961
29468700, 100.479259
29469600, 103.627586
29470500, 102.926079
29471400, 104.741344
29472300, 103.838432
29473200, 104.867645
29474100, 104.157743
29475000, 105.994730
29475900, 105.081014
29476800, 97.820159
29477700, 97.157965
29478600, 98.871500
29479500, 98.019189
29480400, 94.469042
29481300, 93.829534
29482200, 95.484367
29483100, 94.661254
29484000, 146.924974
29484900, 145.930366
29485800, 148.504080
29486700, 147.223916
29487600, 196.643838
29488500, 195.312657
29489400, 198.757306
29490300, 197.043940
29491200, 201.533694
29492100, 200.169412
29493000, 203.699717
29493900, 201.943745
29494800, 193.709004
29495700, 192.397691
29496600, 195.790930
29497500, 194.103134
29498400, 188.244254
29499300, 186.969934
29500200, 190.267446
29501100, 188.627265
29502000, 189.813885
29502900, 188.528939
29503800, 191.853947
29504700, 190.200090
29505600, 183.669978
29506500, 182.426624
29507400, 185.644007
29508300, 184.043683
29509200, 179.350474
29510100, 178.136361
29511000, 181.278078
29511900, 179.715390
29512800, 178.692357
29513700, 177.482699
29514600, 180.612889
29515500, 179.055934
29516400, 169.342067
29517300, 168.195706
29518200, 171.162104
29519100, 169.686619
29520000, 172.392615
29520900, 171.225603
29521800, 174.245439
29522700, 172.743374
29523600, 178.717182
29524500, 177.507356
29525400, 180.637981
29526300, 179.080810
29527200, 169.100968
29528100, 167.956239
29529000, 170.918414
29529900, 169.445030
29530800, 160.531701
29531700, 159.444981
29532600, 162.257047
29533500, 160.858327
29534400, 144.203585
29535300, 143.227399
29536200, 145.753442
29537100, 144.496990
29538000, 129.346043
29538900, 128.470435
29539800, 130.736216
29540700, 129.609218
29541600, 115.248952
29542500, 114.468775
29543400, 116.487613
29544300, 115.483444
29545200, 104.002255
29546100, 103.298212
29547000, 105.120040
29547900, 104.213864
29548800, 87.264955
29549700, 86.674214
29550600, 88.202852
29551500, 87.442509
29552400, 86.493888
29553300, 85.908367
29554200, 87.423498
29555100, 86.669873
29556000, 89.385509
29556900, 88.780414
29557800, 90.346198
29558700, 89.567378
29559600, 90.455140
29560500, 89.842804
29561400, 91.427325
29562300, 90.639185
29563200, 84.376227
29564100, 83.805042
29565000, 85.283077
29565900, 84.547903
29566800, 81.485672
29567700, 80.934054
29568600, 82.361455
29569500, 81.651467
29570400, 126.732313
29571300, 125.874398
29572200, 128.094393
29573100, 126.990169
29574000, 169.618055
29574900, 168.469825
29575800, 171.441058
29576700, 169.963169
29577600, 173.835873
29578500, 172.659091
29579400, 175.704208
29580300, 174.189569
29581200, 167.086570
29582100, 165.955478
29583000, 168.882366
29583900, 167.426534
29584800, 162.372869
29585700, 161.273686
29586600, 164.118004
29587500, 162.703242
29588400, 163.726778
29589300, 162.618429
29590200, 165.486464
29591100, 164.059905
29592000, 158.427260
29592900, 157.354787
29593800, 160.129988
29594700, 158.749605
29595600, 154.701408
29596500, 153.654156
29597400, 156.364092
29598300, 155.016171
29599200, 154.133739
29600100, 153.090331
29601000, 155.790322
29601900, 154.447348
29602800, 146.068508
29603700, 145.079697
29604600, 147.638408
29605500, 146.365707
29606400, 148.699803
29607300, 147.693180
29608200, 150.297984
29609100, 149.002356
29610000, 154.155153
29610900, 153.111599
29611800, 155.811966
29612700, 154.468805
29613600, 145.860544
29614500, 144.873141
29615400, 147.428209
29616300, 146.157320
29617200, 138.468996
29618100, 137.531630
29619000, 139.957219
29619900, 138.750733
29620800, 124.384938
29621700, 123.542915
29622600, 125.721790
29623500, 124.638019
29624400, 111.569346
29625300, 110.814077
29626200, 112.768459
29627100, 111.796351
29628000, 99.409691
29628900, 98.736737
29629800, 100.478116
29630700, 99.611955
29631600, 89.708686
29632500, 89.101403
29633400, 90.672848
29634300, 89.891212
29635200, 116.872796
29636100, 116.081626
29637000, 118.128910
29637900, 117.110592
29638800, 115.840117
29639700, 115.055937
29640600, 117.085131
29641500, 116.075811
29642400, 119.712827
29643300, 118.902431
29644200, 120.999464
29645100, 119.956401
29646000, 121.145369
29646900, 120.325276
29647800, 122.447403
29648700, 121.391858
29649600, 113.003961
29650500, 112.238981
29651400, 114.218494
29652300, 113.233885
29653200, 109.132679
29654100, 108.393905
29655000, 110.305604
29655900, 109.354726
29656800, 169.730906
29657700, 168.581912
29658600, 171.555122
29659500, 170.076249
29660400, 227.167211
29661300, 225.629403
29662200, 229.608736
29663100, 227.629418
29664000, 232.816079
29664900, 231.240030
29665800, 235.318316
29666700, 233.289779
29667600, 223.776827
29668500, 222.261970
29669400, 226.181913
29670300, 224.232136
29671200, 217.463830
29672100, 215.991709
29673000, 219.801066
29673900, 217.906294
29674800, 219.277102
29675700, 217.792705
29676600, 221.633826
29677500, 219.723254
29678400, 212.179528
29679300, 210.743179
29680200, 214.459969
29681100, 212.611240
29682000, 207.189543
29682900, 205.786973
29683800, 209.416354
29684700, 207.611102
29685600, 206.429273
29686500, 205.031850
29687400, 208.647912
29688300, 206.849285
29689200, 195.627615
29690100, 194.303314
29691000, 197.730162
29691900, 196.025650
29692800, 199.151674
29693700, 197.803517
29694600, 201.292096
29695500, 199.556879
29696400, 206.457951
29697300, 205.060334
29698200, 208.676899
29699100, 206.878022
29700000, 195.349092
29700900, 194.026677
29701800, 197.448645
29702700, 195.746560
29703600, 185.449690
29704500, 184.194288
29705400, 187.442847
29706300, 185.827016
29707200, 166.587098
29708100, 165.459387
29709000, 168.377526
29709900, 166.926045
29710800, 149.423345
29711700, 148.411823
29712600, 151.029302
29713500, 149.727369
29714400, 133.138081
29715300, 132.236802
29716200, 134.569008
29717100, 133.408970
29718000, 120.145653
29718900, 119.332327
29719800, 121.436942
29720700, 120.390108
29721600, 109.271429
29722500, 108.531716
29723400, 110.445845
29724300, 109.493758
29725200, 108.305915
29726100, 107.572738
29727000, 109.469954
29727900, 108.526280
29728800, 111.926745
29729700, 111.169057
29730600, 113.129700
29731500, 112.154477
29732400, 113.266115
29733300, 112.499360
29734200, 114.483465
29735100, 113.496573
29736000, 105.654222
29736900, 104.938996
29737800, 106.789761
29738700, 105.869192
29739600, 102.034726
29740500, 101.344002
29741400, 103.131365
29742300, 102.242332
29743200, 158.691665
29744100, 157.617401
29745000, 160.397235
29745900, 159.014547
29746800, 212.392332
29747700, 210.954542
29748600, 214.675061
29749500, 212.824477
29750400, 217.673799
29751300, 216.200257
29752200, 220.013292
29753100, 218.116690
29754000, 209.222458
29754900, 207.806126
29755800, 211.471118
29756700, 209.648153
29757600, 203.320056
29758500, 201.943681
29759400, 205.505278
29760300, 203.733742
29761200, 205.015393
29762100, 203.627541
29763000, 207.218836
29763900, 205.432528
29764800, 198.379443
29765700, 197.036513
29766600, 200.511565
29767500, 198.783076
29768400, 193.714005
29769300, 192.402658
29770200, 195.795985
29771100, 194.108146
29772000, 193.003182
29772900, 191.696647
29773800, 195.077522
29774700, 193.395877
29775600, 182.904061
29776500, 181.665892
29777400, 184.869859
29778300, 183.276207
29779200, 186.198916
29780100, 184.938443
29781000, 188.200126
29781900, 186.577767
29782800, 193.029996
29783700, 191.723279
29784600, 195.104624
29785500, 193.422745
29786400, 182.643653
29787300, 181.407247
29788200, 184.606652
