# ENERGY DEMAND GROUP 64
# Office buildings in Amsterdam with an annual energy consumption of 2.52e+13 J.
#
# time [s], power [MW]
23283900, 2.016628
23284800, 1.800905
23285700, 1.730608
23286600, 1.842528
23287500, 1.854831
23288400, 1.746207
23289300, 1.678045
23290200, 1.786565
23291100, 1.798495
23292000, 1.867360
23292900, 1.794469
23293800, 1.910519
23294700, 1.923276
23295600, 2.057620
23296500, 1.977302
23297400, 2.105175
23298300, 2.119233
23299200, 1.825100
23300100, 1.753859
23301000, 1.867282
23301900, 1.879751
23302800, 1.906021
23303700, 1.831620
23304600, 1.950072
23305500, 1.963094
23306400, 1.877222
23307300, 1.803946
23308200, 1.920609
23309100, 1.933433
23310000, 1.835401
23310900, 1.763757
23311800, 1.877820
23312700, 1.890359
23313600, 1.077264
23314500, 1.035214
23315400, 1.102162
23316300, 1.109522
23317200, 0.304977
23318100, 0.293073
23319000, 0.312026
23319900, 0.314110
23320800, 0.095034
23321700, 0.091324
23322600, 0.097230
23323500, 0.097880
23324400, 0.106459
23325300, 0.102304
23326200, 0.108920
23327100, 0.109647
23328000, 0.089534
23328900, 0.086039
23329800, 0.091603
23330700, 0.092215
23331600, 0.094378
23332500, 0.090694
23333400, 0.096559
23334300, 0.097204
23335200, 0.093313
23336100, 0.089671
23337000, 0.095470
23337900, 0.096107
23338800, 0.094227
23339700, 0.090549
23340600, 0.096405
23341500, 0.097049
23342400, 0.091361
23343300, 0.087795
23344200, 0.093472
23345100, 0.094097
23346000, 0.183054
23346900, 0.175908
23347800, 0.187284
23348700, 0.188535
23349600, 0.585311
23350500, 0.562463
23351400, 0.598838
23352300, 0.602837
23353200, 0.982631
23354100, 0.944275
23355000, 1.005342
23355900, 1.012055
23356800, 1.933929
23357700, 1.858439
23358600, 1.978626
23359500, 1.991838
23360400, 1.896686
23361300, 1.822650
23362200, 1.940522
23363100, 1.953480
23364000, 1.837823
23364900, 1.766084
23365800, 1.880298
23366700, 1.892854
23367600, 1.688916
23368500, 1.622990
23369400, 1.727950
23370300, 1.739488
23371200, 1.553412
23372100, 1.492775
23373000, 1.589314
23373900, 1.599927
23374800, 1.506230
23375700, 1.447435
23376600, 1.541042
23377500, 1.551332
23378400, 1.610734
23379300, 1.547860
23380200, 1.647961
23381100, 1.658965
23382000, 1.774846
23382900, 1.705566
23383800, 1.815867
23384700, 1.827992
23385600, 1.574281
23386500, 1.512830
23387400, 1.610666
23388300, 1.621421
23389200, 1.644081
23390100, 1.579905
23391000, 1.682079
23391900, 1.693311
23392800, 1.619241
23393700, 1.556034
23394600, 1.656664
23395500, 1.667727
23396400, 1.583166
23397300, 1.521368
23398200, 1.619756
23399100, 1.630572
23400000, 0.929219
23400900, 0.892947
23401800, 0.950695
23402700, 0.957043
23403600, 0.263065
23404500, 0.252797
23405400, 0.269145
23406300, 0.270942
23407200, 0.081974
23408100, 0.078774
23409000, 0.083868
23409900, 0.084428
23410800, 0.091829
23411700, 0.088244
23412600, 0.093951
23413500, 0.094578
23414400, 0.065632
23415300, 0.063070
23416200, 0.067149
23417100, 0.067597
23418000, 0.069183
23418900, 0.066482
23419800, 0.070782
23420700, 0.071254
23421600, 0.068402
23422500, 0.065732
23423400, 0.069983
23424300, 0.070451
23425200, 0.069073
23426100, 0.066376
23427000, 0.070669
23427900, 0.071141
23428800, 0.066971
23429700, 0.064357
23430600, 0.068519
23431500, 0.068977
23432400, 0.134186
23433300, 0.128948
23434200, 0.137287
23435100, 0.138204
23436000, 0.429057
23436900, 0.412309
23437800, 0.438974
23438700, 0.441905
23439600, 0.720310
23440500, 0.692193
23441400, 0.736958
23442300, 0.741879
23443200, 1.417651
23444100, 1.362314
23445000, 1.450416
23445900, 1.460101
23446800, 1.390351
23447700, 1.336079
23448600, 1.422484
23449500, 1.431983
23450400, 1.347201
23451300, 1.294614
23452200, 1.378338
23453100, 1.387541
23454000, 1.238046
23454900, 1.189720
23455800, 1.266660
23456700, 1.275118
23457600, 1.138716
23458500, 1.094267
23459400, 1.165034
23460300, 1.172814
23461200, 1.104130
23462100, 1.061031
23463000, 1.129649
23463900, 1.137192
23464800, 1.180736
23465700, 1.134646
23466600, 1.208025
23467500, 1.216091
23468400, 1.301037
23469300, 1.250252
23470200, 1.331107
23471100, 1.339995
23472000, 1.154015
23472900, 1.108968
23473800, 1.180686
23474700, 1.188570
23475600, 1.205181
23476500, 1.158137
23477400, 1.233035
23478300, 1.241268
23479200, 1.186971
23480100, 1.140639
23481000, 1.214405
23481900, 1.222514
23482800, 1.160527
23483700, 1.115227
23484600, 1.187349
23485500, 1.195278
23486400, 0.681156
23487300, 0.654568
23488200, 0.696899
23489100, 0.701553
23490000, 0.192838
23490900, 0.185311
23491800, 0.197295
23492700, 0.198612
23493600, 0.060090
23494500, 0.057745
23495400, 0.061479
23496300, 0.061889
23497200, 0.067314
23498100, 0.064687
23499000, 0.068870
23499900, 0.069330
23500800, 0.025664
23501700, 0.024662
23502600, 0.026257
23503500, 0.026433
23504400, 0.027052
23505300, 0.025997
23506200, 0.027678
23507100, 0.027863
23508000, 0.026747
23508900, 0.025703
23509800, 0.027366
23510700, 0.027548
23511600, 0.027009
23512500, 0.025955
23513400, 0.027634
23514300, 0.027818
23515200, 0.026188
23516100, 0.025166
23517000, 0.026793
23517900, 0.026972
23518800, 0.052471
23519700, 0.050423
23520600, 0.053683
23521500, 0.054042
23522400, 0.167774
23523300, 0.161225
23524200, 0.171652
23525100, 0.172798
23526000, 0.281663
23526900, 0.270668
23527800, 0.288173
23528700, 0.290097
23529600, 0.554344
23530500, 0.532705
23531400, 0.567156
23532300, 0.570943
23533200, 0.543669
23534100, 0.522447
23535000, 0.556234
23535900, 0.559948
23536800, 0.526796
23537700, 0.506233
23538600, 0.538971
23539500, 0.542570
23540400, 0.484113
23541300, 0.465216
23542200, 0.495302
23543100, 0.498609
23544000, 0.445272
23544900, 0.427891
23545800, 0.455563
23546700, 0.458605
23547600, 0.431748
23548500, 0.414895
23549400, 0.441726
23550300, 0.444676
23551200, 0.461703
23552100, 0.443681
23553000, 0.472374
23553900, 0.475528
23554800, 0.508744
23555700, 0.488886
23556600, 0.520502
23557500, 0.523978
23558400, 0.451254
23559300, 0.433640
23560200, 0.461683
23561100, 0.464766
23562000, 0.471262
23562900, 0.452866
23563800, 0.482153
23564700, 0.485373
23565600, 0.464141
23566500, 0.446024
23567400, 0.474868
23568300, 0.478039
23569200, 0.453801
23570100, 0.436087
23571000, 0.464289
23571900, 0.467389
23572800, 0.266352
23573700, 0.255956
23574600, 0.272508
23575500, 0.274328
23576400, 0.075405
23577300, 0.072462
23578200, 0.077148
23579100, 0.077663
23580000, 0.023497
23580900, 0.022580
23581800, 0.024040
23582700, 0.024201
23583600, 0.026322
23584500, 0.025294
23585400, 0.026930
23586300, 0.027110
23587200, 0.108864
23588100, 0.104614
23589000, 0.111380
23589900, 0.112124
23590800, 0.114753
23591700, 0.110274
23592600, 0.117405
23593500, 0.118189
23594400, 0.113459
23595300, 0.109030
23596200, 0.116081
23597100, 0.116856
23598000, 0.114570
23598900, 0.110098
23599800, 0.117218
23600700, 0.118001
23601600, 0.111085
23602500, 0.106749
23603400, 0.113652
23604300, 0.114411
23605200, 0.222574
23606100, 0.213886
23607000, 0.227718
23607900, 0.229238
23608800, 0.711675
23609700, 0.683895
23610600, 0.728123
23611500, 0.732985
23612400, 1.194775
23613300, 1.148137
23614200, 1.222388
23615100, 1.230551
23616000, 2.351450
23616900, 2.259663
23617800, 2.405797
23618700, 2.421862
23619600, 2.306167
23620500, 2.216147
23621400, 2.359467
23622300, 2.375222
23623200, 2.234596
23624100, 2.147369
23625000, 2.286241
23625900, 2.301508
23626800, 2.053541
23627700, 1.973382
23628600, 2.101002
23629500, 2.115031
23630400, 1.888782
23631300, 1.815055
23632200, 1.932436
23633100, 1.945340
23634000, 1.831415
23634900, 1.759927
23635800, 1.873742
23636700, 1.886254
23637600, 1.958480
23638500, 1.882032
23639400, 2.003744
23640300, 2.017124
23641200, 2.158023
23642100, 2.073786
23643000, 2.207899
23643900, 2.222643
23644800, 1.914158
23645700, 1.839440
23646600, 1.958398
23647500, 1.971475
23648400, 1.999027
23649300, 1.920996
23650200, 2.045228
23651100, 2.058885
23652000, 1.968823
23652900, 1.891971
23653800, 2.014327
23654700, 2.027777
23655600, 1.924961
23656500, 1.849821
23657400, 1.969450
23658300, 1.982601
23659200, 1.129830
23660100, 1.085728
23661000, 1.155943
23661900, 1.163662
23662800, 0.319859
23663700, 0.307374
23664600, 0.327252
23665500, 0.329437
23666400, 0.099671
23667300, 0.095781
23668200, 0.101975
23669100, 0.102656
23670000, 0.111654
23670900, 0.107296
23671800, 0.114234
23672700, 0.114997
23673600, 0.103705
23674500, 0.099657
23675400, 0.106102
23676300, 0.106811
23677200, 0.109316
23678100, 0.105049
23679000, 0.111842
23679900, 0.112589
23680800, 0.108083
23681700, 0.103864
23682600, 0.110581
23683500, 0.111319
23684400, 0.109142
23685300, 0.104881
23686200, 0.111664
23687100, 0.112410
23688000, 0.105821
23688900, 0.101691
23689800, 0.108267
23690700, 0.108990
23691600, 0.212027
23692500, 0.203751
23693400, 0.216928
23694300, 0.218376
23695200, 0.677954
23696100, 0.651490
23697000, 0.693622
23697900, 0.698254
23698800, 1.138162
23699700, 1.093735
23700600, 1.164467
23701500, 1.172243
23702400, 2.240031
23703300, 2.152593
23704200, 2.291802
23705100, 2.307106
23706000, 2.196893
23706900, 2.111139
23707800, 2.247668
23708700, 2.262676
23709600, 2.128713
23710500, 2.045620
23711400, 2.177912
23712300, 2.192455
23713200, 1.956237
23714100, 1.879877
23715000, 2.001450
23715900, 2.014814
23716800, 1.799286
23717700, 1.729052
23718600, 1.840871
23719500, 1.853163
23720400, 1.744636
23721300, 1.676535
23722200, 1.784958
23723100, 1.796877
23724000, 1.865681
23724900, 1.792855
23725800, 1.908800
23726700, 1.921546
23727600, 2.055769
23728500, 1.975523
23729400, 2.103282
23730300, 2.117326
23731200, 1.823459
23732100, 1.752281
23733000, 1.865602
23733900, 1.878060
23734800, 1.904306
23735700, 1.829973
23736600, 1.948318
23737500, 1.961328
23738400, 1.875534
23739300, 1.802324
23740200, 1.918881
23741100, 1.931694
23742000, 1.833750
23742900, 1.762170
23743800, 1.876131
23744700, 1.888659
23745600, 1.076295
23746500, 1.034283
23747400, 1.101171
23748300, 1.108524
23749200, 0.304703
23750100, 0.292809
23751000, 0.311745
23751900, 0.313827
23752800, 0.094948
23753700, 0.091242
23754600, 0.097143
23755500, 0.097791
23756400, 0.106363
23757300, 0.102212
23758200, 0.108822
23759100, 0.109548
23760000, 0.109175
23760900, 0.104913
23761800, 0.111698
23762700, 0.112444
23763600, 0.115081
23764500, 0.110589
23765400, 0.117741
23766300, 0.118527
23767200, 0.113783
23768100, 0.109341
23769000, 0.116412
23769900, 0.117190
23770800, 0.114898
23771700, 0.110413
23772600, 0.117553
23773500, 0.118338
23774400, 0.111402
23775300, 0.107054
23776200, 0.113977
23777100, 0.114738
23778000, 0.223209
23778900, 0.214497
23779800, 0.228368
23780700, 0.229893
23781600, 0.713708
23782500, 0.685849
23783400, 0.730204
23784300, 0.735079
23785200, 1.198188
23786100, 1.151417
23787000, 1.225880
23787900, 1.234066
23788800, 2.358168
23789700, 2.266118
23790600, 2.412670
23791500, 2.428781
23792400, 2.312756
23793300, 2.222478
23794200, 2.366208
23795100, 2.382008
23796000, 2.240979
23796900, 2.153504
23797800, 2.292773
23798700, 2.308083
23799600, 2.059407
23800500, 1.979020
23801400, 2.107004
23802300, 2.121074
23803200, 1.894178
23804100, 1.820240
23805000, 1.937957
23805900, 1.950897
23806800, 1.836647
23807700, 1.764955
23808600, 1.879095
23809500, 1.891643
23810400, 1.964075
23811300, 1.887408
23812200, 2.009468
23813100, 2.022887
23814000, 2.164188
23814900, 2.079711
23815800, 2.214207
23816700, 2.228992
23817600, 1.919626
23818500, 1.844695
23819400, 1.963993
23820300, 1.977107
23821200, 2.004738
23822100, 1.926484
23823000, 2.051071
23823900, 2.064767
23824800, 1.974448
23825700, 1.897377
23826600, 2.020081
23827500, 2.033570
23828400, 1.930460
23829300, 1.855106
23830200, 1.975077
23831100, 1.988265
23832000, 1.133058
23832900, 1.088830
23833800, 1.159245
23834700, 1.166986
23835600, 0.320773
23836500, 0.308252
23837400, 0.328187
23838300, 0.330378
23839200, 0.099956
23840100, 0.096054
23841000, 0.102266
23841900, 0.102949
23842800, 0.111973
23843700, 0.107602
23844600, 0.114561
23845500, 0.115326
23846400, 0.107002
23847300, 0.102825
23848200, 0.109475
23849100, 0.110206
23850000, 0.112791
23850900, 0.108388
23851800, 0.115397
23852700, 0.116168
23853600, 0.111518
23854500, 0.107165
23855400, 0.114096
23856300, 0.114858
23857200, 0.112611
23858100, 0.108215
23859000, 0.115214
23859900, 0.115983
23860800, 0.109185
23861700, 0.104923
23862600, 0.111709
23863500, 0.112455
23864400, 0.218767
23865300, 0.210228
23866200, 0.223823
23867100, 0.225318
23868000, 0.699504
23868900, 0.672200
23869800, 0.715671
23870700, 0.720450
23871600, 1.174342
23872500, 1.128502
23873400, 1.201483
23874300, 1.209506
23875200, 2.311237
23876100, 2.221019
23877000, 2.364654
23877900, 2.380444
23878800, 2.266728
23879700, 2.178248
23880600, 2.319116
23881500, 2.334602
23882400, 2.196380
23883300, 2.110646
23884200, 2.247143
23885100, 2.262148
23886000, 2.018422
23886900, 1.939634
23887800, 2.065072
23888700, 2.078861
23889600, 1.856481
23890500, 1.784015
23891400, 1.899388
23892300, 1.912071
23893200, 1.800095
23894100, 1.729829
23895000, 1.841698
23895900, 1.853996
23896800, 1.924987
23897700, 1.849846
23898600, 1.969477
23899500, 1.982628
23900400, 2.121118
23901300, 2.038321
23902200, 2.170141
23903100, 2.184632
23904000, 1.881423
23904900, 1.807982
23905800, 1.924906
23906700, 1.937760
23907600, 1.964840
23908500, 1.888144
23909400, 2.010251
23910300, 2.023675
23911200, 1.935153
23912100, 1.859616
23913000, 1.979878
23913900, 1.993099
23914800, 1.892041
23915700, 1.818186
23916600, 1.935770
23917500, 1.948696
23918400, 1.110509
23919300, 1.067161
23920200, 1.136175
23921100, 1.143761
23922000, 0.314389
23922900, 0.302117
23923800, 0.321655
23924700, 0.323803
23925600, 0.097967
23926500, 0.094143
23927400, 0.100231
23928300, 0.100900
23929200, 0.109744
23930100, 0.105461
23931000, 0.112281
23931900, 0.113031
23932800, 0.092297
23933700, 0.088694
23934600, 0.094430
23935500, 0.095061
23936400, 0.097290
23937300, 0.093492
23938200, 0.099539
23939100, 0.100203
23940000, 0.096193
23940900, 0.092438
23941800, 0.098416
23942700, 0.099073
23943600, 0.097135
23944500, 0.093344
23945400, 0.099380
23946300, 0.100044
23947200, 0.094180
23948100, 0.090504
23949000, 0.096357
23949900, 0.097000
23950800, 0.188703
23951700, 0.181337
23952600, 0.193064
23953500, 0.194353
23954400, 0.603373
23955300, 0.579821
23956200, 0.617318
23957100, 0.621441
23958000, 1.012955
23958900, 0.973415
23959800, 1.036367
23960700, 1.043287
23961600, 1.993610
23962500, 1.915790
23963400, 2.039686
23964300, 2.053306
23965200, 1.955217
23966100, 1.878897
23967000, 2.000406
23967900, 2.013764
23968800, 1.894538
23969700, 1.820585
23970600, 1.938324
23971500, 1.951267
23972400, 1.741035
23973300, 1.673075
23974200, 1.781274
23975100, 1.793169
23976000, 1.601350
23976900, 1.538842
23977800, 1.638360
23978700, 1.649300
23979600, 1.552712
23980500, 1.492103
23981400, 1.588599
23982300, 1.599206
23983200, 1.660441
23984100, 1.595626
23985000, 1.698817
23985900, 1.710161
23986800, 1.829618
23987700, 1.758200
23988600, 1.871904
23989500, 1.884404
23990400, 1.622864
23991300, 1.559516
23992200, 1.660371
23993100, 1.671458
23994000, 1.694817
23994900, 1.628661
23995800, 1.733988
23996700, 1.745566
23997600, 1.669210
23998500, 1.604054
23999400, 1.707789
24000300, 1.719193
24001200, 1.632023
24002100, 1.568318
24003000, 1.669742
24003900, 1.680891
24004800, 0.957894
24005700, 0.920503
24006600, 0.980033
24007500, 0.986577
24008400, 0.271183
24009300, 0.260598
24010200, 0.277451
24011100, 0.279304
24012000, 0.084503
24012900, 0.081205
24013800, 0.086456
24014700, 0.087034
24015600, 0.094663
24016500, 0.090967
24017400, 0.096850
24018300, 0.097497
24019200, 0.067658
24020100, 0.065017
24021000, 0.069221
24021900, 0.069684
24022800, 0.071318
24023700, 0.068534
24024600, 0.072966
24025500, 0.073453
24026400, 0.070513
24027300, 0.067761
24028200, 0.072143
24029100, 0.072625
24030000, 0.071204
24030900, 0.068425
24031800, 0.072850
24032700, 0.073336
24033600, 0.069038
24034500, 0.066343
24035400, 0.070634
24036300, 0.071105
24037200, 0.138327
24038100, 0.132927
24039000, 0.141524
24039900, 0.142469
24040800, 0.442298
24041700, 0.425033
24042600, 0.452520
24043500, 0.455542
24044400, 0.742539
24045300, 0.713554
24046200, 0.759700
24047100, 0.764773
24048000, 1.461400
24048900, 1.404355
24049800, 1.495175
24050700, 1.505159
24051600, 1.433257
24052500, 1.377310
24053400, 1.466382
24054300, 1.476174
24055200, 1.388776
24056100, 1.334566
24057000, 1.420873
24057900, 1.430361
24058800, 1.276252
24059700, 1.226435
24060600, 1.305749
24061500, 1.314468
24062400, 1.173857
24063300, 1.128036
24064200, 1.200987
24065100, 1.209006
24066000, 1.138204
24066900, 1.093774
24067800, 1.164510
24068700, 1.172286
24069600, 1.217173
24070500, 1.169661
24071400, 1.245304
24072300, 1.253620
24073200, 1.341187
24074100, 1.288835
24075000, 1.372184
24075900, 1.381347
24076800, 1.189627
24077700, 1.143191
24078600, 1.217122
24079500, 1.225249
24080400, 1.242372
24081300, 1.193877
24082200, 1.271086
24083100, 1.279574
24084000, 1.223601
24084900, 1.175839
24085800, 1.251881
24086700, 1.260240
24087600, 1.196341
24088500, 1.149643
24089400, 1.223991
24090300, 1.232164
24091200, 0.702177
24092100, 0.674768
24093000, 0.718405
24093900, 0.723203
24094800, 0.198789
24095700, 0.191029
24096600, 0.203383
24097500, 0.204741
24098400, 0.061944
24099300, 0.059527
24100200, 0.063376
24101100, 0.063799
24102000, 0.069392
24102900, 0.066683
24103800, 0.070995
24104700, 0.071469
24105600, 0.026456
24106500, 0.025423
24107400, 0.027068
24108300, 0.027248
24109200, 0.027887
24110100, 0.026799
24111000, 0.028532
24111900, 0.028722
24112800, 0.027573
24113700, 0.026496
24114600, 0.028210
24115500, 0.028398
24116400, 0.027843
24117300, 0.026756
24118200, 0.028486
24119100, 0.028677
24120000, 0.026996
24120900, 0.025942
24121800, 0.027620
24122700, 0.027804
24123600, 0.054090
24124500, 0.051979
24125400, 0.055340
24126300, 0.055710
24127200, 0.172952
24128100, 0.166201
24129000, 0.176949
24129900, 0.178131
24130800, 0.290355
24131700, 0.279021
24132600, 0.297066
24133500, 0.299049
24134400, 0.571451
24135300, 0.549145
24136200, 0.584658
24137100, 0.588562
24138000, 0.560446
24138900, 0.538569
24139800, 0.573399
24140700, 0.577228
24141600, 0.543053
24142500, 0.521855
24143400, 0.555604
24144300, 0.559314
24145200, 0.499053
24146100, 0.479572
24147000, 0.510587
24147900, 0.513996
24148800, 0.459013
24149700, 0.441096
24150600, 0.469622
24151500, 0.472758
24152400, 0.445072
24153300, 0.427698
24154200, 0.455358
24155100, 0.458399
24156000, 0.475951
24156900, 0.457372
24157800, 0.486951
24158700, 0.490203
24159600, 0.524444
24160500, 0.503973
24161400, 0.536565
24162300, 0.540148
24163200, 0.465180
24164100, 0.447022
24165000, 0.475931
24165900, 0.479109
24166800, 0.485805
24167700, 0.466842
24168600, 0.497033
24169500, 0.500351
24170400, 0.478465
24171300, 0.459788
24172200, 0.489523
24173100, 0.492792
24174000, 0.467805
24174900, 0.449545
24175800, 0.478617
24176700, 0.481813
24177600, 0.274572
24178500, 0.263854
24179400, 0.280918
24180300, 0.282794
24181200, 0.077732
24182100, 0.074698
24183000, 0.079529
24183900, 0.080060
24184800, 0.024222
24185700, 0.023277
24186600, 0.024782
24187500, 0.024947
24188400, 0.027134
24189300, 0.026075
24190200, 0.027761
24191100, 0.027947
24192000, 0.103485
24192900, 0.099445
24193800, 0.105876
24194700, 0.106583
24195600, 0.109083
24196500, 0.104825
24197400, 0.111604
24198300, 0.112349
24199200, 0.107853
24200100, 0.103643
24201000, 0.110345
24201900, 0.111082
24202800, 0.108909
24203700, 0.104658
24204600, 0.111426
24205500, 0.112170
24206400, 0.105596
24207300, 0.101474
24208200, 0.108037
24209100, 0.108758
24210000, 0.211576
24210900, 0.203317
24211800, 0.216466
24212700, 0.217911
24213600, 0.676511
24214500, 0.650103
24215400, 0.692146
24216300, 0.696768
24217200, 1.135740
24218100, 1.091407
24219000, 1.161989
24219900, 1.169748
24220800, 2.235263
24221700, 2.148011
24222600, 2.286924
24223500, 2.302195
24224400, 2.192217
24225300, 2.106645
24226200, 2.242884
24227100, 2.257860
24228000, 2.124182
24228900, 2.041266
24229800, 2.173276
24230700, 2.187788
24231600, 1.952073
24232500, 1.875875
24233400, 1.997190
24234300, 2.010526
24235200, 1.795456
24236100, 1.725371
24237000, 1.836952
24237900, 1.849219
24238800, 1.740923
24239700, 1.672967
24240600, 1.781159
24241500, 1.793053
24242400, 1.861710
24243300, 1.789039
24244200, 1.904737
24245100, 1.917456
24246000, 2.051393
24246900, 1.971318
24247800, 2.098805
24248700, 2.112820
24249600, 1.819578
24250500, 1.748551
24251400, 1.861631
24252300, 1.874062
24253200, 1.900253
24254100, 1.826078
24255000, 1.944171
24255900, 1.957154
24256800, 1.871542
24257700, 1.798487
24258600, 1.914797
24259500, 1.927583
24260400, 1.829847
24261300, 1.758420
24262200, 1.872138
24263100, 1.884639
24264000, 1.074004
24264900, 1.032081
24265800, 1.098827
24266700, 1.106164
24267600, 0.304055
24268500, 0.292186
24269400, 0.311082
24270300, 0.313159
24271200, 0.094746
24272100, 0.091048
24273000, 0.096936
24273900, 0.097583
24274800, 0.106137
24275700, 0.101994
24276600, 0.108590
24277500, 0.109315
24278400, 0.098581
24279300, 0.094733
24280200, 0.100860
24281100, 0.101533
24282000, 0.103914
24282900, 0.099858
24283800, 0.106316
24284700, 0.107026
24285600, 0.102742
24286500, 0.098732
24287400, 0.105117
24288300, 0.105819
24289200, 0.103749
24290100, 0.099699
24291000, 0.106147
24291900, 0.106855
24292800, 0.100593
24293700, 0.096666
24294600, 0.102918
24295500, 0.103605
24296400, 0.201551
24297300, 0.193683
24298200, 0.206209
24299100, 0.207586
24300000, 0.644455
24300900, 0.619299
24301800, 0.659350
24302700, 0.663753
24303600, 1.081925
24304500, 1.039692
24305400, 1.106930
24306300, 1.114322
24307200, 2.129349
24308100, 2.046231
24309000, 2.178562
24309900, 2.193110
24310800, 2.088343
24311700, 2.006826
24312600, 2.136608
24313500, 2.150875
24314400, 2.023531
24315300, 1.944544
24316200, 2.070299
24317100, 2.084123
24318000, 1.859578
24318900, 1.786990
24319800, 1.902556
24320700, 1.915260
24321600, 1.710381
24322500, 1.643618
24323400, 1.749911
24324300, 1.761596
24325200, 1.658432
24326100, 1.593696
24327000, 1.696762
24327900, 1.708092
24328800, 1.773496
24329700, 1.704268
24330600, 1.814484
24331500, 1.826601
24332400, 1.954192
24333300, 1.877911
24334200, 1.999357
24335100, 2.012707
24336000, 1.733360
24336900, 1.665699
24337800, 1.773421
24338700, 1.785263
24339600, 1.810213
24340500, 1.739552
24341400, 1.852050
24342300, 1.864417
24343200, 1.782862
24344100, 1.713269
24345000, 1.824067
24345900, 1.836248
24346800, 1.743142
24347700, 1.675100
24348600, 1.783430
24349500, 1.795339
24350400, 1.023115
24351300, 0.983178
24352200, 1.046761
24353100, 1.053750
24354000, 0.289647
24354900, 0.278341
24355800, 0.296342
24356700, 0.298321
24357600, 0.090257
24358500, 0.086734
24359400, 0.092343
24360300, 0.092960
24361200, 0.101108
24362100, 0.097161
24363000, 0.103445
24363900, 0.104135
24364800, 0.103780
24365700, 0.099729
24366600, 0.106179
24367500, 0.106888
24368400, 0.109395
24369300, 0.105124
24370200, 0.111923
24371100, 0.112670
24372000, 0.108161
24372900, 0.103939
24373800, 0.110660
24374700, 0.111399
24375600, 0.109220
24376500, 0.104957
24377400, 0.111745
24378300, 0.112491
24379200, 0.105898
24380100, 0.101764
24381000, 0.108345
24381900, 0.109069
24382800, 0.212181
24383700, 0.203898
24384600, 0.217084
24385500, 0.218534
24386400, 0.678443
24387300, 0.651961
24388200, 0.694124
24389100, 0.698759
24390000, 1.138984
24390900, 1.094525
24391800, 1.165309
24392700, 1.173090
24393600, 2.241649
24394500, 2.154148
24395400, 2.293458
24396300, 2.308772
24397200, 2.198480
24398100, 2.112664
24399000, 2.249291
24399900, 2.264311
24400800, 2.130251
24401700, 2.047098
24402600, 2.179485
24403500, 2.194038
24404400, 1.957650
24405300, 1.881235
24406200, 2.002895
24407100, 2.016270
24408000, 1.800585
24408900, 1.730301
24409800, 1.842200
24410700, 1.854502
24411600, 1.745897
24412500, 1.677747
24413400, 1.786248
24414300, 1.798175
24415200, 1.867028
24416100, 1.794150
24417000, 1.910179
24417900, 1.922934
24418800, 2.057254
24419700, 1.976950
24420600, 2.104801
24421500, 2.118856
24422400, 1.824776
24423300, 1.753547
24424200, 1.866950
24425100, 1.879416
24426000, 1.905682
24426900, 1.831295
24427800, 1.949726
24428700, 1.962745
24429600, 1.876889
24430500, 1.803625
24431400, 1.920267
24432300, 1.933090
24433200, 1.835074
24434100, 1.763443
24435000, 1.877486
24435900, 1.890023
24436800, 1.077073
24437700, 1.035030
24438600, 1.101966
24439500, 1.109324
24440400, 0.304923
24441300, 0.293021
24442200, 0.311971
24443100, 0.314054
24444000, 0.095017
24444900, 0.091308
24445800, 0.097213
24446700, 0.097862
24447600, 0.106440
24448500, 0.102285
24449400, 0.108900
24450300, 0.109627
24451200, 0.101715
24452100, 0.097745
24453000, 0.104066
24453900, 0.104761
24454800, 0.107217
24455700, 0.103032
24456600, 0.109695
24457500, 0.110428
24458400, 0.106008
24459300, 0.101870
24460200, 0.108458
24461100, 0.109182
24462000, 0.107047
24462900, 0.102868
24463800, 0.109521
24464700, 0.110252
24465600, 0.103790
24466500, 0.099739
24467400, 0.106189
24468300, 0.106898
24469200, 0.207958
24470100, 0.199840
24471000, 0.212764
24471900, 0.214185
24472800, 0.664941
24473700, 0.638986
24474600, 0.680309
24475500, 0.684852
24476400, 1.116317
24477300, 1.072742
24478200, 1.142117
24479100, 1.149744
24480000, 2.197037
24480900, 2.111277
24481800, 2.247814
24482700, 2.262824
24483600, 2.154727
24484500, 2.070618
24485400, 2.204527
24486300, 2.219247
24487200, 2.087855
24488100, 2.006357
24489000, 2.136110
24489900, 2.150373
24490800, 1.918690
24491700, 1.843795
24492600, 1.963035
24493500, 1.976143
24494400, 1.764751
24495300, 1.695865
24496200, 1.805538
24497100, 1.817594
24498000, 1.711150
24498900, 1.644357
24499800, 1.750698
24500700, 1.762389
24501600, 1.829871
24502500, 1.758443
24503400, 1.872163
24504300, 1.884665
24505200, 2.016311
24506100, 1.937606
24507000, 2.062912
24507900, 2.076687
24508800, 1.788460
24509700, 1.718648
24510600, 1.829795
24511500, 1.842013
24512400, 1.867756
24513300, 1.794849
24514200, 1.910923
24515100, 1.923683
24516000, 1.839536
24516900, 1.767730
24517800, 1.882051
24518700, 1.894618
24519600, 1.798553
24520500, 1.728348
24521400, 1.840121
24522300, 1.852409
24523200, 1.055637
24524100, 1.014431
24525000, 1.080035
24525900, 1.087247
24526800, 0.298855
24527700, 0.287189
24528600, 0.305762
24529500, 0.307804
24530400, 0.093126
24531300, 0.089491
24532200, 0.095278
24533100, 0.095915
24534000, 0.104322
24534900, 0.100250
24535800, 0.106733
24536700, 0.107446
