# ENERGY DEMAND GROUP 36
# Office building in Berlin with an annual energy consumption of 8.51e+11 J.
#
# time [s], power [kW]
28640700, 44.298584
28641600, 52.678228
28642500, 51.880137
28643400, 47.293419
28644300, 48.926089
28645200, 52.504096
28646100, 51.708643
28647000, 47.137086
28647900, 48.764360
28648800, 55.607684
28649700, 54.765211
28650600, 49.923423
28651500, 51.646887
28652400, 55.827915
28653300, 54.982105
28654200, 50.121142
28655100, 51.851432
28656000, 56.682885
28656900, 55.824121
28657800, 50.888716
28658700, 52.645503
28659600, 57.401142
28660500, 56.531497
28661400, 51.533553
28662300, 53.312601
28663200, 56.594931
28664100, 55.737500
28665000, 50.809753
28665900, 52.563814
28666800, 47.927904
28667700, 47.201781
28668600, 43.028676
28669500, 44.514118
28670400, 28.493113
28671300, 28.061433
28672200, 25.580524
28673100, 26.463619
28674000, 8.635897
28674900, 8.505060
28675800, 7.753129
28676700, 8.020783
28677600, 2.758997
28678500, 2.717198
28679400, 2.476970
28680300, 2.562481
28681200, 2.403946
28682100, 2.367525
28683000, 2.158213
28683900, 2.232719
28684800, 2.216807
28685700, 2.183222
28686600, 1.990204
28687500, 2.058910
28688400, 2.482676
28689300, 2.445063
28690200, 2.228895
28691100, 2.305841
28692000, 2.298589
28692900, 2.263764
28693800, 2.063625
28694700, 2.134866
28695600, 2.261902
28696500, 2.227633
28697400, 2.030688
28698300, 2.100792
28699200, 2.335717
28700100, 2.300331
28701000, 2.096959
28701900, 2.169350
28702800, 4.083595
28703700, 4.021727
28704600, 3.666166
28705500, 3.792730
28706400, 13.444874
28707300, 13.241180
28708200, 12.070528
28709100, 12.487229
28710000, 21.241190
28710900, 20.919379
28711800, 19.069899
28712700, 19.728233
28713600, 42.503461
28714500, 41.859521
28715400, 38.158724
28716300, 39.476045
28717200, 45.544437
28718100, 44.854424
28719000, 40.888849
28719900, 42.300419
28720800, 44.798157
28721700, 44.119451
28722600, 40.218854
28723500, 41.607295
28724400, 43.761832
28725300, 43.098827
28726200, 39.288464
28727100, 40.644786
28728000, 48.333267
28728900, 47.601003
28729800, 43.392603
28730700, 44.890608
28731600, 48.173498
28732500, 47.443654
28733400, 43.249165
28734300, 44.742219
28735200, 51.021098
28736100, 50.248113
28737000, 45.805682
28737900, 47.386992
28738800, 51.223165
28739700, 50.447118
28740600, 45.987093
28741500, 47.574666
28742400, 52.007615
28743300, 51.219683
28744200, 46.691356
28745100, 48.303241
28746000, 52.666630
28746900, 51.868714
28747800, 47.283006
28748700, 48.915316
28749600, 51.926915
28750500, 51.140207
28751400, 46.618906
28752300, 48.228290
28753200, 43.974755
28754100, 43.308524
28755000, 39.479621
28755900, 40.842542
28756800, 26.142968
28757700, 25.746894
28758600, 23.470613
28759500, 24.280869
28760400, 7.923598
28761300, 7.803553
28762200, 7.113642
28763100, 7.359220
28764000, 2.531432
28764900, 2.493080
28765800, 2.272667
28766700, 2.351124
28767600, 2.205666
28768500, 2.172249
28769400, 1.980201
28770300, 2.048561
28771200, 1.621768
28772100, 1.597198
28773000, 1.455989
28773900, 1.506253
28774800, 1.816272
28775700, 1.788755
28776600, 1.630611
28777500, 1.686903
28778400, 1.681597
28779300, 1.656120
28780200, 1.509703
28781100, 1.561821
28782000, 1.654758
28782900, 1.629688
28783800, 1.485607
28784700, 1.536893
28785600, 1.708760
28786500, 1.682872
28787400, 1.534089
28788300, 1.587049
28789200, 2.987469
28790100, 2.942208
28791000, 2.682087
28791900, 2.774679
28792800, 9.835976
28793700, 9.686958
28794600, 8.830535
28795500, 9.135384
28796400, 15.539591
28797300, 15.304161
28798200, 13.951121
28799100, 14.432744
28800000, 31.094604
28800900, 30.623511
28801800, 27.916089
28802700, 28.879812
28803600, 33.319315
28804500, 32.814517
28805400, 29.913389
28806300, 30.946063
28807200, 32.773353
28808100, 32.276827
28809000, 29.423235
28809900, 30.438988
28810800, 32.015201
28811700, 31.530161
28812600, 28.742582
28813500, 29.734837
28814400, 35.359563
28815300, 34.823854
28816200, 31.745080
28817100, 32.840989
28818000, 35.242679
28818900, 34.708741
28819800, 31.640144
28820700, 32.732430
28821600, 37.325921
28822500, 36.760422
28823400, 33.510436
28824300, 34.667288
28825200, 37.473748
28826100, 36.906009
28827000, 33.643152
28827900, 34.804586
28828800, 38.047635
28829700, 37.471202
28830600, 34.158376
28831500, 35.337596
28832400, 38.529756
28833300, 37.946018
28834200, 34.591214
28835100, 35.785377
28836000, 37.988597
28836900, 37.413058
28837800, 34.105373
28838700, 35.282764
28839600, 32.170970
28840500, 31.683570
28841400, 28.882429
28842300, 29.879512
28843200, 19.125624
28844100, 18.835865
28845000, 17.170588
28845900, 17.763353
28846800, 5.796731
28847700, 5.708909
28848600, 5.204185
28849500, 5.383844
28850400, 1.851940
28851300, 1.823883
28852200, 1.662634
28853100, 1.720031
28854000, 1.613617
28854900, 1.589170
28855800, 1.448672
28856700, 1.498683
28857600, 1.157975
28858500, 1.140432
28859400, 1.039606
28860300, 1.075496
28861200, 1.296855
28862100, 1.277207
28863000, 1.164289
28863900, 1.204483
28864800, 1.200695
28865700, 1.182504
28866600, 1.077959
28867500, 1.115172
28868400, 1.181531
28869300, 1.163630
28870200, 1.060754
28871100, 1.097373
28872000, 1.220089
28872900, 1.201605
28873800, 1.095371
28874700, 1.133185
28875600, 2.133114
28876500, 2.100796
28877400, 1.915065
28878300, 1.981177
28879200, 7.023087
28880100, 6.916685
28881000, 6.305182
28881900, 6.522850
28882800, 11.095585
28883700, 10.927483
28884600, 9.961385
28885500, 10.305274
28886400, 22.202181
28887300, 21.865811
28888200, 19.932657
28889100, 20.620775
28890000, 23.790670
28890900, 23.430234
28891800, 21.358769
28892700, 22.096120
28893600, 23.400842
28894500, 23.046312
28895400, 21.008790
28896300, 21.734058
28897200, 22.859506
28898100, 22.513177
28899000, 20.522789
28899900, 21.231280
28900800, 25.247449
28901700, 24.864942
28902600, 22.666635
28903500, 23.449136
28904400, 25.163991
28905300, 24.782749
28906200, 22.591708
28907100, 23.371622
28908000, 26.651469
28908900, 26.247691
28909800, 23.927135
28910700, 24.753151
28911600, 26.757020
28912500, 26.351643
28913400, 24.021897
28914300, 24.851184
28915200, 27.166787
28916100, 26.755202
28917000, 24.389777
28917900, 25.231764
28918800, 27.511031
28919700, 27.094231
28920600, 24.698832
28921500, 25.551489
28922400, 27.124633
28923300, 26.713686
28924200, 24.351932
28925100, 25.192613
28926000, 22.970729
28926900, 22.622715
28927800, 20.622643
28928700, 21.334581
28929600, 13.656086
28930500, 13.449192
28931400, 12.260150
28932300, 12.683397
28933200, 4.138984
28934100, 4.076277
28935000, 3.715894
28935900, 3.844175
28936800, 1.322323
28937700, 1.302290
28938600, 1.187154
28939500, 1.228137
28940400, 1.152155
28941300, 1.134700
28942200, 1.034381
28943100, 1.070090
28944000, 0.485113
28944900, 0.477764
28945800, 0.435525
28946700, 0.450560
28947600, 0.543294
28948500, 0.535063
28949400, 0.487758
28950300, 0.504597
28951200, 0.503010
28952100, 0.495389
28953000, 0.451592
28953900, 0.467182
28954800, 0.494981
28955700, 0.487482
28956600, 0.444384
28957500, 0.459725
28958400, 0.511135
28959300, 0.503391
28960200, 0.458886
28961100, 0.474728
28962000, 0.893630
28962900, 0.880091
28963800, 0.802282
28964700, 0.829979
28965600, 2.942198
28966500, 2.897623
28967400, 2.641444
28968300, 2.732632
28969200, 4.648298
28970100, 4.577875
28971000, 4.173145
28971900, 4.317211
28972800, 9.301210
28973700, 9.160293
28974600, 8.350433
28975500, 8.638707
28976400, 9.966679
28977300, 9.815681
28978200, 8.947877
28979100, 9.256777
28980000, 9.803367
28980900, 9.654843
28981800, 8.801259
28982700, 9.105098
28983600, 9.576584
28984500, 9.431496
28985400, 8.597658
28986300, 8.894468
28987200, 10.576970
28988100, 10.416726
28989000, 9.495784
28989900, 9.823599
28990800, 10.542007
28991700, 10.382293
28992600, 9.464395
28993500, 9.791126
28994400, 11.165160
28995300, 10.996004
28996200, 10.023848
28997100, 10.369893
28998000, 11.209379
28998900, 11.039553
28999800, 10.063547
29000700, 10.410962
29001600, 11.381043
29002500, 11.208617
29003400, 10.217664
29004300, 10.570400
29005200, 11.525258
29006100, 11.350647
29007000, 10.347137
29007900, 10.704343
29008800, 11.363383
29009700, 11.191225
29010600, 10.201809
29011500, 10.553998
29012400, 9.623179
29013300, 9.477385
29014200, 8.639490
29015100, 8.937744
29016000, 5.720975
29016900, 5.634300
29017800, 5.136172
29018700, 5.313484
29019600, 1.733954
29020500, 1.707684
29021400, 1.556708
29022300, 1.610449
29023200, 0.553964
29024100, 0.545571
29025000, 0.497337
29025900, 0.514506
29026800, 0.482675
29027700, 0.475362
29028600, 0.433336
29029500, 0.448295
29030400, 5.109783
29031300, 5.032368
29032200, 4.587457
29033100, 4.745826
29034000, 5.722615
29034900, 5.635916
29035800, 5.137645
29036700, 5.315008
29037600, 5.298290
29038500, 5.218019
29039400, 4.756695
29040300, 4.920906
29041200, 5.213726
29042100, 5.134736
29043000, 4.680775
29043900, 4.842365
29044800, 5.383873
29045700, 5.302305
29046600, 4.833529
29047500, 5.000393
29048400, 9.412763
29049300, 9.270156
29050200, 8.450583
29051100, 8.742315
29052000, 30.990688
29052900, 30.521169
29053800, 27.822795
29054700, 28.783298
29055600, 48.961343
29056500, 48.219564
29057400, 43.956476
29058300, 45.473948
29059200, 97.971280
29060100, 96.486984
29061000, 87.956579
29061900, 90.993028
29062800, 104.980785
29063700, 103.390294
29064600, 94.249567
29065500, 97.503264
29066400, 103.260596
29067300, 101.696166
29068200, 92.705217
29069100, 95.905600
29070000, 100.871849
29070900, 99.343609
29071800, 90.560649
29072700, 93.686997
29073600, 111.409092
29074500, 109.721210
29075400, 100.020768
29076300, 103.473699
29077200, 111.040820
29078100, 109.358517
29079000, 99.690141
29079900, 103.131658
29080800, 117.604594
29081700, 115.822848
29082600, 105.582960
29083500, 109.227910
29084400, 118.070360
29085300, 116.281558
29086200, 106.001116
29087100, 109.660501
29088000, 119.878533
29088900, 118.062336
29089800, 107.624455
29090700, 111.339882
29091600, 121.397575
29092500, 119.558364
29093400, 108.988220
29094300, 112.750726
29095200, 119.692519
29096100, 117.879140
29097000, 107.457456
29097900, 111.167118
29098800, 101.362640
29099700, 99.826964
29100600, 91.001271
29101500, 94.142830
29102400, 60.260034
29103300, 59.347075
29104200, 54.100206
29105100, 55.967861
29106000, 18.264043
29106900, 17.987337
29107800, 16.397078
29108700, 16.963140
29109600, 5.834998
29110500, 5.746596
29111400, 5.238540
29112300, 5.419386
29113200, 5.084101
29114100, 5.007075
29115000, 4.564400
29115900, 4.721973
29116800, 5.310894
29117700, 5.230432
29118600, 4.768010
29119500, 4.932612
29120400, 5.947847
29121300, 5.857735
29122200, 5.339853
29123100, 5.524196
29124000, 5.506820
29124900, 5.423390
29125800, 4.943909
29126700, 5.114583
29127600, 5.418928
29128500, 5.336830
29129400, 4.865001
29130300, 5.032951
29131200, 5.595772
29132100, 5.510994
29133000, 5.023767
29133900, 5.197199
29134800, 9.783231
29135700, 9.635012
29136600, 8.783181
29137500, 9.086396
29138400, 32.210421
29139300, 31.722424
29140200, 28.917847
29141100, 29.916153
29142000, 50.888367
29142900, 50.117393
29143800, 45.686519
29144700, 47.263715
29145600, 101.827241
29146500, 100.284526
29147400, 91.418381
29148300, 94.574339
29149200, 109.112627
29150100, 107.459537
29151000, 97.959049
29151900, 101.340805
29152800, 107.324735
29153700, 105.698732
29154600, 96.353916
29155500, 99.680260
29156400, 104.841971
29157300, 103.253582
29158200, 94.124942
29159100, 97.374337
29160000, 115.793940
29160900, 114.039626
29161800, 103.957393
29162700, 107.546225
29163600, 115.411173
29164500, 113.662658
29165400, 103.613753
29166300, 107.190722
29167200, 122.233284
29168100, 120.381412
29169000, 109.738502
29169900, 113.526911
29170800, 122.717382
29171700, 120.858176
29172600, 110.173115
29173500, 113.976528
29174400, 124.596721
29175300, 122.709042
29176200, 111.860347
29177100, 115.722006
29178000, 126.175550
29178900, 124.263951
29179800, 113.277786
29180700, 117.188378
29181600, 124.403386
29182500, 122.518637
29183400, 111.686775
29184300, 115.542442
29185200, 105.352078
29186100, 103.755962
29187000, 94.582906
29187900, 97.848111
29188800, 62.631753
29189700, 61.682862
29190600, 56.229486
29191500, 58.170648
29192400, 18.982880
29193300, 18.695284
29194200, 17.042436
29195100, 17.630777
29196000, 6.064653
29196900, 5.972771
29197800, 5.444719
29198700, 5.632683
29199600, 5.284201
29200500, 5.204144
29201400, 4.744046
29202300, 4.907821
29203200, 5.363157
29204100, 5.281903
29205000, 4.814931
29205900, 4.981152
29206800, 6.006377
29207700, 5.915379
29208600, 5.392401
29209500, 5.578558
29210400, 5.561011
29211300, 5.476760
29212200, 4.992560
29213100, 5.164914
29214000, 5.472254
29214900, 5.389347
29215800, 4.912876
29216700, 5.082479
29217600, 5.650838
29218500, 5.565226
29219400, 5.073205
29220300, 5.248342
29221200, 9.879504
29222100, 9.729827
29223000, 8.869614
29223900, 9.175812
29224800, 32.527393
29225700, 32.034593
29226600, 29.202417
29227500, 30.210548
29228400, 51.389142
29229300, 50.610581
29230200, 46.136104
29231100, 47.728821
29232000, 102.829288
29232900, 101.271392
29233800, 92.317997
29234700, 95.505012
29235600, 110.186367
29236500, 108.517009
29237400, 98.923030
29238300, 102.338065
29239200, 108.380880
29240100, 106.738876
29241000, 97.302102
29241900, 100.661179
29242800, 105.873684
29243700, 104.269665
29244600, 95.051194
29245500, 98.332564
29246400, 116.933428
29247300, 115.161850
29248200, 104.980401
29249100, 108.604550
29250000, 116.546895
29250900, 114.781173
29251800, 104.633380
29252700, 108.245549
29253600, 123.436140
29254500, 121.566044
29255400, 110.818401
29256300, 114.644090
29257200, 123.925002
29258100, 122.047500
29259000, 111.257291
29259900, 115.098131
29260800, 125.822835
29261700, 123.916580
29262600, 112.961126
29263500, 116.860786
29264400, 127.417200
29265300, 125.486790
29266200, 114.392514
29267100, 118.341589
29268000, 125.627597
29268900, 123.724300
29269800, 112.785846
29270700, 116.679455
29271600, 106.388812
29272500, 104.776988
29273400, 95.513664
29274300, 98.811001
29275200, 63.248090
29276100, 62.289862
29277000, 56.782821
29277900, 58.743085
29278800, 19.169684
29279700, 18.879258
29280600, 17.210144
29281500, 17.804275
29282400, 6.124333
29283300, 6.031547
29284200, 5.498299
29285100, 5.688112
29286000, 5.336201
29286900, 5.255356
29287800, 4.790730
29288700, 4.956117
29289600, 4.920797
29290500, 4.846246
29291400, 4.417790
29292300, 4.570301
29293200, 5.510964
29294100, 5.427472
29295000, 4.947629
29295900, 5.118432
29296800, 5.102333
29297700, 5.025031
29298600, 4.580768
29299500, 4.738906
29300400, 5.020896
29301300, 4.944828
29302200, 4.507656
29303100, 4.663270
29304000, 5.184750
29304900, 5.106199
29305800, 4.654761
29306700, 4.815453
29307600, 9.064631
29308500, 8.927299
29309400, 8.138038
29310300, 8.418980
29311200, 29.844496
29312100, 29.392343
29313000, 26.793768
29313900, 27.718747
29314800, 47.150507
29315700, 46.436162
29316600, 42.330745
29317500, 43.792093
29318400, 94.347809
29319300, 92.918411
29320200, 84.703502
29321100, 87.627649
29322000, 101.098068
29322900, 99.566401
29323800, 90.763744
29324700, 93.897103
29325600, 99.441500
29326500, 97.934931
29327400, 89.276512
29328300, 92.358529
29329200, 97.141101
29330100, 95.669383
29331000, 87.211261
29331900, 90.221981
29332800, 107.288624
29333700, 105.663168
29334600, 96.321497
29335500, 99.646721
29336400, 106.933972
29337300, 105.313890
29338200, 96.003098
29339100, 99.317331
29340000, 113.254985
29340900, 111.539137
29341800, 101.677972
29342700, 105.188113
29343600, 113.703525
29344500, 111.980881
29345400, 102.080661
29346300, 105.604705
29347200, 115.444822
29348100, 113.695797
29349000, 103.643962
29349900, 107.221974
29350800, 116.907682
29351700, 115.136494
29352600, 104.957287
29353500, 108.580638
29354400, 115.265688
29355300, 113.519377
29356200, 103.483139
29357100, 107.055599
29358000, 97.613740
29358900, 96.134861
29359800, 87.635587
29360700, 90.660955
29361600, 58.031314
29362500, 57.152122
29363400, 52.099308
29364300, 53.897888
29365200, 17.588547
29366100, 17.322075
29367000, 15.790632
29367900, 16.335758
29368800, 5.619191
29369700, 5.534058
29370600, 5.044793
29371500, 5.218950
29372400, 4.896065
29373300, 4.821888
29374200, 4.395585
29375100, 4.547330
29376000, 3.599948
29376900, 3.545407
29377800, 3.231958
29378700, 3.343532
29379600, 4.031701
29380500, 3.970620
29381400, 3.619577
29382300, 3.744533
29383200, 3.732755
29384100, 3.676203
29385000, 3.351190
29385900, 3.466880
29386800, 3.673178
29387700, 3.617528
29388600, 3.297703
29389500, 3.411546
29390400, 3.793050
29391300, 3.735584
29392200, 3.405321
29393100, 3.522880
29394000, 6.631486
29394900, 6.531017
29395800, 5.953611
29396700, 6.159142
29397600, 21.833581
29398500, 21.502796
29399400, 19.601736
29400300, 20.278430
29401200, 34.494281
29402100, 33.971682
29403000, 30.968248
29403900, 32.037339
29404800, 69.022796
29405700, 67.977080
29406600, 61.967232
29407500, 64.106474
29408400, 73.961138
29409300, 72.840604
29410200, 66.400773
29411100, 68.693070
29412000, 72.749230
29412900, 71.647056
29413800, 65.312746
29414700, 67.567482
29415600, 71.066307
29416500, 69.989631
29417400, 63.801854
29418300, 66.004431
29419200, 78.490014
29420100, 77.300866
29421000, 70.466703
29421900, 72.899365
29422800, 78.230559
29423700, 77.045341
29424600, 70.233770
29425500, 72.658390
29426400, 82.854873
29427300, 81.599596
29428200, 74.385383
29429100, 76.953326
29430000, 83.183015
29430900, 81.922767
29431800, 74.679982
29432700, 77.258095
29433600, 84.456910
29434500, 83.177362
29435400, 75.823659
29436300, 78.441254
29437200, 85.527107
29438100, 84.231344
29439000, 76.784459
29439900, 79.435223
29440800, 84.325860
29441700, 83.048297
29442600, 75.706004
29443500, 78.319538
29444400, 71.412080
29445300, 70.330165
29446200, 64.112281
29447100, 66.325575
29448000, 42.454442
29448900, 41.811244
29449800, 38.114716
29450700, 39.430518
29451600, 12.867397
29452500, 12.672452
29453400, 11.552081
29454300, 11.950884
29455200, 4.110877
29456100, 4.048596
29457000, 3.690660
29457900, 3.818070
29458800, 3.581854
29459700, 3.527588
29460600, 3.215714
29461500, 3.326728
29462400, 2.570436
29463300, 2.531493
29464200, 2.307684
29465100, 2.387350
29466000, 2.878717
29466900, 2.835103
29467800, 2.584452
29468700, 2.673673
29469600, 2.665263
29470500, 2.624884
29471400, 2.392818
29472300, 2.475423
29473200, 2.622724
29474100, 2.582989
29475000, 2.354627
29475900, 2.435914
29476800, 2.708315
29477700, 2.667283
29478600, 2.431469
29479500, 2.515408
29480400, 4.735016
29481300, 4.663279
29482200, 4.250999
29483100, 4.397753
29484000, 15.589622
29484900, 15.353435
29485800, 13.996039
29486700, 14.479212
29487600, 24.629620
29488500, 24.256473
29489400, 22.111961
29490300, 22.875313
29491200, 49.283684
29492100, 48.537021
29493000, 44.245867
29493900, 45.773329
29494800, 52.809761
29495700, 52.009677
29496600, 47.411506
29497500, 49.048253
29498400, 51.944433
29499300, 51.157459
29500200, 46.634633
29501100, 48.244560
29502000, 50.742793
29502900, 49.974024
29503800, 45.555825
29504700, 47.128509
29505600, 56.043470
29506500, 55.194394
29507400, 50.314663
29508300, 52.051633
29509200, 55.858214
29510100, 55.011945
29511000, 50.148344
29511900, 51.879572
29512800, 59.160069
29513700, 58.263775
29514600, 53.112680
29515500, 54.946244
29516400, 59.394369
29517300, 58.494526
29518200, 53.323030
29519100, 55.163855
29520000, 60.303956
29520900, 59.390332
29521800, 54.139638
29522700, 56.008655
29523600, 61.068098
29524500, 60.142897
29525400, 54.825669
29526300, 56.718369
29527200, 60.210383
29528100, 59.298177
29529000, 54.055631
29529900, 55.921747
29530800, 50.989681
29531700, 50.217172
29532600, 45.777476
29533500, 47.357813
29534400, 30.313337
29535300, 29.854081
29536200, 27.214684
29537100, 28.154194
29538000, 9.187584
29538900, 9.048389
29539800, 8.248422
29540700, 8.533175
29541600, 2.935250
29542500, 2.890780
29543400, 2.635207
29544300, 2.726180
29545200, 2.557517
29546100, 2.518770
29547000, 2.296086
29547900, 2.375351
29548800, 1.076839
29549700, 1.060524
29550600, 0.966763
29551500, 1.000138
29552400, 1.205987
29553300, 1.187716
29554200, 1.082710
29555100, 1.120088
29556000, 1.116565
29556900, 1.099648
29557800, 1.002429
29558700, 1.037035
29559600, 1.098744
29560500, 1.082097
29561400, 0.986429
29562300, 1.020483
29563200, 1.134600
29564100, 1.117411
29565000, 1.018621
29565900, 1.053786
29566800, 1.983651
29567700, 1.953598
29568600, 1.780881
29569500, 1.842361
29570400, 6.530995
29571300, 6.432049
29572200, 5.863392
29573100, 6.065809
29574000, 10.318142
29574900, 10.161819
29575800, 9.263413
29576700, 9.583206
29577600, 20.646524
29578500, 20.333723
29579400, 18.536020
29580300, 19.175924
29581200, 22.123712
29582100, 21.788530
29583000, 19.862208
29583900, 20.547894
29584800, 21.761198
29585700, 21.431509
29586600, 19.536751
29587500, 20.211202
29588400, 21.257792
29589300, 20.935730
29590200, 19.084804
29591100, 19.743652
29592000, 23.478417
29592900, 23.122711
29593800, 21.078435
29594700, 21.806107
29595600, 23.400807
29596500, 23.046277
29597400, 21.008758
29598300, 21.734025
29599200, 24.784060
29600100, 24.408574
29601000, 22.250614
29601900, 23.018753
29602800, 24.882216
29603700, 24.505243
29604600, 22.338737
29605500, 23.109918
29606400, 25.263272
29607300, 24.880525
29608200, 22.680840
29609100, 23.463831
29610000, 25.583395
29610900, 25.195799
29611800, 22.968241
29612700, 23.761153
29613600, 25.224071
29614500, 24.841918
29615400, 22.645647
29616300, 23.427423
29617200, 21.361221
29618100, 21.037592
29619000, 19.177661
29619900, 19.839715
29620800, 12.699234
29621700, 12.506837
29622600, 11.401109
29623500, 11.794699
29624400, 3.848975
29625300, 3.790662
29626200, 3.455530
29627100, 3.574822
29628000, 1.229671
29628900, 1.211041
29629800, 1.103973
29630700, 1.142085
29631600, 1.071426
29632500, 1.055194
29633400, 0.961904
29634300, 0.995111
29635200, 4.776245
29636100, 4.703884
29637000, 4.288014
29637900, 4.436045
29638800, 5.349076
29639700, 5.268036
29640600, 4.802289
29641500, 4.968074
29642400, 4.952448
29643300, 4.877417
29644200, 4.446205
29645100, 4.599697
29646000, 4.873403
29646900, 4.799570
29647800, 4.375240
29648700, 4.526283
29649600, 5.032444
29650500, 4.956201
29651400, 4.518024
29652300, 4.673996
29653200, 8.798351
29654100, 8.665053
29655000, 7.898977
29655900, 8.171666
29656800, 28.967792
29657700, 28.528921
29658600, 26.006682
29659500, 26.904488
29660400, 45.765426
29661300, 45.072066
29662200, 41.087249
29663100, 42.505668
29664000, 91.576274
29664900, 90.188865
29665800, 82.215275
29666700, 85.053523
29667600, 98.128239
29668500, 96.641565
29669400, 88.097493
29670300, 91.138808
29671200, 96.520334
29672100, 95.058021
29673000, 86.653950
29673900, 89.645430
29674800, 94.287510
29675700, 92.859025
29676600, 84.649367
29677500, 87.571645
29678400, 104.136942
29679300, 102.559236
29680200, 93.491983
29681100, 96.719526
29682000, 103.792709
29682900, 102.220218
29683800, 93.182937
29684700, 96.399812
29685600, 109.928037
29686500, 108.262593
29687400, 98.691107
29688300, 102.098136
29689200, 110.363401
29690100, 108.691361
29691000, 99.081968
29691900, 102.502490
29692800, 112.053547
29693700, 110.355901
29694600, 100.599345
29695500, 104.072250
29696400, 113.473434
29697300, 111.754276
29698200, 101.874091
29699100, 105.391003
29700000, 111.879675
29700900, 110.184663
29701800, 100.443247
29702700, 103.910763
29703600, 94.746265
29704500, 93.310830
29705400, 85.061228
29706300, 87.997724
29707200, 56.326602
29708100, 55.473237
29709000, 50.568853
29709900, 52.314598
29710800, 17.071870
29711700, 16.813226
29712600, 15.326770
29713500, 15.855883
29714400, 5.454123
29715300, 5.371491
29716200, 4.896598
29717100, 5.065639
29718000, 4.752240
29718900, 4.680242
29719800, 4.266462
29720700, 4.413749
29721600, 4.964229
29722500, 4.889020
29723400, 4.456782
29724300, 4.610639
29725200, 5.559605
29726100, 5.475375
29727000, 4.991298
29727900, 5.163608
29728800, 5.147367
29729700, 5.069382
29730600, 4.621199
29731500, 4.780733
29732400, 5.065211
29733300, 4.988472
29734200, 4.547441
29735100, 4.704429
29736000, 5.230512
29736900, 5.151268
29737800, 4.695845
29738700, 4.857955
29739600, 9.144637
29740500, 9.006093
29741400, 8.209865
29742300, 8.493288
29743200, 30.107909
29744100, 29.651765
29745000, 27.030255
29745900, 27.963397
29746800, 47.566665
29747700, 46.846016
29748600, 42.704364
29749500, 44.178610
29750400, 95.180540
29751300, 93.738525
29752200, 85.451110
29753100, 88.401066
29754000, 101.990377
29754900, 100.445192
29755800, 91.564841
29756700, 94.725856
29757600, 100.319189
29758500, 98.799322
29759400, 90.064483
29760300, 93.173702
29761200, 97.998485
29762100, 96.513778
29763000, 87.981003
29763900, 91.018296
29764800, 108.235572
29765700, 106.595770
29766600, 97.171647
29767500, 100.526221
29768400, 107.877791
29769300, 106.243409
29770200, 96.850439
29771100, 100.193923
29772000, 114.254593
29772900, 112.523601
29773800, 102.575399
29774700, 106.116522
29775600, 114.707092
29776500, 112.969244
29777400, 102.981643
29778300, 106.536790
29779200, 116.463759
29780100, 114.699296
29781000, 104.558742
29781900, 108.168334
29782800, 117.939530
29783700, 116.152709
29784600, 105.883659
29785500, 109.538990
29786400, 116.283043
29787300, 114.521319
29788200, 104.396500
29789100, 108.000491
29790000, 98.475296
29790900, 96.983365
29791800, 88.409074
29792700, 91.461145
29793600, 58.543509
29794500, 57.656557
29795400, 52.559146
29796300, 54.373600
29797200, 17.743786
29798100, 17.474962
29799000, 15.930003
29799900, 16.479940
29800800, 5.668787
29801700, 5.582903
29802600, 5.089319
29803500, 5.265013
29804400, 4.939279
29805300, 4.864447
29806200, 4.434382
29807100, 4.587466
29808000, 5.013080
29808900, 4.937131
29809800, 4.500639
29810700, 4.656011
29811600, 5.614315
29812500, 5.529257
29813400, 5.040416
29814300, 5.214421
29815200, 5.198020
29816100, 5.119269
29817000, 4.666674
29817900, 4.827778
29818800, 5.115056
29819700, 5.037562
29820600, 4.592191
29821500, 4.750724
29822400, 5.281983
29823300, 5.201960
29824200, 4.742055
29825100, 4.905761
29826000, 9.234627
29826900, 9.094719
29827800, 8.290656
29828700, 8.576867
29829600, 30.404190
29830500, 29.943558
29831400, 27.296250
29832300, 28.238575
29833200, 48.034752
29834100, 47.307011
29835000, 43.124602
29835900, 44.613356
29836800, 96.117179
29837700, 94.660974
29838600, 86.292005
29839500, 89.270990
29840400, 102.994030
29841300, 101.433638
29842200, 92.465899
29843100, 95.658020
29844000, 101.306395
29844900, 99.771572
29845800, 90.950776
29846700, 94.090592
29847600, 98.962855
29848500, 97.463537
29849400, 88.846794
29850300, 91.913976
29851200, 109.300681
29852100, 107.644742
29853000, 98.127880
29853900, 101.515465
29854800, 108.939379
29855700, 107.288913
29856600, 97.803510
29857500, 101.179897
29858400, 115.378933
29859300, 113.630907
29860200, 103.584808
29861100, 107.160778
29862000, 115.835885
29862900, 114.080935
29863800, 103.995050
29864700, 107.585182
29865600, 117.609838
29866500, 115.828013
29867400, 105.587669
29868300, 109.232781
29869200, 119.100132
29870100, 117.295728
29871000, 106.925623
29871900, 110.616925
29872800, 117.427345
29873700, 115.648284
29874600, 105.423830
29875500, 109.063286
29876400, 99.444357
29877300, 97.937745
29878200, 89.279077
29879100, 92.361182
29880000, 59.119616
29880900, 58.223935
29881800, 53.076362
29882700, 54.908672
29883600, 17.918397
29884500, 17.646928
29885400, 16.086764
29886300, 16.642114
29887200, 5.724571
29888100, 5.637842
29889000, 5.139401
29889900, 5.316824
29890800, 4.987884
29891700, 4.912316
29892600, 4.478019
29893500, 4.632610
