# ENERGY DEMAND GROUP 40
# Households in a village in North Brabant with an annual energy consumption of 8.04e+13 J.
#
# time [s], power [MW]
23930100, 1.138647
23931000, 1.102848
23931900, 1.157670
23932800, 0.235737
23933700, 0.237956
23934600, 0.230475
23935500, 0.241931
23936400, 0.240223
23937300, 0.242484
23938200, 0.234860
23939100, 0.246535
23940000, 0.237390
23940900, 0.239624
23941800, 0.232091
23942700, 0.243628
23943600, 0.220723
23944500, 0.222801
23945400, 0.215796
23946300, 0.226523
23947200, 0.234498
23948100, 0.236705
23949000, 0.229263
23949900, 0.240659
23950800, 0.238511
23951700, 0.240756
23952600, 0.233187
23953500, 0.244778
23954400, 0.496699
23955300, 0.501374
23956200, 0.485611
23957100, 0.509750
23958000, 2.097888
23958900, 2.117634
23959800, 2.051055
23960700, 2.153011
23961600, 4.190413
23962500, 4.229853
23963400, 4.096866
23964300, 4.300518
23965200, 4.416273
23966100, 4.457839
23967000, 4.317683
23967900, 4.532312
23968800, 4.415769
23969700, 4.457330
23970600, 4.317190
23971500, 4.531795
23972400, 4.186745
23973300, 4.226151
23974200, 4.093280
23975100, 4.296754
23976000, 4.591657
23976900, 4.634873
23977800, 4.489152
23978700, 4.712304
23979600, 4.167506
23980500, 4.206730
23981400, 4.074469
23982300, 4.277008
23983200, 4.248422
23984100, 4.288408
23985000, 4.153580
23985900, 4.360051
23986800, 4.559070
23987700, 4.601980
23988600, 4.457293
23989500, 4.678862
23990400, 4.979145
23991300, 5.026009
23992200, 4.867989
23993100, 5.109974
23994000, 4.803974
23994900, 4.849189
23995800, 4.696729
23996700, 4.930200
23997600, 4.831658
23998500, 4.877133
23999400, 4.723795
24000300, 4.958611
24001200, 4.432755
24002100, 4.474476
24003000, 4.333797
24003900, 4.549227
24004800, 4.055116
24005700, 4.093283
24006600, 3.964589
24007500, 4.161666
24008400, 3.619700
24009300, 3.653768
24010200, 3.538893
24011100, 3.714809
24012000, 2.826926
24012900, 2.853533
24013800, 2.763817
24014700, 2.901205
24015600, 1.588687
24016500, 1.603640
24017400, 1.553221
24018300, 1.630430
24019200, 0.380887
24020100, 0.384472
24021000, 0.372384
24021900, 0.390895
24022800, 0.388135
24023700, 0.391788
24024600, 0.379470
24025500, 0.398333
24026400, 0.383557
24027300, 0.387167
24028200, 0.374995
24029100, 0.393635
24030000, 0.356628
24030900, 0.359985
24031800, 0.348667
24032700, 0.365999
24033600, 0.378884
24034500, 0.382450
24035400, 0.370425
24036300, 0.388839
24037200, 0.385369
24038100, 0.388996
24039000, 0.376766
24039900, 0.395495
24040800, 0.802530
24041700, 0.810083
24042600, 0.784614
24043500, 0.823616
24044400, 3.389611
24045300, 3.421514
24046200, 3.313940
24047100, 3.478674
24048000, 6.770556
24048900, 6.834280
24049800, 6.619409
24050700, 6.948455
24051600, 7.135483
24052500, 7.202642
24053400, 6.976189
24054300, 7.322970
24055200, 7.134669
24056100, 7.201820
24057000, 6.975393
24057900, 7.322135
24058800, 6.764630
24059700, 6.828299
24060600, 6.613615
24061500, 6.942373
24062400, 7.418855
24063300, 7.488681
24064200, 7.253235
24065100, 7.613788
24066000, 6.733544
24066900, 6.796920
24067800, 6.583223
24068700, 6.910470
24069600, 6.864283
24070500, 6.928889
24071400, 6.711043
24072300, 7.044644
24073200, 7.366205
24074100, 7.435536
24075000, 7.201760
24075900, 7.559755
24076800, 8.044930
24077700, 8.120649
24078600, 7.865333
24079500, 8.256313
24080400, 7.761901
24081300, 7.834956
24082200, 7.588623
24083100, 7.965848
24084000, 7.806631
24084900, 7.880107
24085800, 7.632354
24086700, 8.011753
24087600, 7.162113
24088500, 7.229523
24089400, 7.002225
24090300, 7.350300
24091200, 6.551953
24092100, 6.613620
24093000, 6.405686
24093900, 6.724108
24094800, 5.848440
24095700, 5.903485
24096600, 5.717878
24097500, 6.002110
24098400, 4.567536
24099300, 4.610525
24100200, 4.465569
24101100, 4.687549
24102000, 2.566881
24102900, 2.591041
24103800, 2.509578
24104700, 2.634327
24105600, 0.368990
24106500, 0.372462
24107400, 0.360752
24108300, 0.378685
24109200, 0.376011
24110100, 0.379550
24111000, 0.367617
24111900, 0.385891
24112800, 0.371577
24113700, 0.375074
24114600, 0.363281
24115500, 0.381340
24116400, 0.345489
24117300, 0.348740
24118200, 0.337776
24119100, 0.354567
24120000, 0.367049
24120900, 0.370504
24121800, 0.358855
24122700, 0.376693
24123600, 0.373332
24124500, 0.376846
24125400, 0.364997
24126300, 0.383141
24127200, 0.777462
24128100, 0.784780
24129000, 0.760106
24129900, 0.797890
24130800, 3.283735
24131700, 3.314642
24132600, 3.210428
24133500, 3.370016
24134400, 6.559075
24135300, 6.620809
24136200, 6.412649
24137100, 6.731417
24138000, 6.912604
24138900, 6.977665
24139800, 6.758286
24140700, 7.094235
24141600, 6.911815
24142500, 6.976869
24143400, 6.757514
24144300, 7.093425
24145200, 6.553334
24146100, 6.615014
24147000, 6.407037
24147900, 6.725526
24148800, 7.187125
24149700, 7.254770
24150600, 7.026678
24151500, 7.375969
24152400, 6.523219
24153300, 6.584616
24154200, 6.377593
24155100, 6.694619
24156000, 6.649875
24156900, 6.712463
24157800, 6.501421
24158700, 6.824602
24159600, 7.136119
24160500, 7.203284
24161400, 6.976811
24162300, 7.323623
24163200, 7.793644
24164100, 7.866997
24165000, 7.619657
24165900, 7.998424
24166800, 7.519456
24167700, 7.590229
24168600, 7.351590
24169500, 7.717032
24170400, 7.562788
24171300, 7.633969
24172200, 7.393955
24173100, 7.761503
24174000, 6.938402
24174900, 7.003706
24175800, 6.783508
24176700, 7.120711
24177600, 6.347300
24178500, 6.407041
24179400, 6.205602
24180300, 6.514078
24181200, 5.665762
24182100, 5.719088
24183000, 5.539278
24183900, 5.814632
24184800, 4.424867
24185700, 4.466514
24186600, 4.326086
24187500, 4.541132
24188400, 2.486704
24189300, 2.510109
24190200, 2.431190
24191100, 2.552043
24192000, 0.170991
24192900, 0.172601
24193800, 0.167174
24194700, 0.175484
24195600, 0.174245
24196500, 0.175885
24197400, 0.170355
24198300, 0.178823
24199200, 0.172190
24200100, 0.173811
24201000, 0.168346
24201900, 0.176714
24202800, 0.160101
24203700, 0.161608
24204600, 0.156527
24205500, 0.164307
24206400, 0.170092
24207300, 0.171693
24208200, 0.166295
24209100, 0.174561
24210000, 0.173003
24210900, 0.174632
24211800, 0.169141
24212700, 0.177549
24213600, 0.360279
24214500, 0.363670
24215400, 0.352236
24216300, 0.369745
24217200, 1.521695
24218100, 1.536017
24219000, 1.487725
24219900, 1.561678
24220800, 3.039500
24221700, 3.068108
24222600, 2.971646
24223500, 3.119364
24224400, 3.203327
24225300, 3.233477
24226200, 3.131815
24227100, 3.287495
24228000, 3.202961
24228900, 3.233108
24229800, 3.131458
24230700, 3.287120
24231600, 3.036840
24232500, 3.065423
24233400, 2.969045
24234300, 3.116634
24235200, 3.330541
24236100, 3.361888
24237000, 3.256189
24237900, 3.418052
24238800, 3.022884
24239700, 3.051336
24240600, 2.955401
24241500, 3.102312
24242400, 3.081577
24243300, 3.110581
24244200, 3.012783
24245100, 3.162546
24246000, 3.306905
24246900, 3.338029
24247800, 3.233081
24248700, 3.393795
24249600, 3.611604
24250500, 3.645596
24251400, 3.530978
24252300, 3.706500
24253200, 3.484544
24254100, 3.517341
24255000, 3.406755
24255900, 3.576102
24256800, 3.504625
24257700, 3.537610
24258600, 3.426387
24259500, 3.596710
24260400, 3.215282
24261300, 3.245544
24262200, 3.143503
24263100, 3.299764
24264000, 2.941363
24264900, 2.969047
24265800, 2.875699
24266700, 3.018648
24267600, 2.625535
24268500, 2.650247
24269400, 2.566923
24270300, 2.694522
24271200, 2.050500
24272100, 2.069800
24273000, 2.004724
24273900, 2.104378
24274800, 1.152348
24275700, 1.163194
24276600, 1.126623
24277500, 1.182626
24278400, 0.183032
24279300, 0.184755
24280200, 0.178946
24281100, 0.187841
24282000, 0.186515
24282900, 0.188270
24283800, 0.182351
24284700, 0.191416
24285600, 0.184315
24286500, 0.186050
24287400, 0.180201
24288300, 0.189158
24289200, 0.171375
24290100, 0.172988
24291000, 0.167549
24291900, 0.175878
24292800, 0.182069
24293700, 0.183783
24294600, 0.178005
24295500, 0.186853
24296400, 0.185186
24297300, 0.186929
24298200, 0.181052
24299100, 0.190052
24300000, 0.385649
24300900, 0.389279
24301800, 0.377040
24302700, 0.395782
24303600, 1.628850
24304500, 1.644180
24305400, 1.592487
24306300, 1.671648
24307200, 3.253535
24308100, 3.284158
24309000, 3.180903
24309900, 3.339023
24310800, 3.428898
24311700, 3.461171
24312600, 3.352351
24313500, 3.518994
24314400, 3.428507
24315300, 3.460776
24316200, 3.351968
24317100, 3.518592
24318000, 3.250688
24318900, 3.281283
24319800, 3.178119
24320700, 3.336101
24321600, 3.565070
24322500, 3.598625
24323400, 3.485483
24324300, 3.658744
24325200, 3.235749
24326100, 3.266204
24327000, 3.163514
24327900, 3.320770
24328800, 3.298575
24329700, 3.329621
24330600, 3.224937
24331500, 3.385246
24332400, 3.539770
24333300, 3.573086
24334200, 3.460747
24335100, 3.632778
24336000, 3.865925
24336900, 3.902311
24337800, 3.779621
24338700, 3.967504
24339600, 3.729918
24340500, 3.765024
24341400, 3.646651
24342300, 3.827923
24343200, 3.751412
24344100, 3.786721
24345000, 3.667665
24345900, 3.849982
24346800, 3.441695
24347700, 3.474088
24348600, 3.364862
24349500, 3.532127
24350400, 3.148487
24351300, 3.178121
24352200, 3.078200
24353100, 3.231215
24354000, 2.810420
24354900, 2.836872
24355800, 2.747680
24356700, 2.884265
24357600, 2.194892
24358500, 2.215550
24359400, 2.145893
24360300, 2.252563
24361200, 1.233494
24362100, 1.245103
24363000, 1.205957
24363900, 1.265904
24364800, 0.202322
24365700, 0.204226
24366600, 0.197805
24367500, 0.207638
24368400, 0.206172
24369300, 0.208112
24370200, 0.201569
24371100, 0.211589
24372000, 0.203740
24372900, 0.205658
24373800, 0.199192
24374700, 0.209093
24375600, 0.189436
24376500, 0.191219
24377400, 0.185207
24378300, 0.194413
24379200, 0.201258
24380100, 0.203152
24381000, 0.196765
24381900, 0.206546
24382800, 0.204703
24383700, 0.206629
24384600, 0.200133
24385500, 0.210081
24386400, 0.426292
24387300, 0.430305
24388200, 0.416776
24389100, 0.437493
24390000, 1.800513
24390900, 1.817460
24391800, 1.760318
24392700, 1.847822
24393600, 3.596423
24394500, 3.630273
24395400, 3.516136
24396300, 3.690921
24397200, 3.790267
24398100, 3.825941
24399000, 3.705653
24399900, 3.889858
24400800, 3.789835
24401700, 3.825505
24402600, 3.705230
24403500, 3.889414
24404400, 3.593276
24405300, 3.627095
24406200, 3.513059
24407100, 3.687690
24408000, 3.940791
24408900, 3.977881
24409800, 3.852816
24410700, 4.044336
24411600, 3.576763
24412500, 3.610427
24413400, 3.496915
24414300, 3.670744
24415200, 3.646210
24416100, 3.680528
24417000, 3.564811
24417900, 3.742015
24418800, 3.912824
24419700, 3.949651
24420600, 3.825473
24421500, 4.015634
24422400, 4.273353
24423300, 4.313573
24424200, 4.177953
24425100, 4.385636
24426000, 4.123012
24426900, 4.161818
24427800, 4.030969
24428700, 4.231346
24429600, 4.146772
24430500, 4.185801
24431400, 4.054198
24432300, 4.255729
24433200, 3.804413
24434100, 3.840220
24435000, 3.719483
24435900, 3.904375
24436800, 3.480304
24437700, 3.513061
24438600, 3.402609
24439500, 3.571751
24440400, 3.106608
24441300, 3.135848
24442200, 3.037256
24443100, 3.188236
24444000, 2.426210
24444900, 2.449046
24445800, 2.372047
24446700, 2.489960
24447600, 1.363491
24448500, 1.376324
24449400, 1.333052
24450300, 1.399317
24451200, 0.174490
24452100, 0.176132
24453000, 0.170594
24453900, 0.179074
24454800, 0.177810
24455700, 0.179484
24456600, 0.173841
24457500, 0.182482
24458400, 0.175713
24459300, 0.177367
24460200, 0.171790
24461100, 0.180330
24462000, 0.163376
24462900, 0.164914
24463800, 0.159729
24464700, 0.167669
24465600, 0.173572
24466500, 0.175206
24467400, 0.169697
24468300, 0.178133
24469200, 0.176543
24470100, 0.178205
24471000, 0.172602
24471900, 0.181182
24472800, 0.367650
24473700, 0.371111
24474600, 0.359443
24475500, 0.377310
24476400, 1.552829
24477300, 1.567444
24478200, 1.518163
24479100, 1.593630
24480000, 3.101687
24480900, 3.130881
24481800, 3.032445
24482700, 3.183185
24483600, 3.268866
24484500, 3.299632
24485400, 3.195891
24486300, 3.354756
24487200, 3.268493
24488100, 3.299256
24489000, 3.195526
24489900, 3.354374
24490800, 3.098973
24491700, 3.128140
24492600, 3.029791
24493500, 3.180399
24494400, 3.398682
24495300, 3.430671
24496200, 3.322810
24497100, 3.487984
24498000, 3.084732
24498900, 3.113765
24499800, 3.015867
24500700, 3.165784
24501600, 3.144625
24502500, 3.174222
24503400, 3.074424
24504300, 3.227251
24505200, 3.374563
24506100, 3.406324
24507000, 3.299228
24507900, 3.463230
24508800, 3.685496
24509700, 3.720184
24510600, 3.603220
24511500, 3.782334
24512400, 3.555837
24513300, 3.589304
24514200, 3.476456
24515100, 3.649268
24516000, 3.576328
24516900, 3.609988
24517800, 3.496489
24518700, 3.670297
24519600, 3.281065
24520500, 3.311947
24521400, 3.207818
24522300, 3.367277
24523200, 3.001542
24524100, 3.029793
24525000, 2.934535
24525900, 3.080409
24526800, 2.679253
24527700, 2.704470
24528600, 2.619441
24529500, 2.749651
24530400, 2.092453
24531300, 2.112147
24532200, 2.045740
24533100, 2.147433
24534000, 1.175925
24534900, 1.186992
24535800, 1.149673
24536700, 1.206822
24537600, 0.245746
24538500, 0.248059
24539400, 0.240260
24540300, 0.252203
24541200, 0.250423
24542100, 0.252780
24543000, 0.244832
24543900, 0.257003
24544800, 0.247469
24545700, 0.249798
24546600, 0.241945
24547500, 0.253972
24548400, 0.230095
24549300, 0.232260
24550200, 0.224958
24551100, 0.236141
24552000, 0.244454
24552900, 0.246755
24553800, 0.238997
24554700, 0.250877
24555600, 0.248638
24556500, 0.250978
24557400, 0.243088
24558300, 0.255171
24559200, 0.517788
24560100, 0.522662
24561000, 0.506229
24561900, 0.531393
24562800, 2.186961
24563700, 2.207545
24564600, 2.138139
24565500, 2.244424
24566400, 4.368331
24567300, 4.409446
24568200, 4.270811
24569100, 4.483110
24570000, 4.603780
24570900, 4.647111
24571800, 4.501005
24572700, 4.724746
24573600, 4.603255
24574500, 4.646581
24575400, 4.500491
24576300, 4.724207
24577200, 4.364507
24578100, 4.405586
24579000, 4.267073
24579900, 4.479186
24580800, 4.786610
24581700, 4.831662
24582600, 4.679753
24583500, 4.912380
24584400, 4.344451
24585300, 4.385341
24586200, 4.247464
24587100, 4.458603
24588000, 4.428803
24588900, 4.470487
24589800, 4.329933
24590700, 4.545171
24591600, 4.752641
24592500, 4.797373
24593400, 4.646542
24594300, 4.877518
24595200, 5.190551
24596100, 5.239404
24597000, 5.074676
24597900, 5.326934
24598800, 5.007942
24599700, 5.055077
24600600, 4.896144
24601500, 5.139528
24602400, 5.036801
24603300, 5.084208
24604200, 4.924359
24605100, 5.169145
24606000, 4.620962
24606900, 4.664454
24607800, 4.517803
24608700, 4.742379
24609600, 4.227289
24610500, 4.267077
24611400, 4.132918
24612300, 4.338363
24613200, 3.773386
24614100, 3.808901
24615000, 3.689148
24615900, 3.872533
24616800, 2.946953
24617700, 2.974689
24618600, 2.881164
24619500, 3.024385
24620400, 1.656140
24621300, 1.671727
24622200, 1.619168
24623100, 1.699655
24624000, 0.397058
24624900, 0.400796
24625800, 0.388194
24626700, 0.407491
24627600, 0.404614
24628500, 0.408423
24629400, 0.395582
24630300, 0.415246
24631200, 0.399842
24632100, 0.403606
24633000, 0.390916
24633900, 0.410348
24634800, 0.371770
24635700, 0.375269
24636600, 0.363470
24637500, 0.381538
24638400, 0.394970
24639300, 0.398688
24640200, 0.386153
24641100, 0.405348
24642000, 0.401731
24642900, 0.405512
24643800, 0.392763
24644700, 0.412287
24645600, 0.836604
24646500, 0.844478
24647400, 0.817927
24648300, 0.858586
24649200, 3.533528
24650100, 3.566785
24651000, 3.454645
24651900, 3.626373
24652800, 7.058022
24653700, 7.124452
24654600, 6.900458
24655500, 7.243474
24656400, 7.438444
24657300, 7.508454
24658200, 7.272386
24659100, 7.633891
24660000, 7.437595
24660900, 7.507597
24661800, 7.271556
24662700, 7.633020
24663600, 7.051845
24664500, 7.118217
24665400, 6.894418
24666300, 7.237134
24667200, 7.733847
24668100, 7.806638
24669000, 7.561195
24669900, 7.937056
24670800, 7.019438
24671700, 7.085505
24672600, 6.862735
24673500, 7.203877
24674400, 7.155728
24675300, 7.223078
24676200, 6.995983
24677100, 7.343748
24678000, 7.678961
24678900, 7.751236
24679800, 7.507535
24680700, 7.880729
24681600, 8.386504
24682500, 8.465437
24683400, 8.199282
24684300, 8.606862
24685200, 8.091459
24686100, 8.167615
24687000, 7.910823
24687900, 8.304064
24688800, 8.138087
24689700, 8.214683
24690600, 7.956411
24691500, 8.351918
24692400, 7.466204
24693300, 7.536476
24694200, 7.299527
24695100, 7.662381
24696000, 6.830138
24696900, 6.894423
24697800, 6.677660
24698700, 7.009602
24699600, 6.096755
24700500, 6.154137
24701400, 5.960650
24702300, 6.256949
24703200, 4.761466
24704100, 4.806280
24705000, 4.655170
24705900, 4.886575
24706800, 2.675867
24707700, 2.701052
24708600, 2.616130
24709500, 2.746176
24710400, 0.384656
24711300, 0.388277
24712200, 0.376069
24713100, 0.394763
24714000, 0.391976
24714900, 0.395665
24715800, 0.383225
24716700, 0.402275
24717600, 0.387353
24718500, 0.390999
24719400, 0.378706
24720300, 0.397531
24721200, 0.360158
24722100, 0.363547
24723000, 0.352117
24723900, 0.369621
24724800, 0.382633
24725700, 0.386235
24726600, 0.374091
24727500, 0.392687
24728400, 0.389183
24729300, 0.392846
24730200, 0.380495
24731100, 0.399409
24732000, 0.810472
24732900, 0.818100
24733800, 0.792379
24734700, 0.831768
24735600, 3.423157
24736500, 3.455376
24737400, 3.346738
24738300, 3.513102
24739200, 6.837563
24740100, 6.901918
24741000, 6.684919
24741900, 7.017222
24742800, 7.206101
24743700, 7.273925
24744600, 7.045231
24745500, 7.395444
24746400, 7.205279
24747300, 7.273095
24748200, 7.044427
24749100, 7.394600
24750000, 6.831578
24750900, 6.895877
24751800, 6.679068
24752700, 7.011080
24753600, 7.492278
24754500, 7.562795
24755400, 7.325019
24756300, 7.689140
24757200, 6.800184
24758100, 6.864187
24759000, 6.648375
24759900, 6.978861
24760800, 6.932217
24761700, 6.997463
24762600, 6.777461
24763500, 7.114363
24764400, 7.439106
24765300, 7.509123
24766200, 7.273034
24767100, 7.634572
24768000, 8.124548
24768900, 8.201017
24769800, 7.943174
24770700, 8.338024
24771600, 7.838719
24772500, 7.912497
24773400, 7.663726
24774300, 8.044684
24775200, 7.883891
24776100, 7.958094
24777000, 7.707889
24777900, 8.091043
24778800, 7.232995
24779700, 7.301072
24780600, 7.071524
24781500, 7.423044
24782400, 6.616796
24783300, 6.679073
24784200, 6.469081
24785100, 6.790655
24786000, 5.906320
24786900, 5.961911
24787800, 5.774467
24788700, 6.061511
24789600, 4.612740
24790500, 4.656155
24791400, 4.509764
24792300, 4.733941
24793200, 2.592285
24794100, 2.616684
24795000, 2.534414
24795900, 2.660398
24796800, 0.174975
24797700, 0.176621
24798600, 0.171068
24799500, 0.179572
24800400, 0.178304
24801300, 0.179982
24802200, 0.174324
24803100, 0.182989
24804000, 0.176201
24804900, 0.177860
24805800, 0.172268
24806700, 0.180831
24807600, 0.163831
24808500, 0.165373
24809400, 0.160173
24810300, 0.168135
24811200, 0.174054
24812100, 0.175693
24813000, 0.170169
24813900, 0.178628
24814800, 0.177034
24815700, 0.178700
24816600, 0.173082
24817500, 0.181685
24818400, 0.368672
24819300, 0.372142
24820200, 0.360442
24821100, 0.378359
24822000, 1.557145
24822900, 1.571801
24823800, 1.522383
24824700, 1.598060
24825600, 3.110309
24826500, 3.139584
24827400, 3.040874
24828300, 3.192034
24829200, 3.277952
24830100, 3.308805
24831000, 3.204775
24831900, 3.364082
24832800, 3.277578
24833700, 3.308427
24834600, 3.204409
24835500, 3.363698
24836400, 3.107587
24837300, 3.136836
24838200, 3.038213
24839100, 3.189240
24840000, 3.408130
24840900, 3.440207
24841800, 3.332046
24842700, 3.497680
24843600, 3.093306
24844500, 3.122421
24845400, 3.024251
24846300, 3.174584
24847200, 3.153366
24848100, 3.183046
24849000, 3.082970
24849900, 3.236222
24850800, 3.383943
24851700, 3.415793
24852600, 3.308399
24853500, 3.472858
24854400, 3.695741
24855300, 3.730525
24856200, 3.613236
24857100, 3.792848
24858000, 3.565721
24858900, 3.599282
24859800, 3.486119
24860700, 3.659412
24861600, 3.586269
24862500, 3.620023
24863400, 3.506209
24864300, 3.680500
24865200, 3.290186
24866100, 3.321153
24867000, 3.216735
24867900, 3.376637
24868800, 3.009886
24869700, 3.038215
24870600, 2.942693
24871500, 3.088972
24872400, 2.686701
24873300, 2.711988
24874200, 2.626722
24875100, 2.757295
24876000, 2.098269
24876900, 2.118018
24877800, 2.051427
24878700, 2.153402
24879600, 1.179193
24880500, 1.190292
24881400, 1.152869
24882300, 1.210177
24883200, 0.187296
24884100, 0.189059
24885000, 0.183115
24885900, 0.192217
24886800, 0.190860
24887700, 0.192656
24888600, 0.186599
24889500, 0.195875
24890400, 0.188609
24891300, 0.190384
24892200, 0.184399
24893100, 0.193565
24894000, 0.175367
24894900, 0.177018
24895800, 0.171452
24896700, 0.179975
24897600, 0.186311
24898500, 0.188065
24899400, 0.182152
24900300, 0.191206
24901200, 0.189500
24902100, 0.191284
24903000, 0.185270
24903900, 0.194479
24904800, 0.394633
24905700, 0.398348
24906600, 0.385823
24907500, 0.405002
24908400, 1.666796
24909300, 1.682484
24910200, 1.629586
24911100, 1.710592
24912000, 3.329331
24912900, 3.360666
24913800, 3.255006
24914700, 3.416810
24915600, 3.508779
24916500, 3.541803
24917400, 3.430448
24918300, 3.600973
24919200, 3.508378
24920100, 3.541399
24921000, 3.430057
24921900, 3.600562
24922800, 3.326417
24923700, 3.357725
24924600, 3.252157
24925500, 3.413819
24926400, 3.648123
24927300, 3.682459
24928200, 3.566682
24929100, 3.743979
24930000, 3.311130
24930900, 3.342295
24931800, 3.237212
24932700, 3.398131
24933600, 3.375420
24934500, 3.407189
24935400, 3.300066
24936300, 3.464110
24937200, 3.622233
24938100, 3.656326
24939000, 3.541370
24939900, 3.717409
24940800, 3.955987
24941700, 3.993221
24942600, 3.867673
24943500, 4.059932
24944400, 3.816812
24945300, 3.852735
24946200, 3.731604
24947100, 3.917100
24948000, 3.838807
24948900, 3.874937
24949800, 3.753108
24950700, 3.939673
24951600, 3.521874
24952500, 3.555022
24953400, 3.443251
24954300, 3.614412
24955200, 3.221836
24956100, 3.252159
24957000, 3.149911
24957900, 3.306490
24958800, 2.875892
24959700, 2.902960
24960600, 2.811690
24961500, 2.951457
24962400, 2.246025
24963300, 2.267164
24964200, 2.195884
24965100, 2.305040
24966000, 1.262230
24966900, 1.274110
24967800, 1.234051
24968700, 1.295395
24969600, 0.207035
24970500, 0.208984
24971400, 0.202413
24972300, 0.212475
24973200, 0.210975
24974100, 0.212960
24975000, 0.206265
24975900, 0.216518
24976800, 0.208487
24977700, 0.210449
24978600, 0.203832
24979500, 0.213965
24980400, 0.193849
24981300, 0.195673
24982200, 0.189521
24983100, 0.198942
24984000, 0.205946
24984900, 0.207885
24985800, 0.201349
24986700, 0.211358
24987600, 0.209471
24988500, 0.211443
24989400, 0.204795
24990300, 0.214975
24991200, 0.436223
24992100, 0.440329
24993000, 0.426485
24993900, 0.447685
24994800, 1.842458
24995700, 1.859800
24996600, 1.801327
24997500, 1.890870
24998400, 3.680207
24999300, 3.714845
25000200, 3.598049
25001100, 3.776905
25002000, 3.878567
25002900, 3.915072
25003800, 3.791981
25004700, 3.980477
25005600, 3.878124
25006500, 3.914625
25007400, 3.791548
25008300, 3.980023
25009200, 3.676986
25010100, 3.711593
25011000, 3.594900
25011900, 3.773600
25012800, 4.032597
25013700, 4.070551
25014600, 3.942572
25015500, 4.138554
25016400, 3.660088
25017300, 3.694537
25018200, 3.578380
25019100, 3.756258
25020000, 3.731153
25020900, 3.766271
25021800, 3.647858
25022700, 3.829190
25023600, 4.003978
25024500, 4.041663
25025400, 3.914592
25026300, 4.109184
25027200, 4.372906
25028100, 4.414064
25029000, 4.275284
25029900, 4.487806
25030800, 4.219063
25031700, 4.258773
25032600, 4.124876
25033500, 4.329920
25034400, 4.243376
25035300, 4.283315
25036200, 4.148646
25037100, 4.354872
25038000, 3.893042
25038900, 3.929683
25039800, 3.806133
25040700, 3.995333
25041600, 3.561383
25042500, 3.594903
25043400, 3.481878
25044300, 3.654959
25045200, 3.178981
25046100, 3.208901
25047000, 3.108013
25047900, 3.262510
25048800, 2.482732
25049700, 2.506099
25050600, 2.427307
25051500, 2.547967
25052400, 1.395255
25053300, 1.408387
25054200, 1.364107
25055100, 1.431916
25056000, 0.178555
25056900, 0.180235
25057800, 0.174568
25058700, 0.183246
25059600, 0.181952
25060500, 0.183665
25061400, 0.177890
25062300, 0.186733
25063200, 0.179806
25064100, 0.181499
25065000, 0.175792
25065900, 0.184531
25066800, 0.167182
25067700, 0.168756
25068600, 0.163450
25069500, 0.171575
25070400, 0.177616
25071300, 0.179287
25072200, 0.173650
25073100, 0.182282
25074000, 0.180656
25074900, 0.182356
25075800, 0.176623
25076700, 0.185403
25077600, 0.376215
25078500, 0.379756
25079400, 0.367816
25080300, 0.386100
25081200, 1.589004
25082100, 1.603960
25083000, 1.553531
25083900, 1.630755
25084800, 3.173945
25085700, 3.203819
25086600, 3.103090
25087500, 3.257342
25088400, 3.345018
25089300, 3.376502
25090200, 3.270343
25091100, 3.432910
25092000, 3.344637
25092900, 3.376116
25093800, 3.269970
25094700, 3.432518
25095600, 3.171167
25096500, 3.201014
25097400, 3.100374
25098300, 3.254491
25099200, 3.477859
25100100, 3.510593
25101000, 3.400219
25101900, 3.569241
25102800, 3.156594
25103700, 3.186304
25104600, 3.086126
25105500, 3.239535
25106400, 3.217883
25107300, 3.248170
25108200, 3.146047
25109100, 3.302434
25110000, 3.453178
25110900, 3.485679
25111800, 3.376088
25112700, 3.543911
25113600, 3.771355
25114500, 3.806851
25115400, 3.687162
25116300, 3.870448
25117200, 3.638675
25118100, 3.672922
25119000, 3.557444
25119900, 3.734282
25120800, 3.659643
25121700, 3.694088
25122600, 3.577945
25123500, 3.755802
25124400, 3.357502
25125300, 3.389103
25126200, 3.282549
25127100, 3.445722
25128000, 3.071467
25128900, 3.100376
25129800, 3.002899
25130700, 3.152171
25131600, 2.741670
25132500, 2.767474
25133400, 2.680464
25134300, 2.813708
25135200, 2.141199
25136100, 2.161352
25137000, 2.093399
25137900, 2.197460
25138800, 1.203319
25139700, 1.214645
25140600, 1.176456
25141500, 1.234937
25142400, 0.251471
25143300, 0.253838
25144200, 0.245857
25145100, 0.258079
25146000, 0.256257
25146900, 0.258669
25147800, 0.250536
25148700, 0.262990
25149600, 0.253234
25150500, 0.255618
25151400, 0.247581
25152300, 0.259888
25153200, 0.235455
25154100, 0.237671
25155000, 0.230199
25155900, 0.241642
25156800, 0.250149
25157700, 0.252503
25158600, 0.244564
25159500, 0.256722
25160400, 0.254431
25161300, 0.256825
25162200, 0.248751
25163100, 0.261116
25164000, 0.529851
25164900, 0.534838
25165800, 0.518022
25166700, 0.543773
25167600, 2.237909
25168500, 2.258972
25169400, 2.187950
25170300, 2.296711
25171200, 4.470097
25172100, 4.512170
25173000, 4.370306
25173900, 4.587550
25174800, 4.711031
25175700, 4.755372
25176600, 4.605861
25177500, 4.834815
25178400, 4.710494
25179300, 4.754829
25180200, 4.605336
25181100, 4.834264
25182000, 4.466184
25182900, 4.508220
