# ENERGY DEMAND GROUP 32
# Industrial building in Amsterdam with an annual energy consumption of 5.68e+12 J.
#
# time [s], power [kW]
22176000, 297.138376
22176900, 297.777227
22177800, 295.769357
22178700, 293.543986
22179600, 283.785881
22180500, 284.396025
22181400, 282.478382
22182300, 280.353013
22183200, 259.311821
22184100, 259.869345
22185000, 258.117082
22185900, 256.175007
22186800, 239.288116
22187700, 239.802588
22188600, 238.185633
22189500, 236.393522
22190400, 221.407628
22191300, 221.883657
22192200, 220.387526
22193100, 218.729329
22194000, 201.511329
22194900, 201.944581
22195800, 200.582897
22196700, 199.073710
22197600, 180.406452
22198500, 180.794328
22199400, 179.575257
22200300, 178.224132
22201200, 167.351969
22202100, 167.711778
22203000, 166.580921
22203900, 165.327565
22204800, 118.080162
22205700, 118.334036
22206600, 117.536126
22207500, 116.651783
22208400, 118.868753
22209300, 119.124323
22210200, 118.321084
22211100, 117.430835
22212000, 120.445964
22212900, 120.704924
22213800, 119.891028
22214700, 118.988967
22215600, 118.115537
22216500, 118.369487
22217400, 117.571338
22218300, 116.686731
22219200, 115.891989
22220100, 116.141158
22221000, 115.358035
22221900, 114.490080
22222800, 114.266991
22223700, 114.512667
22224600, 113.740524
22225500, 112.884739
22226400, 166.090881
22227300, 166.447979
22228200, 165.325643
22229100, 164.081732
22230000, 213.567028
22230900, 214.026200
22231800, 212.583051
22232700, 210.983575
22233600, 217.140044
22234500, 217.606898
22235400, 216.139605
22236300, 214.513369
22237200, 219.111622
22238100, 219.582715
22239000, 218.102099
22239900, 216.461098
22240800, 216.938925
22241700, 217.405347
22242600, 215.939413
22243500, 214.314683
22244400, 227.391946
22245300, 227.880842
22246200, 226.344273
22247100, 224.641257
22248000, 217.689140
22248900, 218.157175
22249800, 216.686171
22250700, 215.055823
22251600, 212.993895
22252500, 213.451834
22253400, 212.012558
22254300, 210.417374
22255200, 223.035494
22256100, 223.515023
22257000, 222.007892
22257900, 220.337503
22258800, 238.180265
22259700, 238.692356
22260600, 237.082887
22261500, 235.299073
22262400, 234.200659
22263300, 234.704193
22264200, 233.121616
22265100, 231.367607
22266000, 223.676394
22266900, 224.157301
22267800, 222.645840
22268700, 220.970651
22269600, 204.386253
22270500, 204.825686
22271400, 203.444575
22272300, 201.913857
22273200, 188.603825
22274100, 189.009326
22275000, 187.734863
22275900, 186.322344
22276800, 174.510654
22277700, 174.885854
22278600, 173.706623
22279500, 172.399653
22280400, 158.828646
22281300, 159.170130
22282200, 158.096868
22283100, 156.907346
22284000, 142.194053
22284900, 142.499772
22285800, 141.538916
22286700, 140.473976
22287600, 131.904677
22288500, 132.188273
22289400, 131.296946
22290300, 130.309067
22291200, 108.949442
22292100, 109.183685
22293000, 108.447475
22293900, 107.631515
22294800, 109.677055
22295700, 109.912862
22296600, 109.171735
22297500, 108.350326
22298400, 111.132305
22299300, 111.371241
22300200, 110.620280
22301100, 109.787973
22302000, 108.982082
22302900, 109.216395
22303800, 108.479964
22304700, 107.663760
22305600, 106.930473
22306500, 107.160375
22307400, 106.437808
22308300, 105.636969
22309200, 105.431131
22310100, 105.657809
22311000, 104.945373
22311900, 104.155763
22312800, 153.247663
22313700, 153.577148
22314600, 152.541599
22315500, 151.393875
22316400, 197.052649
22317300, 197.476315
22318200, 196.144759
22319100, 194.668965
22320000, 200.349376
22320900, 200.780130
22321800, 199.426297
22322700, 197.925812
22323600, 202.168499
22324500, 202.603164
22325400, 201.237039
22326300, 199.722930
22327200, 200.163809
22328100, 200.594164
22329000, 199.241585
22329900, 197.742490
22330800, 209.808535
22331700, 210.259626
22332600, 208.841875
22333500, 207.270547
22334400, 200.856012
22335300, 201.287856
22336200, 199.930600
22337100, 198.426320
22338000, 196.523834
22338900, 196.946363
22339800, 195.618381
22340700, 194.146547
22341600, 205.788952
22342500, 206.231401
22343400, 204.840811
22344300, 203.299587
22345200, 219.762632
22346100, 220.235124
22347000, 218.750109
22347900, 217.104232
22348800, 216.090754
22349700, 216.555352
22350600, 215.095149
22351500, 213.476772
22352400, 206.380293
22353300, 206.824013
22354200, 205.429428
22355100, 203.883775
22356000, 188.581790
22356900, 188.987244
22357800, 187.712929
22358700, 186.300576
22359600, 174.019762
22360500, 174.393907
22361400, 173.217993
22362300, 171.914699
22363200, 161.016365
22364100, 161.362552
22365000, 160.274507
22365900, 159.068601
22366800, 146.546992
22367700, 146.862070
22368600, 145.871799
22369500, 144.774259
22370400, 131.198692
22371300, 131.480771
22372200, 130.594214
22373100, 129.611622
22374000, 121.704957
22374900, 121.966624
22375800, 121.144220
22376700, 120.232730
22377600, 158.708012
22378500, 159.049237
22379400, 157.976790
22380300, 156.788171
22381200, 159.767935
22382100, 160.111438
22383000, 159.031829
22383900, 157.835272
22384800, 161.887816
22385700, 162.235877
22386600, 161.141943
22387500, 159.929510
22388400, 158.755559
22389300, 159.096886
22390200, 158.024118
22391100, 156.835143
22392000, 155.766955
22392900, 156.101856
22393800, 155.049283
22394700, 153.882691
22395600, 153.582844
22396500, 153.913049
22397400, 152.875234
22398300, 151.725000
22399200, 223.237784
22400100, 223.717748
22401000, 222.209250
22401900, 220.537346
22402800, 287.049053
22403700, 287.666212
22404600, 285.726519
22405500, 283.576710
22406400, 291.851436
22407300, 292.478920
22408200, 290.506776
22409100, 288.321001
22410000, 294.501375
22410900, 295.134557
22411800, 293.144506
22412700, 290.938885
22413600, 291.581118
22414500, 292.208021
22415400, 290.237703
22416300, 288.053953
22417200, 305.630711
22418100, 306.287821
22419000, 304.222565
22419900, 301.933592
22420800, 292.589460
22421700, 293.218531
22422600, 291.241399
22423500, 289.050097
22424400, 286.278721
22425300, 286.894224
22426200, 284.959736
22427100, 282.815697
22428000, 299.775334
22428900, 300.419855
22429800, 298.394165
22430700, 296.149046
22431600, 320.130968
22432500, 320.819254
22433400, 318.656014
22434300, 316.258444
22435200, 314.782098
22436100, 315.458884
22437000, 313.331788
22437900, 310.974278
22438800, 300.636748
22439700, 301.283121
22440600, 299.251611
22441500, 297.000040
22442400, 274.709447
22443300, 275.300076
22444200, 273.443766
22445100, 271.386373
22446000, 253.496758
22446900, 254.041780
22447800, 252.328811
22448700, 250.430288
22449600, 234.554548
22450500, 235.058844
22451400, 233.473875
22452300, 231.717216
22453200, 213.476831
22454100, 213.935809
22455000, 212.493270
22455900, 210.894469
22456800, 191.118772
22457700, 191.529680
22458600, 190.238222
22459500, 188.806868
22460400, 177.289129
22461300, 177.670303
22462200, 176.472297
22463100, 175.144518
22464000, 155.021510
22464900, 155.354809
22465800, 154.307273
22466700, 153.146264
22467600, 156.056813
22468500, 156.392337
22469400, 155.337805
22470300, 154.169042
22471200, 158.127453
22472100, 158.467429
22473000, 157.398905
22473900, 156.214635
22474800, 155.067953
22475700, 155.401351
22476600, 154.353501
22477500, 153.192145
22478400, 152.148769
22479300, 152.475890
22480200, 151.447767
22481100, 150.308273
22482000, 150.015390
22482900, 150.337925
22483800, 149.324217
22484700, 148.200701
22485600, 218.052371
22486500, 218.521187
22487400, 217.047729
22488300, 215.414660
22489200, 280.381419
22490100, 280.984243
22491000, 279.089605
22491900, 276.989733
22492800, 285.072252
22493700, 285.685161
22494600, 283.758825
22495500, 281.623822
22496400, 287.660638
22497300, 288.279112
22498200, 286.335286
22499100, 284.180897
22500000, 284.808213
22500900, 285.420554
22501800, 283.496003
22502700, 281.362977
22503600, 298.531459
22504500, 299.173305
22505400, 297.156021
22506300, 294.920217
22507200, 285.793132
22508100, 286.407591
22509000, 284.476385
22509900, 282.335982
22510800, 279.628981
22511700, 280.230187
22512600, 278.340633
22513500, 276.246397
22514400, 292.812091
22515300, 293.441641
22516200, 291.463005
22517100, 289.270035
22518000, 312.694901
22518900, 313.367199
22519800, 311.254207
22520700, 308.912329
22521600, 307.470275
22522500, 308.131340
22523400, 306.053654
22524300, 303.750904
22525200, 293.653497
22526100, 294.284856
22527000, 292.300534
22527900, 290.101263
22528800, 268.328440
22529700, 268.905350
22530600, 267.092159
22531500, 265.082555
22532400, 247.608484
22533300, 248.140846
22534200, 246.467666
22535100, 244.613242
22536000, 229.106268
22536900, 229.598849
22537800, 228.050696
22538700, 226.334841
22539600, 208.518148
22540500, 208.966465
22541400, 207.557433
22542300, 205.995769
22543200, 186.679426
22544100, 187.080789
22545000, 185.819329
22545900, 184.421224
22546800, 173.171021
22547700, 173.543341
22548600, 172.373163
22549500, 171.076226
22550400, 154.714363
22551300, 155.047001
22552200, 154.001540
22553100, 152.842832
22554000, 155.747614
22554900, 156.082473
22555800, 155.030031
22556700, 153.863584
22557600, 157.814151
22558500, 158.153454
22559400, 157.087047
22560300, 155.905123
22561200, 154.760713
22562100, 155.093451
22563000, 154.047677
22563900, 152.888622
22564800, 151.847313
22565700, 152.173787
22566600, 151.147700
22567500, 150.010464
22568400, 149.718161
22569300, 150.040057
22570200, 149.028358
22571100, 147.907068
22572000, 217.620339
22572900, 218.088226
22573800, 216.617687
22574700, 214.987854
22575600, 279.825893
22576500, 280.427522
22577400, 278.536639
22578300, 276.440927
22579200, 284.507432
22580100, 285.119126
22581000, 283.196608
22581900, 281.065834
22582800, 287.090689
22583700, 287.707938
22584600, 285.767963
22585500, 283.617843
22586400, 284.243916
22587300, 284.855044
22588200, 282.934306
22589100, 280.805506
22590000, 297.939972
22590900, 298.580547
22591800, 296.567260
22592700, 294.335885
22593600, 285.226884
22594500, 285.840126
22595400, 283.912745
22596300, 281.776584
22597200, 279.074946
22598100, 279.674960
22599000, 277.789151
22599900, 275.699063
22600800, 292.231936
22601700, 292.860239
22602600, 290.885523
22603500, 288.696898
22604400, 312.075351
22605300, 312.746318
22606200, 310.637513
22607100, 308.300274
22608000, 306.861078
22608900, 307.520833
22609800, 305.447263
22610700, 303.149075
22611600, 293.071675
22612500, 293.701783
22613400, 291.721392
22614300, 289.526479
22615200, 267.796795
22616100, 268.372562
22617000, 266.562963
22617900, 264.557342
22618800, 247.117892
22619700, 247.649199
22620600, 245.979335
22621500, 244.128584
22622400, 228.652334
22623300, 229.143940
22624200, 227.598854
22625100, 225.886399
22626000, 208.105007
22626900, 208.552435
22627800, 207.146195
22628700, 205.587626
22629600, 186.309554
22630500, 186.710122
22631400, 185.451162
22632300, 184.055826
22633200, 172.827914
22634100, 173.199496
22635000, 172.031636
22635900, 170.737269
22636800, 150.123885
22637700, 150.446653
22638600, 149.432212
22639500, 148.307883
22640400, 151.126479
22641300, 151.451403
22642200, 150.430187
22643100, 149.298349
22644000, 153.131701
22644900, 153.460936
22645800, 152.426170
22646700, 151.279315
22647600, 150.168860
22648500, 150.491725
22649400, 149.476981
22650300, 148.352315
22651200, 147.341902
22652100, 147.658689
22653000, 146.663047
22653900, 145.559553
22654800, 145.275924
22655700, 145.588269
22656600, 144.606588
22657500, 143.518567
22658400, 211.163399
22659300, 211.617403
22660200, 210.190497
22661100, 208.609022
22662000, 271.523273
22662900, 272.107052
22663800, 270.272272
22664700, 268.238741
22665600, 276.065907
22666500, 276.659453
22667400, 274.793976
22668300, 272.726425
22669200, 278.572518
22670100, 279.171453
22671000, 277.289038
22671900, 275.202714
22672800, 275.810210
22673700, 276.403206
22674600, 274.539457
22675500, 272.473821
22676400, 289.099895
22677300, 289.721464
22678200, 287.767912
22679100, 285.602744
22680000, 276.764013
22680900, 277.359059
22681800, 275.488866
22682700, 273.416086
22683600, 270.794607
22684500, 271.376819
22685400, 269.546962
22686300, 267.518889
22687200, 283.561221
22688100, 284.170881
22689000, 282.254756
22689900, 280.131070
22690800, 302.815869
22691700, 303.466927
22692600, 301.420691
22693500, 299.152800
22694400, 297.756306
22695300, 298.396486
22696200, 296.384440
22697100, 294.154441
22698000, 284.376044
22698900, 284.987456
22699800, 283.065825
22700700, 280.936036
22701600, 259.851087
22702500, 260.409770
22703400, 258.653863
22704300, 256.707750
22705200, 239.785740
22706100, 240.301283
22707000, 238.680965
22707900, 236.885127
22708800, 221.868068
22709700, 222.345087
22710600, 220.845845
22711500, 219.184199
22712400, 201.930393
22713300, 202.364546
22714200, 201.000030
22715100, 199.487704
22716000, 180.781626
22716900, 181.170309
22717800, 179.948702
22718700, 178.594767
22719600, 167.699995
22720500, 168.060552
22721400, 166.927343
22722300, 165.671381
22723200, 151.319075
22724100, 151.644413
22725000, 150.621895
22725900, 149.488615
22726800, 152.329650
22727700, 152.657161
22728600, 151.627815
22729500, 150.486966
22730400, 154.350837
22731300, 154.682693
22732200, 153.639689
22733100, 152.483703
22734000, 151.364408
22734900, 151.689844
22735800, 150.667020
22736700, 149.533400
22737600, 148.514944
22738500, 148.834253
22739400, 147.830684
22740300, 146.718405
22741200, 146.432517
22742100, 146.747349
22743000, 145.757852
22743900, 144.661169
22744800, 212.844546
22745700, 213.302165
22746600, 211.863898
22747500, 210.269832
22748400, 273.684966
22749300, 274.273393
22750200, 272.424005
22751100, 270.374285
22752000, 278.263766
22752900, 278.862037
22753800, 276.981709
22754700, 274.897697
22755600, 280.790333
22756500, 281.394036
22757400, 279.496635
22758300, 277.393700
22759200, 278.006034
22760100, 278.603750
22761000, 276.725164
22761900, 274.643082
22762800, 291.401522
22763700, 292.028039
22764600, 290.058935
22765500, 287.876529
22766400, 278.967430
22767300, 279.567214
22768200, 277.682131
22769100, 275.592848
22770000, 272.950499
22770900, 273.537346
22771800, 271.692922
22772700, 269.648702
22773600, 285.818753
22774500, 286.433267
22775400, 284.501887
22776300, 282.361293
22777200, 305.226694
22778100, 305.882935
22779000, 303.820409
22779900, 301.534462
22780800, 300.126850
22781700, 300.772126
22782600, 298.744062
22783500, 296.496309
22784400, 286.640063
22785300, 287.256342
22786200, 285.319413
22787100, 283.172668
22788000, 261.919854
22788900, 262.482985
22789800, 260.713099
22790700, 258.751491
22791600, 241.694760
22792500, 242.214407
22793400, 240.581189
22794300, 238.771054
22795200, 223.634439
22796100, 224.115255
22797000, 222.604077
22797900, 220.929203
22798800, 203.538033
22799700, 203.975642
22800600, 202.600263
22801500, 201.075897
22802400, 182.220893
22803300, 182.612670
22804200, 181.381338
22805100, 180.016624
22806000, 169.035114
22806900, 169.398542
22807800, 168.256311
22808700, 166.990349
22809600, 119.267755
22810500, 119.524182
22811400, 118.718247
22812300, 117.825010
22813200, 120.064278
22814100, 120.322418
22815000, 119.511100
22815900, 118.611898
22816800, 121.657351
22817700, 121.918916
22818600, 121.096834
22819500, 120.185700
22820400, 119.303486
22821300, 119.559990
22822200, 118.753814
22823100, 117.860309
22824000, 117.057575
22824900, 117.309250
22825800, 116.518250
22826700, 115.641566
22827600, 115.416233
22828500, 115.664380
22829400, 114.884471
22830300, 114.020079
22831200, 167.761343
22832100, 168.122032
22833000, 166.988409
22833900, 165.731987
22834800, 215.714982
22835700, 216.178772
22836600, 214.721109
22837500, 213.105546
22838400, 219.323934
22839300, 219.795483
22840200, 218.313433
22841100, 216.670841
22842000, 221.315341
22842900, 221.791172
22843800, 220.295665
22844700, 218.638159
22845600, 219.120792
22846500, 219.591905
22847400, 218.111227
22848300, 216.470156
22849200, 229.678945
22850100, 230.172757
22851000, 228.620734
22851900, 226.900590
22852800, 219.878552
22853700, 220.351294
22854600, 218.865496
22855500, 217.218750
22856400, 215.136084
22857300, 215.598630
22858200, 214.144878
22859100, 212.533651
22860000, 225.278677
22860900, 225.763029
22861800, 224.240740
22862700, 222.553552
22863600, 240.575767
22864500, 241.093008
22865400, 239.467352
22866300, 237.665598
22867200, 236.556136
22868100, 237.064735
22869000, 235.466240
22869900, 233.694590
22870800, 225.926023
22871700, 226.411767
22872600, 224.885104
22873500, 223.193067
22874400, 206.441871
22875300, 206.885724
22876200, 205.490722
22877100, 203.944609
22878000, 190.500712
22878900, 190.910291
22879800, 189.623009
22880700, 188.196284
22881600, 176.265798
22882500, 176.644772
22883400, 175.453680
22884300, 174.133566
22885200, 160.426068
22886100, 160.770986
22887000, 159.686930
22887900, 158.485444
22888800, 143.624172
22889700, 143.932966
22890600, 142.962446
22891500, 141.886795
22892400, 133.231310
22893300, 133.517759
22894200, 132.617468
22895100, 131.619653
22896000, 110.045203
22896900, 110.281802
22897800, 109.538187
22898700, 108.714021
22899600, 110.780134
22900500, 111.018313
22901400, 110.269731
22902300, 109.440061
22903200, 112.250020
22904100, 112.491359
22905000, 111.732846
22905900, 110.892167
22906800, 110.078171
22907700, 110.314841
22908600, 109.571003
22909500, 108.746590
22910400, 108.005928
22911300, 108.238143
22912200, 107.508308
22913100, 106.699415
22914000, 106.491506
22914900, 106.720464
22915800, 106.000863
22916700, 105.203312
22917600, 154.788954
22918500, 155.121753
22919400, 154.075788
22920300, 152.916521
22921200, 199.034509
22922100, 199.462436
22923000, 198.117489
22923900, 196.626851
22924800, 202.364393
22925700, 202.799479
22926600, 201.432031
22927500, 199.916455
22928400, 204.201812
22929300, 204.640849
22930200, 203.260984
22931100, 201.731647
22932000, 202.176960
22932900, 202.611643
22933800, 201.245461
22934700, 199.731288
22935600, 211.918688
22936500, 212.374316
22937400, 210.942305
22938300, 209.355174
22939200, 202.876125
22940100, 203.312312
22941000, 201.941405
22941900, 200.421996
22942800, 198.500375
22943700, 198.927154
22944600, 197.585816
22945500, 196.099179
22946400, 207.858677
22947300, 208.305576
22948200, 206.901001
22949100, 205.344276
22950000, 221.972898
22950900, 222.450143
22951800, 220.950192
22952700, 219.287762
22953600, 218.264090
22954500, 218.733361
22955400, 217.258472
22956300, 215.623818
22957200, 208.455966
22958100, 208.904149
22959000, 207.495538
22959900, 205.934340
22960800, 190.478455
22961700, 190.887986
22962600, 189.600855
22963500, 188.174297
22964400, 175.769968
22965300, 176.147876
22966200, 174.960135
22967100, 173.643734
22968000, 162.635790
22968900, 162.985459
22969800, 161.886471
22970700, 160.668436
22971600, 148.020890
22972500, 148.339137
22973400, 147.338907
22974300, 146.230328
22975200, 132.518225
22976100, 132.803141
22977000, 131.907668
22977900, 130.915194
22978800, 122.929006
22979700, 123.193305
22980600, 122.362630
22981500, 121.441973
22982400, 150.366729
22983300, 150.690020
22984200, 149.673938
22985100, 148.547790
22986000, 151.370945
22986900, 151.696394
22987800, 150.673527
22988700, 149.539858
22989600, 153.379411
22990500, 153.709178
22991400, 152.672739
22992300, 151.524028
22993200, 150.411777
22994100, 150.735165
22995000, 149.718778
22995900, 148.592293
22996800, 147.580246
22997700, 147.897546
22998600, 146.900293
22999500, 145.795014
23000400, 145.510926
23001300, 145.823777
23002200, 144.840507
23003100, 143.750726
23004000, 211.504983
23004900, 211.959721
23005800, 210.530506
23006700, 208.946473
23007600, 271.962496
23008500, 272.547219
23009400, 270.709471
23010300, 268.672651
23011200, 276.512479
23012100, 277.106984
23013000, 275.238490
23013900, 273.167594
23014800, 279.023144
23015700, 279.623048
23016600, 277.737588
23017500, 275.647889
23018400, 276.256368
23019300, 276.850323
23020200, 274.983560
23021100, 272.914582
23022000, 289.567551
23022900, 290.190125
23023800, 288.233413
23024700, 286.064743
23025600, 277.211714
23026500, 277.807723
23027400, 275.934504
23028300, 273.858371
23029200, 271.232651
23030100, 271.815805
23031000, 269.982989
23031900, 267.951635
23032800, 284.019917
23033700, 284.630564
23034600, 282.711339
23035500, 280.584217
23036400, 303.305712
23037300, 303.957823
23038200, 301.908278
23039100, 299.636718
23040000, 298.237964
23040900, 298.879180
23041800, 296.863879
23042700, 294.630273
23043600, 284.836058
23044500, 285.448459
23045400, 283.523720
23046300, 281.390485
23047200, 260.271429
23048100, 260.831016
23049000, 259.072268
23049900, 257.123007
23050800, 240.173624
23051700, 240.690000
23052600, 239.067061
23053500, 237.268319
23054400, 222.226968
23055300, 222.704758
23056200, 221.203091
23057100, 219.538758
23058000, 202.257041
23058900, 202.691896
23059800, 201.325173
23060700, 199.810401
23061600, 181.074063
23062500, 181.463375
23063400, 180.239792
23064300, 178.883667
23065200, 167.971271
23066100, 168.332411
23067000, 167.197369
23067900, 165.939375
23068800, 146.873980
23069700, 147.189761
23070600, 146.197281
23071500, 145.097292
23072400, 147.854870
23073300, 148.172760
23074200, 147.173651
23075100, 146.066316
23076000, 149.816683
23076900, 150.138790
23077800, 149.126425
23078700, 148.004397
23079600, 146.917982
23080500, 147.233858
23081400, 146.241080
23082300, 145.140761
23083200, 144.152222
23084100, 144.462152
23085000, 143.488063
23085900, 142.408458
23086800, 142.130969
23087700, 142.436552
23088600, 141.476122
23089500, 140.411655
23090400, 206.592102
23091300, 207.036278
23092200, 205.640261
23093100, 204.093022
23094000, 265.645296
23094900, 266.216437
23095800, 264.421377
23096700, 262.431868
23097600, 270.089591
23098500, 270.670287
23099400, 268.845195
23100300, 266.822402
23101200, 272.541938
23102100, 273.127907
23103000, 271.286243
23103900, 269.245084
23104800, 269.839429
23105700, 270.419587
23106600, 268.596186
23107500, 266.575266
23108400, 282.841417
23109300, 283.449530
23110200, 281.538269
23111100, 279.419973
23112000, 270.772584
23112900, 271.354749
23113800, 269.525041
23114700, 267.497133
23115600, 264.932404
23116500, 265.502012
23117400, 263.711769
23118300, 261.727600
23119200, 277.422645
23120100, 278.019107
23121000, 276.144463
23121900, 274.066750
23122800, 296.260465
23123700, 296.897429
23124600, 294.895491
23125500, 292.676695
23126400, 291.310432
23127300, 291.936754
23128200, 289.968265
23129100, 287.786541
23130000, 278.219828
23130900, 278.818004
23131800, 276.937973
23132700, 274.854290
23133600, 254.225791
23134500, 254.772380
23135400, 253.054485
23136300, 251.150501
23137200, 234.594822
23138100, 235.099204
23139000, 233.513963
23139900, 231.757002
23140800, 217.065034
23141700, 217.531727
23142600, 216.064941
23143500, 214.439267
23144400, 197.558973
23145300, 197.983728
23146200, 196.648751
23147100, 195.169164
23148000, 176.868038
23148900, 177.248306
23149800, 176.053146
23150700, 174.728521
23151600, 164.069600
23152500, 164.422352
23153400, 163.313675
23154300, 162.084901
23155200, 146.582976
23156100, 146.898131
23157000, 145.907617
23157900, 144.809808
23158800, 147.561922
23159700, 147.879182
23160600, 146.882053
23161500, 145.776911
23162400, 149.519847
23163300, 149.841317
23164200, 148.830958
23165100, 147.711153
23166000, 146.626890
23166900, 146.942140
23167800, 145.951330
23168700, 144.853191
23169600, 143.866611
23170500, 144.175926
23171400, 143.203767
23172300, 142.126301
23173200, 141.849362
23174100, 142.154340
23175000, 141.195813
23175900, 140.133454
23176800, 206.182777
23177700, 206.626072
23178600, 205.232821
23179500, 203.688648
23180400, 265.118967
23181300, 265.688977
23182200, 263.897473
23183100, 261.911906
23184000, 269.554456
23184900, 270.134002
23185800, 268.312526
23186700, 266.293741
23187600, 272.001945
23188500, 272.586752
23189400, 270.748738
23190300, 268.711622
23191200, 269.304790
23192100, 269.883799
23193000, 268.064010
23193900, 266.047095
23194800, 282.281017
23195700, 282.887925
23196600, 280.980451
23197500, 278.866352
23198400, 270.236096
23199300, 270.817107
23200200, 268.991025
23201100, 266.967135
23202000, 264.407488
23202900, 264.975967
23203800, 263.189271
23204700, 261.209033
23205600, 276.872981
23206500, 277.468262
23207400, 275.597332
23208300, 273.523735
23209200, 295.673478
23210100, 296.309179
23211000, 294.311208
23211900, 292.096808
23212800, 290.733253
23213700, 291.358333
23214600, 289.393744
23215500, 287.216344
23216400, 277.668585
23217300, 278.265576
23218200, 276.389270
23219100, 274.309715
23220000, 253.722088
23220900, 254.267594
23221800, 252.553103
23222700, 250.652891
23223600, 234.130014
23224500, 234.633397
23225400, 233.051297
23226300, 231.297817
23227200, 216.634959
23228100, 217.100727
23229000, 215.636847
23229900, 214.014393
23230800, 197.167545
23231700, 197.591458
23232600, 196.259126
23233500, 194.782471
23234400, 176.517605
23235300, 176.897120
23236200, 175.704328
23237100, 174.382327
23238000, 163.744525
23238900, 164.096578
23239800, 162.990098
23240700, 161.763759
23241600, 142.233762
23242500, 142.539566
23243400, 141.578442
23244300, 140.513204
23245200, 143.183662
23246100, 143.491508
23247000, 142.523965
23247900, 141.451614
23248800, 145.083494
23249700, 145.395426
23250600, 144.415045
23251500, 143.328465
23252400, 142.276373
23253300, 142.582269
23254200, 141.620857
23255100, 140.555300
23256000, 139.597993
23256900, 139.898130
23257800, 138.954817
23258700, 137.909320
23259600, 137.640597
23260500, 137.936526
23261400, 137.006439
23262300, 135.975602
23263200, 200.065197
23264100, 200.495339
23265000, 199.143427
23265900, 197.645071
23266800, 257.252712
23267700, 257.805808
23268600, 256.067459
23269500, 254.140806
23270400, 261.556597
23271300, 262.118947
23272200, 260.351515
23273100, 258.392629
23274000, 263.931466
23274900, 264.498922
23275800, 262.715443
23276700, 260.738770
23277600, 261.314338
23278500, 261.876168
23279400, 260.110373
23280300, 258.153301
23281200, 273.905552
23282100, 274.494452
23283000, 272.643574
23283900, 270.592202
23284800, 262.218012
23285700, 262.781784
23286600, 261.009883
23287500, 259.046043
23288400, 256.562342
23289300, 257.113954
23290200, 255.380271
23291100, 253.458788
23292000, 268.657976
23292900, 269.235594
23293800, 267.420176
23294700, 265.408105
23295600, 286.900649
23296500, 287.517489
23297400, 285.578799
23298300, 283.430102
23299200, 282.107004
23300100, 282.713538
23301000, 280.807240
23301900, 278.694444
23302800, 269.429974
23303700, 270.009252
23304600, 268.188617
23305500, 266.170764
23306400, 246.193985
23307300, 246.723306
23308200, 245.059685
23309100, 243.215854
23310000, 227.183221
23310900, 227.671668
23311800, 226.136510
23312700, 224.435057
23313600, 210.207256
23314500, 210.659204
23315400, 209.238758
23316300, 207.664444
23317200, 191.317453
23318100, 191.728788
23319000, 190.435988
23319900, 189.003146
23320800, 171.280211
23321700, 171.648465
23322600, 170.491064
23323500, 169.208288
23324400, 158.886116
23325300, 159.227724
23326200, 158.154073
23327100, 156.964121
23328000, 143.366135
23328900, 143.674374
23329800, 142.705598
23330700, 141.631880
23331600, 144.323598
23332500, 144.633895
23333400, 143.658649
23334300, 142.577760
23335200, 146.238556
23336100, 146.552970
23337000, 145.564784
23337900, 144.469554
23338800, 143.409086
23339700, 143.717417
23340600, 142.748351
23341500, 141.674311
23342400, 140.709382
23343300, 141.011909
23344200, 140.061085
23345100, 139.007265
23346000, 138.736403
23346900, 139.034688
23347800, 138.097196
23348700, 137.058152
23349600, 201.657987
23350500, 202.091554
23351400, 200.728879
23352300, 199.218594
23353200, 259.300792
23354100, 259.858292
23355000, 258.106104
23355900, 256.164112
23356800, 263.638942
23357700, 264.205769
23358600, 262.424266
23359500, 260.449784
23360400, 266.032719
23361300, 266.604693
23362200, 264.807014
23363100, 262.814604
23364000, 263.394755
23364900, 263.961057
23365800, 262.181204
23366700, 260.208551
23367600, 276.086211
23368500, 276.679800
23369400, 274.814187
23370300, 272.746483
23371200, 264.305623
23372100, 264.873883
23373000, 263.087876
23373900, 261.108401
23374800, 258.604926
23375700, 259.160930
23376600, 257.413444
23377500, 255.476663
23378400, 270.796858
23379300, 271.379074
23380200, 269.549203
23381100, 267.521113
23382000, 289.184767
23382900, 289.806518
23383800, 287.852393
23384700, 285.686590
23385600, 284.352958
23386500, 284.964321
23387400, 283.042846
23388300, 280.913230
23389200, 271.575002
23390100, 272.158891
23391000, 270.323762
23391900, 268.289844
23392800, 248.154023
23393700, 248.687558
23394600, 247.010692
23395500, 245.152182
23396400, 228.991908
23397300, 229.484244
23398200, 227.936863
23399100, 226.221865
23400000, 211.880790
23400900, 212.336337
23401800, 210.904582
23402700, 209.317735
23403600, 192.840600
23404500, 193.255209
23405400, 191.952116
23406300, 190.507867
23407200, 172.643834
23408100, 173.015020
23409000, 171.848404
23409900, 170.555415
23410800, 160.151065
23411700, 160.495392
23412600, 159.413194
23413500, 158.213768
23414400, 112.999350
23415300, 113.242300
23416200, 112.478723
23417100, 111.632432
23418000, 113.754010
23418900, 113.998582
23419800, 113.229906
23420700, 112.377963
23421600, 115.263355
23422500, 115.511173
23423400, 114.732297
23424300, 113.869050
23425200, 113.033203
23426100, 113.276226
23427000, 112.512420
23427900, 111.665876
23428800, 110.905331
