# ENERGY DEMAND GROUP 62
# Industrial building in Amsterdam with an annual energy consumption of 5.68e+12 J.
#
# time [s], power [kW]
26244000, 248.474381
26244900, 251.294239
26245800, 254.101300
26246700, 252.881875
26247600, 221.117417
26248500, 223.626808
26249400, 226.124813
26250300, 225.039646
26251200, 208.058904
26252100, 210.420099
26253000, 212.770579
26253900, 211.749499
26254800, 184.802395
26255700, 186.899659
26256600, 188.987406
26257500, 188.080461
26258400, 159.686281
26259300, 161.498510
26260200, 163.302515
26261100, 162.518831
26262000, 143.172601
26262900, 144.797421
26263800, 146.414869
26264700, 145.712228
26265600, 156.620373
26266500, 158.397808
26267400, 160.167178
26268300, 159.398540
26269200, 152.200217
26270100, 153.927489
26271000, 155.646924
26271900, 154.899978
26272800, 153.264602
26273700, 155.003953
26274600, 156.735412
26275500, 155.983243
26276400, 142.076380
26277300, 143.688760
26278200, 145.293824
26279100, 144.596563
26280000, 151.616361
26280900, 153.337008
26281800, 155.049846
26282700, 154.305766
26283600, 152.828512
26284500, 154.562915
26285400, 156.289447
26286300, 155.539418
26287200, 212.913947
26288100, 215.330240
26289000, 217.735569
26289900, 216.690662
26290800, 286.006421
26291700, 289.252217
26292600, 292.483285
26293500, 291.079666
26294400, 275.492314
26295300, 278.618789
26296200, 281.731077
26297100, 280.379058
26298000, 271.386917
26298900, 274.466801
26299800, 277.532710
26300700, 276.200838
26301600, 258.980162
26302500, 261.919246
26303400, 264.844993
26304300, 263.574009
26305200, 258.835793
26306100, 261.773239
26307000, 264.697355
26307900, 263.427080
26308800, 258.087966
26309700, 261.016925
26310600, 263.932593
26311500, 262.665988
26312400, 249.772283
26313300, 252.606869
26314200, 255.428593
26315100, 254.202799
26316000, 252.021972
26316900, 254.882090
26317800, 257.729229
26318700, 256.492394
26319600, 256.935499
26320500, 259.851378
26321400, 262.754027
26322300, 261.493077
26323200, 258.049372
26324100, 260.977892
26325000, 263.893124
26325900, 262.626708
26326800, 256.496853
26327700, 259.407755
26328600, 262.305448
26329500, 261.046651
26330400, 244.988825
26331300, 247.769126
26332200, 250.536811
26333100, 249.334491
26334000, 218.015619
26334900, 220.489810
26335800, 222.952773
26336700, 221.882829
26337600, 205.140290
26338500, 207.468362
26339400, 209.785870
26340300, 208.779114
26341200, 182.210019
26342100, 184.277862
26343000, 186.336323
26343900, 185.442100
26344800, 157.446229
26345700, 159.233036
26346600, 161.011736
26347500, 160.239045
26348400, 141.164200
26349300, 142.766228
26350200, 144.360986
26351100, 143.668202
26352000, 164.436233
26352900, 166.302368
26353800, 168.160035
26354700, 167.353040
26355600, 159.795497
26356500, 161.608966
26357400, 163.414205
26358300, 162.629985
26359200, 160.912998
26360100, 162.739148
26361000, 164.557013
26361900, 163.767308
26362800, 149.166448
26363700, 150.859291
26364600, 152.544452
26365500, 151.812396
26366400, 159.182505
26367300, 160.989017
26368200, 162.787332
26369100, 162.006120
26370000, 160.455146
26370900, 162.276101
26371800, 164.088792
26372700, 163.301335
26373600, 223.539037
26374500, 226.075911
26375400, 228.601273
26376300, 227.504222
26377200, 300.279060
26378100, 303.686833
26379000, 307.079141
26379900, 305.605477
26380800, 289.240266
26381700, 292.522762
26382600, 295.790363
26383500, 294.370874
26384400, 284.929996
26385300, 288.163576
26386200, 291.382484
26387100, 289.984147
26388000, 271.904104
26388900, 274.989858
26389800, 278.061609
26390700, 276.727199
26391600, 271.752531
26392500, 274.836565
26393400, 277.906604
26394300, 276.572938
26395200, 270.967385
26396100, 274.042508
26397000, 277.103677
26397900, 275.773864
26398800, 262.236722
26399700, 265.212764
26400600, 268.175301
26401500, 266.888335
26402400, 264.598679
26403300, 267.601525
26404200, 270.590746
26405100, 269.292189
26406000, 269.757406
26406900, 272.818797
26407800, 275.866297
26408700, 274.542422
26409600, 270.926864
26410500, 274.001528
26411400, 277.062239
26412300, 275.732625
26413200, 269.296871
26414100, 272.353036
26415000, 275.395333
26415900, 274.073718
26416800, 257.214555
26417700, 260.133602
26418600, 263.039403
26419500, 261.777084
26420400, 228.895299
26421300, 231.492960
26422200, 234.078833
26423100, 232.955495
26424000, 215.377449
26424900, 217.821700
26425800, 220.254859
26426700, 219.197862
26427600, 191.302884
26428500, 193.473920
26429400, 195.635104
26430300, 194.696257
26431200, 165.303302
26432100, 167.179276
26433000, 169.046739
26433900, 168.235488
26434800, 148.208747
26435700, 149.890721
26436600, 151.565063
26437500, 150.837707
26438400, 139.883421
26439300, 141.470914
26440200, 143.051203
26441100, 142.364704
26442000, 135.935617
26442900, 137.478308
26443800, 139.013998
26444700, 138.346873
26445600, 136.886258
26446500, 138.439737
26447400, 139.986167
26448300, 139.314377
26449200, 126.893646
26450100, 128.333722
26451000, 129.767263
26451900, 129.144513
26452800, 135.414154
26453700, 136.950927
26454600, 138.480726
26455500, 137.816160
26456400, 136.496771
26457300, 138.045829
26458200, 139.587859
26459100, 138.917980
26460000, 190.161285
26460900, 192.319365
26461800, 194.467652
26462700, 193.534408
26463600, 255.442864
26464500, 258.341804
26465400, 261.227590
26466300, 259.973966
26467200, 246.052328
26468100, 248.844698
26469000, 251.624397
26469900, 250.416858
26470800, 242.385646
26471700, 245.136404
26472600, 247.874680
26473500, 246.685137
26474400, 231.304717
26475300, 233.929721
26476200, 236.542814
26477100, 235.407651
26478000, 231.175776
26478900, 233.799317
26479800, 236.410953
26480700, 235.276423
26481600, 230.507864
26482500, 233.123825
26483400, 235.727915
26484300, 234.596663
26485200, 223.080821
26486100, 225.612495
26487000, 228.132680
26487900, 227.037878
26488800, 225.090102
26489700, 227.644578
26490600, 230.187463
26491500, 229.082800
26492400, 229.478553
26493300, 232.082832
26494200, 234.675294
26495100, 233.549094
26496000, 230.473394
26496900, 233.088963
26497800, 235.692664
26498700, 234.561582
26499600, 229.086783
26500500, 231.686616
26501400, 234.274652
26502300, 233.150375
26503200, 218.808539
26504100, 221.291728
26505000, 223.763649
26505900, 222.689813
26506800, 194.717776
26507700, 196.927566
26508600, 199.127330
26509500, 198.171723
26510400, 183.218345
26511300, 185.297632
26512200, 187.367484
26513100, 186.468313
26514000, 162.738476
26514900, 164.585343
26515800, 166.423830
26516700, 165.625167
26517600, 140.621023
26518500, 142.216887
26519400, 143.805509
26520300, 143.115390
26521200, 126.078944
26522100, 127.509774
26523000, 128.934111
26523900, 128.315360
26524800, 123.882209
26525700, 125.288109
26526600, 126.687630
26527500, 126.079659
26528400, 120.385993
26529300, 121.752216
26530200, 123.112239
26531100, 122.521426
26532000, 121.227890
26532900, 122.603667
26533800, 123.973201
26534700, 123.378257
26535600, 112.378329
26536500, 113.653675
26537400, 114.923234
26538300, 114.371721
26539200, 119.924180
26540100, 121.285161
26541000, 122.639967
26541900, 122.051421
26542800, 120.882956
26543700, 122.254819
26544600, 123.620456
26545500, 123.027205
26546400, 168.408807
26547300, 170.320025
26548200, 172.222571
26549100, 171.396079
26550000, 226.222850
26550900, 228.790182
26551800, 231.345864
26552700, 230.235641
26553600, 217.906494
26554500, 220.379446
26555400, 222.841176
26556300, 221.771768
26557200, 214.659243
26558100, 217.095343
26559000, 219.520388
26559900, 218.466916
26560800, 204.845857
26561700, 207.170588
26562600, 209.484770
26563500, 208.479458
26564400, 204.731666
26565300, 207.055100
26566200, 209.367992
26567100, 208.363241
26568000, 204.140156
26568900, 206.456878
26569800, 208.763087
26570700, 207.761239
26571600, 197.562689
26572500, 199.804766
26573400, 202.036668
26574300, 201.067100
26575200, 199.342129
26576100, 201.604400
26577000, 203.856405
26577900, 202.878104
26578800, 203.228587
26579700, 205.534964
26580600, 207.830875
26581500, 206.833501
26582400, 204.109629
26583300, 206.426004
26584200, 208.731869
26585100, 207.730170
26586000, 202.881631
26586900, 205.184071
26587800, 207.476063
26588700, 206.480391
26589600, 193.779112
26590500, 195.978250
26591400, 198.167409
26592300, 197.216409
26593200, 172.444083
26594100, 174.401096
26595000, 176.349229
26595900, 175.502934
26596800, 162.260067
26597700, 164.101505
26598600, 165.934588
26599500, 165.138272
26600400, 144.122882
26601300, 145.758487
26602200, 147.386670
26603100, 146.679366
26604000, 124.535437
26604900, 125.948750
26605800, 127.355650
26606700, 126.744474
26607600, 111.656821
26608500, 112.923979
26609400, 114.185387
26610300, 113.637414
26611200, 141.244368
26612100, 142.847305
26613000, 144.442969
26613900, 143.749791
26614800, 137.258155
26615700, 138.815854
26616600, 140.366485
26617500, 139.692870
26618400, 138.218044
26619300, 139.786637
26620200, 141.348112
26621100, 140.669787
26622000, 128.128212
26622900, 129.582299
26623800, 131.029787
26624700, 130.400979
26625600, 136.731618
26626500, 138.283342
26627400, 139.828025
26628300, 139.156994
26629200, 137.824768
26630100, 139.388897
26631000, 140.945929
26631900, 140.269534
26632800, 192.011391
26633700, 194.190468
26634600, 196.359657
26635500, 195.417332
26636400, 257.928105
26637300, 260.855249
26638200, 263.769111
26639100, 262.503291
26640000, 248.446207
26640900, 251.265744
26641800, 254.072487
26642700, 252.853201
26643600, 244.743852
26644500, 247.521372
26645400, 250.286289
26646300, 249.085172
26647200, 233.555114
26648100, 236.205657
26649000, 238.844173
26649900, 237.697967
26650800, 233.424919
26651700, 236.073984
26652600, 238.711029
26653500, 237.565462
26654400, 232.750509
26655300, 235.391920
26656200, 238.021346
26657100, 236.879089
26658000, 225.251207
26658900, 227.807511
26659800, 230.352216
26660700, 229.246763
26661600, 227.280036
26662500, 229.859365
26663400, 232.426990
26664300, 231.311580
26665200, 231.711183
26666100, 234.340800
26667000, 236.958485
26667900, 235.821327
26668800, 232.715703
26669700, 235.356720
26670600, 237.985753
26671500, 236.843666
26672400, 231.315601
26673300, 233.940729
26674200, 236.553944
26675100, 235.418729
26676000, 220.937359
26676900, 223.444708
26677800, 225.940678
26678700, 224.856395
26679600, 196.612214
26680500, 198.843503
26681400, 201.064668
26682300, 200.099765
26683200, 185.000903
26684100, 187.100420
26685000, 189.190409
26685900, 188.282490
26686800, 164.321782
26687700, 166.186618
26688600, 168.042992
26689500, 167.236558
26690400, 141.989146
26691300, 143.600536
26692200, 145.204613
26693100, 144.507781
26694000, 127.305584
26694900, 128.750335
26695800, 130.188530
26696700, 129.563759
26697600, 137.719916
26698500, 139.282856
26699400, 140.838704
26700300, 140.162823
26701200, 133.833171
26702100, 135.352001
26703000, 136.863940
26703900, 136.207134
26704800, 134.769109
26705700, 136.298561
26706600, 137.821073
26707500, 137.159673
26708400, 124.931047
26709300, 126.348850
26710200, 127.760219
26711100, 127.147102
26712000, 133.319773
26712900, 134.832777
26713800, 136.338915
26714700, 135.684629
26715600, 134.385645
26716500, 135.910745
26717400, 137.428925
26718300, 136.769408
26719200, 187.220158
26720100, 189.344860
26721000, 191.459921
26721900, 190.541111
26722800, 251.492061
26723700, 254.346164
26724600, 257.187317
26725500, 255.953082
26726400, 242.246763
26727300, 244.995945
26728200, 247.732652
26729100, 246.543790
26730000, 238.636792
26730900, 241.345006
26731800, 244.040930
26732700, 242.869784
26733600, 227.727246
26734500, 230.311650
26735400, 232.884328
26736300, 231.766722
26737200, 227.600299
26738100, 230.183263
26739000, 232.754506
26739900, 231.637524
26740800, 226.942717
26741700, 229.518219
26742600, 232.082033
26743500, 230.968278
26744400, 219.630545
26745300, 222.123062
26746200, 224.604270
26747100, 223.526400
26748000, 221.608749
26748900, 224.123716
26749800, 226.627272
26750700, 225.539694
26751600, 225.929326
26752500, 228.493327
26753400, 231.045692
26754300, 229.936911
26755200, 226.908780
26756100, 229.483896
26757000, 232.047327
26757900, 230.933739
26758800, 225.543615
26759700, 228.103238
26760600, 230.651247
26761500, 229.544358
26762400, 215.424340
26763300, 217.869123
26764200, 220.302812
26765100, 219.245585
26766000, 191.706176
26766900, 193.881789
26767800, 196.047530
26768700, 195.106703
26769600, 180.384601
26770500, 182.431729
26771400, 184.469567
26772300, 183.584303
26773200, 160.221483
26774100, 162.039786
26775000, 163.849838
26775900, 163.063527
26776800, 138.446110
26777700, 140.017291
26778600, 141.581343
26779500, 140.901898
26780400, 124.128946
26781300, 125.537646
26782200, 126.939954
26783100, 126.330773
26784000, 140.781590
26784900, 142.379276
26785800, 143.969712
26786700, 143.278805
26787600, 136.808438
26788500, 138.361033
26789400, 139.906584
26790300, 139.235176
26791200, 137.765182
26792100, 139.328636
26793000, 140.884995
26793900, 140.208892
26794800, 127.708409
26795700, 129.157731
26796600, 130.600477
26797500, 129.973729
26798400, 136.283626
26799300, 137.830266
26800200, 139.369888
26801100, 138.701055
26802000, 137.373194
26802900, 138.932199
26803800, 140.484130
26804700, 139.809950
26805600, 191.382279
26806500, 193.554216
26807400, 195.716298
26808300, 194.777060
26809200, 257.083021
26810100, 260.000575
26811000, 262.904890
26811900, 261.643216
26812800, 247.632190
26813700, 250.442489
26814600, 253.240036
26815500, 252.024744
26816400, 243.941965
26817300, 246.710385
26818200, 249.466243
26819100, 248.269062
26820000, 232.789887
26820900, 235.431745
26821800, 238.061616
26822700, 236.919165
26823600, 232.660118
26824500, 235.300504
26825400, 237.928909
26826300, 236.787095
26827200, 231.987917
26828100, 234.620675
26829000, 237.241486
26829900, 236.102970
26830800, 224.513186
26831700, 227.061116
26832600, 229.597483
26833500, 228.495651
26834400, 226.535368
26835300, 229.106247
26836200, 231.665459
26837100, 230.553703
26838000, 230.951997
26838900, 233.572998
26839800, 236.182106
26840700, 235.048675
26841600, 231.953226
26842500, 234.585590
26843400, 237.206009
26844300, 236.067663
26845200, 230.557711
26846100, 233.174238
26847000, 235.778892
26847900, 234.647395
26848800, 220.213473
26849700, 222.712606
26850600, 225.200399
26851500, 224.119668
26852400, 195.968027
26853300, 198.192006
26854200, 200.405894
26855100, 199.444151
26856000, 184.394760
26856900, 186.487398
26857800, 188.570540
26858700, 187.665595
26859600, 163.783393
26860500, 165.642119
26861400, 167.492410
26862300, 166.688619
26863200, 141.523928
26864100, 143.130038
26865000, 144.728860
26865900, 144.034311
26866800, 126.888476
26867700, 128.328493
26868600, 129.761976
26869500, 129.139252
26870400, 138.806730
26871300, 140.382004
26872200, 141.950129
26873100, 141.268914
26874000, 134.889312
26874900, 136.420129
26875800, 137.943998
26876700, 137.282009
26877600, 135.832636
26878500, 137.374158
26879400, 138.908684
26880300, 138.242065
26881200, 125.916937
26882100, 127.345929
26883000, 128.768436
26883900, 128.150480
26884800, 134.371863
26885700, 135.896807
26886600, 137.414831
26887500, 136.755381
26888400, 135.446146
26889300, 136.983282
26890200, 138.513442
26891100, 137.848720
26892000, 188.697601
26892900, 190.839071
26893800, 192.970823
26894700, 192.044761
26895600, 253.476704
26896500, 256.353331
26897400, 259.216905
26898300, 257.972930
26899200, 244.158448
26900100, 246.929325
26901000, 249.687628
26901900, 248.489384
26902800, 240.519989
26903700, 243.249574
26904600, 245.966773
26905500, 244.786386
26906400, 229.524350
26907300, 232.129149
26908200, 234.722129
26909100, 233.595704
26910000, 229.396402
26910900, 231.999749
26911800, 234.591283
26912700, 233.465486
26913600, 228.733631
26914500, 231.329456
26915400, 233.913503
26916300, 232.790958
26917200, 221.363754
26918100, 223.875941
26919000, 226.376729
26919900, 225.290353
26920800, 223.357569
26921700, 225.892384
26922600, 228.415696
26923500, 227.319535
26924400, 227.712242
26925300, 230.296476
26926200, 232.868984
26927100, 231.751452
26928000, 228.699426
26928900, 231.294863
26929800, 233.878523
26930700, 232.756147
26931600, 227.323487
26932500, 229.903310
26933400, 232.471426
26934300, 231.355802
26935200, 217.124356
26936100, 219.588432
26937000, 222.041326
26937900, 220.975756
26938800, 193.219021
26939700, 195.411803
26940600, 197.594634
26941500, 196.646383
26942400, 181.808102
26943300, 183.871385
26944200, 185.925305
26945100, 185.033054
26946000, 161.485867
26946900, 163.318519
26947800, 165.142855
26948700, 164.350339
26949600, 139.538654
26950500, 141.122235
26951400, 142.698629
26952300, 142.013822
26953200, 125.108506
26954100, 126.528323
26955000, 127.941698
26955900, 127.327709
26956800, 145.733632
26957700, 147.387517
26958600, 149.033897
26959500, 148.318687
26960400, 141.620723
26961300, 143.227931
26962200, 144.827847
26963100, 144.132822
26964000, 142.611121
26964900, 144.229570
26965800, 145.840674
26966700, 145.140789
26967600, 132.200597
26968500, 133.700900
26969400, 135.194395
26970300, 134.545601
26971200, 141.077451
26972100, 142.678494
26973000, 144.272272
26973900, 143.579914
26974800, 142.205344
26975700, 143.819188
26976600, 145.425708
26977500, 144.727814
26978400, 198.114218
26979300, 200.362554
26980200, 202.600687
26981100, 201.628412
26982000, 266.126006
26982900, 269.146186
26983800, 272.152661
26984700, 270.846608
26985600, 256.342739
26986500, 259.251891
26987400, 262.147843
26988300, 260.889803
26989200, 252.522709
26990100, 255.388510
26991000, 258.241306
26991900, 257.002013
26992800, 240.978353
26993700, 243.713140
26994600, 246.435517
26995500, 245.252880
26996400, 240.844019
26997300, 243.577282
26998200, 246.298142
26999100, 245.116164
27000000, 240.148174
27000900, 242.873539
27001800, 245.586538
27002700, 244.407975
27003600, 232.410517
27004500, 235.048070
27005400, 237.673655
27006300, 236.533066
27007200, 234.503830
27008100, 237.165139
27009000, 239.814373
27009900, 238.663510
27010800, 239.075815
27011700, 241.789011
27012600, 244.489895
27013500, 243.316595
27014400, 240.112262
27015300, 242.837220
27016200, 245.549813
27017100, 244.371426
27018000, 238.667660
27018900, 241.376224
27019800, 244.072497
27020700, 242.901200
27021600, 227.959559
27022500, 230.546600
27023400, 233.121902
27024300, 232.003156
27025200, 202.861271
27026100, 205.163480
27027000, 207.455241
27027900, 206.459669
27028800, 190.880910
27029700, 193.047158
27030600, 195.203575
27031500, 194.266798
27032400, 169.544531
27033300, 171.468638
27034200, 173.384015
27035100, 172.551950
27036000, 146.502082
27036900, 148.164688
27037800, 149.819749
27038700, 149.100768
27039600, 131.351823
27040500, 132.842493
27041400, 134.326399
27042300, 133.681771
27043200, 123.973401
27044100, 125.380336
27045000, 126.780886
27045900, 126.172468
27046800, 120.474611
27047700, 121.841839
27048600, 123.202863
27049500, 122.611616
27050400, 121.317128
27051300, 122.693918
27052200, 124.064460
27053100, 123.469078
27054000, 112.461052
27054900, 113.737337
27055800, 115.007831
27056700, 114.455911
27057600, 120.012458
27058500, 121.374441
27059400, 122.730244
27060300, 122.141265
27061200, 120.971940
27062100, 122.344812
27063000, 123.711455
27063900, 123.117767
27064800, 168.532775
27065700, 170.445400
27066600, 172.349346
27067500, 171.522246
27068400, 226.389376
27069300, 228.958598
27070200, 231.516161
27071100, 230.405121
27072000, 218.066898
27072900, 220.541670
27073800, 223.005213
27074700, 221.935017
27075600, 214.817257
27076500, 217.255150
27077400, 219.681981
27078300, 218.627733
27079200, 204.996647
27080100, 207.323089
27081000, 209.638974
27081900, 208.632923
27082800, 204.882371
27083700, 207.207517
27084600, 209.522111
27085500, 208.516620
27086400, 204.290426
27087300, 206.608854
27088200, 208.916761
27089100, 207.914175
27090000, 197.708118
27090900, 199.951845
27091800, 202.185391
27092700, 201.215108
27093600, 199.488868
27094500, 201.752804
27095400, 204.006467
27096300, 203.027446
27097200, 203.378187
27098100, 205.686261
27099000, 207.983863
27099900, 206.985754
27100800, 204.259877
27101700, 206.577957
27102600, 208.885519
27103500, 207.883084
27104400, 203.030975
27105300, 205.335110
27106200, 207.628789
27107100, 206.632384
27108000, 193.921756
27108900, 196.122513
27109800, 198.313283
27110700, 197.361583
27111600, 172.571021
27112500, 174.529475
27113400, 176.479042
27114300, 175.632124
27115200, 162.379509
27116100, 164.222303
27117000, 166.056734
27117900, 165.259833
27118800, 144.228973
27119700, 145.865782
27120600, 147.495164
27121500, 146.787339
27122400, 124.627109
27123300, 126.041463
27124200, 127.449399
27125100, 126.837773
27126000, 111.739013
27126900, 113.007104
27127800, 114.269440
27128700, 113.721064
27129600, 109.792130
27130500, 111.038126
27131400, 112.278468
27132300, 111.739647
27133200, 106.693565
27134100, 107.904397
27135000, 109.109734
27135900, 108.586119
27136800, 107.439707
27137700, 108.659006
27138600, 109.872773
27139500, 109.345496
27140400, 99.596675
27141300, 100.726966
27142200, 101.852128
27143100, 101.363343
27144000, 106.284278
27144900, 107.490464
27145800, 108.691178
27146700, 108.169572
27147600, 107.134005
27148500, 108.349835
27149400, 109.560148
27150300, 109.034372
27151200, 149.254374
27152100, 150.948214
27153000, 152.634369
27153900, 151.901881
27154800, 200.492780
27155700, 202.768109
27156600, 205.033114
27157500, 204.049166
27158400, 193.122307
27159300, 195.313991
27160200, 197.495730
27161100, 196.547954
27162000, 190.244391
27162900, 192.403415
27163800, 194.552641
27164700, 193.618988
27165600, 181.547157
27166500, 183.607479
27167400, 185.658451
27168300, 184.767481
27169200, 181.445954
27170100, 183.505126
27171000, 185.554955
27171900, 184.664482
27172800, 180.921721
27173700, 182.974944
27174600, 185.018851
27175500, 184.130950
27176400, 175.092361
27177300, 177.079428
27178200, 179.057479
27179100, 178.198188
27180000, 176.669411
27180900, 178.674376
27181800, 180.670244
27182700, 179.803212
27183600, 180.113832
27184500, 182.157887
27185400, 184.192667
27186300, 183.308731
27187200, 180.894666
27188100, 182.947582
27189000, 184.991183
27189900, 184.103416
27190800, 179.806338
27191700, 181.846903
27192600, 183.878209
27193500, 182.995783
27194400, 171.739119
27195300, 173.688132
27196200, 175.628301
27197100, 174.785465
27198000, 152.830687
27198900, 154.565114
27199800, 156.291671
27200700, 155.541631
27201600, 143.804978
27202500, 145.436975
27203400, 147.061567
27204300, 146.355822
27205200, 127.730675
27206100, 129.180250
27207000, 130.623247
27207900, 129.996390
27208800, 110.371061
27209700, 111.623627
27210600, 112.870510
27211500, 112.328847
27212400, 98.957229
27213300, 100.080263
27214200, 101.198202
27215100, 100.712554
27216000, 155.243827
27216900, 157.005640
27217800, 158.759459
27218700, 157.997577
27219600, 150.862520
27220500, 152.574611
27221400, 154.278933
27222300, 153.538553
27223200, 151.917549
27224100, 153.641614
27225000, 155.357855
27225900, 154.612297
27226800, 140.827662
27227700, 142.425871
27228600, 144.016827
27229500, 143.325694
27230400, 150.283796
27231300, 151.989319
27232200, 153.687103
27233100, 152.949563
27234000, 151.485293
27234900, 153.204452
27235800, 154.915809
27236700, 154.172373
27237600, 211.042633
27238500, 213.437689
27239400, 215.821878
27240300, 214.786154
27241200, 283.492693
27242100, 286.709962
27243000, 289.912632
27243900, 288.521349
27244800, 273.070995
27245700, 276.169991
27246600, 279.254925
27247500, 277.914789
27248400, 269.001680
27249300, 272.054495
27250200, 275.093457
27251100, 273.773292
27252000, 256.703969
27252900, 259.617221
27253800, 262.517254
27254700, 261.257441
27255600, 256.560869
27256500, 259.472498
27257400, 262.370914
27258300, 261.111803
27259200, 255.819615
27260100, 258.722831
27261000, 261.612873
27261900, 260.357400
27262800, 247.577019
27263700, 250.386692
27264600, 253.183616
27265500, 251.968595
27266400, 249.806936
27267300, 252.641916
27268200, 255.464031
27269100, 254.238066
27270000, 254.677277
27270900, 257.567529
27271800, 260.444665
27272700, 259.194799
27273600, 255.781360
27274500, 258.684141
27275400, 261.573751
27276300, 260.318466
27277200, 254.242487
27278100, 257.127804
27279000, 260.000029
27279900, 258.752296
27280800, 242.835603
27281700, 245.591468
27282600, 248.334827
27283500, 247.143075
27284400, 216.099467
27285300, 218.551911
27286200, 220.993227
27287100, 219.932687
27288000, 203.337299
27288900, 205.644910
27289800, 207.942049
27290700, 206.944141
27291600, 180.608563
27292500, 182.658233
27293400, 184.698602
27294300, 183.812238
27295200, 156.062424
27296100, 157.833527
27297000, 159.596594
27297900, 158.830694
27298800, 139.923499
27299700, 141.511447
27300600, 143.092189
27301500, 142.405493
27302400, 151.370050
27303300, 153.087900
27304200, 154.797956
27305100, 154.055085
27306000, 147.098069
27306900, 148.767438
27307800, 150.429233
27308700, 149.707327
27309600, 148.126772
27310500, 149.807816
27311400, 151.481232
27312300, 150.754277
27313200, 137.313609
27314100, 138.871938
27315000, 140.423195
27315900, 139.749308
27316800, 146.533785
27317700, 148.196751
27318600, 149.852170
27319500, 149.133034
27320400, 147.705301
27321300, 149.381562
27322200, 151.050217
27323100, 150.325331
27324000, 205.776516
27324900, 208.111808
27325800, 210.436504
27326700, 209.426625
27327600, 276.418739
27328500, 279.555728
27329400, 282.678482
27330300, 281.321916
27331200, 266.257092
27332100, 269.278760
27333000, 272.286716
27333900, 270.980020
27334800, 262.289319
27335700, 265.265957
27336600, 268.229089
27337500, 266.941865
27338400, 250.298471
27339300, 253.139029
27340200, 255.966698
27341100, 254.738320
27342000, 250.158942
27342900, 252.997916
27343800, 255.824009
27344700, 254.596316
27345600, 249.436184
27346500, 252.266956
27347400, 255.084883
27348300, 253.860738
27349200, 241.399264
27350100, 244.138828
27351000, 246.865960
27351900, 245.681257
27352800, 243.573538
27353700, 246.337777
27354600, 249.089473
27355500, 247.894099
27356400, 248.322350
27357300, 251.140482
27358200, 253.945826
27359100, 252.727147
27360000, 249.398883
27360900, 252.229232
27361800, 255.046738
27362700, 253.822776
27363600, 247.898409
27364500, 250.711730
27365400, 253.512284
27366300, 252.295686
27367200, 236.776160
27368100, 239.463258
27369000, 242.138163
27369900, 240.976148
27370800, 210.707167
27371700, 213.098416
27372600, 215.478814
27373500, 214.444737
27374400, 198.263452
27375300, 200.513481
27376200, 202.753300
27377100, 201.780293
27378000, 176.101863
27378900, 178.100387
27379800, 180.089843
27380700, 179.225597
27381600, 152.168220
27382500, 153.895129
27383400, 155.614202
27384300, 154.867414
27385200, 136.432007
27386100, 137.980331
27387000, 139.521629
27387900, 138.852069
27388800, 154.735181
27389700, 156.491222
27390600, 158.239294
27391500, 157.479908
27392400, 150.368229
27393300, 152.074711
27394200, 153.773449
27395100, 153.035494
27396000, 151.419802
27396900, 153.138217
27397800, 154.848835
27398700, 154.105720
27399600, 140.366250
27400500, 141.959222
27401400, 143.544966
27402300, 142.856098
27403200, 149.791401
27404100, 151.491336
27405000, 153.183558
27405900, 152.448434
27406800, 150.988962
27407700, 152.702488
27408600, 154.408238
27409500, 153.667237
27410400, 210.351167
27411300, 212.738375
27412200, 215.114752
27413100, 214.082422
27414000, 282.563848
27414900, 285.770576
27415800, 288.962753
27416700, 287.576028
27417600, 272.176296
27418500, 275.265139
27419400, 278.339966
27420300, 277.004220
27421200, 268.120314
27422100, 271.163127
27423000, 274.192132
27423900, 272.876292
27424800, 255.862896
27425700, 258.766603
27426600, 261.657134
27427500, 260.401449
27428400, 255.720265
27429300, 258.622354
27430200, 261.511273
27431100, 260.256288
27432000, 254.981439
27432900, 257.875143
27433800, 260.755716
27434700, 259.504357
27435600, 246.765849
27436500, 249.566317
27437400, 252.354077
27438300, 251.143037
27439200, 248.988460
27440100, 251.814152
27441000, 254.627021
27441900, 253.405073
27442800, 253.842844
27443700, 256.723626
27444600, 259.591336
27445500, 258.345564
27446400, 254.943309
27447300, 257.836580
27448200, 260.716723
27449100, 259.465550
27450000, 253.409478
27450900, 256.285342
27451800, 259.148157
27452700, 257.904512
27453600, 242.039969
27454500, 244.786804
27455400, 247.521175
27456300, 246.333328
27457200, 215.391432
27458100, 217.835841
27459000, 220.269158
27459900, 219.212092
27460800, 202.671078
27461700, 204.971128
27462600, 207.260741
27463500, 206.266103
27464400, 180.016812
27465300, 182.059766
27466200, 184.093449
27467100, 183.209990
27468000, 155.551096
27468900, 157.316396
27469800, 159.073686
27470700, 158.310296
27471600, 139.465049
27472500, 141.047794
27473400, 142.623357
27474300, 141.938911
27475200, 152.564583
27476100, 154.295990
27477000, 156.019541
27477900, 155.270807
27478800, 148.258890
27479700, 149.941433
27480600, 151.616341
27481500, 150.888739
27482400, 149.295711
27483300, 150.990021
27484200, 152.676642
27485100, 151.943951
27486000, 138.397216
27486900, 139.967842
27487800, 141.531342
27488700, 140.852137
27489600, 147.690153
27490500, 149.366242
27491400, 151.034725
27492300, 150.309914
27493200, 148.870914
27494100, 150.560403
27495000, 152.242226
27495900, 151.511620
27496800, 207.400396
