# ENERGY DEMAND GROUP 35
# Industrial area in the Rotterdam harbor with an annual energy consumption of 2.14e+15 J.
#
# time [s], power [MW]
26627400, 51.059994
26628300, 50.967595
26629200, 50.095236
26630100, 49.780133
26631000, 50.269052
26631900, 50.178085
26632800, 73.483928
26633700, 73.021709
26634600, 73.738897
26635500, 73.605459
26636400, 97.601944
26637300, 96.988020
26638200, 97.940596
26639100, 97.763361
26640000, 98.464571
26640900, 97.845222
26641800, 98.806217
26642700, 98.627416
26643600, 97.691247
26644500, 97.076762
26645400, 98.030209
26646300, 97.852813
26647200, 93.644200
26648100, 93.055171
26649000, 93.969120
26649900, 93.799072
26650800, 91.247142
26651700, 90.673191
26652600, 91.563745
26653500, 91.398050
26654400, 90.012522
26655300, 89.446337
26656200, 90.324841
26657100, 90.161389
26658000, 93.466571
26658900, 92.878659
26659800, 93.790874
26660700, 93.621150
26661600, 93.959410
26662500, 93.368399
26663400, 94.285424
26664300, 94.114804
26665200, 91.740638
26666100, 91.163583
26667000, 92.058953
26667900, 91.892362
26668800, 95.307742
26669700, 94.708249
26670600, 95.638434
26671500, 95.465366
26672400, 92.853299
26673300, 92.269245
26674200, 93.175475
26675100, 93.006864
26676000, 83.634994
26676900, 83.108924
26677800, 83.925184
26678700, 83.773313
26679600, 74.189951
26680500, 73.723290
26681400, 74.447369
26682300, 74.312649
26683200, 66.339248
26684100, 65.921969
26685000, 66.569427
26685900, 66.448962
26686800, 62.133252
26687700, 61.742429
26688600, 62.348837
26689500, 62.236010
26690400, 54.933760
26691300, 54.588222
26692200, 55.124365
26693100, 55.024611
26694000, 48.325825
26694900, 48.021852
26695800, 48.493503
26696700, 48.405748
26697600, 46.763280
26698500, 46.469136
26699400, 46.925536
26700300, 46.840619
26701200, 47.865247
26702100, 47.564171
26703000, 48.031326
26703900, 47.944408
26704800, 49.164477
26705700, 48.855229
26706600, 49.335064
26707500, 49.245787
26708400, 50.736173
26709300, 50.417039
26710200, 50.912214
26711100, 50.820083
26712000, 52.533628
26712900, 52.203188
26713800, 52.715906
26714700, 52.620510
26715600, 51.719860
26716500, 51.394538
26717400, 51.899313
26718300, 51.805396
26719200, 75.867064
26720100, 75.389854
26721000, 76.130302
26721900, 75.992536
26722800, 100.767244
26723700, 100.133410
26724600, 101.116878
26725500, 100.933897
26726400, 101.657847
26727300, 101.018412
26728200, 102.010572
26729100, 101.825973
26730000, 100.859444
26730900, 100.225031
26731800, 101.209398
26732700, 101.026249
26733600, 96.681148
26734500, 96.073016
26735400, 97.016605
26736300, 96.841043
26737200, 94.206352
26738100, 93.613787
26739000, 94.533222
26739900, 94.362154
26740800, 92.931692
26741700, 92.347145
26742600, 93.254140
26743500, 93.085386
26744400, 96.497758
26745300, 95.890780
26746200, 96.832579
26747100, 96.657350
26748000, 97.006581
26748900, 96.396402
26749800, 97.343167
26750700, 97.167014
26751600, 94.715852
26752500, 94.120082
26753400, 95.044490
26754300, 94.872497
26755200, 98.398640
26756100, 97.779705
26757000, 98.740056
26757900, 98.561375
26758800, 95.864597
26759700, 95.261602
26760600, 96.197221
26761500, 96.023142
26762400, 86.347336
26763300, 85.804205
26764200, 86.646938
26765100, 86.490141
26766000, 76.595983
26766900, 76.114189
26767800, 76.861750
26768700, 76.722661
26769600, 68.490677
26770500, 68.059865
26771400, 68.728321
26772300, 68.603949
26773200, 64.148277
26774100, 63.744780
26775000, 64.370854
26775900, 64.254368
26776800, 56.715300
26777700, 56.358557
26778600, 56.912087
26779500, 56.809098
26780400, 49.893066
26781300, 49.579235
26782200, 50.066181
26783100, 49.975581
26784000, 47.127948
26784900, 46.831510
26785800, 47.291469
26786700, 47.205890
26787600, 48.238508
26788500, 47.935084
26789400, 48.405882
26790300, 48.318286
26791200, 49.547869
26792100, 49.236210
26793000, 49.719787
26793900, 49.629814
26794800, 51.131822
26795700, 50.810199
26796600, 51.309235
26797500, 51.216386
26798400, 52.943294
26799300, 52.610277
26800200, 53.126993
26801100, 53.030854
26802000, 52.123179
26802900, 51.795321
26803800, 52.304032
26804700, 52.209383
26805600, 76.458687
26806500, 75.977756
26807400, 76.723978
26808300, 76.585138
26809200, 101.553043
26810100, 100.914267
26811000, 101.905404
26811900, 101.720995
26812800, 102.450591
26813700, 101.806170
26814600, 102.806067
26815500, 102.620028
26816400, 101.645962
26817300, 101.006601
26818200, 101.998645
26819100, 101.814068
26820000, 97.435083
26820900, 96.822209
26821800, 97.773156
26822700, 97.596224
26823600, 94.940988
26824500, 94.343802
26825400, 95.270407
26826300, 95.098005
26827200, 93.656388
26828100, 93.067283
26829000, 93.981350
26829900, 93.811281
26830800, 97.250263
26831700, 96.638552
26832600, 97.587695
26833500, 97.411099
26834400, 97.763053
26835300, 97.148117
26836200, 98.102264
26837100, 97.924738
26838000, 95.454461
26838900, 94.854046
26839800, 95.785662
26840700, 95.612328
26841600, 99.165968
26842500, 98.542207
26843400, 99.510047
26844300, 99.329972
26845200, 96.612165
26846100, 96.004467
26847000, 96.947382
26847900, 96.771946
26848800, 87.020686
26849700, 86.473320
26850600, 87.322624
26851500, 87.164604
26852400, 77.193291
26853300, 76.707740
26854200, 77.461131
26855100, 77.320956
26856000, 69.024778
26856900, 68.590607
26857800, 69.264275
26858700, 69.138934
26859600, 64.648516
26860500, 64.241872
26861400, 64.872828
26862300, 64.755434
26863200, 57.157575
26864100, 56.798050
26865000, 57.355896
26865900, 57.252105
26866800, 50.282140
26867700, 49.965862
26868600, 50.456605
26869500, 50.365299
26870400, 46.792173
26871300, 46.497847
26872200, 46.954529
26873100, 46.869560
26874000, 47.894821
26874900, 47.593559
26875800, 48.061003
26876700, 47.974031
26877600, 49.194854
26878500, 48.885414
26879400, 49.365546
26880300, 49.276214
26881200, 50.767521
26882100, 50.448190
26883000, 50.943670
26883900, 50.851482
26884800, 52.566086
26885700, 52.235442
26886600, 52.748476
26887500, 52.653022
26888400, 51.751815
26889300, 51.426292
26890200, 51.931380
26891100, 51.837404
26892000, 75.913939
26892900, 75.436434
26893800, 76.177339
26894700, 76.039488
26895600, 100.829503
26896500, 100.195278
26897400, 101.179354
26898300, 100.996259
26899200, 101.720657
26900100, 101.080827
26901000, 102.073600
26901900, 101.888887
26902800, 100.921760
26903700, 100.286955
26904600, 101.271931
26905500, 101.088669
26906400, 96.740883
26907300, 96.132375
26908200, 97.076547
26909100, 96.900876
26910000, 94.264558
26910900, 93.671627
26911800, 94.591630
26912700, 94.420456
26913600, 92.989111
26914500, 92.404202
26915400, 93.311757
26916300, 93.142900
26917200, 96.557380
26918100, 95.950027
26919000, 96.892407
26919900, 96.717070
26920800, 97.066517
26921700, 96.455961
26922600, 97.403311
26923500, 97.227049
26924400, 94.774373
26925300, 94.178235
26926200, 95.103214
26927100, 94.931114
26928000, 98.459436
26928900, 97.840119
26929800, 98.801063
26930700, 98.622272
26931600, 95.923828
26932500, 95.320460
26933400, 96.256657
26934300, 96.082470
26935200, 86.400686
26936100, 85.857219
26937000, 86.700473
26937900, 86.543579
26938800, 76.643309
26939700, 76.161217
26940600, 76.909240
26941500, 76.770064
26942400, 68.532994
26943300, 68.101917
26944200, 68.770785
26945100, 68.646337
26946000, 64.187912
26946900, 63.784165
26947800, 64.410626
26948700, 64.294068
26949600, 56.750342
26950500, 56.393378
26951400, 56.947250
26952300, 56.844198
26953200, 49.923893
26954100, 49.609868
26955000, 50.097115
26955900, 50.006459
26956800, 49.524104
26957700, 49.212593
26958600, 49.695939
26959500, 49.606008
26960400, 50.691128
26961300, 50.372277
26962200, 50.867013
26963100, 50.774963
26964000, 52.067063
26964900, 51.739557
26965800, 52.247721
26966700, 52.153173
26967600, 53.731549
26968500, 53.393574
26969400, 53.917983
26970300, 53.820413
26971200, 55.635123
26972100, 55.285174
26973000, 55.828162
26973900, 55.727135
26974800, 54.773311
26975700, 54.428783
26976600, 54.963359
26977500, 54.863897
26978400, 80.346124
26979300, 79.840741
26980200, 80.624903
26981100, 80.479004
26982000, 106.716368
26982900, 106.045114
26983800, 107.086644
26984700, 106.892860
26985600, 107.659551
26986500, 106.982365
26987400, 108.033100
26988300, 107.837603
26989200, 106.814011
26990100, 106.142143
26991000, 107.184627
26991900, 106.990664
26992800, 102.389036
26993700, 101.745001
26994600, 102.744297
26995500, 102.558371
26996400, 99.768132
26997300, 99.140583
26998200, 100.114300
26999100, 99.933132
27000000, 98.418219
27000900, 97.799161
27001800, 98.759703
27002700, 98.580987
27003600, 102.194819
27004500, 101.552006
27005400, 102.549407
27006300, 102.363833
27007200, 102.733682
27008100, 102.087479
27009000, 103.090139
27009900, 102.903587
27010800, 100.307712
27011700, 99.676770
27012600, 100.655753
27013500, 100.473605
27014400, 104.207925
27015300, 103.552450
27016200, 104.569498
27017100, 104.380269
27018000, 101.524278
27018900, 100.885683
27019800, 101.876539
27020700, 101.692183
27021600, 91.445134
27022500, 90.869937
27023400, 91.762423
27024300, 91.596369
27025200, 81.118078
27026100, 80.607839
27027000, 81.399535
27027900, 81.252234
27028800, 72.534248
27029700, 72.078002
27030600, 72.785922
27031500, 72.654208
27032400, 67.935481
27033300, 67.508162
27034200, 68.171198
27035100, 68.047835
27036000, 60.063674
27036900, 59.685869
27037800, 60.272078
27038700, 60.163009
27039600, 52.838667
27040500, 52.506307
27041400, 53.022002
27042300, 52.926053
27043200, 38.815249
27044100, 38.571099
27045000, 38.949928
27045900, 38.879444
27046800, 39.729922
27047700, 39.480018
27048600, 39.867774
27049500, 39.795629
27050400, 40.808331
27051300, 40.551644
27052200, 40.949925
27053100, 40.875822
27054000, 42.112897
27054900, 41.848004
27055800, 42.259017
27056700, 42.182545
27057600, 43.604851
27058500, 43.330574
27059400, 43.756148
27060300, 43.676967
27061200, 42.929393
27062100, 42.659364
27063000, 43.078346
27063900, 43.000391
27064800, 62.972464
27065700, 62.576363
27066600, 63.190962
27067500, 63.076611
27068400, 83.640533
27069300, 83.114428
27070200, 83.930743
27071100, 83.778861
27072000, 84.379767
27072900, 83.849012
27073800, 84.672542
27074700, 84.519318
27075600, 83.717063
27076500, 83.190476
27077400, 84.007538
27078300, 83.855517
27079200, 80.248922
27080100, 79.744151
27081000, 80.527364
27081900, 80.381641
27082800, 78.194750
27083700, 77.702900
27084600, 78.466065
27085500, 78.324072
27086400, 77.136736
27087300, 76.651540
27088200, 77.404379
27089100, 77.264308
27090000, 80.096702
27090900, 79.592888
27091800, 80.374616
27092700, 80.229169
27093600, 80.519044
27094500, 80.012573
27095400, 80.798423
27096300, 80.652209
27097200, 78.617655
27098100, 78.123144
27099000, 78.890436
27099900, 78.747675
27100800, 81.674504
27101700, 81.160766
27102600, 81.957892
27103500, 81.809581
27104400, 79.571156
27105300, 79.070647
27106200, 79.847246
27107100, 79.702754
27108000, 71.671477
27108900, 71.220658
27109800, 71.920158
27110700, 71.790010
27111600, 63.577495
27112500, 63.177587
27113400, 63.798091
27114300, 63.682641
27115200, 56.849791
27116100, 56.492201
27117000, 57.047044
27117900, 56.943811
27118800, 53.245439
27119700, 52.910521
27120600, 53.430186
27121500, 53.333498
27122400, 47.075793
27123300, 46.779683
27124200, 47.239134
27125100, 47.153649
27126000, 41.413087
27126900, 41.152596
27127800, 41.556779
27128700, 41.481578
27129600, 33.239339
27130500, 33.030261
27131400, 33.354670
27132300, 33.294311
27133200, 34.022616
27134100, 33.808612
27135000, 34.140665
27135900, 34.078884
27136800, 34.946109
27137700, 34.726296
27138600, 35.067363
27139500, 35.003904
27140400, 36.063271
27141300, 35.836430
27142200, 36.188400
27143100, 36.122914
27144000, 37.340902
27144900, 37.106025
27145800, 37.470464
27146700, 37.402658
27147600, 36.762475
27148500, 36.531236
27149400, 36.890031
27150300, 36.823274
27151200, 53.926307
27152100, 53.587107
27153000, 54.113417
27153900, 54.015493
27154800, 71.625355
27155700, 71.174826
27156600, 71.873875
27157500, 71.743811
27158400, 72.258396
27159300, 71.803885
27160200, 72.509112
27161100, 72.377899
27162000, 71.690890
27162900, 71.239949
27163800, 71.939638
27164700, 71.809456
27165600, 68.720957
27166500, 68.288698
27167400, 68.959400
27168300, 68.834611
27169200, 66.961873
27170100, 66.540678
27171000, 67.194212
27171900, 67.072617
27172800, 66.055845
27173700, 65.640349
27174600, 66.285040
27175500, 66.165090
27176400, 68.590604
27177300, 68.159164
27178200, 68.828595
27179100, 68.704042
27180000, 68.952275
27180900, 68.518560
27181800, 69.191521
27182700, 69.066311
27183600, 67.324025
27184500, 66.900552
27185400, 67.557621
27186300, 67.435369
27187200, 69.941751
27188100, 69.501812
27189000, 70.184430
27189900, 70.057423
27190800, 68.140554
27191700, 67.711945
27192600, 68.376983
27193500, 68.253247
27194400, 61.375684
27195300, 60.989627
27196200, 61.588641
27197100, 61.477190
27198000, 54.444423
27198900, 54.101964
27199800, 54.633330
27200700, 54.534466
27201600, 48.683171
27202500, 48.376951
27203400, 48.852089
27204300, 48.763686
27205200, 45.596594
27206100, 45.309788
27207000, 45.754802
27207900, 45.672004
27208800, 40.313234
27209700, 40.059661
27210600, 40.453110
27211500, 40.379906
27212400, 35.463990
27213300, 35.240919
27214200, 35.587041
27215100, 35.522642
27216000, 43.268858
27216900, 42.996694
27217800, 43.418990
27218700, 43.340418
27219600, 44.288480
27220500, 44.009902
27221400, 44.442149
27222300, 44.361726
27223200, 45.490624
27224100, 45.204485
27225000, 45.648464
27225900, 45.565858
27226800, 46.944874
27227700, 46.649587
27228600, 47.107760
27229500, 47.022513
27230400, 48.608013
27231300, 48.302265
27232200, 48.776669
27233100, 48.688403
27234000, 47.855054
27234900, 47.554042
27235800, 48.021097
27236700, 47.934198
27237600, 70.197840
27238500, 69.756290
27239400, 70.441407
27240300, 70.313935
27241200, 93.237335
27242100, 92.650865
27243000, 93.560843
27243900, 93.391534
27244800, 94.061387
27245700, 93.469734
27246600, 94.387754
27247500, 94.216949
27248400, 93.322645
27249300, 92.735639
27250200, 93.646449
27251100, 93.476986
27252000, 89.456575
27252900, 88.893887
27253800, 89.766965
27254700, 89.604522
27255600, 87.166710
27256500, 86.618425
27257400, 87.469155
27258300, 87.310870
27259200, 85.987301
27260100, 85.446434
27261000, 86.285653
27261900, 86.129510
27262800, 89.286889
27263700, 88.725268
27264600, 89.596690
27265500, 89.434556
27266400, 89.757690
27267300, 89.193107
27268200, 90.069124
27269100, 89.906135
27270000, 87.638138
27270900, 87.086887
27271800, 87.942218
27272700, 87.783077
27273600, 91.045726
27274500, 90.473042
27275400, 91.361630
27276300, 91.196301
27277200, 88.701042
27278100, 88.143106
27279000, 89.008810
27279900, 88.847739
27280800, 79.894965
27281700, 79.392420
27282600, 80.172179
27283500, 80.027099
27284400, 70.872290
27285300, 70.426498
27286200, 71.118197
27287100, 70.989501
27288000, 63.372659
27288900, 62.974040
27289800, 63.592544
27290700, 63.477467
27291600, 59.354748
27292500, 58.981403
27293400, 59.560693
27294300, 59.452912
27295200, 52.477206
27296100, 52.147121
27297000, 52.659288
27297900, 52.563995
27298800, 46.164769
27299700, 45.874389
27300600, 46.324948
27301500, 46.241118
27302400, 44.672098
27303300, 44.391107
27304200, 44.827098
27305100, 44.745979
27306000, 45.724786
27306900, 45.437174
27307800, 45.883439
27308700, 45.800408
27309600, 46.965917
27310500, 46.670498
27311400, 47.128876
27312300, 47.043591
27313200, 48.467330
27314100, 48.162467
27315000, 48.635498
27315900, 48.547487
27316800, 50.184405
27317700, 49.868742
27318600, 50.358531
27319500, 50.267402
27320400, 49.407027
27321300, 49.096253
27322200, 49.578456
27323100, 49.488738
27324000, 72.474405
27324900, 72.018536
27325800, 72.725872
27326700, 72.594266
27327600, 96.261087
27328500, 95.655598
27329400, 96.595087
27330300, 96.420288
27331200, 97.111865
27332100, 96.501024
27333000, 97.448816
27333900, 97.272472
27334800, 96.349164
27335700, 95.743121
27336600, 96.683470
27337500, 96.508510
27338400, 92.357715
27339300, 91.776778
27340200, 92.678171
27341100, 92.510460
27342000, 89.993588
27342900, 89.427522
27343800, 90.305841
27344700, 90.142423
27345600, 88.775930
27346500, 88.217523
27347400, 89.083958
27348300, 88.922751
27349200, 92.182527
27350100, 91.602692
27351000, 92.502375
27351900, 92.334982
27352800, 92.668595
27353700, 92.085703
27354600, 92.990130
27355500, 92.821854
27356400, 90.480305
27357300, 89.911177
27358200, 90.794246
27359100, 90.629944
27360000, 93.998404
27360900, 93.407147
27361800, 94.324552
27362700, 94.153862
27363600, 91.577680
27364500, 91.001650
27365400, 91.895429
27366300, 91.729135
27367200, 82.486016
27368100, 81.967173
27369000, 82.772220
27369900, 82.622434
27370800, 73.170729
27371700, 72.710479
27372600, 73.424611
27373500, 73.291741
27374400, 65.427879
27375300, 65.016333
27376200, 65.654896
27377100, 65.536086
27378000, 61.279665
27378900, 60.894211
27379800, 61.492289
27380700, 61.381012
27381600, 54.179079
27382500, 53.838289
27383400, 54.367066
27384300, 54.268683
27385200, 47.661925
27386100, 47.362128
27387000, 47.827299
27387900, 47.740750
27388800, 45.020458
27389700, 44.737276
27390600, 45.176667
27391500, 45.094915
27392400, 46.081356
27393300, 45.791501
27394200, 46.241245
27395100, 46.157567
27396000, 47.332165
27396900, 47.034442
27397800, 47.496394
27398700, 47.410445
27399600, 48.845285
27400500, 48.538045
27401400, 49.014765
27402300, 48.926068
27403200, 50.575751
27404100, 50.257626
27405000, 50.751235
27405900, 50.659395
27406800, 49.792311
27407700, 49.479113
27408600, 49.965076
27409500, 49.874659
27410400, 73.039572
27411300, 72.580148
27412200, 73.292999
27413100, 73.160368
27414000, 97.011747
27414900, 96.401536
27415800, 97.348351
27416700, 97.172188
27417600, 97.869158
27418500, 97.253554
27419400, 98.208737
27420300, 98.031018
27421200, 97.100510
27422100, 96.489741
27423000, 97.437423
27423900, 97.261099
27424800, 93.077935
27425700, 92.492468
27426600, 93.400890
27427500, 93.231871
27428400, 90.695373
27429300, 90.124892
27430200, 91.010061
27431100, 90.845368
27432000, 89.468218
27432900, 88.905457
27433800, 89.778649
27434700, 89.616185
27435600, 92.901380
27436500, 92.317024
27437400, 93.223723
27438300, 93.055024
27439200, 93.391240
27440100, 92.803802
27441000, 93.715282
27441900, 93.545694
27442800, 91.185884
27443700, 90.612318
27444600, 91.502274
27445500, 91.336691
27446400, 94.731418
27447300, 94.135551
27448200, 95.060110
27449100, 94.888089
27450000, 92.291817
27450900, 91.711295
27451800, 92.612044
27452700, 92.444453
27453600, 83.129255
27454500, 82.606366
27455400, 83.417690
27456300, 83.266737
27457200, 73.741326
27458100, 73.277487
27459000, 73.997188
27459900, 73.863282
27460800, 65.938096
27461700, 65.523340
27462600, 66.166883
27463500, 66.047147
27464400, 61.757534
27465300, 61.369074
27466200, 61.971815
27467100, 61.859671
27468000, 54.601576
27468900, 54.258128
27469800, 54.791029
27470700, 54.691878
27471600, 48.033600
27472500, 47.731465
27473400, 48.200263
27474300, 48.113040
27475200, 44.699699
27476100, 44.418535
27477000, 44.854795
27477900, 44.773625
27478800, 45.753038
27479700, 45.465248
27480600, 45.911788
27481500, 45.828706
27482400, 46.994935
27483300, 46.699334
27484200, 47.157995
27485100, 47.072657
27486000, 48.497275
27486900, 48.192224
27487800, 48.665548
27488700, 48.577482
27489600, 50.215412
27490500, 49.899553
27491400, 50.389646
27492300, 50.298460
27493200, 49.437553
27494100, 49.126587
27495000, 49.609088
27495900, 49.519315
27496800, 72.519184
27497700, 72.063033
27498600, 72.770806
27499500, 72.639119
27500400, 96.320563
27501300, 95.714699
27502200, 96.654769
27503100, 96.479862
27504000, 97.171866
27504900, 96.560647
27505800, 97.509025
27506700, 97.332572
27507600, 96.408694
27508500, 95.802277
27509400, 96.743206
27510300, 96.568139
27511200, 92.414779
27512100, 91.833483
27513000, 92.735433
27513900, 92.567618
27514800, 90.049191
27515700, 89.482775
27516600, 90.361637
27517500, 90.198118
27518400, 88.830780
27519300, 88.272028
27520200, 89.138999
27521100, 88.977692
27522000, 92.239482
27522900, 91.659289
27523800, 92.559528
27524700, 92.392031
27525600, 92.725851
27526500, 92.142599
27527400, 93.047584
27528300, 92.879205
27529200, 90.536208
27530100, 89.966729
27531000, 90.850344
27531900, 90.685941
27532800, 94.056481
27533700, 93.464859
27534600, 94.382831
27535500, 94.212035
27536400, 91.634262
27537300, 91.057875
27538200, 91.952207
27539100, 91.785810
27540000, 82.536980
27540900, 82.017816
27541800, 82.823361
27542700, 82.673483
27543600, 73.215938
27544500, 72.755404
27545400, 73.469977
27546300, 73.337025
27547200, 65.468304
27548100, 65.056503
27549000, 65.695461
27549900, 65.576578
27550800, 61.317527
27551700, 60.931835
27552600, 61.530282
27553500, 61.418936
27554400, 54.212554
27555300, 53.871553
27556200, 54.400657
27557100, 54.302213
27558000, 47.691373
27558900, 47.391391
27559800, 47.856849
27560700, 47.770247
27561600, 47.309462
27562500, 47.011882
27563400, 47.473613
27564300, 47.387704
27565200, 48.424299
27566100, 48.119707
27567000, 48.592318
27567900, 48.504385
27568800, 49.738704
27569700, 49.425844
27570600, 49.911283
27571500, 49.820964
27572400, 51.328757
27573300, 51.005895
27574200, 51.506854
27575100, 51.413646
27576000, 53.147206
27576900, 52.812906
27577800, 53.331612
27578700, 53.235103
27579600, 52.323932
27580500, 51.994811
27581400, 52.505482
27582300, 52.410468
27583200, 76.753169
27584100, 76.270386
27585000, 77.019481
27585900, 76.880106
27586800, 101.944176
27587700, 101.302939
27588600, 102.297894
27589500, 102.112775
27590400, 102.845181
27591300, 102.198278
27592200, 103.202026
27593100, 103.015271
27594000, 102.037453
27594900, 101.395630
27595800, 102.391495
27596700, 102.206206
27597600, 97.810355
27598500, 97.195121
27599400, 98.149730
27600300, 97.972118
27601200, 95.306654
27602100, 94.707169
27603000, 95.637342
27603900, 95.464276
27604800, 94.017107
27605700, 93.425733
27606600, 94.343321
27607500, 94.172596
27608400, 97.624824
27609300, 97.010756
27610200, 97.963555
27611100, 97.786279
27612000, 98.139589
27612900, 97.522284
27613800, 98.480107
27614700, 98.301896
27615600, 95.822105
27616500, 95.219377
27617400, 96.154582
27618300, 95.980580
27619200, 99.547907
27620100, 98.921743
27621000, 99.893311
27621900, 99.712543
27622800, 96.984268
27623700, 96.374230
27624600, 97.320777
27625500, 97.144664
27626400, 87.355848
27627300, 86.806373
27628200, 87.658948
27629100, 87.500320
27630000, 77.490602
27630900, 77.003181
27631800, 77.759473
27632700, 77.618759
27633600, 69.290628
27634500, 68.854785
27635400, 69.531047
27636300, 69.405223
27637200, 64.897511
27638100, 64.489301
27639000, 65.122687
27639900, 65.004841
27640800, 57.377718
27641700, 57.016808
27642600, 57.576803
27643500, 57.472612
27644400, 50.475803
27645300, 50.158306
27646200, 50.650940
27647100, 50.559281
27648000, 37.079491
27648900, 36.846258
27649800, 37.208147
27650700, 37.140815
27651600, 37.953261
27652500, 37.714532
27653400, 38.084949
27654300, 38.016030
27655200, 38.983445
27656100, 38.738237
27657000, 39.118707
27657900, 39.047918
27658800, 40.229673
27659700, 39.976626
27660600, 40.369259
27661500, 40.296207
27662400, 41.654909
27663300, 41.392897
27664200, 41.799440
27665100, 41.723800
27666000, 41.009657
27666900, 40.751703
27667800, 41.151949
27668700, 41.077480
27669600, 60.156432
27670500, 59.778044
27671400, 60.365159
27672300, 60.255921
27673200, 79.900257
27674100, 79.397679
27675000, 80.177489
27675900, 80.032399
27676800, 80.606433
27677700, 80.099413
27678600, 80.886116
27679500, 80.739743
27680400, 79.973364
27681300, 79.470326
27682200, 80.250850
27683100, 80.105627
27684000, 76.660314
27684900, 76.178115
27685800, 76.926304
27686700, 76.787098
27687600, 74.698001
27688500, 74.228145
27689400, 74.957183
27690300, 74.821540
27691200, 73.687300
27692100, 73.223801
27693000, 73.942974
27693900, 73.809167
27694800, 76.514901
27695700, 76.033617
27696600, 76.780387
27697500, 76.641444
27698400, 76.918356
27699300, 76.434534
27700200, 77.185242
27701100, 77.045567
27702000, 75.101994
27702900, 74.629597
27703800, 75.362577
27704700, 75.226200
27705600, 78.022146
27706500, 77.531381
27707400, 78.292861
27708300, 78.151182
27709200, 76.012856
27710100, 75.534729
27711000, 76.276600
27711900, 76.138569
27712800, 68.466439
27713700, 68.035780
27714600, 68.703999
27715500, 68.579671
27716400, 60.734407
27717300, 60.352383
27718200, 60.945138
27719100, 60.834852
27720000, 54.307555
27720900, 53.965957
27721800, 54.495988
27722700, 54.397371
27723600, 50.864385
27724500, 50.544444
27725400, 51.040870
27726300, 50.948506
27727200, 44.970636
27728100, 44.687768
27729000, 45.126672
27729900, 45.045010
27730800, 39.561157
27731700, 39.312315
27732600, 39.698424
27733500, 39.626585
27734400, 31.752926
27735300, 31.553198
27736200, 31.863100
27737100, 31.805441
27738000, 32.501177
27738900, 32.296742
27739800, 32.613947
27740700, 32.554929
27741600, 33.383373
27742500, 33.173389
27743400, 33.499204
27744300, 33.438584
27745200, 34.450577
27746100, 34.233880
27747000, 34.570111
27747900, 34.507552
27748800, 35.671074
27749700, 35.446700
27750600, 35.794843
27751500, 35.730068
27752400, 35.118514
27753300, 34.897616
27754200, 35.240365
27755100, 35.176594
27756000, 51.514806
27756900, 51.190774
27757800, 51.693548
27758700, 51.600003
27759600, 68.422379
27760500, 67.991997
27761400, 68.659786
27762300, 68.535538
27763200, 69.027111
27764100, 68.592926
27765000, 69.266616
27765900, 69.141271
27766800, 68.484984
27767700, 68.054208
27768600, 68.722608
27769500, 68.598247
27770400, 65.647862
27771300, 65.234932
27772200, 65.875642
27773100, 65.756433
27774000, 63.967440
27774900, 63.565081
27775800, 64.189390
27776700, 64.073232
27777600, 63.101929
27778500, 62.705013
27779400, 63.320875
27780300, 63.206289
27781200, 65.523338
27782100, 65.111191
27783000, 65.750686
27783900, 65.631703
27784800, 65.868835
27785700, 65.454516
27786600, 66.097382
27787500, 65.977772
27788400, 64.313398
27789300, 63.908862
27790200, 64.536548
27791100, 64.419762
27792000, 66.814063
27792900, 66.393798
27793800, 67.045890
27794700, 66.924563
27795600, 65.093413
27796500, 64.683970
27797400, 65.319269
27798300, 65.201067
27799200, 58.631058
27800100, 58.262264
27801000, 58.834492
27801900, 58.728024
27802800, 52.009752
27803700, 51.682607
27804600, 52.190212
27805500, 52.095768
27806400, 46.506135
27807300, 46.213608
27808200, 46.667498
27809100, 46.583048
27810000, 43.557584
27810900, 43.283604
27811800, 43.708717
27812700, 43.629622
27813600, 38.510488
27814500, 38.268254
27815400, 38.644109
27816300, 38.574178
27817200, 33.878095
27818100, 33.664999
27819000, 33.995643
27819900, 33.934124
27820800, 46.568990
27821700, 46.276067
27822600, 46.730571
27823500, 46.646007
27824400, 47.666378
27825300, 47.366553
27826200, 47.831767
27827100, 47.745210
27828000, 48.960210
27828900, 48.652247
27829800, 49.130089
27830700, 49.041182
27831600, 50.525376
27832500, 50.207568
27833400, 50.700686
27834300, 50.608937
27835200, 52.315363
27836100, 51.986296
27837000, 52.496883
27837900, 52.401885
27838800, 51.504976
27839700, 51.181006
27840600, 51.683684
27841500, 51.590157
27842400, 75.551854
27843300, 75.076627
27844200, 75.813998
27845100, 75.676805
27846000, 100.348580
27846900, 99.717380
27847800, 100.696762
27848700, 100.514540
27849600, 101.235483
27850500, 100.598704
27851400, 101.586742
27852300, 101.402910
27853200, 100.440396
27854100, 99.808619
27855000, 100.788897
27855900, 100.606509
27856800, 96.279460
27857700, 95.673855
27858600, 96.613523
27859500, 96.438691
27860400, 93.814946
27861300, 93.224843
27862200, 94.140458
27863100, 93.970101
27864000, 92.545583
27864900, 91.963464
27865800, 92.866691
27866700, 92.698638
27867600, 96.096832
27868500, 95.492376
27869400, 96.430262
27870300, 96.255761
27871200, 96.603541
27872100, 95.995898
27873000, 96.938729
27873900, 96.763308
27874800, 94.322330
27875700, 93.729035
27876600, 94.649602
27877500, 94.478324
27878400, 97.989816
27879300, 97.373453
27880200, 98.329814
