# ENERGY DEMAND GROUP 15
# Industrial area in the Rotterdam harbor with an annual energy consumption of 2.14e+15 J.
#
# time [s], power [MW]
25938900, 32.743289
25939800, 32.800342
25940700, 32.688927
25941600, 47.252693
25942500, 47.037088
25943400, 47.119048
25944300, 46.958996
25945200, 63.445649
25946100, 63.156158
25947000, 63.266204
25947900, 63.051304
25948800, 63.075575
25949700, 62.787773
25950600, 62.897176
25951500, 62.683530
25952400, 64.331671
25953300, 64.038138
25954200, 64.149720
25955100, 63.931819
25956000, 64.073864
25956900, 63.781507
25957800, 63.892642
25958700, 63.675615
25959600, 65.057463
25960500, 64.760618
25961400, 64.873459
25962300, 64.653100
25963200, 63.573772
25964100, 63.283697
25965000, 63.393964
25965900, 63.178631
25966800, 62.838049
25967700, 62.551331
25968600, 62.660322
25969500, 62.447480
25970400, 60.395827
25971300, 60.120252
25972200, 60.225008
25973100, 60.020438
25974000, 62.612118
25974900, 62.326431
25975800, 62.435031
25976700, 62.222954
25977600, 61.155699
25978500, 60.876657
25979400, 60.982731
25980300, 60.775587
25981200, 61.946248
25982100, 61.663599
25983000, 61.771044
25983900, 61.561223
25984800, 59.671063
25985700, 59.398796
25986600, 59.502294
25987500, 59.300180
25988400, 55.380623
25989300, 55.127932
25990200, 55.223989
25991100, 55.036406
25992000, 51.131344
25992900, 50.898042
25993800, 50.986728
25994700, 50.813539
25995600, 44.620741
25996500, 44.417145
25997400, 44.494539
25998300, 44.343402
25999200, 37.469663
26000100, 37.298696
26001000, 37.363687
26001900, 37.236771
26002800, 32.811166
26003700, 32.661455
26004600, 32.718366
26005500, 32.607229
26006400, 47.233693
26007300, 47.018174
26008200, 47.100100
26009100, 46.940113
26010000, 47.735050
26010900, 47.517244
26011800, 47.600040
26012700, 47.438354
26013600, 46.511278
26014500, 46.299056
26015400, 46.379729
26016300, 46.222188
26017200, 45.533087
26018100, 45.325328
26019000, 45.404305
26019900, 45.250078
26020800, 46.587508
26021700, 46.374938
26022600, 46.455744
26023500, 46.297945
26024400, 46.198755
26025300, 45.987959
26026200, 46.068090
26027100, 45.911608
26028000, 66.366422
26028900, 66.063604
26029800, 66.178716
26030700, 65.953923
26031600, 89.109432
26032500, 88.702843
26033400, 88.857402
26034300, 88.555575
26035200, 88.589663
26036100, 88.185445
26037000, 88.339103
26037900, 88.039036
26038800, 90.353850
26039700, 89.941583
26040600, 90.098301
26041500, 89.792259
26042400, 89.991761
26043300, 89.581145
26044200, 89.737235
26045100, 89.432419
26046000, 91.373225
26046900, 90.956307
26047800, 91.114792
26048700, 90.805298
26049600, 89.289381
26050500, 88.881970
26051400, 89.036842
26052300, 88.734405
26053200, 88.256058
26054100, 87.853362
26055000, 88.006441
26055900, 87.707505
26056800, 84.825956
26057700, 84.438911
26058600, 84.586041
26059500, 84.298723
26060400, 87.938738
26061300, 87.537491
26062200, 87.690019
26063100, 87.392158
26064000, 85.893197
26064900, 85.501283
26065800, 85.650263
26066700, 85.359330
26067600, 87.003523
26068500, 86.606543
26069400, 86.757449
26070300, 86.462755
26071200, 83.808026
26072100, 83.425626
26073000, 83.570990
26073900, 83.287120
26074800, 77.782101
26075700, 77.427196
26076600, 77.562108
26077500, 77.298649
26078400, 71.813988
26079300, 71.486314
26080200, 71.610875
26081100, 71.367630
26082000, 62.669843
26082900, 62.383893
26083800, 62.492593
26084700, 62.280321
26085600, 52.626153
26086500, 52.386029
26087400, 52.477309
26088300, 52.299056
26089200, 46.083292
26090100, 45.873023
26091000, 45.952954
26091900, 45.796863
26092800, 45.996866
26093700, 45.786991
26094600, 45.866772
26095500, 45.710974
26096400, 46.485095
26097300, 46.272993
26098200, 46.353621
26099100, 46.196169
26100000, 45.293368
26100900, 45.086703
26101800, 45.165264
26102700, 45.011848
26103600, 44.340792
26104500, 44.138473
26105400, 44.215381
26106300, 44.065193
26107200, 45.367602
26108100, 45.160598
26109000, 45.239288
26109900, 45.085621
26110800, 44.989029
26111700, 44.783752
26112600, 44.861785
26113500, 44.709401
26114400, 64.628600
26115300, 64.333712
26116200, 64.445809
26117100, 64.226902
26118000, 86.776079
26118900, 86.380136
26119800, 86.530648
26120700, 86.236724
26121600, 86.269920
26122500, 85.876286
26123400, 86.025920
26124300, 85.733711
26125200, 87.987911
26126100, 87.586439
26127000, 87.739053
26127900, 87.441025
26128800, 87.635303
26129700, 87.235440
26130600, 87.387442
26131500, 87.090608
26132400, 88.980594
26133300, 88.574592
26134200, 88.728928
26135100, 88.427537
26136000, 86.951315
26136900, 86.554573
26137800, 86.705389
26138700, 86.410872
26139600, 85.945050
26140500, 85.552899
26141400, 85.701970
26142300, 85.410861
26143200, 82.604767
26144100, 82.227857
26145000, 82.371134
26145900, 82.091339
26146800, 85.636040
26147700, 85.245299
26148600, 85.393833
26149500, 85.103771
26150400, 83.644061
26151300, 83.262409
26152200, 83.407489
26153100, 83.124174
26154000, 84.725313
26154900, 84.338728
26155800, 84.485683
26156700, 84.198705
26157600, 81.613491
26158500, 81.241104
26159400, 81.382662
26160300, 81.106225
26161200, 75.745357
26162100, 75.399745
26163000, 75.531124
26163900, 75.274564
26164800, 69.933520
26165700, 69.614427
26166600, 69.735726
26167500, 69.498850
26168400, 61.028817
26169300, 60.750354
26170200, 60.856208
26171100, 60.649494
26172000, 51.248123
26172900, 51.014288
26173800, 51.103177
26174700, 50.929592
26175600, 44.876589
26176500, 44.671826
26177400, 44.749664
26178300, 44.597660
26179200, 46.582176
26180100, 46.369630
26181000, 46.450427
26181900, 46.292646
26182800, 47.076618
26183700, 46.861816
26184600, 46.943470
26185500, 46.784015
26186400, 45.869726
26187300, 45.660431
26188200, 45.739992
26189100, 45.584624
26190000, 44.905028
26190900, 44.700135
26191800, 44.778022
26192700, 44.625922
26193600, 45.944905
26194500, 45.735267
26195400, 45.814958
26196300, 45.659335
26197200, 45.561514
26198100, 45.353626
26199000, 45.432651
26199900, 45.278328
26200800, 65.450999
26201700, 65.152358
26202600, 65.265882
26203500, 65.044190
26204400, 87.880304
26205300, 87.479323
26206200, 87.631750
26207100, 87.334087
26208000, 87.367704
26208900, 86.969062
26209800, 87.120600
26210700, 86.824673
26211600, 89.107557
26212500, 88.700977
26213400, 88.855532
26214300, 88.553712
26215200, 88.750462
26216100, 88.345511
26217000, 88.499447
26217900, 88.198836
26218800, 90.112872
26219700, 89.701704
26220600, 89.858003
26221500, 89.552778
26222400, 88.057771
26223300, 87.655980
26224200, 87.808715
26225100, 87.510450
26226000, 87.038701
26226900, 86.641559
26227800, 86.792527
26228700, 86.497714
26229600, 83.655912
26230500, 83.274206
26231400, 83.419306
26232300, 83.135951
26233200, 86.725758
26234100, 86.330045
26235000, 86.480470
26235900, 86.186717
26236800, 84.708432
26237700, 84.321923
26238600, 84.468849
26239500, 84.181929
26240400, 85.803443
26241300, 85.411938
26242200, 85.560763
26243100, 85.270134
26244000, 82.652023
26244900, 82.274897
26245800, 82.418256
26246700, 82.138301
26247600, 76.709216
26248500, 76.359207
26249400, 76.492258
26250300, 76.232432
26251200, 70.823424
26252100, 70.500270
26253000, 70.623112
26253900, 70.383223
26254800, 61.805409
26255700, 61.523403
26256600, 61.630603
26257500, 61.421259
26258400, 51.900255
26259300, 51.663444
26260200, 51.753465
26261100, 51.577671
26262000, 45.447644
26262900, 45.240275
26263800, 45.319103
26264700, 45.165165
26265600, 47.161577
26266500, 46.946388
26267400, 47.028189
26268300, 46.868446
26269200, 47.662169
26270100, 47.444696
26271000, 47.527365
26271900, 47.365926
26272800, 46.440266
26273700, 46.228367
26274600, 46.308917
26275500, 46.151617
26276400, 45.463568
26277300, 45.256127
26278200, 45.334983
26279100, 45.180991
26280000, 46.516379
26280900, 46.304134
26281800, 46.384816
26282700, 46.227258
26283600, 46.128220
26284500, 45.917746
26285400, 45.997754
26286300, 45.841511
26287200, 66.265095
26288100, 65.962740
26289000, 66.077676
26289900, 65.853226
26290800, 88.973382
26291700, 88.567413
26292600, 88.721737
26293500, 88.420370
26294400, 88.454406
26295300, 88.050805
26296200, 88.204228
26297100, 87.904620
26298000, 90.215900
26298900, 89.804262
26299800, 89.960740
26300700, 89.655166
26301600, 89.854363
26302500, 89.444375
26303400, 89.600226
26304300, 89.295876
26305200, 91.233719
26306100, 90.817437
26307000, 90.975680
26307900, 90.666658
26308800, 89.153056
26309700, 88.746267
26310600, 88.900902
26311500, 88.598927
26312400, 88.121310
26313300, 87.719229
26314200, 87.872075
26315100, 87.573595
26316000, 84.696446
26316900, 84.309992
26317800, 84.456897
26318700, 84.170017
26319600, 87.804475
26320500, 87.403840
26321400, 87.556136
26322300, 87.258729
26323200, 85.762057
26324100, 85.370741
26325000, 85.519494
26325900, 85.229005
26326800, 86.870688
26327700, 86.474313
26328600, 86.624990
26329500, 86.330746
26330400, 83.680070
26331300, 83.298253
26332200, 83.443395
26333100, 83.159958
26334000, 77.663345
26334900, 77.308982
26335800, 77.443688
26336700, 77.180631
26337600, 71.704344
26338500, 71.377171
26339400, 71.501541
26340300, 71.258668
26341200, 62.574160
26342100, 62.288646
26343000, 62.397180
26343900, 62.185232
26344800, 52.545804
26345700, 52.306047
26346600, 52.397187
26347500, 52.219207
26348400, 46.012933
26349300, 45.802985
26350200, 45.882794
26351100, 45.726941
26352000, 45.503186
26352900, 45.295564
26353800, 45.374489
26354700, 45.220363
26355600, 45.986176
26356500, 45.776349
26357400, 45.856112
26358300, 45.700350
26359200, 44.807239
26360100, 44.602792
26361000, 44.680510
26361900, 44.528741
26362800, 43.864886
26363700, 43.664739
26364600, 43.740822
26365500, 43.592245
26366400, 44.880676
26367300, 44.675894
26368200, 44.753739
26369100, 44.601722
26370000, 44.506166
26370900, 44.303093
26371800, 44.380288
26372700, 44.229539
26373600, 63.934948
26374500, 63.643225
26375400, 63.754119
26376300, 63.537562
26377200, 85.844720
26378100, 85.453027
26379000, 85.601923
26379900, 85.311155
26380800, 85.343993
26381700, 84.954585
26382600, 85.102613
26383500, 84.813540
26384400, 87.043546
26385300, 86.646383
26386200, 86.797359
26387100, 86.502529
26388000, 86.694723
26388900, 86.299151
26389800, 86.449522
26390700, 86.155874
26391600, 88.025574
26392500, 87.623930
26393400, 87.776609
26394300, 87.478454
26395200, 86.018076
26396100, 85.625592
26397000, 85.774789
26397900, 85.483433
26398800, 85.022611
26399700, 84.634669
26400600, 84.782139
26401500, 84.494155
26402400, 81.718178
26403300, 81.345314
26404200, 81.487053
26405100, 81.210261
26406000, 84.716917
26406900, 84.330370
26407800, 84.477310
26408700, 84.190361
26409600, 82.746318
26410500, 82.368763
26411400, 82.512285
26412300, 82.232011
26413200, 83.815965
26414100, 83.433529
26415000, 83.578907
26415900, 83.295009
26416800, 80.737542
26417700, 80.369152
26418600, 80.509190
26419500, 80.235720
26420400, 74.932390
26421300, 74.590487
26422200, 74.720457
26423100, 74.466649
26424000, 69.182931
26424900, 68.867262
26425800, 68.987259
26426700, 68.752926
26427600, 60.373801
26428500, 60.098327
26429400, 60.203045
26430300, 59.998550
26431200, 50.698082
26432100, 50.466756
26433000, 50.554692
26433900, 50.382970
26434800, 44.394934
26435700, 44.192368
26436600, 44.269370
26437500, 44.118998
26438400, 38.477894
26439300, 38.302326
26440200, 38.369066
26441100, 38.238735
26442000, 38.886314
26442900, 38.708883
26443800, 38.776331
26444700, 38.644617
26445600, 37.889395
26446500, 37.716512
26447400, 37.782231
26448300, 37.653894
26449200, 37.092533
26450100, 36.923287
26451000, 36.987623
26451900, 36.861985
26452800, 37.951494
26453700, 37.778328
26454600, 37.844155
26455500, 37.715607
26456400, 37.634805
26457300, 37.463084
26458200, 37.528361
26459100, 37.400887
26460000, 54.063953
26460900, 53.817269
26461800, 53.911042
26462700, 53.727920
26463600, 72.591049
26464500, 72.259829
26465400, 72.385738
26466300, 72.139861
26467200, 72.167630
26468100, 71.838343
26469000, 71.963516
26469900, 71.719074
26470800, 73.604787
26471700, 73.268942
26472600, 73.396608
26473500, 73.147298
26474400, 73.309818
26475300, 72.975319
26476200, 73.102474
26477100, 72.854163
26478000, 74.435198
26478900, 74.095564
26479800, 74.224671
26480700, 73.972548
26481600, 72.737640
26482500, 72.405752
26483400, 72.531914
26484300, 72.285541
26485200, 71.895866
26486100, 71.567818
26487000, 71.692521
26487900, 71.448999
26488800, 69.101609
26489700, 68.786311
26490600, 68.906167
26491500, 68.672109
26492400, 71.637368
26493300, 71.310501
26494200, 71.434755
26495100, 71.192108
26496000, 69.971013
26496900, 69.651748
26497800, 69.773112
26498700, 69.536110
26499600, 70.875516
26500500, 70.552124
26501400, 70.675057
26502300, 70.434991
26503200, 68.272374
26504100, 67.960860
26505000, 68.079278
26505900, 67.848029
26506800, 63.363486
26507700, 63.074371
26508600, 63.184274
26509500, 62.969652
26510400, 58.501693
26511300, 58.234761
26512200, 58.336232
26513100, 58.138078
26514000, 51.052616
26514900, 50.819673
26515800, 50.908223
26516700, 50.735300
26517600, 42.870743
26518500, 42.675132
26519400, 42.749491
26520300, 42.604281
26521200, 37.540745
26522100, 37.369454
26523000, 37.434568
26523900, 37.307412
26524800, 32.766448
26525700, 32.616941
26526600, 32.673774
26527500, 32.562789
26528400, 33.114244
26529300, 32.963150
26530200, 33.020587
26531100, 32.908424
26532000, 32.265302
26532900, 32.118082
26533800, 32.174046
26534700, 32.064758
26535600, 31.586723
26536500, 31.442598
26537400, 31.497385
26538300, 31.390396
26539200, 32.318184
26540100, 32.170722
26541000, 32.226778
26541900, 32.117311
26542800, 32.048503
26543700, 31.902271
26544600, 31.957859
26545500, 31.849306
26546400, 46.038999
26547300, 45.828932
26548200, 45.908786
26549100, 45.752845
26550000, 61.816035
26550900, 61.533980
26551800, 61.641199
26552700, 61.431819
26553600, 61.455466
26554500, 61.175056
26555400, 61.281650
26556300, 61.073491
26557200, 62.679299
26558100, 62.393306
26559000, 62.502022
26559900, 62.289718
26560800, 62.428114
26561700, 62.143267
26562600, 62.251547
26563500, 62.040094
26564400, 63.386449
26565300, 63.097229
26566200, 63.207172
26567100, 62.992472
26568000, 61.940867
26568900, 61.658242
26569800, 61.765678
26570700, 61.555875
26571600, 61.224041
26572500, 60.944687
26573400, 61.050880
26574300, 60.843505
26575200, 58.844548
26576100, 58.576052
26577000, 58.678117
26577900, 58.478801
26578800, 61.003914
26579700, 60.725565
26580600, 60.831375
26581500, 60.624746
26582400, 59.584903
26583300, 59.313028
26584200, 59.416378
26585100, 59.214555
26586000, 60.355146
26586900, 60.079757
26587800, 60.184442
26588700, 59.980011
26589600, 58.138401
26590500, 57.873126
26591400, 57.973966
26592300, 57.777043
26593200, 53.958161
26594100, 53.711960
26595000, 53.805550
26595900, 53.622786
26596800, 49.818026
26597700, 49.590716
26598600, 49.677124
26599500, 49.508383
26600400, 43.474648
26601300, 43.276282
26602200, 43.351688
26603100, 43.204433
26604000, 36.507247
26604900, 36.340672
26605800, 36.403993
26606700, 36.280338
26607600, 31.968405
26608500, 31.822539
26609400, 31.877988
26610300, 31.769706
26611200, 60.475647
26612100, 60.199708
26613000, 60.304602
26613900, 60.099762
26614800, 61.117560
26615700, 60.838692
26616600, 60.944699
26617500, 60.737685
26618400, 59.550703
26619300, 59.278985
26620200, 59.382275
26621100, 59.180568
26622000, 58.298277
26622900, 58.032273
26623800, 58.133391
26624700, 57.935926
26625600, 59.648305
26626500, 59.376141
26627400, 59.479600
26628300, 59.277562
26629200, 59.150565
26630100, 58.880672
26631000, 58.983268
26631900, 58.782916
26632800, 84.972232
26633700, 84.584520
26634600, 84.731903
26635500, 84.444089
26636400, 114.091240
26637300, 113.570663
26638200, 113.768553
26639100, 113.382109
26640000, 113.425753
26640900, 112.908213
26641800, 113.104948
26642700, 112.720758
26643600, 115.684530
26644500, 115.156684
26645400, 115.357337
26646300, 114.965496
26647200, 115.220929
26648100, 114.695198
26649000, 114.895047
26649900, 114.504776
26650800, 116.989687
26651700, 116.455885
26652600, 116.658802
26653500, 116.262540
26654400, 114.321637
26655300, 113.800009
26656200, 113.998298
26657100, 113.611074
26658000, 112.998622
26658900, 112.483031
26659800, 112.679025
26660700, 112.296282
26661600, 108.606892
26662500, 108.111340
26663400, 108.299717
26664300, 107.931849
26665200, 112.592342
26666100, 112.078605
26667000, 112.273895
26667900, 111.892527
26668800, 109.973334
26669700, 109.471546
26670600, 109.662294
26671500, 109.289797
26672400, 111.394939
26673300, 110.886665
26674200, 111.079879
26675100, 110.702567
26676000, 107.303586
26676900, 106.813980
26677800, 107.000096
26678700, 106.636643
26679600, 99.588294
26680500, 99.133892
26681400, 99.306626
26682300, 98.969306
26683200, 91.947022
26684100, 91.527485
26685000, 91.686966
26685900, 91.375528
26686800, 80.239319
26687700, 79.873202
26688600, 80.012376
26689500, 79.740593
26690400, 67.379881
26691300, 67.072440
26692200, 67.189309
26693100, 66.961084
26694000, 59.002732
26694900, 58.733514
26695800, 58.835853
26696700, 58.636002
26697600, 58.892076
26698500, 58.623363
26699400, 58.725510
26700300, 58.526034
26701200, 59.517181
26702100, 59.245615
26703000, 59.348847
26703900, 59.147253
26704800, 57.991353
26705700, 57.726749
26706600, 57.827334
26707500, 57.630909
26708400, 56.771722
26709300, 56.512683
26710200, 56.611153
26711100, 56.418858
26712000, 58.086398
26712900, 57.821361
26713800, 57.922111
26714700, 57.725364
26715600, 57.601692
26716500, 57.338866
26717400, 57.438776
26718300, 57.243670
26719200, 82.747212
26720100, 82.369652
26721000, 82.513176
26721900, 82.232899
26722800, 111.103731
26723700, 110.596786
26724600, 110.789494
26725500, 110.413169
26726400, 110.455670
26727300, 109.951682
26728200, 110.143266
26729100, 109.769136
26730000, 112.655301
26730900, 112.141276
26731800, 112.336675
26732700, 111.955095
26733600, 112.203839
26734500, 111.691874
26735400, 111.886490
26736300, 111.506439
26737200, 113.926281
26738100, 113.406457
26739000, 113.604061
26739900, 113.218176
26740800, 111.328095
26741700, 110.820126
26742600, 111.013223
26743500, 110.636138
26744400, 110.039724
26745300, 109.537633
26746200, 109.728496
26747100, 109.355775
26748000, 105.762993
26748900, 105.280416
26749800, 105.463861
26750700, 105.105626
26751600, 109.644082
26752500, 109.143797
26753400, 109.333974
26754300, 108.962593
26755200, 107.093654
26756100, 106.605005
26757000, 106.790758
26757900, 106.428016
26758800, 108.478034
26759700, 107.983069
26760600, 108.171223
26761500, 107.803792
26762400, 104.493813
26763300, 104.017028
26764200, 104.198271
26765100, 103.844335
26766000, 96.980549
26766900, 96.538045
26767800, 96.706257
26768700, 96.377769
26769600, 89.539365
26770500, 89.130814
26771400, 89.286119
26772300, 88.982836
26773200, 78.138231
26774100, 77.781701
26775000, 77.917231
26775900, 77.652565
26776800, 65.615522
26777700, 65.316131
26778600, 65.429940
26779500, 65.207690
26780400, 57.457730
26781300, 57.195562
26782200, 57.295221
26783100, 57.100603
26784000, 59.641478
26784900, 59.369345
26785800, 59.472792
26786700, 59.270778
26787600, 60.274537
26788500, 59.999515
26789400, 60.104061
26790300, 59.899902
26791200, 58.729293
26792100, 58.461322
26793000, 58.563187
26793900, 58.364262
26794800, 57.494142
26795700, 57.231807
26796600, 57.331530
26797500, 57.136788
26798400, 58.825548
26799300, 58.557138
26800200, 58.659170
26801100, 58.459919
26802000, 58.334673
26802900, 58.068503
26803800, 58.169684
26804700, 57.972096
26805600, 83.800170
26806500, 83.417806
26807400, 83.563156
26808300, 83.279312
26809200, 112.517526
26810100, 112.004130
26811000, 112.199290
26811900, 111.818176
26812800, 111.861219
26813700, 111.350817
26814600, 111.544839
26815500, 111.165948
26816400, 114.088839
26817300, 113.568274
26818200, 113.766159
26819100, 113.379723
26820000, 113.631633
26820900, 113.113153
26821800, 113.310246
26822700, 112.925358
26823600, 115.375993
26824500, 114.849554
26825400, 115.049673
26826300, 114.658877
26827200, 112.744745
26828100, 112.230312
26829000, 112.425866
26829900, 112.043983
26830800, 111.439979
26831700, 110.931499
26832600, 111.124791
26833500, 110.747327
26834400, 107.108827
26835300, 106.620109
26836200, 106.805888
26837100, 106.443094
26838000, 111.039303
26838900, 110.532652
26839800, 110.725248
26840700, 110.349141
26841600, 108.456420
26842500, 107.961554
26843400, 108.149670
26844300, 107.782312
26845200, 109.858417
26846100, 109.357154
26847000, 109.547702
26847900, 109.175595
26848800, 105.823497
26849700, 105.340644
26850600, 105.524194
26851500, 105.165754
26852400, 98.214626
26853300, 97.766492
26854200, 97.936844
26855100, 97.604176
26856000, 90.678754
26856900, 90.265004
26857800, 90.422285
26858700, 90.115142
26859600, 79.132540
26860500, 78.771473
26861400, 78.908728
26862300, 78.640694
26863200, 66.450479
26864100, 66.147278
26865000, 66.262536
26865900, 66.037458
26866800, 58.188880
26867700, 57.923375
26868600, 58.024303
26869500, 57.827208
26870400, 60.383314
26871300, 60.107796
26872200, 60.212530
26873100, 60.008003
26874000, 61.024247
26874900, 60.745805
26875800, 60.851650
26876700, 60.644952
26877600, 59.459783
26878500, 59.188479
26879400, 59.291611
26880300, 59.090212
26881200, 58.209268
26882100, 57.943671
26883000, 58.044634
26883900, 57.847470
26884800, 59.557235
26885700, 59.285486
26886600, 59.388788
26887500, 59.187058
26888400, 59.060255
26889300, 58.790774
26890200, 58.893214
26891100, 58.693168
26892000, 84.842498
26892900, 84.455378
26893800, 84.602536
26894700, 84.315162
26895600, 113.917048
26896500, 113.397266
26897400, 113.594854
26898300, 113.208999
26899200, 113.252577
26900100, 112.735827
26901000, 112.932262
26901900, 112.548659
26902800, 115.507906
26903700, 114.980865
26904600, 115.181212
26905500, 114.789969
26906400, 115.045012
26907300, 114.520083
26908200, 114.719627
26909100, 114.329953
26910000, 116.811069
26910900, 116.278083
26911800, 116.480690
26912700, 116.085033
26913600, 114.147093
26914500, 113.626261
26915400, 113.824248
26916300, 113.437615
26917200, 112.826098
26918100, 112.311294
26919000, 112.506989
26919900, 112.124830
26920800, 108.441074
26921700, 107.946277
26922600, 108.134367
26923500, 107.767061
26924400, 112.420439
26925300, 111.907485
26926200, 112.102477
26927100, 111.721692
26928000, 109.805429
26928900, 109.304407
26929800, 109.494864
26930700, 109.122936
26931600, 111.224864
26932500, 110.717366
26933400, 110.910284
26934300, 110.533549
26935200, 107.139757
26936100, 106.650898
26937000, 106.836731
26937900, 106.473832
26938800, 99.436245
26939700, 98.982536
26940600, 99.155007
26941500, 98.818202
26942400, 91.806639
26943300, 91.387743
26944200, 91.546980
26945100, 91.236017
26946000, 80.116811
26946900, 79.751253
26947800, 79.890215
26948700, 79.618847
26949600, 67.277007
26950500, 66.970035
26951400, 67.086726
26952300, 66.858849
26953200, 58.912648
26954100, 58.643841
26955000, 58.746024
26955900, 58.546478
26956800, 58.259994
26957700, 57.994164
26958600, 58.095215
26959500, 57.897880
26960400, 58.878389
26961300, 58.609738
26962200, 58.711862
26963100, 58.512432
26964000, 57.368937
26964900, 57.107174
26965800, 57.206680
26966700, 57.012362
26967600, 56.162397
26968500, 55.906138
26969400, 56.003551
26970300, 55.813321
26971200, 57.462963
26972100, 57.200770
26973000, 57.300439
26973900, 57.105803
26974800, 56.983459
26975700, 56.723454
26976600, 56.822291
26977500, 56.629280
26978400, 81.859095
26979300, 81.485587
26980200, 81.627571
26981100, 81.350302
26982000, 109.911266
26982900, 109.409762
26983800, 109.600402
26984700, 109.228116
26985600, 109.270161
26986500, 108.771582
26987400, 108.961110
26988300, 108.590995
26989200, 111.446183
26990100, 110.937675
26991000, 111.130977
26991900, 110.753492
26992800, 110.999567
26993700, 110.493097
26994600, 110.685624
26995500, 110.309652
26996400, 112.703522
26997300, 112.189278
26998200, 112.384760
26999100, 112.003017
27000000, 110.133222
27000900, 109.630705
27001800, 109.821730
27002700, 109.448692
27003600, 108.858679
27004500, 108.361977
27005400, 108.550791
27006300, 108.182070
27007200, 104.627849
27008100, 104.150452
27009000, 104.331928
27009900, 103.977538
27010800, 108.467284
27011700, 107.972368
27012600, 108.160503
27013500, 107.793108
27014400, 105.944228
27015300, 105.460825
27016200, 105.644584
27017100, 105.285735
27018000, 107.313750
27018900, 106.824098
27019800, 107.010232
27020700, 106.646745
27021600, 103.372292
27022500, 102.900624
27023400, 103.079922
27024300, 102.729784
27025200, 95.939667
27026100, 95.501912
27027000, 95.668318
27027900, 95.343356
27028800, 88.578349
27029700, 88.174182
27030600, 88.327820
27031500, 88.027792
27032400, 77.299582
27033300, 76.946878
27034200, 77.080953
27035100, 76.819128
27036000, 64.911277
27036900, 64.615099
27037800, 64.727687
27038700, 64.507823
27039600, 56.841042
27040500, 56.581687
27041400, 56.680278
27042300, 56.487748
27043200, 49.265162
27044100, 49.040374
27045000, 49.125824
27045900, 48.958956
27046800, 49.788082
27047700, 49.560909
27048600, 49.647265
27049500, 49.478626
27050400, 48.511677
27051300, 48.290327
27052200, 48.374470
27053100, 48.210154
27054000, 47.491415
27054900, 47.274721
27055800, 47.357094
27056700, 47.196234
27057600, 48.591186
27058500, 48.369473
27059400, 48.453754
27060300, 48.289168
27061200, 48.185713
27062100, 47.965851
27063000, 48.049428
27063900, 47.886216
27064800, 69.220769
27065700, 68.904927
27066600, 69.024990
27067500, 68.790529
27068400, 92.941931
27069300, 92.517855
27070200, 92.679061
27071100, 92.364253
27072000, 92.399807
27072900, 91.978204
27073800, 92.138470
27074700, 91.825499
27075600, 94.239870
27076500, 93.809872
27077400, 93.973330
27078300, 93.654125
27079200, 93.862208
27080100, 93.433932
27081000, 93.596735
27081900, 93.278810
27082800, 95.303088
27083700, 94.868238
27084600, 95.033540
27085500, 94.710734
27086400, 93.129619
27087300, 92.704686
27088200, 92.866218
27089100, 92.550774
27090000, 92.051854
27090900, 91.631839
27091800, 91.791502
27092700, 91.479708
27093600, 88.474228
27094500, 88.070536
27095400, 88.223994
27096300, 87.924318
27097200, 91.720887
27098100, 91.302382
27099000, 91.461471
27099900, 91.150798
27100800, 89.587369
27101700, 89.178599
27102600, 89.333987
27103500, 89.030541
27104400, 90.745449
27105300, 90.331395
27106200, 90.488792
27107100, 90.181423
27108000, 87.412517
27108900, 87.013670
27109800, 87.165286
27110700, 86.869207
27111600, 81.127424
27112500, 80.757255
27113400, 80.897970
27114300, 80.623179
27115200, 74.902629
27116100, 74.560862
27117000, 74.690780
27117900, 74.437074
27118800, 65.365205
27119700, 65.066956
27120600, 65.180331
27121500, 64.958929
27122400, 54.889546
27123300, 54.639095
27124200, 54.734300
27125100, 54.548381
27126000, 48.065284
27126900, 47.845971
27127800, 47.929340
27128700, 47.766536
27129600, 41.952514
27130500, 41.761092
27131400, 41.833859
27132300, 41.691759
27133200, 42.397815
27134100, 42.204362
27135000, 42.277900
27135900, 42.134292
27136800, 41.310872
27137700, 41.122378
27138600, 41.194032
27139500, 41.054105
27140400, 40.442052
27141300, 40.257523
27142200, 40.327669
27143100, 40.190686
27144000, 41.378579
27144900, 41.189776
27145800, 41.261547
27146700, 41.121392
27147600, 41.033292
27148500, 40.846065
27149400, 40.917237
27150300, 40.778251
27151200, 58.946021
27152100, 58.677061
27153000, 58.779302
27153900, 58.579643
27154800, 79.146145
27155700, 78.785016
27156600, 78.922294
27157500, 78.654215
27158400, 78.684491
27159300, 78.325469
27160200, 78.461946
27161100, 78.195430
27162000, 80.251426
27162900, 79.885253
27163800, 80.024449
27164700, 79.752625
27165600, 79.929821
27166500, 79.565116
27167400, 79.703754
27168300, 79.433019
27169200, 81.156825
27170100, 80.786521
27171000, 80.927287
27171900, 80.652397
27172800, 79.305974
27173700, 78.944116
27174600, 79.081671
27175500, 78.813050
27176400, 78.388186
27177300, 78.030516
27178200, 78.166479
27179100, 77.900966
27180000, 75.341603
27180900, 74.997833
27181800, 75.128512
27182700, 74.873319
27183600, 78.106346
27184500, 77.749962
27185400, 77.885436
27186300, 77.620878
27187200, 76.289516
27188100, 75.941421
27189000, 76.073744
27189900, 75.815340
27190800, 77.275697
27191700, 76.923102
