# ENERGY DEMAND GROUP 02
# Industrial building in Amsterdam with an annual energy consumption of 5.68e+12 J.
#
# time [s], power [kW]
28317600, 195.275610
28318500, 194.276567
28319400, 191.892181
28320300, 196.659951
28321200, 177.683934
28322100, 176.774891
28323000, 174.605305
28323900, 178.943565
28324800, 155.474583
28325700, 154.679165
28326600, 152.780763
28327500, 156.576768
28328400, 131.789478
28329300, 131.115234
28330200, 129.506036
28331100, 132.723755
28332000, 113.580747
28332900, 112.999660
28333800, 111.612798
28334700, 114.385940
28335600, 98.898074
28336500, 98.392105
28337400, 97.184523
28338300, 99.599179
28339200, 94.078723
28340100, 93.597410
28341000, 92.448674
28341900, 94.745663
28342800, 94.221342
28343700, 93.739299
28344600, 92.588822
28345500, 94.889293
28346400, 91.703541
28347300, 91.234380
28348200, 90.114646
28349100, 92.353643
28350000, 93.211900
28350900, 92.735022
28351800, 91.596870
28352700, 93.872695
28353600, 91.995343
28354500, 91.524689
28355400, 90.401392
28356300, 92.647513
28357200, 93.423977
28358100, 92.946014
28359000, 91.805273
28359900, 94.086275
28360800, 141.568663
28361700, 140.844388
28362600, 139.115783
28363500, 142.572266
28364400, 183.596344
28365300, 182.657053
28366200, 180.415275
28367100, 184.897889
28368000, 177.968456
28368900, 177.057958
28369800, 174.884898
28370700, 179.230104
28371600, 183.273893
28372500, 182.336251
28373400, 180.098410
28374300, 184.573151
28375200, 184.790352
28376100, 183.844952
28377000, 181.588594
28377900, 186.100361
28378800, 182.097802
28379700, 181.166178
28380600, 178.942697
28381500, 183.388724
28382400, 178.801142
28383300, 177.886383
28384200, 175.703156
28385100, 180.068693
28386000, 185.300416
28386900, 184.352407
28387800, 182.089821
28388700, 186.614041
28389600, 192.964389
28390500, 191.977170
28391400, 189.621005
28392300, 194.332345
28393200, 199.953863
28394100, 198.930885
28395000, 196.489376
28395900, 201.371369
28396800, 185.587656
28397700, 184.638178
28398600, 182.372084
28399500, 186.903318
28400400, 181.930278
28401300, 180.999511
28402200, 178.778076
28403100, 183.220012
28404000, 166.949601
28404900, 166.095476
28405800, 164.056960
28406700, 168.133134
28407600, 151.909713
28408500, 151.132533
28409400, 149.277660
28410300, 152.986626
28411200, 132.921974
28412100, 132.241936
28413000, 130.618910
28413900, 133.864280
28414800, 112.672549
28415700, 112.096108
28416600, 110.720335
28417500, 113.471303
28418400, 97.105114
28419300, 96.608318
28420200, 95.422629
28421100, 97.793508
28422000, 84.552259
28422900, 84.119684
28423800, 83.087270
28424700, 85.151664
28425600, 150.185706
28426500, 149.417346
28427400, 147.583524
28428300, 151.250398
28429200, 150.413381
28430100, 149.643856
28431000, 147.807254
28431900, 151.479686
28432800, 146.394005
28433700, 145.645044
28434600, 143.857520
28435500, 147.431817
28436400, 148.801925
28437300, 148.040644
28438200, 146.223718
28439100, 149.856806
28440000, 146.859833
28440900, 146.108489
28441800, 144.315276
28442700, 147.900947
28443600, 149.140481
28444500, 148.377469
28445400, 146.556409
28446300, 150.197763
28447200, 225.997855
28448100, 224.841635
28449000, 222.082118
28449900, 227.599991
28450800, 293.090146
28451700, 291.590677
28452600, 288.011939
28453500, 295.167910
28454400, 284.105879
28455300, 282.652374
28456200, 279.183338
28457100, 286.119953
28458000, 292.575389
28458900, 291.078554
28459800, 287.506102
28460700, 294.649505
28461600, 294.996239
28462500, 293.487019
28463400, 289.885007
28464300, 297.087516
28465200, 290.697899
28466100, 289.210669
28467000, 285.661141
28467900, 292.758704
28468800, 285.435165
28469700, 283.974859
28470600, 280.489592
28471500, 287.458662
28472400, 295.810498
28473300, 294.297111
28474200, 290.685157
28475100, 297.907547
28476000, 308.045137
28476900, 306.469157
28477800, 302.707813
28478700, 310.228919
28479600, 319.203016
28480500, 317.569952
28481400, 313.672366
28482300, 321.465899
28483200, 296.269044
28484100, 294.753311
28485000, 291.135758
28485900, 298.369344
28486800, 290.430466
28487700, 288.944604
28488600, 285.398342
28489500, 292.489375
28490400, 266.515562
28491300, 265.152051
28492200, 261.897798
28493100, 268.404935
28494000, 242.506135
28494900, 241.265458
28495800, 238.304369
28496700, 244.225301
28497600, 212.194425
28498500, 211.108824
28499400, 208.517853
28500300, 213.698707
28501200, 179.868580
28502100, 178.948360
28503000, 176.752099
28503900, 181.143698
28504800, 155.016986
28505700, 154.223909
28506600, 152.331095
28507500, 156.115927
28508400, 134.977818
28509300, 134.287263
28510200, 132.639134
28511100, 135.934698
28512000, 161.027770
28512900, 160.203941
28513800, 158.237733
28514700, 162.169322
28515600, 161.271881
28516500, 160.446803
28517400, 158.477614
28518300, 162.415164
28519200, 156.962342
28520100, 156.159312
28521000, 154.242745
28521900, 158.075074
28522800, 159.544092
28523700, 158.727853
28524600, 156.779762
28525500, 160.675126
28526400, 157.461799
28527300, 156.656214
28528200, 154.733547
28529100, 158.578071
28530000, 159.907089
28530900, 159.088994
28531800, 157.136470
28532700, 161.040697
28533600, 242.312877
28534500, 241.073188
28535400, 238.114459
28536300, 244.030673
28537200, 314.248631
28538100, 312.640914
28539000, 308.803823
28539900, 316.476391
28540800, 304.615780
28541700, 303.057346
28542600, 299.337876
28543500, 306.775252
28544400, 313.696713
28545300, 312.091820
28546200, 308.261469
28547100, 315.920561
28548000, 316.292327
28548900, 314.674154
28549800, 310.812110
28550700, 318.534576
28551600, 311.683685
28552500, 310.089090
28553400, 306.283318
28554300, 313.893262
28555200, 306.041029
28556100, 304.475302
28557000, 300.738429
28557900, 308.210604
28558800, 317.165368
28559700, 315.542728
28560600, 311.670023
28561500, 319.413805
28562400, 330.283238
28563300, 328.593487
28564200, 324.560608
28565100, 332.624670
28566000, 342.246616
28566900, 340.495659
28567800, 336.316703
28568700, 344.672859
28569600, 317.657016
28570500, 316.031862
28571400, 312.153154
28572300, 319.908939
28573200, 311.396946
28574100, 309.803818
28575000, 306.001547
28575900, 313.604490
28576800, 285.755600
28577700, 284.293655
28578600, 280.804475
28579500, 287.781369
28580400, 260.012908
28581300, 258.682664
28582200, 255.507812
28583100, 261.856182
28584000, 227.512963
28584900, 226.348992
28585800, 223.570975
28586700, 229.125840
28587600, 192.853481
28588500, 191.866830
28589400, 189.512018
28590300, 194.220651
28591200, 166.207825
28592100, 165.357495
28593000, 163.328037
28593900, 167.386100
28594800, 144.722008
28595700, 143.981601
28596600, 142.214492
28597500, 145.747966
28598400, 171.175164
28599300, 170.299420
28600200, 168.209309
28601100, 172.388653
28602000, 171.434658
28602900, 170.557586
28603800, 168.464307
28604700, 172.649986
28605600, 166.853548
28606500, 165.999914
28607400, 163.962571
28608300, 168.036400
28609200, 169.597990
28610100, 168.730315
28611000, 166.659462
28611900, 170.800298
28612800, 167.384478
28613700, 166.528128
28614600, 164.484302
28615500, 168.571094
28616400, 169.983862
28617300, 169.114213
28618200, 167.038648
28619100, 171.188905
28620000, 257.582568
28620900, 256.264758
28621800, 253.119581
28622700, 259.408613
28623600, 334.051455
28624500, 332.342426
28625400, 328.263535
28626300, 336.419601
28627200, 323.811577
28628100, 322.154936
28629000, 318.201078
28629900, 326.107131
28630800, 333.464758
28631700, 331.758730
28632600, 327.687004
28633500, 335.828745
28634400, 336.223938
28635300, 334.503794
28636200, 330.398377
28637100, 338.607485
28638000, 331.324875
28638900, 329.629795
28639800, 325.584197
28640700, 333.673692
28641600, 325.326640
28642500, 323.662247
28643400, 319.689890
28644300, 327.632934
28645200, 337.151995
28646100, 335.427102
28647000, 331.310353
28647900, 339.542121
28648800, 351.096506
28649700, 349.300273
28650600, 345.013256
28651500, 353.585487
28652400, 363.813774
28653300, 361.952478
28654200, 357.510179
28655100, 366.392910
28656000, 337.674625
28656900, 335.947059
28657800, 331.823929
28658700, 340.068457
28659600, 331.020067
28660500, 329.326546
28661400, 325.284670
28662300, 333.366723
28663200, 303.762896
28664100, 302.208824
28665000, 298.499768
28665900, 305.916321
28666800, 276.397991
28667700, 274.983920
28668600, 271.609000
28669500, 278.357422
28670400, 241.850016
28671300, 240.612696
28672200, 237.659619
28673100, 243.564531
28674000, 205.006418
28674900, 203.957591
28675800, 201.454388
28676700, 206.459742
28677600, 176.681648
28678500, 175.777733
28679400, 173.620385
28680300, 177.934173
28681200, 153.841872
28682100, 153.054806
28683000, 151.176341
28683900, 154.932482
28684800, 163.721250
28685700, 162.883641
28686600, 160.884545
28687500, 164.881897
28688400, 163.969444
28689300, 163.130565
28690200, 161.128438
28691100, 165.131850
28692000, 159.587821
28692900, 158.771359
28693800, 156.822733
28694700, 160.719165
28695600, 162.212755
28696500, 161.382863
28697400, 159.402186
28698300, 163.362708
28699200, 160.095631
28700100, 159.276571
28701000, 157.321745
28701900, 161.230576
28702800, 162.581824
28703700, 161.750044
28704600, 159.764861
28705500, 163.734393
28706400, 246.365997
28707300, 245.105572
28708200, 242.097353
28709100, 248.112526
28710000, 319.505006
28710900, 317.870397
28711800, 313.969124
28712700, 321.770030
28713600, 309.711029
28714500, 308.126527
28715400, 304.344842
28716300, 311.906622
28717200, 318.943857
28718100, 317.312119
28719000, 313.417698
28719900, 321.204903
28720800, 321.582887
28721700, 319.937648
28722600, 316.011003
28723500, 323.862641
28724400, 316.897157
28725300, 315.275890
28726200, 311.406460
28727100, 319.143693
28728000, 311.160117
28728900, 309.568201
28729800, 305.768822
28730700, 313.365983
28731600, 322.470531
28732500, 320.820750
28733400, 316.883267
28734300, 324.756578
28735200, 335.807821
28736100, 334.089806
28737000, 329.989470
28737900, 338.188418
28738800, 347.971308
28739700, 346.191064
28740600, 341.942207
28741500, 350.438134
28742400, 322.970403
28743300, 321.318065
28744200, 317.374478
28745100, 325.259994
28746000, 316.605622
28746900, 314.985846
28747800, 311.119976
28748700, 318.850091
28749600, 290.535378
28750500, 289.048980
28751400, 285.501437
28752300, 292.595031
28753200, 264.362093
28754100, 263.009599
28755000, 259.781641
28755900, 266.236199
28756800, 231.318528
28757700, 230.135087
28758600, 227.310603
28759500, 232.958383
28760400, 196.079304
28761300, 195.076149
28762200, 192.681949
28763100, 197.469342
28764000, 168.987951
28764900, 168.123397
28765800, 166.059993
28766700, 170.185935
28767600, 147.142745
28768500, 146.389953
28769400, 144.593286
28770300, 148.185864
28771200, 161.917727
28772100, 161.089345
28773000, 159.112270
28773900, 163.065588
28774800, 162.163186
28775700, 161.333549
28776600, 159.353477
28777500, 163.312788
28778400, 157.829830
28779300, 157.022362
28780200, 155.095203
28781100, 158.948712
28782000, 160.425849
28782900, 159.605099
28783800, 157.646241
28784700, 161.563134
28785600, 158.332047
28786500, 157.522010
28787400, 155.588718
28788300, 159.454489
28789200, 160.790852
28790100, 159.968235
28791000, 158.004920
28791900, 161.930725
28792800, 243.652075
28793700, 242.405534
28794600, 239.430453
28795500, 245.379364
28796400, 315.985398
28797300, 314.368795
28798200, 310.510498
28799100, 318.225470
28800000, 306.299309
28800900, 304.732261
28801800, 300.992235
28802700, 308.470716
28803600, 315.430430
28804500, 313.816667
28805400, 309.965146
28806300, 317.666568
28807200, 318.040389
28808100, 316.413273
28809000, 312.529884
28809900, 320.295030
28810800, 313.406276
28811700, 311.802868
28812600, 307.976063
28813500, 315.628064
28814400, 307.732434
28815300, 306.158055
28816200, 302.400529
28817100, 309.914000
28818000, 318.918254
28818900, 317.286647
28819800, 313.392539
28820700, 321.179119
28821600, 332.108624
28822500, 330.409534
28823400, 326.354366
28824300, 334.462996
28825200, 344.138120
28826100, 342.377487
28827000, 338.175434
28827900, 346.577772
28828800, 319.412621
28829700, 317.778484
28830600, 313.878339
28831500, 321.676989
28832400, 313.117952
28833300, 311.516020
28834200, 307.692735
28835100, 315.337697
28836000, 287.334894
28836900, 285.864869
28837800, 282.356405
28838700, 289.371858
28839600, 261.449928
28840500, 260.112333
28841400, 256.919934
28842300, 263.303390
28843200, 228.770366
28844100, 227.599961
28845000, 224.806591
28845900, 230.392157
28846800, 193.919330
28847700, 192.927226
28848600, 190.559400
28849500, 195.294056
28850400, 167.126411
28851300, 166.271381
28852200, 164.230706
28853100, 168.311197
28854000, 145.521848
28854900, 144.777348
28855800, 143.000473
28856700, 146.553476
28857600, 132.124424
28858500, 131.448466
28859400, 129.835179
28860300, 133.061075
28861200, 132.324718
28862100, 131.647736
28863000, 130.032003
28863900, 133.262790
28864800, 128.788711
28865700, 128.129820
28866600, 126.557262
28867500, 129.701716
28868400, 130.907055
28869300, 130.237326
28870200, 128.638903
28871100, 131.835077
28872000, 129.198519
28872900, 128.537531
28873800, 126.959969
28874700, 130.114429
28875600, 131.204897
28876500, 130.533644
28877400, 128.931584
28878300, 132.135030
28879200, 198.819428
28880100, 197.802255
28881000, 195.374597
28881900, 200.228892
28882800, 257.843223
28883700, 256.524080
28884600, 253.375720
28885500, 259.671116
28886400, 249.939401
28887300, 248.660694
28888200, 245.608843
28889100, 251.711263
28890000, 257.390371
28890900, 256.073544
28891800, 252.930714
28892700, 259.215054
28893600, 259.520090
28894500, 258.192368
28895400, 255.023533
28896300, 261.359871
28897200, 255.738666
28898100, 254.430290
28899000, 251.307628
28899900, 257.551640
28900800, 251.108827
28901700, 249.824138
28902600, 246.758007
28903500, 252.888979
28904400, 260.236426
28905300, 258.905039
28906200, 255.727457
28907100, 262.081285
28908000, 270.999731
28908900, 269.613279
28909800, 266.304273
28910700, 272.920893
28911600, 280.815768
28912500, 279.379095
28913400, 275.950232
28914300, 282.806517
28915200, 260.639827
28916100, 259.306377
28917000, 256.123869
28917900, 262.487546
28918800, 255.503395
28919700, 254.196223
28920600, 251.076433
28921500, 257.314701
28922400, 234.464490
28923300, 233.264954
28924200, 230.402057
28925100, 236.126647
28926000, 213.342429
28926900, 212.250954
28927800, 209.645965
28928700, 214.854848
28929600, 186.675995
28930500, 185.720948
28931400, 183.441566
28932300, 187.999372
28933200, 158.237645
28934100, 157.428090
28935000, 155.495951
28935900, 159.359417
28936800, 136.374695
28937700, 135.676993
28938600, 134.011809
28939500, 137.341478
28940400, 118.745431
28941300, 118.137921
28942200, 116.687996
28943100, 119.587237
28944000, 112.958908
28944900, 112.381003
28945800, 111.001734
28946700, 113.759693
28947600, 113.130149
28948500, 112.551367
28949400, 111.170007
28950300, 113.932147
28951200, 110.107063
28952100, 109.543748
28953000, 108.199301
28953900, 110.887630
28954800, 111.918127
28955700, 111.345547
28956600, 109.978985
28957500, 112.711533
28958400, 110.457426
28959300, 109.892318
28960200, 108.543592
28961100, 111.240476
28962000, 112.172765
28962900, 111.598882
28963800, 110.229211
28964700, 112.967976
28965600, 169.979365
28966500, 169.109739
28967400, 167.034229
28968300, 171.184377
28969200, 220.441371
28970100, 219.313578
28971000, 216.621908
28971900, 222.004116
28972800, 213.684050
28973700, 212.590828
28974600, 209.981668
28975500, 215.198892
28976400, 220.054208
28977300, 218.928396
28978200, 216.241453
28979100, 221.614208
28980000, 221.874997
28980900, 220.739870
28981800, 218.030695
28982700, 223.447906
28983600, 218.642094
28984500, 217.523506
28985400, 214.853806
28986300, 220.192084
28987200, 214.683843
28988100, 213.585506
28989000, 210.964138
28989900, 216.205772
28990800, 222.487424
28991700, 221.349163
28992600, 218.632511
28993500, 224.064674
28994400, 231.689441
28995300, 230.504102
28996200, 227.675090
28997100, 233.331926
28998000, 240.081597
28998900, 238.853323
28999800, 235.921839
29000700, 241.783575
29001600, 222.832309
29002500, 221.692284
29003400, 218.971420
29004300, 224.412004
29005200, 218.440950
29006100, 217.323392
29007000, 214.656148
29007900, 219.989514
29008800, 200.453876
29009700, 199.428341
29010600, 196.980726
29011500, 201.874927
29012400, 182.395709
29013300, 181.462560
29014200, 179.235442
29015100, 183.688742
29016000, 159.597416
29016900, 158.780905
29017800, 156.832162
29018700, 160.728828
29019600, 135.284235
29020500, 134.592112
29021400, 132.940242
29022300, 136.243288
29023200, 116.592651
29024100, 115.996155
29025000, 114.572516
29025900, 117.419195
29026800, 101.520626
29027700, 101.001240
29028600, 99.761636
29029500, 102.240323
29030400, 141.135808
29031300, 140.413748
29032200, 138.690428
29033100, 142.136343
29034000, 141.349764
29034900, 140.626609
29035800, 138.900676
29036700, 142.351815
29037600, 137.572588
29038500, 136.868757
29039400, 135.188946
29040300, 138.547863
29041200, 139.835411
29042100, 139.120003
29043000, 137.412562
29043900, 140.826727
29044800, 138.010346
29045700, 137.304276
29046600, 135.619119
29047500, 138.988724
29048400, 140.153566
29049300, 139.436531
29050200, 137.725205
29051100, 141.147138
29052000, 212.379665
29052900, 211.293116
29053800, 208.699883
29054700, 213.885259
29055600, 275.429105
29056500, 274.019991
29057400, 270.656901
29058300, 277.381667
29059200, 266.986212
29060100, 265.620293
29061000, 262.360294
29061900, 268.878922
29062800, 274.945366
29063700, 273.538728
29064600, 270.181544
29065500, 276.894500
29066400, 277.220341
29067300, 275.802063
29068200, 272.417101
29069100, 279.185602
29070000, 273.181009
29070900, 271.783397
29071800, 268.447757
29072700, 275.117635
29073600, 268.235398
29074500, 266.863088
29075400, 263.587835
29076300, 270.136963
29077200, 277.985533
29078100, 276.563341
29079000, 273.169036
29079900, 279.956219
29080800, 289.482937
29081700, 288.001923
29082600, 284.467230
29083500, 291.535129
29084400, 299.968464
29085300, 298.433805
29086200, 294.771081
29087100, 302.094990
29088000, 278.416448
29088900, 276.992051
29089800, 273.592484
29090700, 280.390188
29091600, 272.929692
29092500, 271.533365
29093400, 268.200794
29094300, 274.864535
29095200, 250.455854
29096100, 249.174505
29097000, 246.116347
29097900, 252.231376
29098800, 227.893188
29099700, 226.727271
29100600, 223.944612
29101500, 229.508761
29102400, 199.408003
29103300, 198.387818
29104200, 195.952973
29105100, 200.821639
29106000, 169.030050
29106900, 168.165281
29107800, 166.101362
29108700, 170.228332
29109600, 145.675965
29110500, 144.930677
29111400, 143.151920
29112300, 146.708686
29113200, 126.844318
29114100, 126.195374
29115000, 124.646558
29115900, 127.743538
29116800, 151.324550
29117700, 150.550364
29118600, 148.702636
29119500, 152.397315
29120400, 151.553951
29121300, 150.778591
29122200, 148.928062
29123100, 152.628342
29124000, 147.504097
29124900, 146.749456
29125800, 144.948377
29126700, 148.549778
29127600, 149.930275
29128500, 149.163222
29129400, 147.332519
29130300, 150.993156
29131200, 147.973457
29132100, 147.216415
29133000, 145.409605
29133900, 149.022466
29134800, 150.271399
29135700, 149.502601
29136600, 147.667732
29137500, 151.336698
29138400, 227.711575
29139300, 226.546587
29140200, 223.766146
29141100, 229.325860
29142000, 295.312620
29142900, 293.801781
29143800, 290.195906
29144700, 297.406140
29145600, 286.260227
29146500, 284.795700
29147400, 281.300358
29148300, 288.289573
29149200, 294.793961
29150100, 293.285775
29151000, 289.686233
29151900, 296.883804
29152800, 297.233168
29153700, 295.712503
29154600, 292.083177
29155500, 299.340303
29156400, 292.902233
29157300, 291.403725
29158200, 287.827282
29159100, 294.978665
29160000, 287.599592
29160900, 286.128214
29161800, 282.616518
29162700, 289.638433
29163600, 298.053600
29164500, 296.528738
29165400, 292.889395
29166300, 300.166552
29167200, 310.381013
29168100, 308.793083
29169000, 305.003218
29169900, 312.581356
29170800, 321.623502
29171700, 319.978054
29172600, 316.050914
29173500, 323.903544
29174400, 298.515623
29175300, 296.988397
29176200, 293.343413
29177100, 300.631850
29178000, 292.632772
29178900, 291.135643
29179800, 287.562490
29180700, 294.707294
29181600, 268.536524
29182500, 267.162673
29183400, 263.883744
29184300, 270.440224
29185200, 244.345036
29186100, 243.094951
29187000, 240.111409
29187900, 246.077239
29188800, 213.803475
29189700, 212.709642
29190600, 210.099024
29191500, 215.319163
29192400, 181.232506
29193300, 180.305308
29194200, 178.092393
29195100, 182.517293
29196000, 156.192465
29196900, 155.393374
29197800, 153.486207
29198700, 157.299740
29199600, 136.001342
29200500, 135.305550
29201400, 133.644924
29202300, 136.965478
29203200, 160.860482
29204100, 160.037509
29205000, 158.073344
29205900, 162.000849
29206800, 161.104339
29207700, 160.280119
29208600, 158.312976
29209500, 162.246434
29210400, 156.799278
29211300, 155.997082
29212200, 154.082506
29213100, 157.910854
29214000, 159.378345
29214900, 158.562955
29215800, 156.616887
29216700, 160.508205
29217600, 157.298215
29218500, 156.493467
29219400, 154.572799
29220300, 158.413328
29221200, 159.740965
29222100, 158.923720
29223000, 156.973224
29223900, 160.873396
29224800, 242.061144
29225700, 240.822743
29226600, 237.867088
29227500, 243.777155
29228400, 313.922166
29229300, 312.316119
29230200, 308.483014
29231100, 316.147612
29232000, 304.299322
29232900, 302.742507
29233800, 299.026901
29234700, 306.456551
29235600, 313.370822
29236500, 311.767595
29237400, 307.941223
29238300, 315.592359
29239200, 315.963739
29240100, 314.347247
29241000, 310.489214
29241900, 318.203658
29242800, 311.359884
29243700, 309.766946
29244600, 305.965128
29245500, 313.567166
29246400, 305.723090
29247300, 304.158990
29248200, 300.426000
29249100, 307.890411
29250000, 316.835872
29250900, 315.214919
29251800, 311.346237
29252700, 319.081974
29253600, 329.940115
29254500, 328.252119
29255400, 324.223430
29256300, 332.279115
29257200, 341.891064
29258100, 340.141927
29259000, 335.967312
29259900, 344.314787
29260800, 317.327010
29261700, 315.703544
29262600, 311.828865
29263500, 319.576594
29264400, 311.073443
29265300, 309.481970
29266200, 305.683650
29267100, 313.278694
29268000, 285.458735
29268900, 283.998309
29269800, 280.512754
29270700, 287.482399
29271600, 259.742787
29272500, 258.413925
29273400, 255.242371
29274300, 261.584146
29275200, 227.276606
29276100, 226.113843
29277000, 223.338713
29277900, 228.887807
29278800, 192.653130
29279700, 191.667504
29280600, 189.315139
29281500, 194.018880
29282400, 166.035156
29283300, 165.185709
29284200, 163.158359
29285100, 167.212207
29286000, 144.571660
29286900, 143.832022
29287800, 142.066749
29288700, 145.596552
29289600, 153.855726
29290500, 153.068590
29291400, 151.189956
29292300, 154.946435
29293200, 154.088965
29294100, 153.300635
29295000, 151.419153
29295900, 155.181327
29296800, 149.971369
29297700, 149.204106
29298600, 147.372901
29299500, 151.034541
29300400, 152.438130
29301300, 151.658246
29302200, 149.796921
29303100, 153.518789
29304000, 150.448581
29304900, 149.678876
29305800, 147.841843
29306700, 151.515135
29307600, 152.784960
29308500, 152.003302
29309400, 150.137741
29310300, 153.868078
29311200, 231.520462
29312100, 230.335988
29313000, 227.509039
29313900, 233.161749
29314800, 300.252257
29315700, 298.716146
29316600, 295.049957
29317500, 302.380795
29318400, 291.048446
29319300, 289.559423
29320200, 286.005615
29321100, 293.111736
29322000, 299.724922
29322900, 298.191509
29323800, 294.531758
29324700, 301.849721
29325600, 302.204929
29326500, 300.658828
29327400, 296.968796
29328300, 304.347310
29329200, 297.801551
29330100, 296.277979
29331000, 292.641713
29331900, 299.912716
29332800, 292.410215
29333700, 290.914224
29334600, 287.343789
29335500, 294.483159
29336400, 303.039085
29337300, 301.488717
29338200, 297.788499
29339100, 305.187379
29340000, 315.572696
29340900, 313.958205
29341800, 310.104947
29342700, 317.809843
29343600, 327.003235
29344500, 325.330265
29345400, 321.337436
29346300, 329.321415
29347200, 303.508836
29348100, 301.956064
29349000, 298.250111
29349900, 305.660460
29350800, 297.527584
29351700, 296.005412
29352600, 292.372492
29353500, 299.636806
29354400, 273.028282
29355300, 271.631451
29356200, 268.297676
29357100, 274.963825
29358000, 248.432148
29358900, 247.161153
29359800, 244.127705
29360700, 250.193325
29361600, 217.379724
29362500, 216.267595
29363400, 213.613309
29364300, 218.920765
29365200, 184.263947
29366100, 183.321240
29367000, 181.071310
29367900, 185.570224
29368800, 158.805066
29369700, 157.992609
29370600, 156.053541
29371500, 159.930862
29372400, 138.276210
29373300, 137.568780
29374200, 135.880377
29375100, 139.256473
29376000, 152.160880
29376900, 151.382415
29377800, 149.524475
29378700, 153.239574
29379600, 152.391549
29380500, 151.611903
29381400, 149.751147
29382300, 153.471878
29383200, 148.319312
29384100, 147.560501
29385000, 145.749468
29385900, 149.370772
29386800, 150.758899
29387700, 149.987607
29388600, 148.146786
29389500, 151.827654
29390400, 148.791267
29391300, 148.030041
29392200, 146.213245
29393100, 149.846072
29394000, 151.101909
29394900, 150.328861
29395800, 148.483852
29396700, 152.173095
29397600, 228.970075
29398500, 227.798649
29399400, 225.002841
29400300, 230.593282
29401200, 296.944733
29402100, 295.425544
29403000, 291.799740
29403900, 299.049823
29404800, 287.842310
29405700, 286.369689
29406600, 282.855029
29407500, 289.882871
29408400, 296.423207
29409300, 294.906686
29410200, 291.287250
29411100, 298.524600
29412000, 298.875895
29412900, 297.346826
29413800, 293.697442
29414700, 300.994675
29415600, 294.521024
29416500, 293.014235
29417400, 289.418025
29418300, 296.608932
29419200, 289.189077
29420100, 287.709567
29421000, 284.178462
29421900, 291.239186
29422800, 299.700862
29423700, 298.167572
29424600, 294.508115
29425500, 301.825491
29426400, 312.096405
29427300, 310.499699
29428200, 306.688888
29429100, 314.308908
29430000, 323.401028
29430900, 321.746486
29431800, 317.797641
29432700, 325.693671
29433600, 300.165438
29434500, 298.629772
29435400, 294.964642
29436300, 302.293361
29437200, 294.250074
29438100, 292.744671
29439000, 289.151770
29439900, 296.336062
29440800, 270.020653
29441700, 268.639209
29442600, 265.342158
29443500, 271.934874
29444400, 245.695465
29445300, 244.438471
29446200, 241.438439
29447100, 247.437241
29448000, 214.985109
29448900, 213.885231
29449800, 211.260184
29450700, 216.509174
29451600, 182.234129
29452500, 181.301807
29453400, 179.076662
29454300, 183.526017
29455200, 157.055699
29456100, 156.252191
29457000, 154.334484
29457900, 158.169093
29458800, 136.752985
29459700, 136.053347
29460600, 134.383543
29461500, 137.722449
29462400, 124.162863
29463300, 123.527638
29464200, 122.011564
29465100, 125.043074
29466000, 124.351088
29466900, 123.714900
29467800, 122.196528
29468700, 125.232634
29469600, 121.028154
29470500, 120.408966
29471400, 118.931168
29472300, 121.886143
29473200, 123.018851
29474100, 122.389478
29475000, 120.887373
29475900, 123.890952
29476800, 121.413268
29477700, 120.792109
29478600, 119.309609
29479500, 122.273987
29480400, 123.298745
29481300, 122.667941
29482200, 121.162418
29483100, 124.172831
29484000, 186.838957
29484900, 185.883076
29485800, 183.601704
29486700, 188.163489
29487600, 242.306093
29488500, 241.066438
29489400, 238.107792
29490300, 244.023840
29491200, 234.878540
29492100, 233.676885
29493000, 230.808933
29493900, 236.543632
29494800, 241.880529
29495700, 240.643052
29496600, 237.689602
29497500, 243.595260
29498400, 243.881915
29499300, 242.634199
29500200, 239.656312
29501100, 245.610834
29502000, 240.328353
29502900, 239.098817
29503800, 236.164320
29504700, 242.032080
29505600, 235.977499
29506500, 234.770222
29507400, 231.888850
29508300, 237.650382
29509200, 244.555086
29510100, 243.303926
29511000, 240.317819
29511900, 246.288777
29512800, 254.669815
29513700, 253.366908
29514600, 250.257296
29515500, 256.475212
29516400, 263.894357
29517300, 262.544255
29518200, 259.322009
29519100, 265.765147
29520000, 244.934179
29520900, 243.681079
29521800, 240.690344
29522700, 246.670558
29523600, 240.107258
29524500, 238.878853
29525400, 235.947056
29526300, 241.809418
29527200, 220.336116
29528100, 219.208862
29529000, 216.518477
29529900, 221.898115
29530800, 200.486830
29531700, 199.461125
29532600, 197.013108
29533500, 201.908114
29534400, 175.427263
29535300, 174.529765
29536200, 172.387734
29537100, 176.670896
29538000, 148.702552
29538900, 147.941780
29539800, 146.126068
29540700, 149.756729
29541600, 128.157022
29542500, 127.501362
29543400, 125.936518
29544300, 129.065548
29545200, 111.590062
29546100, 111.019160
29547000, 109.656605
29547900, 112.381143
29548800, 106.152225
29549700, 105.609143
29550600, 104.312985
29551500, 106.904755
29552400, 106.313147
29553300, 105.769241
29554200, 104.471119
29555100, 107.066818
29556000, 103.472226
29556900, 102.942855
29557800, 101.679422
29558700, 104.205758
29559600, 105.174159
29560500, 104.636081
29561400, 103.351866
29562300, 105.919756
29563200, 103.801476
29564100, 103.270421
29565000, 102.002967
29565900, 104.537342
29566800, 105.413453
29567700, 104.874151
29568600, 103.587014
29569500, 106.160746
29570400, 159.736740
