# ENERGY DEMAND GROUP 46
# Office building in Berlin with an annual energy consumption of 8.51e+11 J.
#
# time [s], power [kW]
22259700, 34.224698
22260600, 34.629179
22261500, 32.996724
22262400, 36.524336
22263300, 35.553956
22264200, 35.974147
22265100, 34.278288
22266000, 36.037189
22266900, 35.079752
22267800, 35.494338
22268700, 33.821098
22269600, 35.834823
22270500, 34.882763
22271400, 35.295021
22272300, 33.631177
22273200, 34.384050
22274100, 33.470534
22275000, 33.866101
22275900, 32.269618
22276800, 18.546762
22277700, 18.054011
22278600, 18.267380
22279500, 17.406237
22280400, 5.436352
22281300, 5.291919
22282200, 5.354461
22283100, 5.102046
22284000, 1.777433
22284900, 1.730210
22285800, 1.750658
22286700, 1.668130
22287600, 1.980484
22288500, 1.927867
22289400, 1.950651
22290300, 1.858695
22291200, 0.673210
22292100, 0.655324
22293000, 0.663069
22293900, 0.631811
22294800, 0.647853
22295700, 0.630641
22296600, 0.638094
22297500, 0.608013
22298400, 0.585146
22299300, 0.569600
22300200, 0.576331
22301100, 0.549162
22302000, 0.633247
22302900, 0.616423
22303800, 0.623708
22304700, 0.594306
22305600, 0.692064
22306500, 0.673677
22307400, 0.681639
22308300, 0.649506
22309200, 1.712803
22310100, 1.667297
22311000, 1.687002
22311900, 1.607475
22312800, 4.818229
22313700, 4.690218
22314600, 4.745649
22315500, 4.521934
22316400, 7.705922
22317300, 7.501191
22318200, 7.589843
22319100, 7.232050
22320000, 13.031886
22320900, 12.685655
22321800, 12.835579
22322700, 12.230496
22323600, 13.405184
22324500, 13.049034
22325400, 13.203253
22326300, 12.580838
22327200, 12.572523
22328100, 12.238496
22329000, 12.383135
22329900, 11.799381
22330800, 11.866293
22331700, 11.551029
22332600, 11.687544
22333500, 11.136581
22334400, 12.447121
22335300, 12.116426
22336200, 12.259622
22337100, 11.681691
22338000, 13.417027
22338900, 13.060563
22339800, 13.214918
22340700, 12.591953
22341600, 14.365648
22342500, 13.983981
22343400, 14.149250
22344300, 13.482239
22345200, 13.981229
22346100, 13.609776
22347000, 13.770621
22347900, 13.121460
22348800, 14.524248
22349700, 14.138368
22350600, 14.305460
22351500, 13.631086
22352400, 14.330530
22353300, 13.949796
22354200, 14.114660
22355100, 13.449280
22356000, 14.250057
22356900, 13.871461
22357800, 14.035400
22358700, 13.373756
22359600, 13.673143
22360500, 13.309875
22361400, 13.467176
22362300, 12.832320
22363200, 7.375296
22364100, 7.179349
22365000, 7.264197
22365900, 6.921755
22366800, 2.161817
22367700, 2.104382
22368600, 2.129252
22369500, 2.028877
22370400, 0.706813
22371300, 0.688034
22372200, 0.696166
22373100, 0.663348
22374000, 0.787558
22374900, 0.766634
22375800, 0.775695
22376700, 0.739128
22377600, 2.863457
22378500, 2.787380
22379400, 2.820322
22380300, 2.687370
22381200, 2.755602
22382100, 2.682391
22383000, 2.714093
22383900, 2.586148
22384800, 2.488882
22385700, 2.422757
22386600, 2.451390
22387500, 2.335829
22388400, 2.693478
22389300, 2.621917
22390200, 2.652904
22391100, 2.527844
22392000, 2.943652
22392900, 2.865445
22393800, 2.899310
22394700, 2.762633
22395600, 7.285301
22396500, 7.091745
22397400, 7.175558
22398300, 6.837295
22399200, 20.494043
22400100, 19.949557
22401000, 20.185328
22401900, 19.233771
22402800, 32.776668
22403700, 31.905857
22404600, 32.282932
22405500, 30.761082
22406400, 55.430330
22407300, 53.957655
22408200, 54.595348
22409100, 52.021667
22410000, 57.018128
22410900, 55.503269
22411800, 56.159228
22412700, 53.511824
22413600, 53.476456
22414500, 52.055692
22415400, 52.670906
22416300, 50.187945
22417200, 50.472551
22418100, 49.131595
22419000, 49.712251
22419900, 47.368765
22420800, 52.943068
22421700, 51.536475
22422600, 52.145553
22423500, 49.687358
22424400, 57.068504
22425300, 55.552306
22426200, 56.208845
22427100, 53.559102
22428000, 61.103406
22428900, 59.480009
22429800, 60.182966
22430700, 57.345880
22431600, 59.468303
22432500, 57.888348
22433400, 58.572494
22434300, 55.811327
22435200, 61.778001
22436100, 60.136682
22437000, 60.847400
22437900, 57.978991
22438800, 60.954031
22439700, 59.334602
22440600, 60.035841
22441500, 57.205690
22442400, 60.611746
22443300, 59.001411
22444200, 59.698712
22445100, 56.884454
22446000, 58.157878
22446900, 56.612738
22447800, 57.281809
22448700, 54.581486
22449600, 31.370369
22450500, 30.536920
22451400, 30.897817
22452300, 29.441262
22453200, 9.195155
22454100, 8.950858
22455000, 9.056643
22455900, 8.629704
22456800, 3.006385
22457700, 2.926512
22458600, 2.961098
22459500, 2.821509
22460400, 3.349831
22461300, 3.260833
22462200, 3.299371
22463100, 3.143835
22464000, 3.039363
22464900, 2.958613
22465800, 2.993579
22466700, 2.852459
22467600, 2.924883
22468500, 2.847175
22469400, 2.880824
22470300, 2.745019
22471200, 2.641777
22472100, 2.571591
22473000, 2.601983
22473900, 2.479323
22474800, 2.858942
22475700, 2.782986
22476600, 2.815876
22477500, 2.683133
22478400, 3.124485
22479300, 3.041473
22480200, 3.077419
22481100, 2.932346
22482000, 7.732848
22482900, 7.527402
22483800, 7.616363
22484700, 7.257320
22485600, 21.753023
22486500, 21.175088
22487400, 21.425343
22488300, 20.415330
22489200, 34.790188
22490100, 33.865881
22491000, 34.266121
22491900, 32.650781
22492800, 58.835498
22493700, 57.272355
22494600, 57.949221
22495500, 55.217436
22496400, 60.520837
22497300, 58.912918
22498200, 59.609173
22499100, 56.799136
22500000, 56.761594
22500900, 55.253550
22501800, 55.906558
22502700, 53.271066
22503600, 53.573156
22504500, 52.149822
22505400, 52.766149
22506300, 50.278699
22507200, 56.195440
22508100, 54.702438
22509000, 55.348933
22509900, 52.739727
22510800, 60.574308
22511700, 58.964968
22512600, 59.661838
22513500, 56.849318
22514400, 64.857080
22515300, 63.133955
22516200, 63.880096
22517100, 60.868723
22518000, 63.121530
22518900, 61.444515
22519800, 62.170690
22520700, 59.239900
22521600, 65.573116
22522500, 63.830968
22523400, 64.585347
22524300, 61.540727
22525200, 64.698528
22526100, 62.979615
22527000, 63.723933
22527900, 60.719921
22528800, 64.335216
22529700, 62.625956
22530600, 63.366093
22531500, 60.378951
22532400, 61.730604
22533300, 60.090543
22534200, 60.800716
22535100, 57.934508
22536000, 33.297497
22536900, 32.412848
22537800, 32.795916
22538700, 31.249883
22539600, 9.760028
22540500, 9.500723
22541400, 9.613006
22542300, 9.159839
22543200, 3.191072
22544100, 3.106292
22545000, 3.143003
22545900, 2.994839
22546800, 3.555616
22547700, 3.461151
22548600, 3.502056
22549500, 3.336965
22550400, 2.831949
22551300, 2.756710
22552200, 2.789290
22553100, 2.657800
22554000, 2.725281
22554900, 2.652876
22555800, 2.684229
22556700, 2.557691
22557600, 2.461496
22558500, 2.396099
22559400, 2.424417
22560300, 2.310127
22561200, 2.663841
22562100, 2.593068
22563000, 2.623714
22563900, 2.500029
22564800, 2.911262
22565700, 2.833915
22566600, 2.867408
22567500, 2.732235
22568400, 7.205139
22569300, 7.013713
22570200, 7.096603
22571100, 6.762062
22572000, 20.268541
22572900, 19.730046
22573800, 19.963223
22574700, 19.022136
22575600, 32.416017
22576500, 31.554787
22577400, 31.927713
22578300, 30.422608
22579200, 54.820413
22580100, 53.363943
22581000, 53.994618
22581900, 51.449257
22582800, 56.390740
22583700, 54.892550
22584600, 55.541291
22585500, 52.923017
22586400, 52.888038
22587300, 51.482907
22588200, 52.091352
22589100, 49.635712
22590000, 49.917187
22590900, 48.590985
22591800, 49.165252
22592700, 46.847552
22593600, 52.360520
22594500, 50.969404
22595400, 51.571780
22596300, 49.140633
22597200, 56.440562
22598100, 54.941047
22599000, 55.590362
22599900, 52.969775
22600800, 60.431067
22601700, 58.825532
22602600, 59.520755
22603500, 56.714885
22604400, 58.813956
22605300, 57.251385
22606200, 57.928003
22607100, 55.197218
22608000, 61.098239
22608900, 59.474979
22609800, 60.177877
22610700, 57.341030
22611600, 60.283335
22612500, 58.681725
22613400, 59.375248
22614300, 56.576238
22615200, 59.944816
22616100, 58.352201
22617000, 59.041829
22617900, 56.258537
22618800, 57.517949
22619700, 55.989811
22620600, 56.651520
22621500, 53.980909
22622400, 31.025191
22623300, 30.200913
22624200, 30.557839
22625100, 29.117311
22626000, 9.093978
22626900, 8.852369
22627800, 8.956990
22628700, 8.534748
22629600, 2.973305
22630500, 2.894310
22631400, 2.928516
22632300, 2.790463
22633200, 3.312972
22634100, 3.224953
22635000, 3.263067
22635900, 3.109242
22636800, 2.574977
22637700, 2.506565
22638600, 2.536188
22639500, 2.416630
22640400, 2.477988
22641300, 2.412153
22642200, 2.440660
22643100, 2.325605
22644000, 2.238138
22644900, 2.178675
22645800, 2.204424
22646700, 2.100505
22647600, 2.422122
22648500, 2.357771
22649400, 2.385636
22650300, 2.273175
22651200, 2.647093
22652100, 2.576765
22653000, 2.607218
22653900, 2.484311
22654800, 6.551341
22655700, 6.377285
22656600, 6.452654
22657500, 6.148469
22658400, 18.429363
22659300, 17.939731
22660200, 18.151750
22661100, 17.296058
22662000, 29.474571
22662900, 28.691489
22663800, 29.030576
22664700, 27.662045
22665600, 49.845981
22666500, 48.521672
22667400, 49.095119
22668300, 46.780725
22669200, 51.273816
22670100, 49.911572
22671000, 50.501446
22671900, 48.120756
22672800, 48.088950
22673700, 46.811322
22674600, 47.364556
22675500, 45.131742
22676400, 45.387676
22677300, 44.181815
22678200, 44.703972
22679100, 42.596581
22680000, 47.609300
22680900, 46.344414
22681800, 46.892130
22682700, 44.681587
22683600, 51.319117
22684500, 49.955669
22685400, 50.546064
22686300, 48.163271
22687200, 54.947521
22688100, 53.487674
22689000, 54.119811
22689900, 51.568548
22690800, 53.477147
22691700, 52.056365
22692600, 52.671587
22693500, 50.188594
22694400, 55.554154
22695300, 54.078190
22696200, 54.717306
22697100, 52.137876
22698000, 54.813194
22698900, 53.356916
22699800, 53.987508
22700700, 51.442482
22701600, 54.505393
22702500, 53.057292
22703400, 53.684344
22704300, 51.153609
22705200, 52.298741
22706100, 50.909267
22707000, 51.510932
22707900, 49.082654
22708800, 28.209949
22709700, 27.460467
22710600, 27.785005
22711500, 26.475191
22712400, 8.268786
22713300, 8.049101
22714200, 8.144228
22715100, 7.760301
22716000, 2.703506
22716900, 2.631679
22717800, 2.662781
22718700, 2.537255
22719600, 3.012351
22720500, 2.932319
22721400, 2.966974
22722300, 2.827108
22723200, 2.342023
22724100, 2.279800
22725000, 2.306744
22725900, 2.198001
22726800, 2.253809
22727700, 2.193930
22728600, 2.219858
22729500, 2.115212
22730400, 2.035658
22731300, 1.981575
22732200, 2.004994
22733100, 1.910476
22734000, 2.202997
22734900, 2.144468
22735800, 2.169812
22736700, 2.067525
22737600, 2.407615
22738500, 2.343649
22739400, 2.371347
22740300, 2.259560
22741200, 5.958653
22742100, 5.800343
22743000, 5.868894
22743900, 5.592228
22744800, 16.762092
22745700, 16.316756
22746600, 16.509594
22747500, 15.731315
22748400, 26.808060
22749300, 26.095823
22750200, 26.404233
22751100, 25.159511
22752000, 45.336506
22752900, 44.132004
22753800, 44.653573
22754700, 42.548558
22755600, 46.635167
22756500, 45.396163
22757400, 45.932672
22758300, 43.767359
22759200, 43.738431
22760100, 42.576387
22761000, 43.079571
22761900, 41.048756
22762800, 41.281535
22763700, 40.184766
22764600, 40.659685
22765500, 38.742946
22766400, 43.302173
22767300, 42.151720
22768200, 42.649885
22769100, 40.639326
22770000, 46.676370
22770900, 45.436271
22771800, 45.973254
22772700, 43.806028
22773600, 49.976519
22774500, 48.648741
22775400, 49.223691
22776300, 46.903236
22777200, 48.639167
22778100, 47.346921
22779000, 47.906485
22779900, 45.648124
22780800, 50.528271
22781700, 49.185834
22782600, 49.767131
22783500, 47.421058
22784400, 49.854345
22785300, 48.529813
22786200, 49.103357
22787100, 46.788574
22788000, 49.574390
22788900, 48.257296
22789800, 48.827619
22790700, 46.525835
22791600, 47.567370
22792500, 46.303598
22793400, 46.850832
22794300, 44.642236
22795200, 25.657847
22796100, 24.976168
22797000, 25.271346
22797900, 24.080029
22798800, 7.520724
22799700, 7.320913
22800600, 7.407435
22801500, 7.058241
22802400, 2.458925
22803300, 2.393596
22804200, 2.421884
22805100, 2.307714
22806000, 2.739829
22806900, 2.667038
22807800, 2.698558
22808700, 2.571345
22809600, 1.554477
22810500, 1.513177
22811400, 1.531061
22812300, 1.458885
22813200, 1.495926
22814100, 1.456182
22815000, 1.473392
22815900, 1.403935
22816800, 1.351132
22817700, 1.315235
22818600, 1.330779
22819500, 1.268045
22820400, 1.462201
22821300, 1.423353
22822200, 1.440175
22823100, 1.372283
22824000, 1.598012
22824900, 1.555556
22825800, 1.573940
22826700, 1.499743
22827600, 3.954951
22828500, 3.849876
22829400, 3.895375
22830300, 3.711743
22831200, 11.125544
22832100, 10.829960
22833000, 10.957953
22833900, 10.441384
22834800, 17.793378
22835700, 17.320643
22836600, 17.525345
22837500, 16.699183
22838400, 30.091309
22839300, 29.291842
22840200, 29.638024
22841100, 28.240857
22842000, 30.953272
22842900, 30.130905
22843800, 30.487003
22844700, 29.049815
22845600, 29.030614
22846500, 28.259328
22847400, 28.593308
22848300, 27.245390
22849200, 27.399893
22850100, 26.671932
22851000, 26.987151
22851900, 25.714949
22852800, 28.741056
22853700, 27.977463
22854600, 28.308111
22855500, 26.973638
22856400, 30.980620
22857300, 30.157526
22858200, 30.513939
22859100, 29.075480
22860000, 33.171036
22860900, 32.289747
22861800, 32.671359
22862700, 31.131198
22863600, 32.283392
22864500, 31.425686
22865400, 31.797087
22866300, 30.298139
22867200, 33.537251
22868100, 32.646233
22869000, 33.032058
22869900, 31.474893
22870800, 33.089944
22871700, 32.210810
22872600, 32.591490
22873500, 31.055093
22874400, 32.904129
22875300, 32.029931
22876200, 32.408473
22877100, 30.880705
22878000, 31.572005
22878900, 30.733199
22879800, 31.096416
22880700, 29.630499
22881600, 17.029945
22882500, 16.577492
22883400, 16.773412
22884300, 15.982696
22885200, 4.991748
22886100, 4.859127
22887000, 4.916554
22887900, 4.684783
22888800, 1.632068
22889700, 1.588707
22890600, 1.607483
22891500, 1.531705
22892400, 1.818514
22893300, 1.770199
22894200, 1.791120
22895100, 1.706685
22896000, 0.618152
22896900, 0.601729
22897800, 0.608841
22898700, 0.580139
22899600, 0.594869
22900500, 0.579065
22901400, 0.585908
22902300, 0.558288
22903200, 0.537291
22904100, 0.523016
22905000, 0.529197
22905900, 0.504250
22906800, 0.581458
22907700, 0.566010
22908600, 0.572699
22909500, 0.545702
22910400, 0.635465
22911300, 0.618582
22912200, 0.625892
22913100, 0.596387
22914000, 1.572724
22914900, 1.530940
22915800, 1.549033
22916700, 1.476010
22917600, 4.424178
22918500, 4.306636
22919400, 4.357534
22920300, 4.152115
22921200, 7.075706
22922100, 6.887718
22923000, 6.969120
22923900, 6.640588
22924800, 11.966094
22925700, 11.648179
22926600, 11.785841
22927500, 11.230245
22928400, 12.308862
22929300, 11.981840
22930200, 12.123446
22931100, 11.551934
22932000, 11.544299
22932900, 11.237590
22933800, 11.370400
22934700, 10.834387
22935600, 10.895827
22936500, 10.606347
22937400, 10.731696
22938300, 10.225793
22939200, 11.429153
22940100, 11.125503
22941000, 11.256989
22941900, 10.726323
22942800, 12.319737
22943700, 11.992426
22944600, 12.134157
22945500, 11.562140
22946400, 13.190777
22947300, 12.840324
22948200, 12.992076
22949100, 12.379616
22950000, 12.837797
22950900, 12.496722
22951800, 12.644413
22952700, 12.048342
22953600, 13.336406
22954500, 12.982084
22955400, 13.135511
22956300, 12.516290
22957200, 13.158530
22958100, 12.808934
22959000, 12.960315
22959900, 12.349352
22960800, 13.084639
22961700, 12.737006
22962600, 12.887537
22963500, 12.280005
22964400, 12.554907
22965300, 12.221348
22966200, 12.365784
22967100, 11.782849
22968000, 6.772119
22968900, 6.592197
22969800, 6.670106
22970700, 6.355670
22971600, 1.985016
22972500, 1.932278
22973400, 1.955114
22974300, 1.862948
22975200, 0.649007
22976100, 0.631764
22977000, 0.639231
22977900, 0.609097
22978800, 0.723149
22979700, 0.703937
22980600, 0.712256
22981500, 0.678679
22982400, 2.943112
22983300, 2.864920
22984200, 2.898778
22985100, 2.762127
22986000, 2.832258
22986900, 2.757010
22987800, 2.789593
22988700, 2.658089
22989600, 2.558117
22990500, 2.490153
22991400, 2.519583
22992300, 2.400807
22993200, 2.768405
22994100, 2.694854
22995000, 2.726703
22995900, 2.598163
22996800, 3.025538
22997700, 2.945156
22998600, 2.979963
22999500, 2.839484
23000400, 7.487964
23001300, 7.289024
23002200, 7.375168
23003100, 7.027495
23004000, 21.064147
23004900, 20.504514
23005800, 20.746844
23006700, 19.768817
23007600, 33.688450
23008500, 32.793415
23009400, 33.180980
23010300, 31.616794
23011200, 56.972292
23012100, 55.458651
23013000, 56.114082
23013900, 53.468807
23014800, 58.604260
23015700, 57.047260
23016600, 57.721467
23017500, 55.000418
23018400, 54.964065
23019300, 53.503778
23020200, 54.136106
23021100, 51.584075
23022000, 51.876598
23022900, 50.498339
23023800, 51.095148
23024700, 48.686470
23025600, 54.415840
23026500, 52.970119
23027400, 53.596140
23028300, 51.069563
23029200, 58.656037
23030100, 57.097662
23031000, 57.772464
23031900, 55.049011
23032800, 62.803182
23033700, 61.134626
23034600, 61.857138
23035500, 58.941129
23036400, 61.122594
23037300, 59.498687
23038200, 60.201866
23039100, 57.363888
23040000, 63.496543
23040900, 61.809565
23041800, 62.540055
23042700, 59.591852
23043600, 62.649652
23044500, 60.985174
23045400, 61.705920
23046300, 58.797039
23047200, 62.297845
23048100, 60.642714
23049000, 61.359413
23049900, 58.466867
23050800, 59.775716
23051700, 58.187593
23052600, 58.875276
23053500, 56.099835
23054400, 32.243030
23055300, 31.386397
23056200, 31.757333
23057100, 30.260260
23058000, 9.450947
23058900, 9.199854
23059800, 9.308581
23060700, 8.869765
23061600, 3.090017
23062500, 3.007921
23063400, 3.043470
23064300, 2.899998
23065200, 3.443017
23066100, 3.351543
23067000, 3.391153
23067900, 3.231290
23068800, 3.123912
23069700, 3.040916
23070600, 3.076855
23071500, 2.931809
23072400, 3.006247
23073300, 2.926377
23074200, 2.960962
23075100, 2.821380
23076000, 2.715266
23076900, 2.643127
23077800, 2.674365
23078700, 2.548292
23079600, 2.938472
23080500, 2.860403
23081400, 2.894208
23082300, 2.757772
23083200, 3.211402
23084100, 3.126081
23085000, 3.163026
23085900, 3.013918
23086800, 7.947961
23087700, 7.736799
23088600, 7.828236
23089500, 7.459205
23090400, 22.358149
23091300, 21.764137
23092200, 22.021354
23093100, 20.983245
23094000, 35.757982
23094900, 34.807963
23095800, 35.219337
23096700, 33.559061
23097600, 60.472185
23098500, 58.865559
23099400, 59.561254
23100300, 56.753476
23101200, 62.204407
23102100, 60.551759
23103000, 61.267383
23103900, 58.379175
23104800, 58.340590
23105700, 56.790595
23106600, 57.461768
23107500, 54.752962
23108400, 55.063455
23109300, 53.600528
23110200, 54.233999
23111100, 51.677353
23112000, 57.758687
23112900, 56.224152
23113800, 56.888631
23114700, 54.206842
23115600, 62.259365
23116500, 60.605257
23117400, 61.321513
23118300, 58.430754
23119200, 66.661276
23120100, 64.890217
23121000, 65.657114
23121900, 62.561971
23122800, 64.877447
23123700, 63.153781
23124600, 63.900156
23125500, 60.887837
23126400, 67.397231
23127300, 65.606619
23128200, 66.381984
23129100, 63.252669
23130000, 66.498313
23130900, 64.731584
23131800, 65.496607
23132700, 62.409029
23133600, 66.124895
23134500, 64.368087
23135400, 65.128813
23136300, 62.058574
23137200, 63.447827
23138100, 61.762143
23139000, 62.492072
23139900, 59.546132
23140800, 34.223768
23141700, 33.314510
23142600, 33.708234
23143500, 32.119193
23144400, 10.031532
23145300, 9.765014
23146200, 9.880421
23147100, 9.414648
23148000, 3.279841
23148900, 3.192703
23149800, 3.230435
23150700, 3.078149
23151600, 3.654527
23152500, 3.557433
23153400, 3.599476
23154300, 3.429793
23155200, 2.910728
23156100, 2.833396
23157000, 2.866882
23157900, 2.731734
23158800, 2.801093
23159700, 2.726674
23160600, 2.758899
23161500, 2.628841
23162400, 2.529970
23163300, 2.462753
23164200, 2.491859
23165100, 2.374390
23166000, 2.737943
23166900, 2.665202
23167800, 2.696700
23168700, 2.569575
23169600, 2.992248
23170500, 2.912749
23171400, 2.947173
23172300, 2.808241
23173200, 7.405572
23174100, 7.208820
23175000, 7.294017
23175900, 6.950169
23176800, 20.832372
23177700, 20.278896
23178600, 20.518560
23179500, 19.551294
23180400, 33.317766
23181300, 32.432579
23182200, 32.815879
23183100, 31.268905
23184000, 56.345409
23184900, 54.848422
23185800, 55.496642
23186700, 52.880473
23187600, 57.959420
23188500, 56.419552
23189400, 57.086340
23190300, 54.395231
23191200, 54.359279
23192100, 52.915060
23193000, 53.540430
23193900, 51.016479
23194800, 51.305784
23195700, 49.942691
23196600, 50.532932
23197500, 48.150758
23198400, 53.817086
23199300, 52.387272
23200200, 53.006405
23201100, 50.507629
23202000, 58.010627
23202900, 56.469399
23203800, 57.136776
23204700, 54.443290
23205600, 62.112140
23206500, 60.461943
23207400, 61.176505
23208300, 58.292582
23209200, 60.450044
23210100, 58.844005
23211000, 59.539446
23211900, 56.732696
23212800, 62.797872
23213700, 61.129456
23214600, 61.851907
23215500, 58.936145
23216400, 61.960298
23217300, 60.314135
23218200, 61.026951
23219100, 58.150078
23220000, 61.612363
23220900, 59.975444
23221800, 60.684257
23222700, 57.823538
23223600, 59.117985
23224500, 57.547337
23225400, 58.227453
23226300, 55.482551
23227200, 31.888251
23228100, 31.041043
23229000, 31.407898
23229900, 29.927297
23230800, 9.346955
23231700, 9.098625
23232600, 9.206156
23233500, 8.772168
23234400, 3.056017
23235300, 2.974824
23236200, 3.009982
23237100, 2.868088
23238000, 3.405132
23238900, 3.314665
23239800, 3.353839
23240700, 3.195735
23241600, 2.646607
23242500, 2.576292
23243400, 2.606740
23244300, 2.483855
23245200, 2.546921
23246100, 2.479254
23247000, 2.508555
23247900, 2.390299
23248800, 2.300399
23249700, 2.239282
23250600, 2.265747
23251500, 2.158937
23252400, 2.489501
23253300, 2.423360
23254200, 2.452000
23255100, 2.336410
23256000, 2.720729
23256900, 2.648445
23257800, 2.679745
23258700, 2.553419
23259600, 6.733586
23260500, 6.554688
23261400, 6.632154
23262300, 6.319507
23263200, 18.942032
23264100, 18.438779
23265000, 18.656696
23265900, 17.777200
23266800, 30.294495
23267700, 29.489630
23268600, 29.838150
23269500, 28.431549
23270400, 51.232598
23271300, 49.871449
23272200, 50.460849
23273100, 48.082072
23274000, 52.700152
23274900, 51.300013
23275800, 51.906296
23276700, 49.459380
23277600, 49.426690
23278500, 48.113520
23279400, 48.682144
23280300, 46.387218
23281200, 46.650271
23282100, 45.410866
23283000, 45.947549
23283900, 43.781534
23284800, 48.933696
23285700, 47.633625
23286600, 48.196577
23287500, 45.924541
23288400, 52.746713
23289300, 51.345337
23290200, 51.952156
23291100, 49.503078
23292000, 56.476053
23292900, 54.975595
23293800, 55.625318
23294700, 53.003083
23295600, 54.964776
23296500, 53.504470
23297400, 54.136807
23298300, 51.584742
23299200, 57.099561
23300100, 55.582538
23301000, 56.239434
23301900, 53.588249
23302800, 56.337989
23303700, 54.841200
23304600, 55.489334
23305500, 52.873510
23306400, 56.021626
23307300, 54.533242
23308200, 55.177736
23309100, 52.576601
23310000, 53.753589
23310900, 52.325462
23311800, 52.943865
23312700, 50.448037
23313600, 28.994695
23314500, 28.224363
23315400, 28.557929
23316300, 27.211679
23317200, 8.498807
23318100, 8.273011
23319000, 8.370785
23319900, 7.976177
23320800, 2.778712
23321700, 2.704887
23322600, 2.736855
23323500, 2.607837
23324400, 3.096149
23325300, 3.013890
23326200, 3.049510
23327100, 2.905753
23328000, 2.407174
23328900, 2.343220
23329800, 2.370913
23330700, 2.259146
23331600, 2.316505
23332500, 2.254960
23333400, 2.281610
23334300, 2.174053
23335200, 2.092286
23336100, 2.036698
23337000, 2.060769
23337900, 1.963622
23338800, 2.264280
23339700, 2.204123
23340600, 2.230172
23341500, 2.125040
23342400, 2.474590
23343300, 2.408845
23344200, 2.437314
23345100, 2.322416
23346000, 6.124411
23346900, 5.961698
23347800, 6.032155
23348700, 5.747793
23349600, 17.228381
23350500, 16.770656
23351400, 16.968858
23352300, 16.168929
23353200, 27.553807
23354100, 26.821757
23355000, 27.138747
23355900, 25.859399
23356800, 46.597678
23357700, 45.359670
23358600, 45.895748
23359500, 43.732175
23360400, 47.932466
23361300, 46.658995
23362200, 47.210428
23363100, 44.984880
23364000, 44.955148
23364900, 43.760778
23365800, 44.277960
23366700, 42.190651
23367600, 42.429906
23368500, 41.302627
23369400, 41.790758
23370300, 39.820698
23371200, 44.506754
23372100, 43.324297
23373000, 43.836321
23373900, 41.769831
23374800, 47.974814
23375700, 46.700218
23376600, 47.252139
23377500, 45.024625
23378400, 51.366767
23379300, 50.002053
23380200, 50.592997
23381100, 48.207991
23382000, 49.992213
23382900, 48.664019
23383800, 49.239149
23384700, 46.917965
23385600, 51.933868
23386500, 50.554087
23387400, 51.151555
23388300, 48.740218
23389200, 51.241194
23390100, 49.879817
23391000, 50.469315
23391900, 48.090140
23392800, 50.953451
23393700, 49.599719
23394600, 50.185907
23395500, 47.820092
23396400, 48.890600
23397300, 47.591673
23398200, 48.154130
23399100, 45.884095
23400000, 26.371597
23400900, 25.670956
23401800, 25.974345
23402700, 24.749888
23403600, 7.729936
23404500, 7.524567
23405400, 7.613495
23406300, 7.254587
23407200, 2.527327
23408100, 2.460181
23409000, 2.489256
23409900, 2.371910
23410800, 2.816046
23411700, 2.741229
23412600, 2.773626
23413500, 2.642875
23414400, 1.597719
23415300, 1.555271
23416200, 1.573652
23417100, 1.499468
23418000, 1.537540
23418900, 1.496690
23419800, 1.514379
23420700, 1.442989
23421600, 1.388718
23422500, 1.351823
23423400, 1.367799
23424300, 1.303320
23425200, 1.502876
23426100, 1.462948
23427000, 1.480238
23427900, 1.410458
23428800, 1.642466
23429700, 1.598829
23430600, 1.617724
23431500, 1.541463
23432400, 4.064970
23433300, 3.956972
23434200, 4.003737
23435100, 3.814997
23436000, 11.435035
23436900, 11.131228
23437800, 11.262781
23438700, 10.731842
23439600, 18.288355
23440500, 17.802470
23441400, 18.012866
23442300, 17.163721
23443200, 30.928389
23444100, 30.106683
23445000, 30.462495
23445900, 29.026462
23446800, 31.814331
23447700, 30.969087
23448600, 31.335092
23449500, 29.857923
23450400, 29.838189
23451300, 29.045447
23452200, 29.388717
23453100, 28.003303
23454000, 28.162104
23454900, 27.413893
23455800, 27.737880
23456700, 26.430288
23457600, 29.540575
23458500, 28.755740
23459400, 29.095587
23460300, 27.723991
23461200, 31.842439
23462100, 30.996449
23463000, 31.362776
23463900, 29.884303
23464800, 34.093788
23465700, 33.187984
23466600, 33.580212
23467500, 31.997206
23468400, 33.181452
23469300, 32.299886
23470200, 32.681619
23471100, 31.140974
23472000, 34.470191
23472900, 33.554386
23473800, 33.950945
23474700, 32.350463
23475600, 34.010442
23476500, 33.106851
23477400, 33.498121
23478300, 31.918985
23479200, 33.819457
23480100, 32.920941
23481000, 33.310013
23481900, 31.739745
23482800, 32.450276
23483700, 31.588136
23484600, 31.961457
23485500, 30.454761
23486400, 17.503684
23487300, 17.038646
23488200, 17.240015
23489100, 16.427303
23490000, 5.130609
23490900, 4.994299
23491800, 5.053323
23492700, 4.815104
23493600, 1.677469
23494500, 1.632902
23495400, 1.652200
23496300, 1.574314
23497200, 1.869101
23498100, 1.819443
23499000, 1.840946
23499900, 1.754161
23500800, 0.635348
23501700, 0.618468
23502600, 0.625778
23503500, 0.596278
23504400, 0.611417
23505300, 0.595173
23506200, 0.602207
23507100, 0.573818
23508000, 0.552237
23508900, 0.537565
23509800, 0.543918
23510700, 0.518277
23511600, 0.597633
23512500, 0.581755
