# ENERGY DEMAND GROUP 10
# Households in a village in North Brabant with an annual energy consumption of 8.04e+13 J.
#
# time [s], power [MW]
25925400, 0.275199
25926300, 0.291186
25927200, 0.303653
25928100, 0.280431
25929000, 0.274252
25929900, 0.290184
25930800, 0.265572
25931700, 0.245262
25932600, 0.239859
25933500, 0.253792
25934400, 0.280602
25935300, 0.259143
25936200, 0.253433
25937100, 0.268156
25938000, 0.284104
25938900, 0.262377
25939800, 0.256596
25940700, 0.271502
25941600, 0.592134
25942500, 0.546849
25943400, 0.534801
25944300, 0.565869
25945200, 2.337763
25946100, 2.158976
25947000, 2.111411
25947900, 2.234067
25948800, 5.090304
25949700, 4.701010
25950600, 4.597441
25951500, 4.864515
25952400, 5.697189
25953300, 5.261482
25954200, 5.145564
25955100, 5.444480
25956000, 6.932056
25956900, 6.401910
25957800, 6.260867
25958700, 6.624573
25959600, 6.137286
25960500, 5.667921
25961400, 5.543049
25962300, 5.865056
25963200, 6.223617
25964100, 5.747650
25965000, 5.621021
25965900, 5.947558
25966800, 6.152194
25967700, 5.681689
25968600, 5.556514
25969500, 5.879303
25970400, 5.493018
25971300, 5.072925
25972200, 4.961161
25973100, 5.249366
25974000, 5.593395
25974900, 5.165626
25975800, 5.051820
25976700, 5.345290
25977600, 5.840256
25978500, 5.393607
25979400, 5.274779
25980300, 5.581201
25981200, 5.549067
25982100, 5.124688
25983000, 5.011784
25983900, 5.302929
25984800, 6.187585
25985700, 5.714374
25986600, 5.588479
25987500, 5.913125
25988400, 5.780917
25989300, 5.338807
25990200, 5.221185
25991100, 5.524495
25992000, 6.248139
25992900, 5.770297
25993800, 5.643169
25994700, 5.970992
25995600, 5.285231
25996500, 4.881029
25997400, 4.773493
25998300, 5.050795
25999200, 4.133909
26000100, 3.817758
26001000, 3.733647
26001900, 3.950543
26002800, 2.234127
26003700, 2.063266
26004600, 2.017810
26005500, 2.135029
26006400, 0.180535
26007300, 0.166728
26008200, 0.163055
26009100, 0.172527
26010000, 0.182766
26010900, 0.168789
26011800, 0.165070
26012700, 0.174659
26013600, 0.182138
26014500, 0.168208
26015400, 0.164502
26016300, 0.174059
26017200, 0.159296
26018100, 0.147113
26019000, 0.143872
26019900, 0.152230
26020800, 0.168311
26021700, 0.155439
26022600, 0.152015
26023500, 0.160845
26024400, 0.170412
26025300, 0.157379
26026200, 0.153912
26027100, 0.162853
26028000, 0.355174
26028900, 0.328011
26029800, 0.320785
26030700, 0.339420
26031600, 1.402239
26032500, 1.294999
26033400, 1.266469
26034300, 1.340040
26035200, 3.053271
26036100, 2.819765
26037000, 2.757641
26037900, 2.917838
26038800, 3.417293
26039700, 3.155947
26040600, 3.086417
26041500, 3.265714
26042400, 4.157993
26043300, 3.840000
26044200, 3.755399
26045100, 3.973558
26046000, 3.681273
26046900, 3.399738
26047800, 3.324837
26048700, 3.517984
26049600, 3.733056
26050500, 3.447561
26051400, 3.371606
26052300, 3.567470
26053200, 3.690215
26054100, 3.407996
26055000, 3.332913
26055900, 3.526529
26056800, 3.294827
26057700, 3.042847
26058600, 2.975809
26059500, 3.148680
26060400, 3.355035
26061300, 3.098451
26062200, 3.030187
26063100, 3.206217
26064000, 3.503108
26064900, 3.235199
26065800, 3.163923
26066700, 3.347722
26067600, 3.328447
26068500, 3.073895
26069400, 3.006173
26070300, 3.180808
26071200, 3.711444
26072100, 3.427601
26073000, 3.352087
26073900, 3.546816
26074800, 3.467515
26075700, 3.202328
26076600, 3.131776
26077500, 3.313708
26078400, 3.747765
26079300, 3.461145
26080200, 3.384891
26081100, 3.581527
26082000, 3.170192
26082900, 2.927744
26083800, 2.863241
26084700, 3.029573
26085600, 2.479605
26086500, 2.289971
26087400, 2.239520
26088300, 2.369618
26089200, 1.340076
26090100, 1.237591
26091000, 1.210325
26091900, 1.280635
26092800, 0.175295
26093700, 0.161889
26094600, 0.158322
26095500, 0.167519
26096400, 0.177461
26097300, 0.163889
26098200, 0.160279
26099100, 0.169590
26100000, 0.176851
26100900, 0.163326
26101800, 0.159727
26102700, 0.169006
26103600, 0.154672
26104500, 0.142843
26105400, 0.139696
26106300, 0.147811
26107200, 0.163426
26108100, 0.150927
26109000, 0.147602
26109900, 0.156177
26110800, 0.165465
26111700, 0.152811
26112600, 0.149444
26113500, 0.158126
26114400, 0.344865
26115300, 0.318490
26116200, 0.311474
26117100, 0.329568
26118000, 1.361537
26118900, 1.257410
26119800, 1.229708
26120700, 1.301144
26121600, 2.964646
26122500, 2.737917
26123400, 2.677597
26124300, 2.833144
26125200, 3.318102
26126100, 3.064341
26127000, 2.996830
26127900, 3.170922
26128800, 4.037301
26129700, 3.728538
26130600, 3.646393
26131500, 3.858220
26132400, 3.574419
26133300, 3.301056
26134200, 3.228329
26135100, 3.415870
26136000, 3.624699
26136900, 3.347491
26137800, 3.273741
26138700, 3.463919
26139600, 3.583101
26140500, 3.309074
26141400, 3.236171
26142300, 3.424167
26143200, 3.199190
26144100, 2.954524
26145000, 2.889432
26145900, 3.057285
26146800, 3.257651
26147700, 3.008514
26148600, 2.942232
26149500, 3.113152
26150400, 3.401425
26151300, 3.141293
26152200, 3.072086
26153100, 3.250549
26154000, 3.231834
26154900, 2.984671
26155800, 2.918915
26156700, 3.088481
26157600, 3.603714
26158500, 3.328111
26159400, 3.254788
26160300, 3.443865
26161200, 3.366866
26162100, 3.109376
26163000, 3.040872
26163900, 3.217523
26164800, 3.638981
26165700, 3.360680
26166600, 3.286640
26167500, 3.477568
26168400, 3.078173
26169300, 2.842762
26170200, 2.780132
26171100, 2.941635
26172000, 2.407631
26172900, 2.223502
26173800, 2.174515
26174700, 2.300837
26175600, 1.301179
26176500, 1.201668
26177400, 1.175193
26178300, 1.243463
26179200, 0.187936
26180100, 0.173563
26181000, 0.169740
26181900, 0.179600
26182800, 0.190259
26183700, 0.175708
26184600, 0.171837
26185500, 0.181819
26186400, 0.189604
26187300, 0.175104
26188200, 0.171246
26189100, 0.181194
26190000, 0.165826
26190900, 0.153144
26191800, 0.149770
26192700, 0.158471
26193600, 0.175211
26194500, 0.161811
26195400, 0.158247
26196300, 0.167439
26197200, 0.177398
26198100, 0.163831
26199000, 0.160222
26199900, 0.169529
26200800, 0.369735
26201700, 0.341458
26202600, 0.333936
26203500, 0.353335
26204400, 1.459725
26205300, 1.348089
26206200, 1.318388
26207100, 1.394976
26208000, 3.178442
26208900, 2.935363
26209800, 2.870693
26210700, 3.037457
26211600, 3.557387
26212500, 3.285327
26213400, 3.212947
26214300, 3.399594
26215200, 4.328452
26216100, 3.997423
26217000, 3.909354
26217900, 4.136457
26218800, 3.832189
26219700, 3.539113
26220600, 3.461141
26221500, 3.662206
26222400, 3.886095
26223300, 3.588896
26224200, 3.509827
26225100, 3.713721
26226000, 3.841498
26226900, 3.547709
26227800, 3.469548
26228700, 3.671102
26229600, 3.429901
26230500, 3.167590
26231400, 3.097804
26232300, 3.277762
26233200, 3.492577
26234100, 3.225474
26235000, 3.154412
26235900, 3.337658
26236800, 3.646720
26237700, 3.367828
26238600, 3.293630
26239500, 3.484964
26240400, 3.464899
26241300, 3.199912
26242200, 3.129413
26243100, 3.311207
26244000, 3.863597
26244900, 3.568118
26245800, 3.489508
26246700, 3.692220
26247600, 3.609668
26248500, 3.333610
26249400, 3.260166
26250300, 3.449555
26251200, 3.901407
26252100, 3.603037
26253000, 3.523657
26253900, 3.728353
26254800, 3.300156
26255700, 3.047768
26256600, 2.980622
26257500, 3.153772
26258400, 2.581258
26259300, 2.383850
26260200, 2.331331
26261100, 2.466762
26262000, 1.395014
26262900, 1.288326
26263800, 1.259943
26264700, 1.333135
26265600, 0.187472
26266500, 0.173134
26267400, 0.169320
26268300, 0.179156
26269200, 0.189788
26270100, 0.175274
26271000, 0.171412
26271900, 0.181370
26272800, 0.189136
26273700, 0.174671
26274600, 0.170823
26275500, 0.180746
26276400, 0.165416
26277300, 0.152766
26278200, 0.149400
26279100, 0.158079
26280000, 0.174778
26280900, 0.161411
26281800, 0.157855
26282700, 0.167026
26283600, 0.176959
26284500, 0.163426
26285400, 0.159825
26286300, 0.169110
26287200, 0.368821
26288100, 0.340614
26289000, 0.333110
26289900, 0.352461
26290800, 1.456116
26291700, 1.344756
26292600, 1.315129
26293500, 1.391528
26294400, 3.170585
26295300, 2.928107
26296200, 2.863596
26297100, 3.029949
26298000, 3.548594
26298900, 3.277206
26299800, 3.205005
26300700, 3.391190
26301600, 4.317753
26302500, 3.987541
26303400, 3.899690
26304300, 4.126231
26305200, 3.822716
26306100, 3.530364
26307000, 3.452585
26307900, 3.653153
26308800, 3.876489
26309700, 3.580024
26310600, 3.501151
26311500, 3.704540
26312400, 3.832002
26313300, 3.538940
26314200, 3.460972
26315100, 3.662027
26316000, 3.421422
26316900, 3.159760
26317800, 3.090146
26318700, 3.269659
26319600, 3.483944
26320500, 3.217500
26321400, 3.146614
26322300, 3.329408
26323200, 3.637706
26324100, 3.359503
26325000, 3.285488
26325900, 3.476349
26326800, 3.456334
26327700, 3.192002
26328600, 3.121678
26329500, 3.303022
26330400, 3.854046
26331300, 3.559298
26332200, 3.480882
26333100, 3.683093
26334000, 3.600745
26334900, 3.325369
26335800, 3.252107
26336700, 3.441028
26337600, 3.891763
26338500, 3.594130
26339400, 3.514947
26340300, 3.719137
26341200, 3.291998
26342100, 3.040234
26343000, 2.973254
26343900, 3.145976
26344800, 2.574878
26345700, 2.377957
26346600, 2.325568
26347500, 2.460665
26348400, 1.391565
26349300, 1.285142
26350200, 1.256828
26351100, 1.329840
26352000, 0.226696
26352900, 0.209359
26353800, 0.204746
26354700, 0.216641
26355600, 0.229497
26356500, 0.211946
26357400, 0.207277
26358300, 0.219318
26359200, 0.228708
26360100, 0.211217
26361000, 0.206564
26361900, 0.218563
26362800, 0.200026
26363700, 0.184729
26364600, 0.180659
26365500, 0.191154
26366400, 0.211346
26367300, 0.195183
26368200, 0.190883
26369100, 0.201972
26370000, 0.213984
26370900, 0.197619
26371800, 0.193265
26372700, 0.204492
26373600, 0.445988
26374500, 0.411880
26375400, 0.402806
26376300, 0.426206
26377200, 1.760776
26378100, 1.626116
26379000, 1.590290
26379900, 1.682674
26380800, 3.833958
26381700, 3.540747
26382600, 3.462739
26383500, 3.663897
26384400, 4.291057
26385300, 3.962887
26386200, 3.875579
26387100, 4.100720
26388000, 5.221145
26388900, 4.821844
26389800, 4.715612
26390700, 4.989552
26391600, 4.622533
26392500, 4.269013
26393400, 4.174961
26394300, 4.417493
26395200, 4.687556
26396100, 4.329063
26397000, 4.233688
26397900, 4.479632
26398800, 4.633761
26399700, 4.279383
26400600, 4.185102
26401500, 4.428223
26402400, 4.137277
26403300, 3.820868
26404200, 3.736689
26405100, 3.953761
26406000, 4.212880
26406900, 3.890689
26407800, 3.804972
26408700, 4.026011
26409600, 4.398813
26410500, 4.062403
26411400, 3.972902
26412300, 4.203696
26413200, 4.179493
26414100, 3.859856
26415000, 3.774818
26415900, 3.994105
26416800, 4.660418
26417700, 4.304001
26418600, 4.209177
26419500, 4.453697
26420400, 4.354120
26421300, 4.021127
26422200, 3.932536
26423100, 4.160986
26424000, 4.706026
26424900, 4.346121
26425800, 4.250370
26426700, 4.497282
26427600, 3.980775
26428500, 3.676335
26429400, 3.595340
26430300, 3.804201
26431200, 3.113612
26432100, 2.875491
26433000, 2.812140
26433900, 2.975503
26434800, 1.682719
26435700, 1.554028
26436600, 1.519791
26437500, 1.608079
26438400, 0.359537
26439300, 0.332041
26440200, 0.324726
26441100, 0.343589
26442000, 0.363980
26442900, 0.336144
26443800, 0.328738
26444700, 0.347835
26445600, 0.362729
26446500, 0.334988
26447400, 0.327608
26448300, 0.346639
26449200, 0.317239
26450100, 0.292977
26451000, 0.286523
26451900, 0.303167
26452800, 0.335193
26453700, 0.309558
26454600, 0.302738
26455500, 0.320325
26456400, 0.339376
26457300, 0.313422
26458200, 0.306517
26459100, 0.324323
26460000, 0.707332
26460900, 0.653237
26461800, 0.638846
26462700, 0.675957
26463600, 2.792571
26464500, 2.579002
26465400, 2.522183
26466300, 2.668702
26467200, 6.080616
26468100, 5.615585
26469000, 5.491866
26469900, 5.810900
26470800, 6.805569
26471700, 6.285096
26472600, 6.146626
26473500, 6.503697
26474400, 8.280678
26475300, 7.647392
26476200, 7.478910
26477100, 7.913375
26478000, 7.331287
26478900, 6.770608
26479800, 6.621442
26480700, 7.006095
26481600, 7.434413
26482500, 6.865847
26483400, 6.714583
26484300, 7.104647
26485200, 7.349095
26486100, 6.787054
26487000, 6.637526
26487900, 7.023113
26488800, 6.561677
26489700, 6.059856
26490600, 5.926349
26491500, 6.270622
26492400, 6.681582
26493300, 6.170591
26494200, 6.034644
26495100, 6.385209
26496000, 6.976469
26496900, 6.442926
26497800, 6.300980
26498700, 6.667016
26499600, 6.628631
26500500, 6.121689
26501400, 5.986820
26502300, 6.334607
26503200, 7.391372
26504100, 6.826098
26505000, 6.675709
26505900, 7.063515
26506800, 6.905586
26507700, 6.377464
26508600, 6.236960
26509500, 6.599278
26510400, 7.463706
26511300, 6.892900
26512200, 6.741040
26513100, 7.132641
26514000, 6.313465
26514900, 5.830627
26515800, 5.702170
26516700, 6.033421
26517600, 4.938155
26518500, 4.560497
26519400, 4.460023
26520300, 4.719115
26521200, 2.668773
26522100, 2.464672
26523000, 2.410372
26523900, 2.550396
26524800, 0.352339
26525700, 0.325393
26526600, 0.318224
26527500, 0.336710
26528400, 0.356693
26529300, 0.329414
26530200, 0.322156
26531100, 0.340871
26532000, 0.355466
26532900, 0.328281
26533800, 0.321048
26534700, 0.339699
26535600, 0.310887
26536500, 0.287111
26537400, 0.280786
26538300, 0.297097
26539200, 0.328482
26540100, 0.303360
26541000, 0.296677
26541900, 0.313912
26542800, 0.332581
26543700, 0.307146
26544600, 0.300380
26545500, 0.317829
26546400, 0.693170
26547300, 0.640158
26548200, 0.626055
26549100, 0.662423
26550000, 2.736658
26550900, 2.527365
26551800, 2.471684
26552700, 2.615269
26553600, 5.958870
26554500, 5.503150
26555400, 5.381908
26556300, 5.694554
26557200, 6.669308
26558100, 6.159256
26559000, 6.023559
26559900, 6.373480
26560800, 8.114883
26561700, 7.494276
26562600, 7.329167
26563500, 7.754934
26564400, 7.184500
26565300, 6.635047
26566200, 6.488868
26567100, 6.865819
26568000, 7.285561
26568900, 6.728379
26569800, 6.580144
26570700, 6.962398
26571600, 7.201951
26572500, 6.651164
26573400, 6.504629
26574300, 6.882497
26575200, 6.430299
26576100, 5.938525
26577000, 5.807691
26577900, 6.145072
26578800, 6.547803
26579700, 6.047044
26580600, 5.913819
26581500, 6.257365
26582400, 6.836787
26583300, 6.313926
26584200, 6.174822
26585100, 6.533530
26586000, 6.495912
26586900, 5.999121
26587800, 5.866952
26588700, 6.207775
26589600, 7.243382
26590500, 6.689426
26591400, 6.542048
26592300, 6.922090
26593200, 6.767323
26594100, 6.249775
26595000, 6.112083
26595900, 6.467147
26596800, 7.314268
26597700, 6.754891
26598600, 6.606071
26599500, 6.989831
26600400, 6.187057
26601300, 5.713886
26602200, 5.588001
26603100, 5.912620
26604000, 4.839284
26604900, 4.469187
26605800, 4.370725
26606700, 4.624629
26607600, 2.615339
26608500, 2.415325
26609400, 2.362112
26610300, 2.499332
26611200, 0.234193
26612100, 0.216282
26613000, 0.211517
26613900, 0.223805
26614800, 0.237087
26615700, 0.218955
26616600, 0.214131
26617500, 0.226570
26618400, 0.236271
26619300, 0.218202
26620200, 0.213395
26621100, 0.225791
26622000, 0.206641
26622900, 0.190837
26623800, 0.186633
26624700, 0.197475
26625600, 0.218336
26626500, 0.201638
26627400, 0.197195
26628300, 0.208651
26629200, 0.221060
26630100, 0.204154
26631000, 0.199656
26631900, 0.211255
26632800, 0.460737
26633700, 0.425501
26634600, 0.416126
26635500, 0.440300
26636400, 1.819003
26637300, 1.679890
26638200, 1.642880
26639100, 1.738318
26640000, 3.960745
26640900, 3.657837
26641800, 3.577249
26642700, 3.785059
26643600, 4.432959
26644500, 4.093937
26645400, 4.003742
26646300, 4.236327
26647200, 5.393804
26648100, 4.981299
26649000, 4.871554
26649900, 5.154553
26650800, 4.775397
26651700, 4.410186
26652600, 4.313024
26653500, 4.563576
26654400, 4.842570
26655300, 4.472222
26656200, 4.373693
26657100, 4.627770
26658000, 4.786996
26658900, 4.420899
26659800, 4.323500
26660700, 4.574661
26661600, 4.274094
26662500, 3.947222
26663400, 3.860259
26664300, 4.084509
26665200, 4.352197
26666100, 4.019352
26667000, 3.930800
26667900, 4.159148
26668800, 4.544279
26669700, 4.196743
26670600, 4.104283
26671500, 4.342709
26672400, 4.317706
26673300, 3.987498
26674200, 3.899648
26675100, 4.126187
26676000, 4.814534
26676900, 4.446331
26677800, 4.348372
26678700, 4.600978
26679600, 4.498107
26680500, 4.154103
26681400, 4.062582
26682300, 4.298586
26683200, 4.861651
26684100, 4.489844
26685000, 4.390926
26685900, 4.646004
26686800, 4.112416
26687700, 3.797908
26688600, 3.714235
26689500, 3.930003
26690400, 3.216577
26691300, 2.970581
26692200, 2.905135
26693100, 3.073901
26694000, 1.738365
26694900, 1.605419
26695800, 1.570049
26696700, 1.661257
26697600, 0.227395
26698500, 0.210004
26699400, 0.205378
26700300, 0.217308
26701200, 0.230205
26702100, 0.212599
26703000, 0.207916
26703900, 0.219994
26704800, 0.229413
26705700, 0.211868
26706600, 0.207201
26707500, 0.219237
26708400, 0.200643
26709300, 0.185298
26710200, 0.181216
26711100, 0.191743
26712000, 0.211998
26712900, 0.195785
26713800, 0.191472
26714700, 0.202594
26715600, 0.214644
26716500, 0.198228
26717400, 0.193861
26718300, 0.205123
26719200, 0.447363
26720100, 0.413150
26721000, 0.404048
26721900, 0.427520
26722800, 1.766204
26723700, 1.631129
26724600, 1.595193
26725500, 1.687861
26726400, 3.845778
26727300, 3.551663
26728200, 3.473415
26729100, 3.675193
26730000, 4.304286
26730900, 3.975105
26731800, 3.887528
26732700, 4.113362
26733600, 5.237241
26734500, 4.836710
26735400, 4.730151
26736300, 5.004935
26737200, 4.636784
26738100, 4.282174
26739000, 4.187832
26739900, 4.431112
26740800, 4.702008
26741700, 4.342410
26742600, 4.246740
26743500, 4.493442
26744400, 4.648047
26745300, 4.292576
26746200, 4.198004
26747100, 4.441875
26748000, 4.150033
26748900, 3.832648
26749800, 3.748210
26750700, 3.965951
26751600, 4.225868
26752500, 3.902684
26753400, 3.816703
26754300, 4.038423
26755200, 4.412375
26756100, 4.074927
26757000, 3.985151
26757900, 4.216656
26758800, 4.192379
26759700, 3.871756
26760600, 3.786456
26761500, 4.006419
26762400, 4.674786
26763300, 4.317270
26764200, 4.222154
26765100, 4.467428
26766000, 4.367544
26766900, 4.033525
26767800, 3.944660
26768700, 4.173814
26769600, 4.720535
26770500, 4.359520
26771400, 4.263474
26772300, 4.511148
26773200, 3.993047
26774100, 3.687669
26775000, 3.606424
26775900, 3.815929
26776800, 3.123212
26777700, 2.884356
26778600, 2.820810
26779500, 2.984676
26780400, 1.687906
26781300, 1.558820
26782200, 1.524477
26783100, 1.613037
26784000, 0.243794
26784900, 0.225149
26785800, 0.220188
26786700, 0.232980
26787600, 0.246806
26788500, 0.227931
26789400, 0.222909
26790300, 0.235859
26791200, 0.245957
26792100, 0.227147
26793000, 0.222143
26793900, 0.235048
26794800, 0.215112
26795700, 0.198661
26796600, 0.194284
26797500, 0.205570
26798400, 0.227286
26799300, 0.209904
26800200, 0.205280
26801100, 0.217205
26802000, 0.230123
26802900, 0.212524
26803800, 0.207841
26804700, 0.219915
26805600, 0.479625
26806500, 0.442944
26807400, 0.433186
26808300, 0.458350
26809200, 1.893574
26810100, 1.748759
26811000, 1.710231
26811900, 1.809582
26812800, 4.123118
26813700, 3.807792
26814600, 3.723901
26815500, 3.940230
26816400, 4.614691
26817300, 4.261770
26818200, 4.167878
26819100, 4.409998
26820000, 5.614926
26820900, 5.185511
26821800, 5.071267
26822700, 5.365867
26823600, 4.971167
26824500, 4.590984
26825400, 4.489839
26826300, 4.750663
26827200, 5.041094
26828100, 4.655564
26829000, 4.552995
26829900, 4.817488
26830800, 4.983242
26831700, 4.602136
26832600, 4.500745
26833500, 4.762202
26834400, 4.449313
26835300, 4.109041
26836200, 4.018513
26837100, 4.251956
26838000, 4.530618
26838900, 4.184128
26839800, 4.091945
26840700, 4.329655
26841600, 4.730574
26842500, 4.368791
26843400, 4.272541
26844300, 4.520742
26845200, 4.494713
26846100, 4.150968
26847000, 4.059517
26847900, 4.295343
26848800, 5.011909
26849700, 4.628611
26850600, 4.526636
26851500, 4.789598
26852400, 4.682510
26853300, 4.324403
26854200, 4.229131
26855100, 4.474810
26856000, 5.060957
26856900, 4.673908
26857800, 4.570935
26858700, 4.836470
26859600, 4.281007
26860500, 3.953606
26861400, 3.866503
26862300, 4.091116
26863200, 3.348443
26864100, 3.092362
26865000, 3.024233
26865900, 3.199917
26866800, 1.809630
26867700, 1.671234
26868600, 1.634415
26869500, 1.729361
26870400, 0.243191
26871300, 0.224592
26872200, 0.219644
26873100, 0.232404
26874000, 0.246196
26874900, 0.227368
26875800, 0.222358
26876700, 0.235276
26877600, 0.245349
26878500, 0.226586
26879400, 0.221594
26880300, 0.234467
26881200, 0.214580
26882100, 0.198170
26883000, 0.193804
26883900, 0.205062
26884800, 0.226724
26885700, 0.209385
26886600, 0.204772
26887500, 0.216668
26888400, 0.229554
26889300, 0.211998
26890200, 0.207328
26891100, 0.219372
26892000, 0.478439
26892900, 0.441849
26893800, 0.432115
26894700, 0.457217
26895600, 1.888894
26896500, 1.744436
26897400, 1.706003
26898300, 1.805109
26899200, 4.112926
26900100, 3.798379
26901000, 3.714696
26901900, 3.930490
26902800, 4.603283
26903700, 4.251236
26904600, 4.157575
26905500, 4.399097
26906400, 5.601047
26907300, 5.172692
26908200, 5.058731
26909100, 5.352603
26910000, 4.958879
26910900, 4.579636
26911800, 4.478740
26912700, 4.738919
26913600, 5.028633
26914500, 4.644056
26915400, 4.541741
26916300, 4.805580
26917200, 4.970924
26918100, 4.590760
26919000, 4.489619
26919900, 4.750430
26920800, 4.438315
26921700, 4.098883
26922600, 4.008579
26923500, 4.241446
26924400, 4.519419
26925300, 4.173785
26926200, 4.081830
26927100, 4.318952
26928000, 4.718880
26928900, 4.357992
26929800, 4.261979
26930700, 4.509567
26931600, 4.483602
26932500, 4.140708
26933400, 4.049482
26934300, 4.284725
26935200, 4.999520
26936100, 4.617169
26937000, 4.515447
26937900, 4.777758
26938800, 4.670935
26939700, 4.313714
26940600, 4.218676
26941500, 4.463748
26942400, 5.048447
26943300, 4.662354
26944200, 4.559636
26945100, 4.824515
26946000, 4.270425
26946900, 3.943833
26947800, 3.856945
26948700, 4.081003
26949600, 3.340166
26950500, 3.084718
26951400, 3.016758
26952300, 3.192007
26953200, 1.805157
26954100, 1.667103
26955000, 1.630374
26955900, 1.725086
26956800, 0.294073
26957700, 0.271583
26958600, 0.265600
26959500, 0.281029
26960400, 0.297707
26961300, 0.274939
26962200, 0.268882
26963100, 0.284502
26964000, 0.296683
26964900, 0.273994
26965800, 0.267957
26966700, 0.283523
26967600, 0.259476
26968500, 0.239632
26969400, 0.234353
26970300, 0.247967
26971200, 0.274161
26972100, 0.253194
26973000, 0.247616
26973900, 0.262001
26974800, 0.277583
26975700, 0.256354
26976600, 0.250706
26977500, 0.265270
26978400, 0.578542
26979300, 0.534296
26980200, 0.522525
26981100, 0.552880
26982000, 2.284102
26982900, 2.109419
26983800, 2.062946
26984700, 2.182787
26985600, 4.973462
26986500, 4.593104
26987400, 4.491912
26988300, 4.752856
26989200, 5.566416
26990100, 5.140710
26991000, 5.027454
26991900, 5.319509
26992800, 6.772939
26993700, 6.254961
26994600, 6.117156
26995500, 6.472514
26996400, 5.996412
26997300, 5.537821
26998200, 5.415815
26999100, 5.730431
27000000, 6.080761
27000900, 5.615719
27001800, 5.491997
27002700, 5.811038
27003600, 6.010977
27004500, 5.551273
27005400, 5.428970
27006300, 5.744350
27007200, 5.366932
27008100, 4.956482
27009000, 4.847284
27009900, 5.128872
27010800, 5.465005
27011700, 5.047055
27012600, 4.935861
27013500, 5.222595
27014400, 5.706199
27015300, 5.269803
27016200, 5.153702
27017100, 5.453091
27018000, 5.421695
27018900, 5.007057
27019800, 4.896744
27020700, 5.181206
27021600, 6.045557
27022500, 5.583207
27023400, 5.460202
27024300, 5.777396
27025200, 5.648223
27026100, 5.216260
27027000, 5.101339
27027900, 5.397686
27028800, 6.104720
27029700, 5.637846
27030600, 5.513637
27031500, 5.833935
27032400, 5.163914
27033300, 4.768991
27034200, 4.663923
27035100, 4.934860
27036000, 4.039020
27036900, 3.730126
27037800, 3.647946
27038700, 3.859862
27039600, 2.182845
27040500, 2.015907
27041400, 1.971493
27042300, 2.086022
27043200, 0.466397
27044100, 0.430728
27045000, 0.421238
27045900, 0.445709
27046800, 0.472160
27047700, 0.436050
27048600, 0.426444
27049500, 0.451217
27050400, 0.470536
27051300, 0.434551
27052200, 0.424977
27053100, 0.449665
27054000, 0.411527
27054900, 0.380054
27055800, 0.371681
27056700, 0.393273
27057600, 0.434817
27058500, 0.401563
27059400, 0.392716
27060300, 0.415530
27061200, 0.440244
27062100, 0.406575
27063000, 0.397618
27063900, 0.420716
27064800, 0.917561
27065700, 0.847388
27066600, 0.828719
27067500, 0.876861
27068400, 3.622561
27069300, 3.345516
27070200, 3.271810
27071100, 3.461876
27072000, 7.887857
27072900, 7.284613
27073800, 7.124123
27074700, 7.537978
27075600, 8.828276
27076500, 8.153111
27077400, 7.973486
27078300, 8.436683
27079200, 10.741807
27080100, 9.920300
27081000, 9.701742
27081900, 10.265336
27082800, 9.510243
27083700, 8.782923
27084600, 8.589423
27085500, 9.088401
27086400, 9.644020
27087300, 8.906469
27088200, 8.710247
27089100, 9.216243
27090000, 9.533344
27090900, 8.804258
27091800, 8.610288
27092700, 9.110477
27093600, 8.511895
27094500, 7.860926
27095400, 7.687739
27096300, 8.134336
27097200, 8.667438
27098100, 8.004573
27099000, 7.828222
27099900, 8.282979
27100800, 9.049970
27101700, 8.357850
27102600, 8.173715
27103500, 8.648543
27104400, 8.598749
27105300, 7.941137
27106200, 7.766183
27107100, 8.217337
27108000, 9.588187
27108900, 8.854906
27109800, 8.659820
27110700, 9.162887
27111600, 8.958019
27112500, 8.272932
27113400, 8.090668
27114300, 8.560672
27115200, 9.682020
27116100, 8.941563
27117000, 8.744568
27117900, 9.252558
27118800, 8.189911
27119700, 7.563567
27120600, 7.396931
27121500, 7.826634
27122400, 6.405841
27123300, 5.915938
27124200, 5.785602
27125100, 6.121700
27126000, 3.461969
27126900, 3.197206
27127800, 3.126767
27128700, 3.308407
27129600, 0.457059
27130500, 0.422104
27131400, 0.412804
27132300, 0.436785
27133200, 0.462707
27134100, 0.427320
27135000, 0.417905
27135900, 0.442182
27136800, 0.461115
27137700, 0.425850
27138600, 0.416468
27139500, 0.440662
27140400, 0.403287
27141300, 0.372445
27142200, 0.364239
27143100, 0.385399
27144000, 0.426111
27144900, 0.393523
27145800, 0.384853
27146700, 0.407210
27147600, 0.431429
27148500, 0.398435
27149400, 0.389656
27150300, 0.412292
27151200, 0.899190
27152100, 0.830422
27153000, 0.812127
27153900, 0.859305
27154800, 3.550030
27155700, 3.278532
27156600, 3.206302
27157500, 3.392562
27158400, 7.729926
27159300, 7.138761
27160200, 6.981484
27161100, 7.387053
27162000, 8.651516
27162900, 7.989869
27163800, 7.813841
27164700, 8.267764
27165600, 10.526735
27166500, 9.721676
27167400, 9.507494
27168300, 10.059804
27169200, 9.319830
27170100, 8.607072
27171000, 8.417446
27171900, 8.906433
27172800, 9.450928
27173700, 8.728144
27174600, 8.535851
27175500, 9.031716
27176400, 9.342468
27177300, 8.627979
27178200, 8.437893
