# ENERGY DEMAND GROUP 57
# Households in Cairo with an annual energy consumption of 8.04e+14 J.
#
# time [s], power [MW]
27090900, 54.850645
27091800, 55.640282
27092700, 58.041847
27093600, 49.338019
27094500, 53.598309
27095400, 54.369917
27096300, 56.716651
27097200, 46.060265
27098100, 50.037525
27099000, 50.757871
27099900, 52.948701
27100800, 41.769139
27101700, 45.375863
27102600, 46.029100
27103500, 48.015824
27104400, 42.878758
27105300, 46.581297
27106200, 47.251888
27107100, 49.291390
27108000, 44.441065
27108900, 48.278508
27109800, 48.973531
27110700, 51.087344
27111600, 46.192189
27112500, 50.180840
27113400, 50.903250
27114300, 53.100354
27115200, 44.676037
27116100, 48.533770
27117000, 49.232468
27117900, 51.357457
27118800, 43.605171
27119700, 47.370436
27120600, 48.052387
27121500, 50.126441
27122400, 34.447763
27123300, 37.422294
27124200, 37.961030
27125100, 39.599517
27126000, 18.851134
27126900, 20.478912
27127800, 20.773729
27128700, 21.670372
27129600, 3.730962
27130500, 4.053127
27131400, 4.111477
27132300, 4.288938
27133200, 3.668242
27134100, 3.984991
27135000, 4.042359
27135900, 4.216837
27136800, 3.680165
27137700, 3.997944
27138600, 4.055499
27139500, 4.230543
27140400, 3.840298
27141300, 4.171904
27142200, 4.231964
27143100, 4.414625
27144000, 3.531682
27144900, 3.836640
27145800, 3.891873
27146700, 4.059855
27147600, 3.751788
27148500, 4.075751
27149400, 4.134426
27150300, 4.312878
27151200, 7.188267
27152100, 7.808967
27153000, 7.921386
27153900, 8.263291
27154800, 23.490865
27155700, 25.519279
27156600, 25.886658
27157500, 27.003987
27158400, 46.571677
27159300, 50.593096
27160200, 51.321441
27161100, 53.536595
27162000, 56.701950
27162900, 61.598109
27163800, 62.484883
27164700, 65.181878
27165600, 59.372106
27166500, 64.498830
27167400, 65.427363
27168300, 68.251362
27169200, 56.469414
27170100, 61.345493
27171000, 62.228630
27171900, 64.914565
27172800, 59.165043
27173700, 64.273887
27174600, 65.199182
27175500, 68.013333
27176400, 58.906594
27177300, 63.993121
27178200, 64.914375
27179100, 67.716232
27180000, 57.561654
27180900, 62.532047
27181800, 63.432267
27182700, 66.170153
27183600, 53.737566
27184500, 58.377753
27185400, 59.218167
27186300, 61.774162
27187200, 48.731197
27188100, 52.939089
27189000, 53.701207
27189900, 56.019077
27190800, 50.025767
27191700, 54.345444
27192600, 55.127808
27193500, 57.507254
27194400, 51.848478
27195300, 56.325544
27196200, 57.136414
27197100, 59.602556
27198000, 53.891479
27198900, 58.544956
27199800, 59.387777
27200700, 61.951093
27201600, 52.122616
27202500, 56.623353
27203400, 57.438510
27204300, 59.917692
27205200, 50.873258
27206100, 55.266115
27207000, 56.061733
27207900, 58.481490
27208800, 40.189498
27209700, 43.659822
27210600, 44.288355
27211500, 46.199944
27212400, 21.993232
27213300, 23.892326
27214200, 24.236283
27215100, 25.282378
27216000, 1.688727
27216900, 1.834547
27217800, 1.860957
27218700, 1.941281
27219600, 1.660338
27220500, 1.803707
27221400, 1.829673
27222300, 1.908646
27223200, 1.665735
27224100, 1.809570
27225000, 1.835620
27225900, 1.914850
27226800, 1.738215
27227700, 1.888309
27228600, 1.915493
27229500, 1.998170
27230400, 1.598528
27231300, 1.736559
27232200, 1.761559
27233100, 1.837592
27234000, 1.698153
27234900, 1.844787
27235800, 1.871345
27236700, 1.952117
27237600, 3.253590
27238500, 3.534534
27239400, 3.585418
27240300, 3.740173
27241200, 10.632555
27242100, 11.550666
27243000, 11.716950
27243900, 12.222682
27244800, 21.079509
27245700, 22.899704
27246600, 23.229371
27247500, 24.232005
27248400, 25.664724
27249300, 27.880849
27250200, 28.282225
27251100, 29.502952
27252000, 26.873304
27252900, 29.193788
27253800, 29.614065
27254700, 30.892278
27255600, 25.559473
27256500, 27.766508
27257400, 28.166239
27258300, 29.381960
27259200, 26.779582
27260100, 29.091973
27261000, 29.510785
27261900, 30.784540
27262800, 26.662602
27263700, 28.964891
27264600, 29.381874
27265500, 30.650064
27266400, 26.053848
27267300, 28.303573
27268200, 28.711035
27269100, 29.950270
27270000, 24.322970
27270900, 26.423235
27271800, 26.803627
27272700, 27.960535
27273600, 22.056962
27274500, 23.961559
27275400, 24.306513
27276300, 25.355639
27277200, 22.642917
27278100, 24.598111
27279000, 24.952228
27279900, 26.029225
27280800, 23.467921
27281700, 25.494354
27282600, 25.861374
27283500, 26.977611
27284400, 24.392635
27285300, 26.498915
27286200, 26.880397
27287100, 28.040618
27288000, 23.592003
27288900, 25.629150
27289800, 25.998110
27290700, 27.120250
27291600, 23.026512
27292500, 25.014830
27293400, 25.374946
27294300, 26.470189
27295200, 18.190775
27296100, 19.761530
27297000, 20.046020
27297900, 20.911253
27298800, 9.954688
27299700, 10.814266
27300600, 10.969949
27301500, 11.443438
27302400, 1.776230
27303300, 1.929606
27304200, 1.957384
27305100, 2.041870
27306000, 1.746370
27306900, 1.897167
27307800, 1.924479
27308700, 2.007544
27309600, 1.752046
27310500, 1.903334
27311400, 1.930734
27312300, 2.014070
27313200, 1.828282
27314100, 1.986153
27315000, 2.014746
27315900, 2.101707
27316800, 1.681357
27317700, 1.826541
27318600, 1.852836
27319500, 1.932808
27320400, 1.786144
27321300, 1.940376
27322200, 1.968310
27323100, 2.053267
27324000, 3.422177
27324900, 3.717679
27325800, 3.771199
27326700, 3.933973
27327600, 11.183489
27328500, 12.149172
27329400, 12.324073
27330300, 12.856009
27331200, 22.171760
27332100, 24.086270
27333000, 24.433019
27333900, 25.487605
27334800, 26.994562
27335700, 29.325516
27336600, 29.747690
27337500, 31.031671
27338400, 28.265765
27339300, 30.706487
27340200, 31.148541
27341100, 32.492985
27342000, 26.883857
27342900, 29.205252
27343800, 29.625694
27344700, 30.904409
27345600, 28.167187
27346500, 30.599396
27347400, 31.039909
27348300, 32.379665
27349200, 28.044145
27350100, 30.465730
27351000, 30.904318
27351900, 32.238221
27352800, 27.403848
27353700, 29.770144
27354600, 30.198719
27355500, 31.502167
27356400, 25.583284
27357300, 27.792375
27358200, 28.192478
27359100, 29.409332
27360000, 23.199860
27360900, 25.203146
27361800, 25.565973
27362700, 26.669461
27363600, 23.816177
27364500, 25.872681
27365400, 26.245147
27366300, 27.377950
27367200, 24.683930
27368100, 26.815363
27369000, 27.201401
27369900, 28.375477
27370800, 25.656558
27371700, 27.871977
27372600, 28.273226
27373500, 29.493565
27374400, 24.814441
27375300, 26.957144
27376200, 27.345222
27377100, 28.525506
27378000, 24.219649
27378900, 26.310992
27379800, 26.689769
27380700, 27.841762
27381600, 19.133344
27382500, 20.785489
27383400, 21.084720
27384300, 21.994786
27385200, 10.470498
27386100, 11.374615
27387000, 11.538366
27387900, 12.036389
27388800, 1.743146
27389700, 1.893666
27390600, 1.920927
27391500, 2.003839
27392400, 1.713843
27393300, 1.861831
27394200, 1.888635
27395100, 1.970152
27396000, 1.719413
27396900, 1.867883
27397800, 1.894773
27398700, 1.976556
27399600, 1.794229
27400500, 1.949159
27401400, 1.977220
27402300, 2.062561
27403200, 1.650041
27404100, 1.792520
27405000, 1.818326
27405900, 1.896809
27406800, 1.752876
27407700, 1.904236
27408600, 1.931649
27409500, 2.015024
27410400, 3.358437
27411300, 3.648435
27412200, 3.700958
27413100, 3.860700
27414000, 10.975190
27414900, 11.922887
27415800, 12.094530
27416700, 12.616559
27417600, 21.758798
27418500, 23.637649
27419400, 23.977940
27420300, 25.012884
27421200, 26.491773
27422100, 28.779312
27423000, 29.193622
27423900, 30.453688
27424800, 27.739299
27425700, 30.134561
27426600, 30.568382
27427500, 31.887785
27428400, 26.383129
27429300, 28.661287
27430200, 29.073898
27431100, 30.328796
27432000, 27.642557
27432900, 30.029465
27433800, 30.461773
27434700, 31.776575
27435600, 27.521807
27436500, 29.898288
27437400, 30.328708
27438300, 31.637766
27439200, 26.893436
27440100, 29.215658
27441000, 29.636251
27441900, 30.915421
27442800, 25.106780
27443700, 27.274726
27444600, 27.667377
27445500, 28.861566
27446400, 22.767749
27447300, 24.733723
27448200, 25.089792
27449100, 26.172727
27450000, 23.372587
27450900, 25.390787
27451800, 25.756316
27452700, 26.868019
27453600, 24.224177
27454500, 26.315912
27455400, 26.694759
27456300, 27.846968
27457200, 25.178690
27458100, 27.352846
27459000, 27.746621
27459900, 28.944230
27460800, 24.352258
27461700, 26.455051
27462600, 26.835902
27463500, 27.994202
27464400, 23.768544
27465300, 25.820935
27466200, 26.192656
27467100, 27.323193
27468000, 18.776974
27468900, 20.398348
27469800, 20.692005
27470700, 21.585121
27471600, 10.275479
27472500, 11.162757
27473400, 11.323457
27474300, 11.812204
27475200, 1.879377
27476100, 2.041659
27477000, 2.071051
27477900, 2.160443
27478800, 1.847783
27479700, 2.007337
27480600, 2.036235
27481500, 2.124124
27482400, 1.853789
27483300, 2.013862
27484200, 2.042854
27485100, 2.131028
27486000, 1.934452
27486900, 2.101490
27487800, 2.131744
27488700, 2.223755
27489600, 1.778995
27490500, 1.932609
27491400, 1.960431
27492300, 2.045048
27493200, 1.889867
27494100, 2.053056
27495000, 2.082612
27495900, 2.172502
27496800, 3.620906
27497700, 3.933568
27498600, 3.990196
27499500, 4.162422
27500400, 11.832923
27501300, 12.854685
27502200, 13.039743
27503100, 13.602569
27504000, 23.459293
27504900, 25.484980
27505800, 25.851865
27506700, 26.967692
27507600, 28.562159
27508500, 31.028474
27509400, 31.475164
27510300, 32.833706
27511200, 29.907182
27512100, 32.489638
27513000, 32.957363
27513900, 34.379880
27514800, 28.445025
27515700, 30.901225
27516600, 31.346083
27517500, 32.699054
27518400, 29.802879
27519300, 32.376329
27520200, 32.842423
27521100, 34.259979
27522000, 29.672692
27522900, 32.234900
27523800, 32.698958
27524700, 34.110322
27525600, 28.995213
27526500, 31.498922
27527400, 31.952384
27528300, 33.331524
27529200, 27.068926
27530100, 29.406302
27531000, 29.829639
27531900, 31.117156
27532800, 24.547096
27533700, 26.666714
27534600, 27.050611
27535500, 28.218179
27536400, 25.199202
27537300, 27.375129
27538200, 27.769225
27539100, 28.967810
27540000, 26.117346
27540900, 28.372554
27541800, 28.781009
27542700, 30.023265
27543600, 27.146456
27544500, 29.490526
27545400, 29.915076
27546300, 31.206281
27547200, 26.255436
27548100, 28.522568
27549000, 28.933182
27549900, 30.182007
27550800, 25.626105
27551700, 27.838894
27552600, 28.239666
27553500, 29.458557
27554400, 20.244433
27555300, 21.992520
27556200, 22.309127
27557100, 23.272042
27558000, 11.078529
27558900, 12.035149
27559800, 12.208408
27560700, 12.735352
27561600, 2.490344
27562500, 2.705382
27563400, 2.744330
27564300, 2.862781
27565200, 2.448479
27566100, 2.659903
27567000, 2.698195
27567900, 2.814655
27568800, 2.456438
27569700, 2.668549
27570600, 2.706965
27571500, 2.823804
27572400, 2.563323
27573300, 2.784664
27574200, 2.824752
27575100, 2.946675
27576000, 2.357328
27576900, 2.560881
27577800, 2.597748
27578700, 2.709873
27579600, 2.504244
27580500, 2.720483
27581400, 2.759648
27582300, 2.878761
27583200, 4.798026
27584100, 5.212331
27585000, 5.287369
27585900, 5.515584
27586800, 15.679689
27587700, 17.033615
27588600, 17.278833
27589500, 18.024628
27590400, 31.085675
27591300, 33.769893
27592200, 34.256049
27593100, 35.734621
27594000, 37.847433
27594900, 41.115522
27595800, 41.707426
27596700, 43.507617
27597600, 39.629709
27598500, 43.051696
27599400, 43.671474
27600300, 45.556438
27601200, 37.692219
27602100, 40.946906
27603000, 41.536383
27603900, 43.329191
27604800, 39.491499
27605700, 42.901551
27606600, 43.519168
27607500, 45.397557
27608400, 39.318989
27609300, 42.714146
27610200, 43.329064
27611100, 45.199248
27612000, 38.421268
27612900, 41.738908
27613800, 42.339786
27614700, 44.167271
27615600, 35.868765
27616500, 38.965998
27617400, 39.526958
27618300, 41.233034
27619200, 32.527112
27620100, 35.335797
27621000, 35.844496
27621900, 37.391628
27622800, 33.391212
27623700, 36.274511
27624600, 36.796724
27625500, 38.384957
27626400, 34.607836
27627300, 37.596189
27628200, 38.137429
27629100, 39.783530
27630000, 35.971499
27630900, 39.077603
27631800, 39.640169
27632700, 41.351132
27633600, 34.790817
27634500, 37.794971
27635400, 38.339072
27636300, 39.993877
27637200, 33.956896
27638100, 36.889041
27639000, 37.420101
27639900, 39.035240
27640800, 26.825697
27641700, 29.142070
27642600, 29.561603
27643500, 30.837551
27644400, 14.680048
27645300, 15.947656
27646200, 16.177241
27647100, 16.875488
27648000, 4.166539
27648900, 4.526316
27649800, 4.591477
27650700, 4.789656
27651600, 4.096496
27652500, 4.450224
27653400, 4.514290
27654300, 4.709138
27655200, 4.109811
27656100, 4.464690
27657000, 4.528964
27657900, 4.724445
27658800, 4.288640
27659700, 4.658960
27660600, 4.726031
27661500, 4.930017
27662400, 3.943994
27663300, 4.284554
27664200, 4.346235
27665100, 4.533829
27666000, 4.189796
27666900, 4.551581
27667800, 4.617106
27668700, 4.816391
27669600, 8.027472
27670500, 8.720636
27671400, 8.846180
27672300, 9.228002
27673200, 26.233342
27674100, 28.498566
27675000, 28.908835
27675900, 30.156608
27676800, 52.008758
27677700, 56.499664
27678600, 57.313040
27679500, 59.786806
27680400, 63.321705
27681300, 68.789473
27682200, 69.779775
27683100, 72.791635
27684000, 66.303593
27684900, 72.028844
27685800, 73.065780
27686700, 76.219471
27687600, 63.062021
27688500, 68.507365
27689400, 69.493606
27690300, 72.493114
27691200, 66.072356
27692100, 71.777640
27693000, 72.810960
27693900, 75.953652
27694800, 65.783734
27695700, 71.464095
27696600, 72.492902
27697500, 75.621866
27698400, 64.281777
27699300, 69.832446
27700200, 70.837763
27701100, 73.895288
27702000, 60.011240
27702900, 65.193153
27703800, 66.131682
27704700, 68.986081
27705600, 54.420394
27706500, 59.119543
27707400, 59.970635
27708300, 62.559109
27709200, 55.866101
27710100, 60.690085
27711000, 61.563787
27711900, 64.221025
27712800, 57.901607
27713700, 62.901355
27714600, 63.806891
27715500, 66.560947
27716400, 60.183122
27717300, 65.379876
27718200, 66.321093
27719100, 69.183668
27720000, 58.207750
27720900, 63.233932
27721800, 64.144256
27722700, 66.912873
27723600, 56.812534
27724500, 61.718242
27725400, 62.606745
27726300, 65.309000
27727200, 44.881482
27728100, 48.756954
27729000, 49.458866
27729900, 51.593627
27730800, 24.560865
27731700, 26.681672
27732600, 27.065785
27733500, 28.234008
27734400, 4.861016
27735300, 5.280760
27736200, 5.356782
27737100, 5.587994
27738000, 4.779298
27738900, 5.191986
27739800, 5.266730
27740700, 5.494055
27741600, 4.794833
27742500, 5.208862
27743400, 5.283849
27744300, 5.511913
27745200, 5.003468
27746100, 5.435513
27747000, 5.513763
27747900, 5.751750
27748800, 4.601377
27749700, 4.998701
27750600, 5.070663
27751500, 5.289525
27752400, 4.888149
27753300, 5.310236
27754200, 5.386683
27755100, 5.619185
27756000, 9.365487
27756900, 10.174187
27757800, 10.320656
27758700, 10.766120
27759600, 30.605902
27760500, 33.248692
27761400, 33.727344
27762300, 35.183096
27763200, 60.677550
27764100, 65.916998
27765000, 66.865948
27765900, 69.752039
27766800, 73.876134
27767700, 80.255267
27768600, 81.410632
27769500, 84.924506
27770400, 77.355041
27771300, 84.034574
27772200, 85.244346
27773100, 88.923693
27774000, 73.573166
27774900, 79.926137
27775800, 81.076764
27776700, 84.576228
27777600, 77.085261
27778500, 83.741499
27779400, 84.947053
27780300, 88.613567
27781200, 76.748532
27782100, 83.375693
27783000, 84.575981
27783900, 88.226479
27784800, 74.996230
27785700, 81.472082
27786600, 82.644964
27787500, 86.212115
27788400, 70.013882
27789300, 76.059513
27790200, 77.154476
27791100, 80.484644
27792000, 63.491157
27792900, 68.973557
27793800, 69.966509
27794700, 72.986429
27795600, 65.177834
27796500, 70.805877
27797400, 71.825207
27798300, 74.925352
27799200, 67.552617
27800100, 73.385720
27801000, 74.442190
27801900, 77.655290
27802800, 70.214413
27803700, 76.277360
27804600, 77.375458
27805500, 80.715165
27806400, 67.909787
27807300, 73.773731
27808200, 74.835787
27809100, 78.065876
27810000, 66.282018
27810900, 72.005406
27811800, 73.042005
27812700, 76.194670
27813600, 52.362304
27814500, 56.883738
27815400, 57.702644
27816300, 60.193226
27817200, 28.654657
27818100, 31.128959
27819000, 31.577095
27819900, 32.940037
27820800, 1.789820
27821700, 1.944369
27822600, 1.972360
27823500, 2.057492
27824400, 1.759731
27825300, 1.911682
27826200, 1.939203
27827100, 2.022904
27828000, 1.765451
27828900, 1.917896
27829800, 1.945507
27830700, 2.029479
27831600, 1.842271
27832500, 2.001349
27833400, 2.030160
27834300, 2.117787
27835200, 1.694221
27836100, 1.840515
27837000, 1.867012
27837900, 1.947596
27838800, 1.799810
27839700, 1.955222
27840600, 1.983370
27841500, 2.068977
27842400, 3.448360
27843300, 3.746123
27844200, 3.800052
27845100, 3.964072
27846000, 11.269054
27846900, 12.242126
27847800, 12.418365
27848700, 12.954371
27849600, 22.341396
27850500, 24.270554
27851400, 24.619956
27852300, 25.682612
27853200, 27.201098
27854100, 29.549887
27855000, 29.975291
27855900, 31.269095
27856800, 28.482027
27857700, 30.941423
27858600, 31.386859
27859500, 32.741590
27860400, 27.089546
27861300, 29.428702
27862200, 29.852361
27863100, 31.140859
27864000, 28.382695
27864900, 30.833513
27865800, 31.277396
27866700, 32.627402
27867600, 28.258711
27868500, 30.698824
27869400, 31.140768
27870300, 32.484877
27871200, 27.613516
27872100, 29.997916
27873000, 30.429770
27873900, 31.743191
27874800, 25.779022
27875700, 28.005016
27876600, 28.408179
27877500, 29.634343
27878400, 23.377363
27879300, 25.395976
27880200, 25.761579
27881100, 26.873510
27882000, 23.998395
27882900, 26.070633
27883800, 26.445949
27884700, 27.587419
27885600, 24.872787
27886500, 27.020528
27887400, 27.409519
27888300, 28.592579
27889200, 25.852857
27890100, 28.085226
27891000, 28.489545
27891900, 29.719221
27892800, 25.004297
27893700, 27.163394
27894600, 27.554441
27895500, 28.743756
27896400, 24.404954
27897300, 26.512298
27898200, 26.893973
27899100, 28.054780
27900000, 19.279733
27900900, 20.944520
27901800, 21.246040
27902700, 22.163069
27903600, 10.550608
27904500, 11.461643
27905400, 11.626646
27906300, 12.128480
27907200, 1.882561
27908100, 2.045118
27909000, 2.074560
27909900, 2.164103
27910800, 1.850913
27911700, 2.010738
27912600, 2.039685
27913500, 2.127722
27914400, 1.856929
27915300, 2.017274
27916200, 2.046314
27917100, 2.134638
27918000, 1.937729
27918900, 2.105050
27919800, 2.135355
27920700, 2.227522
27921600, 1.782009
27922500, 1.935883
27923400, 1.963752
27924300, 2.048513
27925200, 1.893069
27926100, 2.056533
27927000, 2.086140
27927900, 2.176182
27928800, 3.627040
27929700, 3.940231
27930600, 3.996955
27931500, 4.169473
27932400, 11.852969
27933300, 12.876461
27934200, 13.061832
27935100, 13.625612
27936000, 23.499033
27936900, 25.528152
27937800, 25.895659
27938700, 27.013376
27939600, 28.610544
27940500, 31.081037
27941400, 31.528484
27942300, 32.889327
27943200, 29.957846
27944100, 32.544677
27945000, 33.013194
27945900, 34.438121
27946800, 28.493211
27947700, 30.953573
27948600, 31.399184
27949500, 32.754447
27950400, 29.853366
27951300, 32.431175
27952200, 32.898059
27953100, 34.318016
27954000, 29.722958
27954900, 32.289507
27955800, 32.754351
27956700, 34.168106
27957600, 29.044332
27958500, 31.552282
27959400, 32.006512
27960300, 33.387989
27961200, 27.114782
27962100, 29.456117
27963000, 29.880171
27963900, 31.169870
27964800, 24.588679
27965700, 26.711888
27966600, 27.096436
27967500, 28.265982
27968400, 25.241891
27969300, 27.421503
27970200, 27.816267
27971100, 29.016882
27972000, 26.161590
27972900, 28.420618
27973800, 28.829765
27974700, 30.074125
27975600, 27.192443
27976500, 29.540484
27977400, 29.965753
27978300, 31.259145
27979200, 26.299914
27980100, 28.570886
27981000, 28.982196
27981900, 30.233136
27982800, 25.669516
27983700, 27.886054
27984600, 28.287505
27985500, 29.508460
27986400, 20.278728
27987300, 22.029776
27988200, 22.346920
27989100, 23.311465
27990000, 11.097296
27990900, 12.055537
27991800, 12.229090
27992700, 12.756926
27993600, 1.847497
27994500, 2.007026
27995400, 2.035920
27996300, 2.123795
27997200, 1.816439
27998100, 1.973287
27999000, 2.001694
27999900, 2.088092
28000800, 1.822343
28001700, 1.979701
28002600, 2.008201
28003500, 2.094879
28004400, 1.901638
28005300, 2.065842
28006200, 2.095583
28007100, 2.186033
28008000, 1.748818
28008900, 1.899826
28009800, 1.927176
28010700, 2.010358
28011600, 1.857809
28012500, 2.018229
28013400, 2.047284
28014300, 2.135650
28015200, 3.559484
28016100, 3.866842
28017000, 3.922510
28017900, 4.091814
28018800, 11.632200
28019700, 12.636630
28020600, 12.818548
28021500, 13.371827
28022400, 23.061350
28023300, 25.052675
28024200, 25.413337
28025100, 26.510236
28026000, 28.077656
28026900, 30.502135
28027800, 30.941247
28028700, 32.276744
28029600, 29.399863
28030500, 31.938513
28031400, 32.398304
28032300, 33.796691
28033200, 27.962509
28034100, 30.377044
28035000, 30.814356
28035900, 32.144376
28036800, 29.297330
28037700, 31.827126
28038600, 32.285313
28039500, 33.678824
28040400, 29.169351
28041300, 31.688096
28042200, 32.144282
28043100, 33.531705
28044000, 28.503364
28044900, 30.964602
28045800, 31.410373
28046700, 32.766118
28047600, 26.609753
28048500, 28.907480
28049400, 29.323636
28050300, 30.589313
28051200, 24.130701
28052100, 26.214363
28053000, 26.591749
28053900, 27.739511
28054800, 24.771746
28055700, 26.910762
28056600, 27.298173
28057500, 28.476426
28058400, 25.674315
28059300, 27.891268
28060200, 28.292794
28061100, 29.513977
28062000, 26.685968
28062900, 28.990276
28063800, 29.407623
28064700, 30.676926
28065600, 25.810063
28066500, 28.038737
28067400, 28.442386
28068300, 29.670026
28069200, 25.191406
28070100, 27.366660
28071000, 27.760634
28071900, 28.958848
28072800, 19.901025
28073700, 21.619459
28074600, 21.930695
28075500, 22.877276
28076400, 10.890602
28077300, 11.830995
28078200, 12.001316
28079100, 12.519321
28080000, 1.991883
28080900, 2.163880
28081800, 2.195031
28082700, 2.289774
28083600, 1.958397
28084500, 2.127503
28085400, 2.158131
28086300, 2.251281
28087200, 1.964763
28088100, 2.134418
28089000, 2.165146
28089900, 2.258598
28090800, 2.050255
28091700, 2.227292
28092600, 2.259357
28093500, 2.356876
28094400, 1.885491
28095300, 2.048302
28096200, 2.077789
28097100, 2.167471
28098000, 2.003001
28098900, 2.175958
28099800, 2.207283
28100700, 2.302555
28101600, 3.837665
28102500, 4.169044
28103400, 4.229062
28104300, 4.411598
28105200, 12.541281
28106100, 13.624208
28107000, 13.820344
28107900, 14.416862
28108800, 24.863642
28109700, 27.010593
28110600, 27.399441
28111500, 28.582066
28112400, 30.271983
28113300, 32.885939
28114200, 33.359369
28115100, 34.799238
28116000, 31.697523
28116900, 34.434573
28117800, 34.930298
28118700, 36.437972
28119600, 30.147836
28120500, 32.751073
28121400, 33.222561
28122300, 34.656525
28123200, 31.586976
28124100, 34.314481
28125000, 34.808477
28125900, 36.310893
28126800, 31.448996
28127700, 34.164586
28128600, 34.656424
28129500, 36.152277
28130400, 30.730961
28131300, 33.384549
28132200, 33.865158
28133100, 35.326857
28134000, 28.689360
28134900, 31.166659
28135800, 31.615338
28136700, 32.979930
28137600, 26.016565
28138500, 28.263070
28139400, 28.669948
28140300, 29.907411
28141200, 26.707708
28142100, 29.013893
28143000, 29.431581
28143900, 30.701917
28144800, 27.680816
28145700, 30.071027
28146600, 30.503934
28147500, 31.820555
28148400, 28.771531
28149300, 31.255925
28150200, 31.705889
28151100, 33.074390
28152000, 27.827172
28152900, 30.230021
28153800, 30.665217
28154700, 31.988800
28155600, 27.160166
28156500, 29.505420
28157400, 29.930184
28158300, 31.222041
28159200, 21.456331
28160100, 23.309064
28161000, 23.644624
28161900, 24.665182
28162800, 11.741725
28163700, 12.755612
28164600, 12.939243
28165500, 13.497732
28166400, 2.639424
28167300, 2.867335
28168200, 2.908614
28169100, 3.034157
28170000, 2.595053
28170900, 2.819133
28171800, 2.859718
28172700, 2.983150
28173600, 2.603488
28174500, 2.828297
28175400, 2.869013
28176300, 2.992846
28177200, 2.716772
28178100, 2.951363
28179000, 2.993851
28179900, 3.123073
28180800, 2.498446
28181700, 2.714184
28182600, 2.753258
28183500, 2.872095
28184400, 2.654157
28185300, 2.883340
28186200, 2.924849
28187100, 3.051093
28188000, 5.085252
28188900, 5.524358
28189800, 5.603888
28190700, 5.845765
28191600, 16.618326
28192500, 18.053303
28193400, 18.313200
28194300, 19.103641
28195200, 32.946565
28196100, 35.791469
28197000, 36.306727
28197900, 37.873811
28198800, 40.113103
28199700, 43.576831
28200600, 44.204168
28201500, 46.112124
28202400, 42.002072
28203300, 45.628910
28204200, 46.285790
28205100, 48.283594
28206000, 39.948598
28206900, 43.398121
28207800, 44.022886
28208700, 45.923017
28209600, 41.855588
28210500, 45.469778
28211400, 46.124366
28212300, 48.115202
28213200, 41.672751
28214100, 45.271153
28215000, 45.922882
28215900, 47.905022
28216800, 40.721290
28217700, 44.237534
28218600, 44.874383
28219500, 46.811267
28220400, 38.015986
28221300, 41.298629
28222200, 41.893170
28223100, 43.701378
28224000, 34.474291
28224900, 37.451112
28225800, 37.990263
28226700, 39.630013
28227600, 35.390119
28228500, 38.446021
28229400, 38.999495
28230300, 40.682805
28231200, 36.679573
28232100, 39.846819
28233000, 40.420459
28233900, 42.165101
28234800, 38.124870
28235700, 41.416915
28236600, 42.013159
28237500, 43.826545
28238400, 36.873509
28239300, 40.057501
28240200, 40.634173
28241100, 42.388040
28242000, 35.989666
28242900, 39.097339
28243800, 39.660189
28244700, 41.372016
28245600, 28.431570
28246500, 30.886609
28247400, 31.331256
28248300, 32.683587
28249200, 15.558843
28250100, 16.902335
28251000, 17.145663
28251900, 17.885710
28252800, 4.415962
28253700, 4.797276
28254600, 4.866338
28255500, 5.076381
28256400, 4.341726
28257300, 4.716629
28258200, 4.784531
28259100, 4.991042
28260000, 4.355838
28260900, 4.731961
28261800, 4.800082
28262700, 5.007265
28263600, 4.545372
28264500, 4.937860
28265400, 5.008946
28266300, 5.225144
28267200, 4.180094
28268100, 4.541041
28269000, 4.606415
28269900, 4.805239
28270800, 4.440611
28271700, 4.824053
28272600, 4.893501
28273500, 5.104716
28274400, 8.508022
28275300, 9.242682
28276200, 9.375741
28277100, 9.780420
28278000, 27.803755
28278900, 30.204582
28279800, 30.639411
28280700, 31.961881
28281600, 55.122171
28282500, 59.881917
28283400, 60.743984
28284300, 63.365838
28285200, 67.112348
28286100, 72.907434
28287000, 73.957019
28287900, 77.149178
28288800, 70.272741
28289700, 76.340724
28290600, 77.439735
28291500, 80.782216
28292400, 66.837118
28293300, 72.608439
28294200, 73.653719
28295100, 76.832787
28296000, 70.027661
28296900, 76.074482
28297800, 77.169660
28298700, 80.500484
28299600, 69.721761
28300500, 75.742168
28301400, 76.832562
28302300, 80.148836
28303200, 68.129893
28304100, 74.012843
28305000, 75.078341
28305900, 78.318899
28306800, 63.603708
28307700, 69.095826
28308600, 70.090539
28309500, 73.115811
28310400, 57.678176
28311300, 62.658630
28312200, 63.560672
28313100, 66.304100
28314000, 59.210427
28314900, 64.323190
28315800, 65.249195
28316700, 68.065504
28317600, 61.367785
28318500, 66.666834
28319400, 67.626579
28320300, 70.545501
28321200, 63.785879
28322100, 69.293728
28323000, 70.291289
28323900, 73.325227
28324800, 61.692254
28325700, 67.019321
28326600, 67.984140
28327500, 70.918495
28328400, 60.213517
28329300, 65.412896
28330200, 66.354588
28331100, 69.218608
28332000, 47.568233
28332900, 51.675704
28333800, 52.419634
28334700, 54.682189
28335600, 26.031158
28336500, 28.278923
28337400, 28.686030
28338300, 29.924187
28339200, 5.152012
28340100, 5.596883
28341000, 5.677457
28341900, 5.922509
28342800, 5.065402
28343700, 5.502795
28344600, 5.582014
