# ENERGY DEMAND GROUP 26
# Office building in Berlin with an annual energy consumption of 8.51e+11 J.
#
# time [s], power [kW]
29115000, 2.497087
29115900, 2.561903
29116800, 3.020845
29117700, 3.253363
29118600, 3.371685
29119500, 3.459202
29120400, 3.123176
29121300, 3.363570
29122200, 3.485900
29123100, 3.576382
29124000, 2.829271
29124900, 3.047043
29125800, 3.157861
29126700, 3.239828
29127600, 3.106956
29128500, 3.346102
29129400, 3.467796
29130300, 3.557808
29131200, 3.088803
29132100, 3.326552
29133000, 3.447535
29133900, 3.537021
29134800, 5.597543
29135700, 6.028393
29136600, 6.247639
29137500, 6.409806
29138400, 17.351351
29139300, 18.686904
29140200, 19.366528
29141100, 19.869216
29142000, 29.001854
29142900, 31.234159
29143800, 32.370114
29144700, 33.210329
29145600, 50.038945
29146500, 53.890499
29147400, 55.850443
29148300, 57.300125
29149200, 48.925197
29150100, 52.691025
29151000, 54.607344
29151900, 56.024760
29152800, 45.167006
29153700, 48.643562
29154600, 50.412679
29155500, 51.721216
29156400, 44.757152
29157300, 48.202161
29158200, 49.955225
29159100, 51.251888
29160000, 49.776669
29160900, 53.608035
29161800, 55.557706
29162700, 56.999790
29163600, 48.995068
29164500, 52.766274
29165400, 54.685330
29166300, 56.104770
29167200, 47.489035
29168100, 51.144320
29169000, 53.004387
29169900, 54.380196
29170800, 46.983804
29171700, 50.600201
29172600, 52.440479
29173500, 53.801651
29174400, 45.791222
29175300, 49.315824
29176200, 51.109391
29177100, 52.436012
29178000, 41.034695
29178900, 44.193182
29179800, 45.800443
29180700, 46.989263
29181600, 45.552502
29182500, 49.058730
29183400, 50.842947
29184300, 52.162652
29185200, 40.508016
29186100, 43.625964
29187000, 45.212597
29187900, 46.386158
29188800, 23.763783
29189700, 25.592909
29190600, 26.523697
29191500, 27.212160
29192400, 7.612530
29193300, 8.198475
29194200, 8.496645
29195100, 8.717188
29196000, 2.314682
29196900, 2.492845
29197800, 2.583508
29198700, 2.650566
29199600, 2.306129
29200500, 2.483634
29201400, 2.573961
29202300, 2.640772
29203200, 3.058821
29204100, 3.294262
29205000, 3.414071
29205900, 3.502688
29206800, 3.162438
29207700, 3.405855
29208600, 3.529722
29209500, 3.621341
29210400, 2.864838
29211300, 3.085348
29212200, 3.197559
29213100, 3.280557
29214000, 3.146014
29214900, 3.388166
29215800, 3.511391
29216700, 3.602534
29217600, 3.127633
29218500, 3.368370
29219400, 3.490875
29220300, 3.581486
29221200, 5.667911
29222100, 6.104177
29223000, 6.326180
29223900, 6.490385
29224800, 17.569478
29225700, 18.921821
29226600, 19.609989
29227500, 20.118996
29228400, 29.366442
29229300, 31.626810
29230200, 32.777046
29231100, 33.627823
29232000, 50.667995
29232900, 54.567968
29233800, 56.552550
29234700, 58.020457
29235600, 49.540245
29236500, 53.353414
29237400, 55.293824
29238300, 56.729059
29239200, 45.734810
29240100, 49.255070
29241000, 51.046428
29241900, 52.371415
29242800, 45.319803
29243700, 48.808120
29244600, 50.583223
29245500, 51.896186
29246400, 50.402421
29247300, 54.281953
29248200, 56.256133
29249100, 57.716346
29250000, 49.610995
29250900, 53.429610
29251800, 55.372791
29252700, 56.810075
29253600, 48.086029
29254500, 51.787265
29255400, 53.670716
29256300, 55.063821
29257200, 47.574447
29258100, 51.236306
29259000, 53.099719
29259900, 54.478003
29260800, 46.366873
29261700, 49.935783
29262600, 51.751898
29263500, 53.095196
29264400, 41.550550
29265300, 44.748743
29266200, 46.376210
29267100, 47.579975
29268000, 46.125152
29268900, 49.675457
29269800, 51.482104
29270700, 52.818400
29271600, 41.017251
29272500, 44.174395
29273400, 45.780973
29274300, 46.969288
29275200, 24.062523
29276100, 25.914642
29277000, 26.857132
29277900, 27.554249
29278800, 7.708228
29279700, 8.301539
29280600, 8.603458
29281500, 8.826774
29282400, 2.343780
29283300, 2.524183
29284200, 2.615985
29285100, 2.683887
29286000, 2.335119
29286900, 2.514856
29287800, 2.606319
29288700, 2.673970
29289600, 3.141483
29290500, 3.383286
29291400, 3.506333
29292300, 3.597345
29293200, 3.247900
29294100, 3.497895
29295000, 3.625110
29295900, 3.719205
29296800, 2.942258
29297700, 3.168727
29298600, 3.283970
29299500, 3.369211
29300400, 3.231032
29301300, 3.479729
29302200, 3.606283
29303100, 3.699889
29304000, 3.212154
29304900, 3.459398
29305800, 3.585212
29306700, 3.678272
29307600, 5.821081
29308500, 6.269137
29309400, 6.497139
29310300, 6.665782
29311200, 18.044278
29312100, 19.433166
29313000, 20.139931
29313900, 20.662693
29314800, 30.160044
29315700, 32.481497
29316600, 33.662816
29317500, 34.536585
29318400, 52.037252
29319300, 56.042618
29320200, 58.080832
29321100, 59.588408
29322000, 50.879026
29322900, 54.795242
29323800, 56.788090
29324700, 58.262111
29325600, 46.970752
29326500, 50.586144
29327400, 52.425911
29328300, 53.786705
29329200, 46.544530
29330100, 50.127116
29331000, 51.950189
29331900, 53.298634
29332800, 51.764501
29333700, 55.748874
29334600, 57.776405
29335500, 59.276078
29336400, 50.951687
29337300, 54.873497
29338200, 56.869191
29339100, 58.345316
29340000, 49.385511
29340900, 53.186770
29341800, 55.121119
29342700, 56.551871
29343600, 48.860104
29344500, 52.620922
29345400, 54.534692
29346300, 55.950222
29347200, 47.619896
29348100, 51.285253
29349000, 53.150446
29349900, 54.530046
29350800, 42.673417
29351700, 45.958038
29352600, 47.629486
29353500, 48.865781
29354400, 47.371643
29355300, 51.017892
29356200, 52.873362
29357100, 54.245769
29358000, 42.125705
29358900, 45.368168
29359800, 47.018163
29360700, 48.238590
29361600, 24.712791
29362500, 26.614962
29363400, 27.582922
29364300, 28.298878
29365200, 7.916536
29366100, 8.525881
29367000, 8.835959
29367900, 9.065309
29368800, 2.407119
29369700, 2.592397
29370600, 2.686680
29371500, 2.756417
29372400, 2.398224
29373300, 2.582818
29374200, 2.676752
29375100, 2.746232
29376000, 2.670608
29376900, 2.876168
29377800, 2.980771
29378700, 3.058142
29379600, 2.761075
29380500, 2.973598
29381400, 3.081745
29382300, 3.161736
29383200, 2.501245
29384100, 2.693769
29385000, 2.791738
29385900, 2.864202
29386800, 2.746735
29387700, 2.958155
29388600, 3.065740
29389500, 3.145316
29390400, 2.730687
29391300, 2.940871
29392200, 3.047828
29393100, 3.126938
29394000, 4.948564
29394900, 5.329460
29395800, 5.523287
29396700, 5.666653
29397600, 15.339634
29398500, 16.520343
29399400, 17.121171
29400300, 17.565577
29401200, 25.639376
29402100, 27.612868
29403000, 28.617120
29403900, 29.359921
29404800, 44.237425
29405700, 47.642430
29406600, 49.375137
29407500, 50.656744
29408400, 43.252805
29409300, 46.582022
29410200, 48.276164
29411100, 49.529244
29412000, 39.930339
29412900, 43.003823
29413800, 44.567829
29414700, 45.724654
29415600, 39.568004
29416500, 42.613598
29417400, 44.163412
29418300, 45.309740
29419200, 44.005557
29420100, 47.392715
29421000, 49.116340
29421900, 50.391229
29422800, 43.314575
29423700, 46.648547
29424600, 48.345108
29425500, 49.599978
29426400, 41.983152
29427300, 45.214643
29428200, 46.859054
29429100, 48.075351
29430000, 41.536498
29430900, 44.733609
29431800, 46.360525
29432700, 47.563883
29433600, 40.482183
29434500, 43.598143
29435400, 45.183764
29436300, 46.356576
29437200, 36.277128
29438100, 39.069420
29439000, 40.490336
29439900, 41.541324
29440800, 40.271141
29441700, 43.370856
29442600, 44.948211
29443500, 46.114910
29444400, 35.811513
29445300, 38.567966
29446200, 39.970644
29447100, 41.008142
29448000, 21.008608
29448900, 22.625665
29449800, 23.448537
29450700, 24.057179
29451600, 6.729932
29452500, 7.247943
29453400, 7.511543
29454300, 7.706517
29455200, 2.046317
29456100, 2.203825
29457000, 2.283975
29457900, 2.343260
29458800, 2.038756
29459700, 2.195681
29460600, 2.275536
29461500, 2.334601
29462400, 2.007696
29463300, 2.162230
29464200, 2.240869
29465100, 2.299034
29466000, 2.075706
29466900, 2.235476
29467800, 2.316778
29468700, 2.376913
29469600, 1.880373
29470500, 2.025107
29471400, 2.098759
29472300, 2.153235
29473200, 2.064926
29474100, 2.223866
29475000, 2.304746
29475900, 2.364569
29476800, 2.052862
29477700, 2.210873
29478600, 2.291280
29479500, 2.350754
29480400, 3.720205
29481300, 4.006554
29482200, 4.152268
29483100, 4.260047
29484000, 11.531950
29484900, 12.419577
29485800, 12.871265
29486700, 13.205358
29487600, 19.275036
29488500, 20.758658
29489400, 21.513630
29490300, 22.072048
29491200, 33.256581
29492100, 35.816378
29493000, 37.118983
29493900, 38.082463
29494800, 32.516368
29495700, 35.019190
29496600, 36.292803
29497500, 37.234837
29498400, 30.018622
29499300, 32.329190
29500200, 33.504970
29501100, 34.374642
29502000, 29.746228
29502900, 32.035828
29503800, 33.200939
29504700, 34.062720
29505600, 33.082268
29506500, 35.628648
29507400, 36.924426
29508300, 37.882855
29509200, 32.562805
29510100, 35.069202
29511000, 36.344633
29511900, 37.288013
29512800, 31.561875
29513700, 33.991228
29514600, 35.227455
29515500, 36.141837
29516400, 31.226092
29517300, 33.629599
29518200, 34.852674
29519100, 35.757328
29520000, 30.433485
29520900, 32.775985
29521800, 33.968014
29522700, 34.849705
29523600, 27.272230
29524500, 29.371405
29525400, 30.439614
29526300, 31.229720
29527200, 30.274828
29528100, 32.605116
29529000, 33.790932
29529900, 34.668026
29530800, 26.922192
29531700, 28.994424
29532600, 30.048922
29533500, 30.828887
29534400, 15.793742
29535300, 17.009404
29536200, 17.628019
29537100, 18.085581
29538000, 5.059393
29538900, 5.448821
29539800, 5.646989
29540700, 5.793565
29541600, 1.538370
29542500, 1.656780
29543400, 1.717035
29544300, 1.761603
29545200, 1.532685
29546100, 1.650658
29547000, 1.710690
29547900, 1.755094
29548800, 0.904901
29549700, 0.974553
29550600, 1.009996
29551500, 1.036212
29552400, 0.935555
29553300, 1.007566
29554200, 1.044210
29555100, 1.071314
29556000, 0.847515
29556900, 0.912749
29557800, 0.945945
29558700, 0.970498
29559600, 0.930696
29560500, 1.002333
29561400, 1.038787
29562300, 1.065750
29563200, 0.925258
29564100, 0.996476
29565000, 1.032717
29565900, 1.059523
29566800, 1.676757
29567700, 1.805819
29568600, 1.871495
29569500, 1.920073
29570400, 5.197638
29571300, 5.597707
29572200, 5.801290
29573100, 5.951871
29574000, 8.687574
29574900, 9.356267
29575800, 9.696545
29576700, 9.948233
29577600, 14.989285
29578500, 16.143027
29579400, 16.730133
29580300, 17.164389
29581200, 14.655659
29582100, 15.783722
29583000, 16.357760
29583900, 16.782350
29584800, 13.529884
29585700, 14.571295
29586600, 15.101238
29587500, 15.493213
29588400, 13.407111
29589300, 14.439072
29590200, 14.964206
29591100, 15.352625
29592000, 14.910719
29592900, 16.058414
29593800, 16.642443
29594700, 17.074423
29595600, 14.676589
29596500, 15.806263
29597400, 16.381121
29598300, 16.806317
29599200, 14.225453
29600100, 15.320403
29601000, 15.877590
29601900, 16.289717
29602800, 14.074110
29603700, 15.157410
29604600, 15.708670
29605500, 16.116412
29606400, 13.716869
29607300, 14.772672
29608200, 15.309940
29609100, 15.707332
29610000, 12.292040
29610900, 13.238173
29611800, 13.719632
29612700, 14.075745
29613600, 13.645360
29614500, 14.695659
29615400, 15.230126
29616300, 15.625446
29617200, 12.134272
29618100, 13.068261
29619000, 13.543541
29619900, 13.895084
29620800, 7.118498
29621700, 7.666417
29622600, 7.945237
29623500, 8.151467
29624400, 2.280351
29625300, 2.455873
29626200, 2.545190
29627100, 2.611254
29628000, 0.693368
29628900, 0.746738
29629800, 0.773896
29630700, 0.793983
29631600, 0.690806
29632500, 0.743978
29633400, 0.771036
29634300, 0.791050
29635200, 3.732575
29636100, 4.019876
29637000, 4.166075
29637900, 4.274212
29638800, 3.859016
29639700, 4.156049
29640600, 4.307200
29641500, 4.419000
29642400, 3.495865
29643300, 3.764946
29644200, 3.901873
29645100, 4.003152
29646000, 3.838975
29646900, 4.134465
29647800, 4.284831
29648700, 4.396050
29649600, 3.816545
29650500, 4.110308
29651400, 4.259796
29652300, 4.370366
29653200, 6.916360
29654100, 7.448720
29655000, 7.719623
29655900, 7.919997
29656800, 21.439439
29657700, 23.089657
29658600, 23.929405
29659500, 24.550529
29660400, 35.834874
29661300, 38.593125
29662200, 39.996719
29663100, 41.034894
29664000, 61.828438
29664900, 66.587443
29665800, 69.009161
29666700, 70.800398
29667600, 60.452283
29668500, 65.105364
29669400, 67.473181
29670300, 69.224549
29671200, 55.808639
29672100, 60.104293
29673000, 62.290226
29673900, 63.907063
29674800, 55.302221
29675700, 59.558896
29676600, 61.724993
29677500, 63.327158
29678400, 61.504367
29679300, 66.238428
29680200, 68.647453
29681100, 70.429302
29682000, 60.538616
29682900, 65.198342
29683800, 67.569541
29684700, 69.323410
29685600, 58.677752
29686500, 63.194246
29687400, 65.492557
29688300, 67.192515
29689200, 58.053486
29690100, 62.521929
29691000, 64.795789
29691900, 66.477661
29692800, 56.579924
29693700, 60.934945
29694600, 63.151088
29695500, 64.790269
29696400, 50.702729
29697300, 54.605376
29698200, 56.591318
29699100, 58.060231
29700000, 56.284960
29700900, 60.617278
29701800, 62.821867
29702700, 64.452504
29703600, 50.051961
29704500, 53.904518
29705400, 55.864971
29706300, 57.315031
29707200, 29.362681
29708100, 31.622760
29709000, 32.772848
29709900, 33.623517
29710800, 9.406090
29711700, 10.130087
29712600, 10.498508
29713500, 10.771013
29714400, 2.860035
29715300, 3.080175
29716200, 3.192198
29717100, 3.275057
29718000, 2.849467
29718900, 3.068794
29719800, 3.180403
29720700, 3.262955
29721600, 3.847485
29722500, 4.143630
29723400, 4.294330
29724300, 4.405795
29725200, 3.977818
29726100, 4.283995
29727000, 4.439800
29727900, 4.555041
29728800, 3.603487
29729700, 3.880852
29730600, 4.021994
29731500, 4.126391
29732400, 3.957159
29733300, 4.261746
29734200, 4.416742
29735100, 4.531385
29736000, 3.934039
29736900, 4.236846
29737800, 4.390936
29738700, 4.504910
29739600, 7.129284
29740500, 7.678033
29741400, 7.957275
29742300, 8.163818
29743200, 22.099463
29744100, 23.800484
29745000, 24.666084
29745900, 25.306329
29746800, 36.938069
29747700, 39.781234
29748600, 41.228038
29749500, 42.298174
29750400, 63.731858
29751300, 68.637371
29752200, 71.133644
29753100, 72.980025
29754000, 62.313337
29754900, 67.109666
29755800, 69.550377
29756700, 71.355662
29757600, 57.526736
29758500, 61.954635
29759400, 64.207863
29760300, 65.874474
29761200, 57.004728
29762100, 61.392447
29763000, 63.625228
29763900, 65.276717
29764800, 63.397811
29765700, 68.277612
29766600, 70.760800
29767500, 72.597504
29768400, 62.402328
29769300, 67.205507
29770200, 69.649703
29771100, 71.457567
29772000, 60.484177
29772900, 65.139713
29773800, 67.508779
29774700, 69.261071
29775600, 59.840692
29776500, 64.446698
29777400, 66.790560
29778300, 68.524210
29779200, 58.321766
29780100, 62.810858
29781000, 65.095226
29781900, 66.784871
29782800, 52.263638
29783700, 56.286430
29784600, 58.333511
29785500, 59.847645
29786400, 58.017722
29787300, 62.483412
29788200, 64.755871
29789100, 66.436707
29790000, 51.592837
29790900, 55.563996
29791800, 57.584803
29792700, 59.079503
29793600, 30.266626
29794500, 32.596283
29795400, 33.781777
29796300, 34.658634
29797200, 9.695661
29798100, 10.441947
29799000, 10.821710
29799900, 11.102604
29800800, 2.948083
29801700, 3.175000
29802600, 3.290472
29803500, 3.375881
29804400, 2.937189
29805300, 3.163268
29806200, 3.278313
29807100, 3.363407
29808000, 3.895852
29808900, 4.195720
29809800, 4.348314
29810700, 4.461181
29811600, 4.027824
29812500, 4.337850
29813400, 4.495613
29814300, 4.612304
29815200, 3.648787
29816100, 3.929639
29817000, 4.072556
29817900, 4.178265
29818800, 4.006906
29819700, 4.315322
29820600, 4.472266
29821500, 4.588350
29822400, 3.983494
29823300, 4.290109
29824200, 4.446136
29825100, 4.561542
29826000, 7.218907
29826900, 7.774555
29827800, 8.057308
29828700, 8.266447
29829600, 22.377280
29830500, 24.099685
29831400, 24.976166
29832300, 25.624461
29833200, 37.402425
29834100, 40.281332
29835000, 41.746324
29835900, 42.829913
29836800, 64.533044
29837700, 69.500226
29838600, 72.027879
29839500, 73.897471
29840400, 63.096691
29841300, 67.953315
29842200, 70.424709
29843100, 72.252689
29844000, 58.249917
29844900, 62.733479
29845800, 65.015033
29846700, 66.702596
29847600, 57.721346
29848500, 62.164224
29849400, 64.425074
29850300, 66.097324
29851200, 64.194797
29852100, 69.135944
29853000, 71.650349
29853900, 73.510142
29854800, 63.186801
29855700, 68.050361
29856600, 70.525284
29857500, 72.355874
29858400, 61.244536
29859300, 65.958597
29860200, 68.357445
29861100, 70.131766
29862000, 60.592962
29862900, 65.256871
29863800, 67.630198
29864700, 69.385642
29865600, 59.054941
29866500, 63.600466
29867400, 65.913552
29868300, 67.624437
29869200, 52.920655
29870100, 56.994018
29871000, 59.066833
29871900, 60.600002
29872800, 58.747074
29873700, 63.268904
29874600, 65.569930
29875500, 67.271896
29876400, 52.241421
29877300, 56.262502
29878200, 58.308713
29879100, 59.822204
29880000, 30.647114
29880900, 33.006058
29881800, 34.206455
29882700, 35.094335
29883600, 9.817547
29884500, 10.573215
29885400, 10.957752
29886300, 11.242177
29887200, 2.985144
29888100, 3.214914
29889000, 3.331837
29889900, 3.418320
29890800, 2.974113
29891700, 3.203034
29892600, 3.319525
29893500, 3.405689
29894400, 4.001134
29895300, 4.309106
29896200, 4.465824
29897100, 4.581741
29898000, 4.136672
29898900, 4.455077
29899800, 4.617103
29900700, 4.736947
29901600, 3.747393
29902500, 4.035834
29903400, 4.182613
29904300, 4.291179
29905200, 4.115189
29906100, 4.431939
29907000, 4.593125
29907900, 4.712346
29908800, 4.091145
29909700, 4.406045
29910600, 4.566288
29911500, 4.684813
29912400, 7.413992
29913300, 7.984655
29914200, 8.275049
29915100, 8.489841
29916000, 22.982006
29916900, 24.750957
29917800, 25.651125
29918700, 26.316939
29919600, 38.413192
29920500, 41.369899
29921400, 42.874481
29922300, 43.987353
29923200, 66.276992
29924100, 71.378407
29925000, 73.974368
29925900, 75.894484
29926800, 64.801823
29927700, 69.789693
29928600, 72.327874
29929500, 74.205253
29930400, 59.824069
29931300, 64.428795
29932200, 66.772006
29933100, 68.505174
29934000, 59.281214
29934900, 63.844156
29935800, 66.166104
29936700, 67.883545
29937600, 65.929604
29938500, 71.004281
29939400, 73.586635
29940300, 75.496687
29941200, 64.894368
29942100, 69.889361
29943000, 72.431167
29943900, 74.311227
29944800, 62.899614
29945700, 67.741069
29946600, 70.204744
29947500, 72.027014
29948400, 62.230432
29949300, 67.020380
29950200, 69.457843
29951100, 71.260727
29952000, 60.650847
29952900, 65.319212
29953800, 67.694806
29954700, 69.451927
29955600, 54.350788
29956500, 58.534230
29957400, 60.663062
29958300, 62.237663
29959200, 60.334661
29960100, 64.978689
29961000, 67.341898
29961900, 69.089859
29962800, 53.653198
29963700, 57.782946
29964600, 59.884454
29965500, 61.438845
29966400, 31.475325
29967300, 33.898017
29968200, 35.130854
29969100, 36.042728
29970000, 10.082858
29970900, 10.858947
29971800, 11.253876
29972700, 11.545987
29973600, 3.065815
29974500, 3.301794
29975400, 3.421877
29976300, 3.510697
29977200, 3.054486
29978100, 3.289593
29979000, 3.409233
29979900, 3.497724
29980800, 3.401407
29981700, 3.663217
29982600, 3.796445
29983500, 3.894987
29984400, 3.516629
29985300, 3.787308
29986200, 3.925049
29987100, 4.026929
29988000, 3.185699
29988900, 3.430905
29989800, 3.555684
29990700, 3.647977
29991600, 3.498366
29992500, 3.767639
29993400, 3.904664
29994300, 4.006016
29995200, 3.477926
29996100, 3.745626
29997000, 3.881851
29997900, 3.982610
29998800, 6.302714
29999700, 6.787841
30000600, 7.034708
30001500, 7.217304
30002400, 19.537250
30003300, 21.041054
30004200, 21.806296
30005100, 22.372311
30006000, 32.655466
30006900, 35.168994
30007800, 36.448055
30008700, 37.394120
30009600, 56.342780
30010500, 60.679548
30011400, 62.886402
30012300, 64.518714
30013200, 55.088723
30014100, 59.328965
30015000, 61.486700
30015900, 63.082680
30016800, 50.857081
30017700, 54.771609
30018600, 56.763597
30019500, 58.236982
30020400, 50.395595
30021300, 54.274601
30022200, 56.248513
30023100, 57.708528
30024000, 56.047463
30024900, 60.361500
30025800, 62.556787
30026700, 64.180542
30027600, 55.167397
30028500, 59.413694
30029400, 61.574511
30030300, 63.172770
30031200, 53.471636
30032100, 57.587408
30033000, 59.681805
30033900, 61.230936
30034800, 52.902757
30035700, 56.974742
30036600, 59.046857
30037500, 60.579507
30038400, 51.559935
30039300, 55.528562
30040200, 57.548080
30041100, 59.041827
30042000, 46.204187
30042900, 49.760576
30043800, 51.570318
30044700, 52.908904
30045600, 51.291142
30046500, 55.239079
30047400, 57.248069
30048300, 58.734029
30049200, 45.611158
30050100, 49.121901
30051000, 50.908415
30051900, 52.229820
30052800, 26.757511
30053700, 28.817067
30054600, 29.865115
30055500, 30.640309
30056400, 8.571545
30057300, 9.231307
30058200, 9.567040
30059100, 9.815367
30060000, 2.606282
30060900, 2.806890
30061800, 2.908974
30062700, 2.984481
30063600, 2.596651
30064500, 2.796519
30065400, 2.898225
30066300, 2.973453
30067200, 2.557092
30068100, 2.753914
30069000, 2.854071
30069900, 2.928153
30070800, 2.643713
30071700, 2.847203
30072600, 2.950753
30073500, 3.027344
30074400, 2.394928
30075300, 2.579268
30076200, 2.673074
30077100, 2.742457
30078000, 2.629983
30078900, 2.832416
30079800, 2.935428
30080700, 3.011622
30081600, 2.614617
30082500, 2.815867
30083400, 2.918277
30084300, 2.994026
30085200, 4.738221
30086100, 5.102928
30087000, 5.288516
30087900, 5.425788
30088800, 14.687612
30089700, 15.818134
30090600, 16.393423
30091500, 16.818940
30092400, 24.549556
30093300, 26.439163
30094200, 27.400729
30095100, 28.111956
30096000, 42.357082
30096900, 45.617354
30097800, 47.276412
30098700, 48.503542
30099600, 41.414313
30100500, 44.602020
30101400, 46.224151
30102300, 47.423968
30103200, 38.233071
30104100, 41.175914
30105000, 42.673441
30105900, 43.781095
30106800, 37.886137
30107700, 40.802276
30108600, 42.286214
30109500, 43.383817
30110400, 42.135069
30111300, 45.378253
30112200, 47.028615
30113100, 48.249314
30114000, 41.473458
30114900, 44.665717
30115800, 46.290164
30116700, 47.491695
30117600, 40.198628
30118500, 43.292762
30119400, 44.867276
30120300, 46.031874
30121200, 39.770959
30122100, 42.832175
30123000, 44.389938
30123900, 45.542146
30124800, 38.761459
30125700, 41.744972
30126600, 43.263195
30127500, 44.386157
30128400, 34.735143
30129300, 37.408746
30130200, 38.769265
30131100, 39.775580
30132000, 38.559387
30132900, 41.527347
30133800, 43.037655
30134700, 44.154762
30135600, 34.289319
30136500, 36.928607
30137400, 38.271663
30138300, 39.265062
30139200, 20.115622
30140100, 21.663944
30141000, 22.451840
30141900, 23.034612
30142800, 6.443872
30143700, 6.939864
30144600, 7.192260
30145500, 7.378946
30146400, 1.959337
30147300, 2.110149
30148200, 2.186893
30149100, 2.243658
30150000, 1.952097
30150900, 2.102352
30151800, 2.178813
30152700, 2.235367
30153600, 1.152523
30154500, 1.241234
30155400, 1.286377
30156300, 1.319766
30157200, 1.191565
30158100, 1.283281
30159000, 1.329953
30159900, 1.364473
30160800, 1.079433
30161700, 1.162518
30162600, 1.204798
30163500, 1.236070
30164400, 1.185376
30165300, 1.276616
30166200, 1.323046
30167100, 1.357387
30168000, 1.178451
30168900, 1.269157
30169800, 1.315315
30170700, 1.349456
30171600, 2.135594
30172500, 2.299973
30173400, 2.383621
30174300, 2.445491
30175200, 6.619947
30176100, 7.129492
30177000, 7.388784
30177900, 7.580571
30178800, 11.064886
30179700, 11.916563
30180600, 12.349957
30181500, 12.670519
30182400, 19.091029
30183300, 20.560488
30184200, 21.308252
30185100, 21.861340
30186000, 18.666108
30186900, 20.102860
30187800, 20.833981
30188700, 21.374758
30189600, 17.232271
30190500, 18.558658
30191400, 19.233618
30192300, 19.732855
30193200, 17.075902
30194100, 18.390253
30195000, 19.059088
30195900, 19.553796
30196800, 18.990965
30197700, 20.452721
30198600, 21.196566
30199500, 21.746755
30200400, 18.692766
30201300, 20.131569
30202200, 20.863734
30203100, 21.405284
30204000, 18.118179
30204900, 19.512756
30205800, 20.222415
30206700, 20.747318
30207600, 17.925422
30208500, 19.305162
30209400, 20.007271
30210300, 20.526590
30211200, 17.470424
30212100, 18.815142
30213000, 19.499430
30213900, 20.005567
30214800, 15.655697
30215700, 16.860734
30216600, 17.473942
30217500, 17.927504
30218400, 17.379346
30219300, 18.717055
30220200, 19.397775
30221100, 19.901273
30222000, 15.454757
30222900, 16.644327
30223800, 17.249664
30224700, 17.697406
30225600, 9.066440
30226500, 9.764294
30227400, 10.119412
30228300, 10.382076
30229200, 2.904358
30230100, 3.127910
30231000, 3.241669
30231900, 3.325811
30232800, 0.883105
30233700, 0.951079
30234600, 0.985669
30235500, 1.011253
30236400, 0.879842
30237300, 0.947564
30238200, 0.982026
30239100, 1.007516
30240000, 4.212579
30240900, 4.536826
30241800, 4.701826
30242700, 4.823869
30243600, 4.355280
30244500, 4.690511
30245400, 4.861100
30246300, 4.987277
30247200, 3.945429
30248100, 4.249113
30249000, 4.403649
30249900, 4.517952
30250800, 4.332661
30251700, 4.666151
30252600, 4.835854
30253500, 4.961376
30254400, 4.307347
30255300, 4.638888
30256200, 4.807600
30257100, 4.932389
30258000, 7.805794
30258900, 8.406615
30259800, 8.712355
30260700, 8.938498
30261600, 24.196521
30262500, 26.058955
30263400, 27.006693
30264300, 27.707693
30265200, 40.443189
30266100, 43.556148
30267000, 45.140241
30267900, 46.311924
30268800, 69.779489
30269700, 75.150495
30270600, 77.883643
30271500, 79.905231
30272400, 68.226363
30273300, 73.477823
30274200, 76.150138
30275100, 78.126730
30276000, 62.985552
30276900, 67.833622
30277800, 70.300663
30278700, 72.125422
30279600, 62.414009
30280500, 67.218087
30281400, 69.662741
30282300, 71.470943
30283200, 69.413743
30284100, 74.756598
30285000, 77.475420
30285900, 79.486412
30286800, 68.323798
30287700, 73.582759
30288600, 76.258890
30289500, 78.238304
30290400, 66.223630
30291300, 71.320938
30292200, 73.914809
30293100, 75.833379
30294000, 65.519084
30294900, 70.562162
30295800, 73.128437
30296700, 75.026596
30297600, 63.856023
30298500, 68.771094
30299400, 71.272230
30300300, 73.122208
30301200, 57.223029
30302100, 61.627551
30303000, 63.868883
30303900, 65.526696
30304800, 63.523128
30305700, 68.412575
30306600, 70.900672
30307500, 72.741006
30308400, 56.488574
30309300, 60.836564
30310200, 63.049128
30311100, 64.685664
30312000, 33.138681
30312900, 35.689403
30313800, 36.987391
30314700, 37.947454
30315600, 10.615700
30316500, 11.432802
30317400, 11.848602
30318300, 12.156150
30319200, 3.227832
30320100, 3.476282
30321000, 3.602711
30321900, 3.696224
30322800, 3.215905
30323700, 3.463436
30324600, 3.589398
30325500, 3.682566
30326400, 4.342266
30327300, 4.676495
30328200, 4.846574
30329100, 4.972374
30330000, 4.489360
30330900, 4.834911
30331800, 5.010752
30332700, 5.140813
30333600, 4.066891
30334500, 4.379924
30335400, 4.539217
30336300, 4.657040
30337200, 4.466045
30338100, 4.809801
30339000, 4.984729
30339900, 5.114115
30340800, 4.439951
30341700, 4.781699
30342600, 4.955604
30343500, 5.084235
30344400, 8.046100
30345300, 8.665417
30346200, 8.980570
30347100, 9.213674
30348000, 24.941424
30348900, 26.861193
30349800, 27.838108
30350700, 28.560688
30351600, 41.688253
30352500, 44.897046
30353400, 46.529906
30354300, 47.737660
30355200, 71.927686
30356100, 77.464042
30357000, 80.281331
30357900, 82.365154
30358800, 70.326746
30359700, 75.739876
30360600, 78.494459
30361500, 80.531901
30362400, 64.924595
30363300, 69.921915
30364200, 72.464904
30365100, 74.345840
30366000, 64.335457
30366900, 69.287430
30367800, 71.807344
