# ENERGY DEMAND GROUP 33
# Public transport provider with an annual energy consumption of 1.34e+15 J.
#
# time [s], power [MW]
23463900, 41.198934
23464800, 40.014040
23465700, 39.660584
23466600, 40.242103
23467500, 40.743531
23468400, 49.556641
23469300, 49.118892
23470200, 49.839093
23471100, 50.460102
23472000, 72.259923
23472900, 71.621630
23473800, 72.671775
23474700, 73.577286
23475600, 86.892468
23476500, 86.124920
23477400, 87.387719
23478300, 88.476594
23479200, 97.107617
23480100, 96.249836
23481000, 97.661090
23481900, 98.877974
23482800, 85.613332
23483700, 84.857083
23484600, 86.101292
23485500, 87.174138
23486400, 45.700654
23487300, 45.296967
23488200, 45.961129
23489100, 46.533818
23490000, 28.243823
23490900, 27.994337
23491800, 28.404801
23492700, 28.758733
23493600, 9.784140
23494500, 9.697713
23495400, 9.839905
23496300, 9.962513
23497200, 4.854788
23498100, 4.811904
23499000, 4.882458
23499900, 4.943295
23500800, 4.203845
23501700, 4.166711
23502600, 4.227805
23503500, 4.280484
23504400, 4.382693
23505300, 4.343979
23506200, 4.407672
23507100, 4.462593
23508000, 4.434951
23508900, 4.395776
23509800, 4.460228
23510700, 4.515804
23511600, 4.599680
23512500, 4.559050
23513400, 4.625897
23514300, 4.683536
23515200, 4.596958
23516100, 4.556352
23517000, 4.623159
23517900, 4.680765
23518800, 9.196553
23519700, 9.115317
23520600, 9.248970
23521500, 9.364214
23522400, 36.359409
23523300, 36.038236
23524200, 36.566643
23525100, 37.022274
23526000, 83.242302
23526900, 82.506998
23527800, 83.716749
23528700, 84.759883
23529600, 92.459332
23530500, 91.642611
23531400, 92.986312
23532300, 94.144947
23533200, 98.417297
23534100, 97.547948
23535000, 98.978235
23535900, 100.211531
23536800, 65.046964
23537700, 64.472384
23538600, 65.417704
23539500, 66.232827
23540400, 45.732367
23541300, 45.328400
23542200, 45.993023
23543100, 46.566109
23544000, 37.537460
23544900, 37.205880
23545800, 37.751408
23546700, 38.221801
23547600, 35.044861
23548500, 34.735299
23549400, 35.244602
23550300, 35.683760
23551200, 34.657483
23552100, 34.351343
23553000, 34.855017
23553900, 35.289320
23554800, 42.922646
23555700, 42.543497
23556600, 43.167287
23557500, 43.705163
23558400, 62.586710
23559300, 62.033863
23560200, 62.943428
23561100, 63.727721
23562000, 75.260440
23562900, 74.595642
23563800, 75.689394
23564700, 76.632505
23565600, 84.108119
23566500, 83.365166
23567400, 84.587500
23568300, 85.641484
23569200, 74.152539
23570100, 73.497527
23571000, 74.575177
23571900, 75.504405
23572800, 39.582848
23573700, 39.233201
23574600, 39.808454
23575500, 40.304479
23576400, 24.462909
23577300, 24.246821
23578200, 24.602338
23579100, 24.908890
23580000, 8.474367
23580900, 8.399510
23581800, 8.522667
23582700, 8.628862
23583600, 4.204892
23584500, 4.167749
23585400, 4.228858
23586300, 4.281551
23587200, 5.936472
23588100, 5.884033
23589000, 5.970308
23589900, 6.044699
23590800, 6.189033
23591700, 6.134364
23592600, 6.224308
23593500, 6.301865
23594400, 6.262829
23595300, 6.207508
23596200, 6.298525
23597100, 6.377006
23598000, 6.495453
23598900, 6.438076
23599800, 6.532474
23600700, 6.613870
23601600, 6.491609
23602500, 6.434266
23603400, 6.528608
23604300, 6.609956
23605200, 12.986941
23606100, 12.872223
23607000, 13.060961
23607900, 13.223704
23608800, 51.345052
23609700, 50.891506
23610600, 51.637698
23611500, 52.281118
23612400, 117.550873
23613300, 116.512511
23614200, 118.220865
23615100, 119.693929
23616000, 130.566730
23616900, 129.413394
23617800, 131.310906
23618700, 132.947076
23619600, 138.980289
23620500, 137.752634
23621400, 139.772420
23622300, 141.514022
23623200, 91.856270
23624100, 91.044876
23625000, 92.379813
23625900, 93.530891
23626800, 64.581103
23627700, 64.010639
23628600, 64.949189
23629500, 65.758474
23630400, 53.008639
23631300, 52.540398
23632200, 53.310767
23633100, 53.975034
23634000, 49.488708
23634900, 49.051560
23635800, 49.770774
23636700, 50.390931
23637600, 48.941672
23638500, 48.509355
23639400, 49.220619
23640300, 49.833922
23641200, 60.613346
23642100, 60.077930
23643000, 60.958817
23643900, 61.718381
23644800, 88.382015
23645700, 87.601310
23646600, 88.885756
23647500, 89.993297
23648400, 106.279263
23649300, 105.340466
23650200, 106.885010
23651100, 108.216827
23652000, 118.773539
23652900, 117.724376
23653800, 119.450499
23654700, 120.938885
23655600, 104.714736
23656500, 103.789759
23657400, 105.311566
23658300, 106.623777
23659200, 55.897041
23660100, 55.403286
23661000, 56.215631
23661900, 56.916093
23662800, 34.545373
23663700, 34.240223
23664600, 34.742267
23665500, 35.175165
23666400, 11.967104
23667300, 11.861394
23668200, 12.035311
23669100, 12.185274
23670000, 5.937952
23670900, 5.885500
23671800, 5.971795
23672700, 6.046206
23673600, 6.074135
23674500, 6.020481
23675400, 6.108755
23676300, 6.184872
23677200, 6.332553
23678100, 6.276616
23679000, 6.368646
23679900, 6.448001
23680800, 6.408061
23681700, 6.351456
23682600, 6.444584
23683500, 6.524885
23684400, 6.646078
23685300, 6.587371
23686200, 6.683958
23687100, 6.767242
23688000, 6.642145
23688900, 6.583473
23689800, 6.680003
23690700, 6.763237
23691600, 13.288100
23692500, 13.170722
23693400, 13.363837
23694300, 13.530354
23695200, 52.535712
23696100, 52.071648
23697000, 52.835144
23697900, 53.493484
23698800, 120.276805
23699700, 119.214364
23700600, 120.962333
23701500, 122.469557
23702400, 133.594491
23703300, 132.414411
23704200, 134.355925
23705100, 136.030037
23706000, 142.203156
23706900, 140.947033
23707800, 143.013655
23708700, 144.795645
23709600, 93.986360
23710500, 93.156150
23711400, 94.522043
23712300, 95.699814
23713200, 66.078699
23714100, 65.495006
23715000, 66.455320
23715900, 67.283372
23716800, 54.237877
23717700, 53.758777
23718600, 54.547010
23719500, 55.226681
23720400, 50.636321
23721300, 50.189035
23722200, 50.924927
23723100, 51.559466
23724000, 50.076599
23724900, 49.634257
23725800, 50.362015
23726700, 50.989539
23727600, 62.018932
23728500, 61.471100
23729400, 62.372414
23730300, 63.149592
23731200, 90.431539
23732100, 89.632730
23733000, 90.946961
23733900, 92.080186
23734800, 108.743813
23735700, 107.783246
23736600, 109.363608
23737500, 110.726308
23738400, 121.527824
23739300, 120.454332
23740200, 122.220482
23741100, 123.743383
23742000, 107.143005
23742900, 106.196579
23743800, 107.753676
23744700, 109.096317
23745600, 57.193259
23746500, 56.688054
23747400, 57.519237
23748300, 58.235942
23749200, 35.346459
23750100, 35.034233
23751000, 35.547919
23751900, 35.990856
23752800, 12.244613
23753700, 12.136453
23754600, 12.314402
23755500, 12.467843
23756400, 6.075649
23757300, 6.021981
23758200, 6.110278
23759100, 6.186413
23760000, 6.263131
23760900, 6.207807
23761800, 6.298828
23762700, 6.377313
23763600, 6.529590
23764500, 6.471912
23765400, 6.566805
23766300, 6.648630
23767200, 6.607446
23768100, 6.549081
23769000, 6.645106
23769900, 6.727906
23770800, 6.852870
23771700, 6.792336
23772600, 6.891928
23773500, 6.977804
23774400, 6.848814
23775300, 6.788317
23776200, 6.887850
23777100, 6.973674
23778000, 13.701557
23778900, 13.580527
23779800, 13.779650
23780700, 13.951348
23781600, 54.170352
23782500, 53.691849
23783400, 54.479101
23784300, 55.157925
23785200, 124.019198
23786100, 122.923699
23787000, 124.726056
23787900, 126.280178
23788800, 137.751262
23789700, 136.534463
23790600, 138.536387
23791500, 140.262589
23792400, 146.627784
23793300, 145.332576
23794200, 147.463502
23795100, 149.300938
23796000, 96.910730
23796900, 96.054688
23797800, 97.463081
23798700, 98.677498
23799600, 68.134727
23800500, 67.532872
23801400, 68.523067
23802300, 69.376883
23803200, 55.925480
23804100, 55.431473
23805000, 56.244232
23805900, 56.945050
23806800, 52.211862
23807700, 51.750658
23808600, 52.509448
23809500, 53.163730
23810400, 51.634724
23811300, 51.178619
23812200, 51.929021
23813100, 52.576071
23814000, 63.948641
23814900, 63.383763
23815800, 64.313122
23816700, 65.114481
23817600, 93.245302
23818500, 92.421638
23819400, 93.776761
23820300, 94.945246
23821200, 112.127359
23822100, 111.136904
23823000, 112.766438
23823900, 114.171539
23824800, 125.309142
23825700, 124.202248
23826600, 126.023352
23827500, 127.593638
23828400, 110.476742
23829300, 109.500868
23830200, 111.106414
23831100, 112.490831
23832000, 58.972818
23832900, 58.451893
23833800, 59.308938
23834700, 60.047944
23835600, 36.446258
23836500, 36.124317
23837400, 36.653986
23838300, 37.110705
23839200, 12.625602
23840100, 12.514077
23841000, 12.697563
23841900, 12.855778
23842800, 6.264692
23843700, 6.209354
23844600, 6.300398
23845500, 6.378903
23846400, 6.554469
23847300, 6.496571
23848200, 6.591827
23849100, 6.673963
23850000, 6.833322
23850900, 6.772962
23851800, 6.872269
23852700, 6.957900
23853600, 6.914801
23854500, 6.853720
23855400, 6.954212
23856300, 7.040864
23857200, 7.171640
23858100, 7.108291
23859000, 7.212516
23859900, 7.302386
23860800, 7.167396
23861700, 7.104085
23862600, 7.208248
23863500, 7.298064
23864400, 14.338904
23865300, 14.212244
23866200, 14.420630
23867100, 14.600315
23868000, 56.690160
23868900, 56.189399
23869800, 57.013271
23870700, 57.723672
23871600, 129.788122
23872500, 128.641664
23873400, 130.527860
23874300, 132.154273
23875200, 144.158951
23876100, 142.885552
23877000, 144.980598
23877900, 146.787096
23878800, 153.448377
23879700, 152.092921
23880600, 154.322969
23881500, 156.245876
23882400, 101.418666
23883300, 100.522804
23884200, 101.996710
23885100, 103.267617
23886000, 71.304107
23886900, 70.674257
23887800, 71.710511
23888700, 72.604044
23889600, 58.526930
23890500, 58.009944
23891400, 58.860509
23892300, 59.593928
23893200, 54.640568
23894100, 54.157911
23895000, 54.951997
23895900, 55.636714
23896800, 54.036584
23897700, 53.559263
23898600, 54.344570
23899500, 55.021719
23900400, 66.923300
23901300, 66.332146
23902200, 67.304735
23903100, 68.143371
23904000, 97.582735
23904900, 96.720757
23905800, 98.138916
23906700, 99.361754
23907600, 117.343117
23908500, 116.306590
23909400, 118.011924
23910300, 119.482385
23911200, 131.138069
23912100, 129.979687
23913000, 131.885501
23913900, 133.528831
23914800, 115.615720
23915700, 114.594451
23916600, 116.274682
23917500, 117.723496
23918400, 61.716019
23919300, 61.170863
23920200, 62.067775
23921100, 62.841157
23922000, 38.141606
23922900, 37.804689
23923800, 38.358997
23924700, 38.836961
23925600, 13.212900
23926500, 13.096186
23927400, 13.288208
23928300, 13.453782
23929200, 6.556103
23930100, 6.498191
23931000, 6.593470
23931900, 6.675626
23932800, 6.087633
23933700, 6.033859
23934600, 6.122330
23935500, 6.198616
23936400, 6.346625
23937300, 6.290563
23938200, 6.382798
23939100, 6.462330
23940000, 6.422300
23940900, 6.365570
23941800, 6.458905
23942700, 6.539384
23943600, 6.660847
23944500, 6.602009
23945400, 6.698811
23946300, 6.782280
23947200, 6.656905
23948100, 6.598102
23949000, 6.694847
23949900, 6.778266
23950800, 13.317628
23951700, 13.199989
23952600, 13.393533
23953500, 13.560420
23954400, 52.652454
23955300, 52.187359
23956200, 52.952551
23957100, 53.612355
23958000, 120.544078
23958900, 119.479276
23959800, 121.231130
23960700, 122.741703
23961600, 133.891358
23962500, 132.708655
23963400, 134.654484
23964300, 136.332316
23965200, 142.519153
23966100, 141.260238
23967000, 143.331453
23967900, 145.117402
23968800, 94.195211
23969700, 93.363157
23970600, 94.732085
23971500, 95.912473
23972400, 66.225536
23973300, 65.640546
23974200, 66.602994
23975100, 67.432886
23976000, 54.358402
23976900, 53.878237
23977800, 54.668222
23978700, 55.349403
23979600, 50.748842
23980500, 50.300562
23981400, 51.038090
23982300, 51.674038
23983200, 50.187877
23984100, 49.744552
23985000, 50.473927
23985900, 51.102846
23986800, 62.156747
23987700, 61.607698
23988600, 62.511015
23989500, 63.289920
23990400, 90.632491
23991300, 89.831907
23992200, 91.149059
23993100, 92.284802
23994000, 108.985458
23994900, 108.022756
23995800, 109.606630
23996700, 110.972359
23997600, 121.797876
23998500, 120.721999
23999400, 122.492074
24000300, 124.018359
24001200, 107.381093
24002100, 106.432563
24003000, 107.993121
24003900, 109.338745
24004800, 57.320351
24005700, 56.814023
24006600, 57.647053
24007500, 58.365351
24008400, 35.425004
24009300, 35.112084
24010200, 35.626911
24011100, 36.070833
24012000, 12.271823
24012900, 12.163422
24013800, 12.341767
24014700, 12.495549
24015600, 6.089150
24016500, 6.035363
24017400, 6.123856
24018300, 6.200161
24019200, 5.391326
24020100, 5.343703
24021000, 5.422055
24021900, 5.489615
24022800, 5.620695
24023700, 5.571046
24024600, 5.652731
24025500, 5.723165
24026400, 5.687714
24027300, 5.637473
24028200, 5.720132
24029100, 5.791407
24030000, 5.898976
24030900, 5.846868
24031800, 5.932598
24032700, 6.006519
24033600, 5.895485
24034500, 5.843408
24035400, 5.929087
24036300, 6.002965
24037200, 11.794351
24038100, 11.690168
24039000, 11.861574
24039900, 12.009373
24040800, 46.630041
24041700, 46.218144
24042600, 46.895813
24043500, 47.480148
24044400, 106.756189
24045300, 105.813180
24046200, 107.364655
24047100, 108.702449
24048000, 118.576801
24048900, 117.529376
24049800, 119.252640
24050700, 120.738560
24051600, 126.217744
24052500, 125.102825
24053400, 126.937133
24054300, 128.518805
24055200, 83.421118
24056100, 82.684234
24057000, 83.896584
24057900, 84.941959
24058800, 58.650627
24059700, 58.132549
24060600, 58.984912
24061500, 59.719880
24062400, 48.140862
24063300, 47.715619
24064200, 48.415245
24065100, 49.018512
24066000, 44.944166
24066900, 44.547160
24067800, 45.200329
24068700, 45.763537
24069600, 44.447363
24070500, 44.054746
24071400, 44.700695
24072300, 45.257678
24073200, 55.047229
24074100, 54.560980
24075000, 55.360975
24075900, 56.050789
24076800, 80.265904
24077700, 79.556891
24078600, 80.723386
24079500, 81.729222
24080400, 96.519649
24081300, 95.667062
24082200, 97.069771
24083100, 98.279287
24084000, 107.866577
24084900, 106.913759
24085800, 108.481372
24086700, 109.833080
24087600, 95.098793
24088500, 94.258756
24089400, 95.640816
24090300, 96.832527
24091200, 50.764022
24092100, 50.315608
24093000, 51.053356
24093900, 51.689495
24094800, 31.373075
24095700, 31.095947
24096600, 31.551888
24097500, 31.945034
24098400, 10.868166
24099300, 10.772164
24100200, 10.930110
24101100, 11.066302
24102000, 5.392670
24102900, 5.345035
24103800, 5.423406
24104700, 5.490983
24105600, 4.669606
24106500, 4.628358
24107400, 4.696221
24108300, 4.754737
24109200, 4.868270
24110100, 4.825267
24111000, 4.896017
24111900, 4.957023
24112800, 4.926318
24113700, 4.882802
24114600, 4.954396
24115500, 5.016129
24116400, 5.109298
24117300, 5.064166
24118200, 5.138419
24119100, 5.202445
24120000, 5.106275
24120900, 5.061169
24121800, 5.135378
24122700, 5.199366
24123600, 10.215478
24124500, 10.125242
24125400, 10.273702
24126300, 10.401715
24127200, 40.387821
24128100, 40.031063
24129000, 40.618015
24129900, 41.124127
24130800, 92.465067
24131700, 91.648295
24132600, 92.992079
24133500, 94.150786
24134400, 102.703289
24135300, 101.796080
24136200, 103.288656
24137100, 104.575661
24138000, 109.321363
24138900, 108.355695
24139800, 109.944450
24140700, 111.314388
24141600, 72.253790
24142500, 71.615550
24143400, 72.665607
24144300, 73.571040
24145200, 50.799248
24146100, 50.350523
24147000, 51.088783
24147900, 51.725363
24148800, 41.696393
24149700, 41.328076
24150600, 41.934045
24151500, 42.456555
24152400, 38.927628
24153300, 38.583769
24154200, 39.149500
24155100, 39.637313
24156000, 38.497332
24156900, 38.157273
24157800, 38.716750
24158700, 39.199172
24159600, 47.678226
24160500, 47.257070
24161400, 47.949972
24162300, 48.547442
24163200, 69.520954
24164100, 68.906855
24165000, 69.917195
24165900, 70.788383
24166800, 83.598861
24167700, 82.860407
24168600, 84.075340
24169500, 85.122942
24170400, 93.426811
24171300, 92.601543
24172200, 93.959305
24173100, 95.130064
24174000, 82.368210
24174900, 81.640626
24175800, 82.837675
24176700, 83.869855
24177600, 43.968398
24178500, 43.580012
24179400, 44.219000
24180300, 44.769981
24181200, 27.173258
24182100, 26.933228
24183000, 27.328134
24183900, 27.668650
24184800, 9.413278
24185700, 9.330127
24186600, 9.466930
24187500, 9.584890
24188400, 4.670770
24189300, 4.629512
24190200, 4.697391
24191100, 4.755922
24192000, 5.533273
24192900, 5.484396
24193800, 5.564811
24194700, 5.634150
24195600, 5.768681
24196500, 5.717724
24197400, 5.801560
24198300, 5.873849
24199200, 5.837465
24200100, 5.785901
24201000, 5.870736
24201900, 5.943887
24202800, 6.054288
24203700, 6.000809
24204600, 6.088795
24205500, 6.164663
24206400, 6.050706
24207300, 5.997258
24208200, 6.085192
24209100, 6.161015
24210000, 12.104882
24210900, 11.997956
24211800, 12.173874
24212700, 12.325564
24213600, 47.857751
24214500, 47.435009
24215400, 48.130520
24216300, 48.730240
24217200, 109.566943
24218100, 108.599105
24219000, 110.191430
24219900, 111.564445
24220800, 121.698777
24221700, 120.623775
24222600, 122.392409
24223500, 123.917453
24224400, 129.540896
24225300, 128.396622
24226200, 130.279226
24227100, 131.902541
24228000, 85.617490
24228900, 84.861205
24229800, 86.105474
24230700, 87.178372
24231600, 60.194824
24232500, 59.663105
24233400, 60.537909
24234300, 61.292228
24235200, 49.408349
24236100, 48.971910
24237000, 49.689956
24237900, 50.309107
24238800, 46.127488
24239700, 45.720030
24240600, 46.390396
24241500, 46.968433
24242400, 45.617606
24243300, 45.214652
24244200, 45.877607
24245100, 46.449255
24246000, 56.496552
24246900, 55.997501
24247800, 56.818559
24248700, 57.526534
24249600, 82.379203
24250500, 81.651522
24251400, 82.848730
24252300, 83.881048
24253200, 99.060888
24254100, 98.185854
24255000, 99.625494
24255900, 100.866856
24256800, 110.706567
24257700, 109.728662
24258600, 111.337548
24259500, 112.724845
24260400, 97.602622
24261300, 96.740469
24262200, 98.158917
24263100, 99.382004
24264000, 52.100574
24264900, 51.640354
24265800, 52.397525
24266700, 53.050413
24267600, 32.199088
24268500, 31.914664
24269400, 32.382609
24270300, 32.786106
24271200, 11.154311
24272100, 11.055781
24273000, 11.217886
24273900, 11.357664
24274800, 5.534652
24275700, 5.485763
24276600, 5.566197
24277500, 5.635554
24278400, 5.661586
24279300, 5.611576
24280200, 5.693855
24281100, 5.764802
24282000, 5.902453
24282900, 5.850315
24283800, 5.936094
24284700, 6.010060
24285600, 5.972832
24286500, 5.920072
24287400, 6.006875
24288300, 6.081722
24289200, 6.194684
24290100, 6.139964
24291000, 6.229991
24291900, 6.307618
24292800, 6.191018
24293700, 6.136331
24294600, 6.226304
24295500, 6.303885
24296400, 12.385586
24297300, 12.276181
24298200, 12.456179
24299100, 12.611387
24300000, 48.967542
24300900, 48.534997
24301800, 49.246637
24302700, 49.860264
24303600, 112.107733
24304500, 111.117451
24305400, 112.746701
24306300, 114.151556
24307200, 124.520896
24308100, 123.420965
24309000, 125.230614
24309900, 126.791022
24310800, 132.544869
24311700, 131.374061
24312600, 133.300320
24313500, 134.961279
24314400, 87.602906
24315300, 86.829084
24316200, 88.102207
24317100, 89.199985
24318000, 61.590704
24318900, 61.046655
24319800, 61.941746
24320700, 62.713557
24321600, 50.554098
24322500, 50.107539
24323400, 50.842236
24324300, 51.475744
24325200, 47.197156
24326100, 46.780249
24327000, 47.466160
24327900, 48.057602
24328800, 46.675450
24329700, 46.263151
24330600, 46.941480
24331500, 47.526384
24332400, 57.806672
24333300, 57.296049
24334200, 58.136146
24335100, 58.860539
24336000, 84.289525
24336900, 83.544971
24337800, 84.769941
24338700, 85.826198
24339600, 101.358049
24340500, 100.462723
24341400, 101.935748
24342300, 103.205896
24343200, 113.273783
24344100, 112.273202
24345000, 113.919397
24345900, 115.338864
24346800, 99.865967
24347700, 98.983820
24348600, 100.435161
24349500, 101.686611
24350400, 53.308754
24351300, 52.837861
24352200, 53.612592
24353100, 54.280619
24354000, 32.945765
24354900, 32.654745
24355800, 33.133542
24356700, 33.546395
24357600, 11.412972
24358500, 11.312158
24359400, 11.478021
24360300, 11.621041
24361200, 5.662997
24362100, 5.612974
24363000, 5.695274
24363900, 5.766239
24364800, 5.837746
24365700, 5.786179
24366600, 5.871018
24367500, 5.944173
24368400, 6.086107
24369300, 6.032346
24370200, 6.120795
24371100, 6.197062
24372000, 6.158676
24372900, 6.104274
24373800, 6.193777
24374700, 6.270954
24375600, 6.387430
24376500, 6.331008
24377400, 6.423836
24378300, 6.503879
24379200, 6.383650
24380100, 6.327261
24381000, 6.420034
24381900, 6.500030
24382800, 12.770962
24383700, 12.658152
24384600, 12.843751
24385500, 13.003788
24386400, 50.491159
24387300, 50.045156
24388200, 50.778938
24389100, 51.411658
24390000, 115.595947
24390900, 114.574853
24391800, 116.254796
24392700, 117.703363
24393600, 128.395343
24394500, 127.261188
24395400, 129.127143
24396300, 130.736103
24397200, 136.668981
24398100, 135.461743
24399000, 137.447938
24399900, 139.160577
24400800, 90.328656
24401700, 89.530756
24402600, 90.843492
24403500, 91.975427
24404400, 63.507089
24405300, 62.946112
24406200, 63.869053
24407100, 64.664879
24408000, 52.127081
24408900, 51.666626
24409800, 52.424183
24410700, 53.077403
24411600, 48.665688
24412500, 48.235809
24413400, 48.943062
24414300, 49.552906
24415200, 48.127749
24416100, 47.702622
24417000, 48.402057
24417900, 49.005160
24418800, 59.605317
24419700, 59.078806
24420600, 59.945043
24421500, 60.691975
24422400, 86.912180
24423300, 86.144459
24424200, 87.407544
24425100, 88.496666
24426000, 104.511788
24426900, 103.588604
24427800, 105.107462
24428700, 106.417130
24429600, 116.798278
24430500, 115.766564
24431400, 117.463980
24432300, 118.927614
24433200, 102.973280
24434100, 102.063686
24435000, 103.560185
24435900, 104.850573
24436800, 54.967447
24437700, 54.481903
24438600, 55.280739
24439500, 55.969552
24440400, 33.970867
24441300, 33.670792
24442200, 34.164487
24443100, 34.590186
24444000, 11.768085
24444900, 11.664134
24445800, 11.835158
24446700, 11.982627
24447600, 5.839201
24448500, 5.787621
24449400, 5.872482
24450300, 5.945654
24451200, 6.109296
24452100, 6.055331
24453000, 6.144117
24453900, 6.220674
24454800, 6.369210
24455700, 6.312949
24456600, 6.405512
24457500, 6.485327
24458400, 6.445155
24459300, 6.388223
24460200, 6.481890
24461100, 6.562656
24462000, 6.684550
24462900, 6.625504
24463800, 6.722649
24464700, 6.806415
24465600, 6.680594
24466500, 6.621583
24467400, 6.718671
24468300, 6.802388
24469200, 13.365021
24470100, 13.246963
24471000, 13.441196
24471900, 13.608677
24472800, 52.839825
24473700, 52.373075
24474600, 53.140990
24475500, 53.803142
24476400, 120.973051
24477300, 119.904459
24478200, 121.662547
24479100, 123.178496
24480000, 134.367829
24480900, 133.180917
24481800, 135.133670
24482700, 136.817473
24483600, 143.026327
24484500, 141.762932
24485400, 143.841518
24486300, 145.633823
24487200, 94.530418
24488100, 93.695402
24489000, 95.069202
24489900, 96.253791
24490800, 66.461208
24491700, 65.874136
24492600, 66.840010
24493500, 67.672855
24494400, 54.551843
24495300, 54.069970
24496200, 54.862766
24497100, 55.546372
24498000, 50.929439
24498900, 50.479564
24499800, 51.219716
24500700, 51.857928
24501600, 50.366477
24502500, 49.921575
24503400, 50.653545
24504300, 51.284702
24505200, 62.377941
24506100, 61.826937
24507000, 62.733469
24507900, 63.515145
24508800, 90.955020
24509700, 90.151586
24510600, 91.473426
24511500, 92.613210
24512400, 109.373297
24513300, 108.407170
24514200, 109.996680
24515100, 111.367269
24516000, 122.231311
24516900, 121.151605
24517800, 122.927979
24518700, 124.459695
24519600, 107.763223
24520500, 106.811318
24521400, 108.377429
24522300, 109.727842
24523200, 57.524333
24524100, 57.016203
24525000, 57.852198
24525900, 58.573052
24526800, 35.551068
24527700, 35.237035
24528600, 35.753695
24529500, 36.199196
24530400, 12.315494
24531300, 12.206707
24532200, 12.385687
24533100, 12.540016
24534000, 6.110819
24534900, 6.056840
24535800, 6.145648
24536700, 6.222225
24537600, 5.674167
24538500, 5.624046
24539400, 5.706508
24540300, 5.777612
24541200, 5.915569
24542100, 5.863315
24543000, 5.949285
24543900, 6.023415
24544800, 5.986104
24545700, 5.933227
24546600, 6.020223
24547500, 6.095236
24548400, 6.208449
24549300, 6.153608
24550200, 6.243835
24551100, 6.321635
24552000, 6.204775
24552900, 6.149966
24553800, 6.240140
24554700, 6.317894
24555600, 12.413109
24556500, 12.303460
24557400, 12.483859
24558300, 12.639411
24559200, 49.076356
24560100, 48.642849
24561000, 49.356070
24561900, 49.971061
24562800, 112.356853
24563700, 111.364371
24564600, 112.997241
24565500, 114.405217
24566400, 124.797600
24567300, 123.695225
24568200, 125.508895
24569100, 127.072770
24570000, 132.839404
24570900, 131.665993
24571800, 133.596533
24572700, 135.261183
24573600, 87.797573
24574500, 87.022031
24575400, 88.297983
24576300, 89.398200
24577200, 61.727568
24578100, 61.182310
24579000, 62.079390
24579900, 62.852916
24580800, 50.666437
24581700, 50.218885
24582600, 50.955215
24583500, 51.590131
24584400, 47.302035
24585300, 46.884202
24586200, 47.571637
24587100, 48.164393
24588000, 46.779169
24588900, 46.365955
24589800, 47.045791
24590700, 47.631995
24591600, 57.935127
24592500, 57.423369
24593400, 58.265334
24594300, 58.991336
24595200, 84.476829
24596100, 83.730620
24597000, 84.958312
24597900, 86.016916
24598800, 101.583282
24599700, 100.685966
24600600, 102.162264
24601500, 103.435234
24602400, 113.525494
24603300, 112.522690
24604200, 114.172543
24605100, 115.595164
24606000, 100.087884
24606900, 99.203777
24607800, 100.658343
24608700, 101.912574
24609600, 53.427214
24610500, 52.955275
24611400, 53.731727
24612300, 54.401239
24613200, 33.018975
24614100, 32.727309
24615000, 33.207170
24615900, 33.620940
24616800, 11.438333
24617700, 11.337295
24618600, 11.503527
24619500, 11.646864
24620400, 5.675581
24621300, 5.625447
24622200, 5.707930
24623100, 5.779052
24624000, 5.025153
24624900, 4.980765
24625800, 5.053795
24626700, 5.116766
24627600, 5.238943
24628500, 5.192666
24629400, 5.268803
24630300, 5.334454
24631200, 5.301411
24632100, 5.254582
24633000, 5.331627
24633900, 5.398060
24634800, 5.498324
24635700, 5.449755
24636600, 5.529662
24637500, 5.598563
24638400, 5.495070
24639300, 5.446530
24640200, 5.526390
24641100, 5.595250
24642000, 10.993292
24642900, 10.896185
24643800, 11.055949
24644700, 11.193709
24645600, 43.462979
24646500, 43.079057
24647400, 43.710700
24648300, 44.255347
24649200, 99.505423
24650100, 98.626461
24651000, 100.072562
24651900, 101.319494
24652800, 110.523191
24653700, 109.546906
24654600, 111.153127
24655500, 112.538126
24656400, 117.645170
24657300, 116.605974
24658200, 118.315698
24659100, 119.789945
24660000, 77.755245
24660900, 77.068409
24661800, 78.198418
24662700, 79.172792
24663600, 54.667139
24664500, 54.184248
24665400, 54.978719
24666300, 55.663769
24667200, 44.871186
24668100, 44.474825
24669000, 45.126933
24669900, 45.689227
24670800, 41.891606
24671700, 41.521565
24672600, 42.130371
24673500, 42.655327
24674400, 41.428546
24675300, 41.062595
24676200, 41.664671
24677100, 42.183825
24678000, 51.308480
24678900, 50.855257
24679800, 51.600917
24680700, 52.243879
24681600, 74.814329
24682500, 74.153472
24683400, 75.240740
24684300, 76.178260
24685200, 89.964138
24686100, 89.169457
24687000, 90.476896
24687900, 91.604263
24688800, 100.540394
24689700, 99.652291
24690600, 101.113433
24691500, 102.373334
24692400, 88.639784
24693300, 87.856802
24694200, 89.144994
24695100, 90.255765
24696000, 47.316184
24696900, 46.898225
24697800, 47.585866
24698700, 48.178799
24699600, 29.242249
24700500, 28.983943
24701400, 29.408918
24702300, 29.775361
24703200, 10.130011
24704100, 10.040530
24705000, 10.187748
24705900, 10.314690
24706800, 5.026406
24707700, 4.982006
24708600, 5.055054
24709500, 5.118042
24710400, 4.352452
24711300, 4.314005
24712200, 4.377259
24713100, 4.431801
24714000, 4.537622
24714900, 4.497540
24715800, 4.563485
24716700, 4.620347
24717600, 4.591727
