# ENERGY DEMAND GROUP 08
# Public transport provider in Luxemburg with an annual energy consumption of 7.57e+14 J.
#
# time [s], power [MW]
26784900, 2.723687
26785800, 2.734156
26786700, 2.741955
26787600, 2.849265
26788500, 2.776535
26789400, 2.787208
26790300, 2.795158
26791200, 3.101924
26792100, 3.022745
26793000, 3.034364
26793900, 3.043019
26794800, 3.095908
26795700, 3.016882
26796600, 3.028478
26797500, 3.037117
26798400, 3.160081
26799300, 3.079417
26800200, 3.091254
26801100, 3.100071
26802000, 6.660461
26802900, 6.490447
26803800, 6.515396
26804700, 6.533980
26805600, 28.243718
26806500, 27.522774
26807400, 27.628568
26808300, 27.707375
26809200, 62.836275
26810100, 61.232326
26811000, 61.467695
26811900, 61.643025
26812800, 67.436184
26813700, 65.714819
26814600, 65.967417
26815500, 66.155582
26816400, 67.908286
26817300, 66.174870
26818200, 66.429237
26819100, 66.618719
26820000, 46.888938
26820900, 45.692059
26821800, 45.867693
26822700, 45.998525
26823600, 33.758040
26824500, 32.896338
26825400, 33.022787
26826300, 33.116980
26827200, 26.636125
26828100, 25.956216
26829000, 26.055988
26829900, 26.130310
26830800, 26.469787
26831700, 25.794123
26832600, 25.893272
26833500, 25.967130
26834400, 28.041670
26835300, 27.325883
26836200, 27.430920
26837100, 27.509164
26838000, 35.623750
26838900, 34.714424
26839800, 34.847861
26840700, 34.947261
26841600, 50.170470
26842500, 48.889827
26843400, 49.077752
26844300, 49.217741
26845200, 62.819101
26846100, 61.215591
26847000, 61.450895
26847900, 61.626177
26848800, 68.105235
26849700, 66.366792
26850600, 66.621897
26851500, 66.811928
26852400, 57.563470
26853300, 56.094115
26854200, 56.309733
26855100, 56.470350
26856000, 31.030238
26856900, 30.238165
26857800, 30.354396
26858700, 30.440979
26859600, 19.438266
26860500, 18.942088
26861400, 19.014899
26862300, 19.069137
26863200, 6.862252
26864100, 6.687087
26865000, 6.712791
26865900, 6.731939
26866800, 3.525039
26867700, 3.435060
26868600, 3.448263
26869500, 3.458099
26870400, 2.722450
26871300, 2.652957
26872200, 2.663155
26873100, 2.670751
26874000, 2.775275
26874900, 2.704433
26875800, 2.714829
26876700, 2.722573
26877600, 3.021373
26878500, 2.944250
26879400, 2.955567
26880300, 2.963998
26881200, 3.015513
26882100, 2.938539
26883000, 2.949834
26883900, 2.958249
26884800, 3.078019
26885700, 2.999450
26886600, 3.010980
26887500, 3.019568
26888400, 6.487501
26889300, 6.321902
26890200, 6.346203
26891100, 6.364305
26892000, 27.510281
26892900, 26.808058
26893800, 26.911105
26894700, 26.987866
26895600, 61.204532
26896500, 59.642236
26897400, 59.871492
26898300, 60.042269
26899200, 65.684990
26900100, 64.008326
26901000, 64.254365
26901900, 64.437644
26902800, 66.144833
26903700, 64.456430
26904600, 64.704192
26905500, 64.888754
26906400, 45.671319
26907300, 44.505520
26908200, 44.676593
26909100, 44.804028
26910000, 32.881406
26910900, 32.042080
26911800, 32.165246
26912700, 32.256993
26913600, 25.944434
26914500, 25.282181
26915400, 25.379362
26916300, 25.451754
26917200, 25.782415
26918100, 25.124298
26919000, 25.220872
26919900, 25.292812
26920800, 27.313480
26921700, 26.616280
26922600, 26.718589
26923500, 26.794801
26924400, 34.698667
26925300, 33.812954
26926200, 33.942927
26927100, 34.039745
26928000, 48.867635
26928900, 47.620248
26929800, 47.803294
26930700, 47.939647
26931600, 61.187804
26932500, 59.625934
26933400, 59.855128
26934300, 60.025858
26935200, 66.336668
26936100, 64.643369
26937000, 64.891849
26937900, 65.076946
26938800, 56.068653
26939700, 54.637454
26940600, 54.847473
26941500, 55.003919
26942400, 30.224440
26943300, 29.452936
26944200, 29.566149
26945100, 29.650483
26946000, 18.933490
26946900, 18.450197
26947800, 18.521117
26948700, 18.573946
26949600, 6.684052
26950500, 6.513436
26951400, 6.538473
26952300, 6.557123
26953200, 3.433500
26954100, 3.345857
26955000, 3.358718
26955900, 3.368299
26956800, 2.649897
26957700, 2.582256
26958600, 2.592182
26959500, 2.599576
26960400, 2.701314
26961300, 2.632361
26962200, 2.642479
26963100, 2.650016
26964000, 2.940854
26964900, 2.865786
26965800, 2.876802
26966700, 2.885007
26967600, 2.935150
26968500, 2.860227
26969400, 2.871222
26970300, 2.879412
26971200, 2.995990
26972100, 2.919515
26973000, 2.930737
26973900, 2.939097
26974800, 6.314610
26975700, 6.153424
26976600, 6.177077
26977500, 6.194697
26978400, 26.777135
26979300, 26.093627
26980200, 26.193927
26981100, 26.268642
26982000, 59.573439
26982900, 58.052777
26983800, 58.275924
26984700, 58.442149
26985600, 63.934493
26986500, 62.302512
26987400, 62.541994
26988300, 62.720388
26989200, 64.382081
26990100, 62.738674
26991000, 62.979833
26991900, 63.159476
26992800, 44.454184
26993700, 43.319453
26994600, 43.485967
26995500, 43.610006
26996400, 32.005120
26997300, 31.188163
26998200, 31.308046
26999100, 31.397348
27000000, 25.253018
27000900, 24.608413
27001800, 24.703005
27002700, 24.773467
27003600, 25.095317
27004500, 24.454738
27005400, 24.548739
27006300, 24.618761
27007200, 26.585579
27008100, 25.906959
27009000, 26.006542
27009900, 26.080723
27010800, 33.773951
27011700, 32.911843
27012600, 33.038352
27013500, 33.132590
27014400, 47.565318
27015300, 46.351174
27016200, 46.529341
27017100, 46.662061
27018000, 59.557156
27018900, 58.036910
27019800, 58.259996
27020700, 58.426176
27021600, 64.568803
27022500, 62.920631
27023400, 63.162489
27024300, 63.342653
27025200, 54.574430
27026100, 53.181372
27027000, 53.385794
27027900, 53.538071
27028800, 29.418962
27029700, 28.668018
27030600, 28.778214
27031500, 28.860301
27032400, 18.428915
27033300, 17.958501
27034200, 18.027531
27035100, 18.078953
27036000, 6.505923
27036900, 6.339853
27037800, 6.364223
27038700, 6.382376
27039600, 3.341998
27040500, 3.256691
27041400, 3.269209
27042300, 3.278534
27043200, 2.145626
27044100, 2.090857
27045000, 2.098894
27045900, 2.104881
27046800, 2.187258
27047700, 2.131427
27048600, 2.139620
27049500, 2.145723
27050400, 2.381214
27051300, 2.320432
27052200, 2.329351
27053100, 2.335995
27054000, 2.376596
27054900, 2.315931
27055800, 2.324833
27056700, 2.331464
27057600, 2.425858
27058500, 2.363936
27059400, 2.373023
27060300, 2.379792
27061200, 5.112950
27062100, 4.982438
27063000, 5.001590
27063900, 5.015856
27064800, 21.681492
27065700, 21.128054
27066600, 21.209267
27067500, 21.269764
27068400, 48.236714
27069300, 47.005432
27070200, 47.186114
27071100, 47.320708
27072000, 51.767868
27072900, 50.446449
27073800, 50.640359
27074700, 50.784805
27075600, 52.130280
27076500, 50.799611
27077400, 50.994878
27078300, 51.140335
27079200, 35.994628
27080100, 35.075835
27081000, 35.210662
27081900, 35.311096
27082800, 25.914600
27083700, 25.253108
27084600, 25.350178
27085500, 25.422486
27086400, 20.447411
27087300, 19.925474
27088200, 20.002065
27089100, 20.059119
27090000, 20.319721
27090900, 19.801043
27091800, 19.877155
27092700, 19.933853
27093600, 21.526388
27094500, 20.976909
27095400, 21.057541
27096300, 21.117606
27097200, 27.346826
27098100, 26.648775
27099000, 26.751209
27099900, 26.827514
27100800, 38.513719
27101700, 37.530624
27102600, 37.674887
27103500, 37.782350
27104400, 48.223531
27105300, 46.992585
27106200, 47.173218
27107100, 47.307774
27108000, 52.281470
27108900, 50.946942
27109800, 51.142775
27110700, 51.288654
27111600, 44.189009
27112500, 43.061047
27113400, 43.226568
27114300, 43.349867
27115200, 23.820583
27116100, 23.212543
27117000, 23.301769
27117900, 23.368235
27118800, 14.921924
27119700, 14.541029
27120600, 14.596923
27121500, 14.638559
27122400, 5.267857
27123300, 5.133390
27124200, 5.153122
27125100, 5.167821
27126000, 2.706021
27126900, 2.636948
27127800, 2.647084
27128700, 2.654635
27129600, 1.832968
27130500, 1.786180
27131400, 1.793046
27132300, 1.798161
27133200, 1.868534
27134100, 1.820838
27135000, 1.827837
27135900, 1.833051
27136800, 2.034227
27137700, 1.982301
27138600, 1.989921
27139500, 1.995597
27140400, 2.030281
27141300, 1.978456
27142200, 1.986061
27143100, 1.991726
27144000, 2.072365
27144900, 2.019467
27145800, 2.027229
27146700, 2.033012
27147600, 4.367898
27148500, 4.256403
27149400, 4.272764
27150300, 4.284952
27151200, 18.522092
27152100, 18.049300
27153000, 18.118679
27153900, 18.170361
27154800, 41.207721
27155700, 40.155859
27156600, 40.310213
27157500, 40.425193
27158400, 44.224319
27159300, 43.095456
27160200, 43.261109
27161100, 43.384506
27162000, 44.533921
27162900, 43.397155
27163800, 43.563968
27164700, 43.688229
27165600, 30.749536
27166500, 29.964628
27167400, 30.079808
27168300, 30.165607
27169200, 22.138357
27170100, 21.573257
27171000, 21.656181
27171900, 21.717953
27172800, 17.467840
27173700, 17.021959
27174600, 17.087389
27175500, 17.136129
27176400, 17.358756
27177300, 16.915660
27178200, 16.980681
27179100, 17.029117
27180000, 18.389590
27180900, 17.920180
27181800, 17.989063
27182700, 18.040375
27183600, 23.361881
27184500, 22.765549
27185400, 22.853057
27186300, 22.918242
27187200, 32.901548
27188100, 32.061709
27189000, 32.184949
27189900, 32.276753
27190800, 41.196458
27191700, 40.144884
27192600, 40.299196
27193500, 40.414144
27194400, 44.663079
27195300, 43.523017
27196200, 43.690313
27197100, 43.814935
27198000, 37.749842
27198900, 36.786245
27199800, 36.927647
27200700, 37.032979
27201600, 20.349478
27202500, 19.830040
27203400, 19.906264
27204300, 19.963045
27205200, 12.747520
27206100, 12.422129
27207000, 12.469877
27207900, 12.505446
27208800, 4.500231
27209700, 4.385359
27210600, 4.402216
27211500, 4.414772
27212400, 2.311703
27213300, 2.252695
27214200, 2.261354
27215100, 2.267805
27216000, 2.217236
27216900, 2.160639
27217800, 2.168945
27218700, 2.175131
27219600, 2.260258
27220500, 2.202563
27221400, 2.211029
27222300, 2.217336
27223200, 2.460687
27224100, 2.397876
27225000, 2.407093
27225900, 2.413959
27226800, 2.455914
27227700, 2.393225
27228600, 2.402424
27229500, 2.409277
27230400, 2.506821
27231300, 2.442832
27232200, 2.452222
27233100, 2.459217
27234000, 5.283594
27234900, 5.148726
27235800, 5.168517
27236700, 5.183260
27237600, 22.405108
27238500, 21.833199
27239400, 21.917123
27240300, 21.979639
27241200, 49.846606
27242100, 48.574230
27243000, 48.760943
27243900, 48.900028
27244800, 53.495611
27245700, 52.130091
27246600, 52.330472
27247500, 52.479738
27248400, 53.870119
27249300, 52.495039
27250200, 52.696823
27251100, 52.847134
27252000, 37.195942
27252900, 36.246485
27253800, 36.385811
27254700, 36.489598
27255600, 26.779495
27256500, 26.095926
27257400, 26.196235
27258300, 26.270957
27259200, 21.129840
27260100, 20.590483
27261000, 20.669630
27261900, 20.728588
27262800, 20.997888
27263700, 20.461899
27264600, 20.540552
27265500, 20.599141
27266400, 22.244827
27267300, 21.677010
27268200, 21.760333
27269100, 21.822402
27270000, 28.259521
27270900, 27.538173
27271800, 27.644026
27272700, 27.722878
27273600, 39.799108
27274500, 38.783202
27275400, 38.932279
27276300, 39.043329
27277200, 49.832982
27278100, 48.560954
27279000, 48.747615
27279900, 48.886663
27280800, 54.026354
27281700, 52.647287
27282600, 52.849655
27283500, 53.000403
27284400, 45.663809
27285300, 44.498202
27286200, 44.669247
27287100, 44.796661
27288000, 24.615591
27288900, 23.987258
27289800, 24.079461
27290700, 24.148145
27291600, 15.419940
27292500, 15.026333
27293400, 15.084092
27294300, 15.127118
27295200, 5.443670
27296100, 5.304716
27297000, 5.325107
27297900, 5.340296
27298800, 2.796334
27299700, 2.724956
27300600, 2.735430
27301500, 2.743232
27302400, 2.347357
27303300, 2.287438
27304200, 2.296231
27305100, 2.302781
27306000, 2.392903
27306900, 2.331822
27307800, 2.340785
27308700, 2.347462
27309600, 2.605094
27310500, 2.538597
27311400, 2.548355
27312300, 2.555624
27313200, 2.600041
27314100, 2.533673
27315000, 2.543412
27315900, 2.550667
27316800, 2.653936
27317700, 2.586192
27318600, 2.596133
27319500, 2.603538
27320400, 5.593666
27321300, 5.450883
27322200, 5.471836
27323100, 5.487444
27324000, 23.719971
27324900, 23.114499
27325800, 23.203347
27326700, 23.269532
27327600, 52.771896
27328500, 51.424850
27329400, 51.622520
27330300, 51.769767
27331200, 56.635046
27332100, 55.189389
27333000, 55.401530
27333900, 55.559556
27334800, 57.031532
27335700, 55.575755
27336600, 55.789380
27337500, 55.948513
27338400, 39.378817
27339300, 38.373640
27340200, 38.521143
27341100, 38.631020
27342000, 28.351072
27342900, 27.627388
27343800, 27.733584
27344700, 27.812690
27345600, 22.369863
27346500, 21.798853
27347400, 21.882645
27348300, 21.945063
27349200, 22.230167
27350100, 21.662723
27351000, 21.745991
27351900, 21.808019
27352800, 23.550284
27353700, 22.949143
27354600, 23.037357
27355500, 23.103068
27356400, 29.917955
27357300, 29.154274
27358200, 29.266339
27359100, 29.349818
27360000, 42.134752
27360900, 41.059227
27361800, 41.217053
27362700, 41.334620
27363600, 52.757473
27364500, 51.410795
27365400, 51.608411
27366300, 51.755618
27367200, 57.196937
27368100, 55.736937
27369000, 55.951182
27369900, 56.110777
27370800, 48.343628
27371700, 47.109617
27372600, 47.290700
27373500, 47.425591
27374400, 26.060178
27375300, 25.394970
27376200, 25.492585
27377100, 25.565300
27378000, 16.324872
27378900, 15.908166
27379800, 15.969315
27380700, 16.014866
27381600, 5.763137
27382500, 5.616028
27383400, 5.637615
27384300, 5.653696
27385200, 2.960440
27386100, 2.884872
27387000, 2.895961
27387900, 2.904221
27388800, 2.291260
27389700, 2.232774
27390600, 2.241356
27391500, 2.247749
27392400, 2.335718
27393300, 2.276097
27394200, 2.284846
27395100, 2.291363
27396000, 2.542838
27396900, 2.477930
27397800, 2.487455
27398700, 2.494550
27399600, 2.537906
27400500, 2.473124
27401400, 2.482630
27402300, 2.489712
27403200, 2.590513
27404100, 2.524388
27405000, 2.534091
27405900, 2.541319
27406800, 5.459990
27407700, 5.320619
27408600, 5.341071
27409500, 5.356306
27410400, 23.153116
27411300, 22.562113
27412200, 22.648839
27413100, 22.713442
27414000, 51.510765
27414900, 50.195910
27415800, 50.388856
27416700, 50.532585
27417600, 55.281594
27418500, 53.870485
27419400, 54.077556
27420300, 54.231806
27421200, 55.668605
27422100, 54.247617
27423000, 54.456138
27423900, 54.611468
27424800, 38.437751
27425700, 37.456595
27426600, 37.600573
27427500, 37.707825
27428400, 27.673545
27429300, 26.967154
27430200, 27.070812
27431100, 27.148029
27432000, 21.835273
27432900, 21.277909
27433800, 21.359698
27434700, 21.420624
27435600, 21.698915
27436500, 21.145032
27437400, 21.226310
27438300, 21.286856
27439200, 22.987484
27440100, 22.400710
27441000, 22.486815
27441900, 22.550956
27442800, 29.202982
27443700, 28.457552
27444600, 28.566939
27445500, 28.648423
27446400, 41.127825
27447300, 40.078003
27448200, 40.232057
27449100, 40.346814
27450000, 51.496687
27450900, 50.182191
27451800, 50.375084
27452700, 50.518773
27453600, 55.830057
27454500, 54.404948
27455400, 54.614073
27456300, 54.769854
27457200, 47.188323
27458100, 45.983801
27459000, 46.160557
27459900, 46.292225
27460800, 25.437398
27461700, 24.788087
27462600, 24.883369
27463500, 24.954346
27464400, 15.934744
27465300, 15.527996
27466200, 15.587684
27467100, 15.632146
27468000, 5.625411
27468900, 5.481817
27469800, 5.502889
27470700, 5.518585
27471600, 2.889692
27472500, 2.815930
27473400, 2.826754
27474300, 2.834817
27475200, 2.231760
27476100, 2.174793
27477000, 2.183152
27477900, 2.189379
27478800, 2.275064
27479700, 2.216991
27480600, 2.225513
27481500, 2.231861
27482400, 2.476806
27483300, 2.413583
27484200, 2.422860
27485100, 2.429771
27486000, 2.472001
27486900, 2.408902
27487800, 2.418161
27488700, 2.425059
27489600, 2.523242
27490500, 2.458834
27491400, 2.468286
27492300, 2.475326
27493200, 5.318204
27494100, 5.182453
27495000, 5.202373
27495900, 5.217213
27496800, 22.551872
27497700, 21.976217
27498600, 22.060690
27499500, 22.123616
27500400, 50.173126
27501300, 48.892415
27502200, 49.080350
27503100, 49.220346
27504000, 53.846033
27504900, 52.471568
27505800, 52.673261
27506700, 52.823506
27507600, 54.222994
27508500, 52.838907
27509400, 53.042012
27510300, 53.193309
27511200, 37.439594
27512100, 36.483917
27513000, 36.624156
27513900, 36.728622
27514800, 26.954914
27515700, 26.266867
27516600, 26.367833
27517500, 26.443045
27518400, 21.268251
27519300, 20.725361
27520200, 20.805026
27521100, 20.864370
27522000, 21.135434
27522900, 20.595934
27523800, 20.675102
27524700, 20.734076
27525600, 22.390542
27526500, 21.819005
27527400, 21.902874
27528300, 21.965349
27529200, 28.444635
27530100, 27.718562
27531000, 27.825108
27531900, 27.904476
27532800, 40.059811
27533700, 39.037251
27534600, 39.187305
27535500, 39.299082
27536400, 50.159412
27537300, 48.879052
27538200, 49.066936
27539100, 49.206894
27540000, 54.380253
27540900, 52.992152
27541800, 53.195846
27542700, 53.347581
27543600, 45.962929
27544500, 44.789687
27545400, 44.961852
27546300, 45.090101
27547200, 24.776835
27548100, 24.144386
27549000, 24.237193
27549900, 24.306327
27550800, 15.520948
27551700, 15.124763
27552600, 15.182901
27553500, 15.226208
27554400, 5.479329
27555300, 5.339465
27556200, 5.359989
27557100, 5.375277
27558000, 2.814652
27558900, 2.742805
27559800, 2.753348
27560700, 2.761202
27561600, 2.172284
27562500, 2.116835
27563400, 2.124971
27564300, 2.131033
27565200, 2.214433
27566100, 2.157908
27567000, 2.166203
27567900, 2.172382
27568800, 2.410799
27569700, 2.349261
27570600, 2.358292
27571500, 2.365018
27572400, 2.406123
27573300, 2.344705
27574200, 2.353717
27575100, 2.360431
27576000, 2.455998
27576900, 2.393306
27577800, 2.402506
27578700, 2.409359
27579600, 5.176475
27580500, 5.044341
27581400, 5.063731
27582300, 5.078174
27583200, 21.950867
27584100, 21.390553
27585000, 21.472775
27585900, 21.534024
27586800, 48.836018
27587700, 47.589437
27588600, 47.772365
27589500, 47.908630
27590400, 52.411042
27591300, 51.073207
27592200, 51.269525
27593100, 51.415766
27594000, 52.777958
27594900, 51.430756
27595800, 51.628449
27596700, 51.775713
27597600, 36.441833
27598500, 35.511625
27599400, 35.648126
27600300, 35.749809
27601200, 26.236568
27602100, 25.566858
27603000, 25.665134
27603900, 25.738341
27604800, 20.701454
27605700, 20.173032
27606600, 20.250575
27607500, 20.308337
27608400, 20.572177
27609300, 20.047055
27610200, 20.124113
27611100, 20.181515
27612000, 21.793836
27612900, 21.237531
27613800, 21.319165
27614700, 21.379975
27615600, 27.686589
27616500, 26.979865
27617400, 27.083572
27618300, 27.160825
27619200, 38.992222
27620100, 37.996913
27621000, 38.142967
27621900, 38.251766
27622800, 48.822670
27623700, 47.576431
27624600, 47.759308
27625500, 47.895536
27626400, 52.931026
27627300, 51.579917
27628200, 51.778183
27629100, 51.925875
27630000, 44.738022
27630900, 43.596047
27631800, 43.763624
27632700, 43.888455
27633600, 24.116535
27634500, 23.500941
27635400, 23.591275
27636300, 23.658567
27637200, 15.107317
27638100, 14.721690
27639000, 14.778278
27639900, 14.820431
27640800, 5.333306
27641700, 5.197168
27642600, 5.217146
27643500, 5.232027
27644400, 2.739642
27645300, 2.669710
27646200, 2.679972
27647100, 2.687616
27648000, 1.758902
27648900, 1.714005
27649800, 1.720593
27650700, 1.725501
27651600, 1.793031
27652500, 1.747262
27653400, 1.753978
27654300, 1.758981
27655200, 1.952028
27656100, 1.902201
27657000, 1.909513
27657900, 1.914959
27658800, 1.948242
27659700, 1.898511
27660600, 1.905809
27661500, 1.911245
27662400, 1.988626
27663300, 1.937864
27664200, 1.945313
27665100, 1.950862
27666000, 4.191400
27666900, 4.084411
27667800, 4.100111
27668700, 4.111806
27669600, 17.773655
27670500, 17.319967
27671400, 17.386543
27672300, 17.436136
27673200, 39.542606
27674100, 38.533248
27675000, 38.681365
27675900, 38.791699
27676800, 42.437310
27677700, 41.354062
27678600, 41.513022
27679500, 41.631433
27680400, 42.734402
27681300, 41.643570
27682200, 41.803643
27683100, 41.922883
27684000, 29.507014
27684900, 28.753823
27685800, 28.864348
27686700, 28.946681
27687600, 21.243794
27688500, 20.701528
27689400, 20.781102
27690300, 20.840378
27691200, 16.762003
27692100, 16.334139
27693000, 16.396925
27693900, 16.443695
27694800, 16.657327
27695700, 16.232135
27696600, 16.294529
27697500, 16.341007
27698400, 17.646506
27699300, 17.196065
27700200, 17.262164
27701100, 17.311402
27702000, 22.417878
27702900, 21.845643
27703800, 21.929614
27704700, 21.992166
27705600, 31.572068
27706500, 30.766165
27707400, 30.884425
27708300, 30.972520
27709200, 39.531799
27710100, 38.522717
27711000, 38.670793
27711900, 38.781097
27712800, 42.858341
27713700, 41.764346
27714600, 41.924883
27715500, 42.044469
27716400, 36.224453
27717300, 35.299793
27718200, 35.435481
27719100, 35.536556
27720000, 19.527200
27720900, 19.028752
27721800, 19.101895
27722700, 19.156381
27723600, 12.232420
27724500, 11.920177
27725400, 11.965997
27726300, 12.000128
27727200, 4.318387
27728100, 4.208156
27729000, 4.224332
27729900, 4.236381
27730800, 2.218292
27731700, 2.161669
27732600, 2.169978
27733500, 2.176167
27734400, 1.502597
27735300, 1.464242
27736200, 1.469870
27737100, 1.474063
27738000, 1.531752
27738900, 1.492653
27739800, 1.498391
27740700, 1.502665
27741600, 1.667581
27742500, 1.625015
27743400, 1.631261
27744300, 1.635914
27745200, 1.664346
27746100, 1.621863
27747000, 1.628097
27747900, 1.632741
27748800, 1.698846
27749700, 1.655481
27750600, 1.661845
27751500, 1.666585
27752400, 3.580635
27753300, 3.489236
27754200, 3.502648
27755100, 3.512639
27756000, 15.183700
27756900, 14.796123
27757800, 14.852998
27758700, 14.895364
27759600, 33.780507
27760500, 32.918232
27761400, 33.044765
27762300, 33.139021
27763200, 36.253398
27764100, 35.328000
27765000, 35.463796
27765900, 35.564952
27766800, 36.507198
27767700, 35.575322
27768600, 35.712068
27769500, 35.813933
27770400, 25.207289
27771300, 24.563852
27772200, 24.658272
27773100, 24.728607
27774000, 18.148175
27774900, 17.684928
27775800, 17.752906
27776700, 17.803544
27777600, 14.319465
27778500, 13.953948
27779400, 14.007585
27780300, 14.047540
27781200, 14.230042
27782100, 13.866808
27783000, 13.920110
27783900, 13.959816
27784800, 15.075080
27785700, 14.690276
27786600, 14.746743
27787500, 14.788806
27788400, 19.151173
27789300, 18.662323
27790200, 18.734058
27791100, 18.787495
27792000, 26.971426
27792900, 26.282958
27793800, 26.383986
27794700, 26.459243
27795600, 33.771275
27796500, 32.909235
27797400, 33.035733
27798300, 33.129964
27799200, 36.613078
27800100, 35.678498
27801000, 35.815641
27801900, 35.917801
27802800, 30.945871
27803700, 30.155952
27804600, 30.271867
27805500, 30.358214
27806400, 16.681721
27807300, 16.255906
27808200, 16.318391
27809100, 16.364938
27810000, 10.449927
27810900, 10.183184
27811800, 10.222327
27812700, 10.251485
27813600, 3.689117
27814500, 3.594949
27815400, 3.608767
27816300, 3.619061
27817200, 1.895046
27818100, 1.846673
27819000, 1.853771
27819900, 1.859059
27820800, 2.269424
27821700, 2.211495
27822600, 2.219996
27823500, 2.226328
27824400, 2.313458
27825300, 2.254405
27826200, 2.263071
27827100, 2.269526
27828000, 2.518605
27828900, 2.454315
27829800, 2.463749
27830700, 2.470777
27831600, 2.513719
27832500, 2.449555
27833400, 2.458970
27834300, 2.465984
27835200, 2.565825
27836100, 2.500330
27837000, 2.509941
27837900, 2.517100
27838800, 5.407955
27839700, 5.269913
27840600, 5.290170
27841500, 5.305259
27842400, 22.932462
27843300, 22.347092
27844200, 22.432991
27845100, 22.496979
27846000, 51.019858
27846900, 49.717533
27847800, 49.908641
27848700, 50.051000
27849600, 54.754750
27850500, 53.357089
27851400, 53.562187
27852300, 53.714967
27853200, 55.138073
27854100, 53.730627
27855000, 53.937160
27855900, 54.091010
27856800, 38.071432
27857700, 37.099627
27858600, 37.242233
27859500, 37.348462
27860400, 27.409811
27861300, 26.710152
27862200, 26.812822
27863100, 26.889303
27864000, 21.627178
27864900, 21.075127
27865800, 21.156136
27866700, 21.216482
27867600, 21.492120
27868500, 20.943516
27869400, 21.024020
27870300, 21.083988
27871200, 22.768409
27872100, 22.187227
27873000, 22.272511
27873900, 22.336041
27874800, 28.924672
27875700, 28.186346
27876600, 28.294690
27877500, 28.375398
27878400, 40.735869
27879300, 39.696052
27880200, 39.848638
27881100, 39.962302
27882000, 51.005913
27882900, 49.703945
27883800, 49.895000
27884700, 50.037320
27885600, 55.297986
27886500, 53.886459
27887400, 54.093591
27888300, 54.247887
27889200, 46.738609
27890100, 45.545567
27891000, 45.720638
27891900, 45.851051
27892800, 25.194974
27893700, 24.551852
27894600, 24.646226
27895500, 24.716526
27896400, 15.782883
27897300, 15.380012
27898200, 15.439130
27899100, 15.483169
27900000, 5.571799
27900900, 5.429575
27901800, 5.450445
27902700, 5.465992
27903600, 2.862152
27904500, 2.789094
27905400, 2.799814
27906300, 2.807801
27907200, 2.402607
27908100, 2.341278
27909000, 2.350278
27909900, 2.356982
27910800, 2.449225
27911700, 2.386707
27912600, 2.395881
27913500, 2.402715
27914400, 2.666411
27915300, 2.598349
27916200, 2.608336
27917100, 2.615776
27918000, 2.661239
27918900, 2.593309
27919800, 2.603277
27920700, 2.610703
27921600, 2.716402
27922500, 2.647064
27923400, 2.657239
27924300, 2.664818
27925200, 5.725326
27926100, 5.579182
27927000, 5.600628
27927900, 5.616603
27928800, 24.278273
27929700, 23.658550
27930600, 23.749490
27931500, 23.817233
27932400, 54.014001
27933300, 52.635249
27934200, 52.837572
27935100, 52.988285
27936000, 57.968079
27936900, 56.488395
27937800, 56.705529
27938700, 56.867275
27939600, 58.373897
27940500, 56.883855
27941400, 57.102508
27942300, 57.265387
27943200, 40.305686
27944100, 39.276850
27945000, 39.427825
27945900, 39.540288
27946800, 29.018379
27947700, 28.277660
27948600, 28.386356
27949500, 28.467325
27950400, 22.896388
27951300, 22.311938
27952200, 22.397702
27953100, 22.461589
27954000, 22.753403
27954900, 22.172604
27955800, 22.257832
27956700, 22.321320
27957600, 24.104593
27958500, 23.489303
27959400, 23.579592
27960300, 23.646851
27961200, 30.622141
27962100, 29.840486
27963000, 29.955188
27963900, 30.040632
27964800, 43.126488
27965700, 42.025648
27966600, 42.187189
27967500, 42.307523
27968400, 53.999239
27969300, 52.620863
27970200, 52.823130
27971100, 52.973802
27972000, 58.543195
27972900, 57.048831
27973800, 57.268119
27974700, 57.431470
27975600, 49.481504
27976500, 48.218447
27977400, 48.403792
27978300, 48.541859
27979200, 26.673563
27980100, 25.992698
27981000, 26.092610
27981900, 26.167036
27982800, 16.709115
27983700, 16.282601
27984600, 16.345189
27985500, 16.391812
27986400, 5.898785
27987300, 5.748214
27988200, 5.770309
27989100, 5.786768
27990000, 3.030120
27990900, 2.952774
27991800, 2.964124
27992700, 2.972579
27993600, 2.345190
27994500, 2.285327
27995400, 2.294111
27996300, 2.300655
27997200, 2.390694
27998100, 2.329670
27999000, 2.338625
27999900, 2.345295
28000800, 2.602690
28001700, 2.536254
28002600, 2.546003
28003500, 2.553265
28004400, 2.597642
28005300, 2.531335
28006200, 2.541065
28007100, 2.548313
28008000, 2.651486
28008900, 2.583805
28009800, 2.593737
28010700, 2.601135
28011600, 5.588503
28012500, 5.445852
28013400, 5.466785
28014300, 5.482379
28015200, 23.698076
28016100, 23.093163
28017000, 23.181930
28017900, 23.248054
28018800, 52.723187
28019700, 51.377383
28020600, 51.574871
28021500, 51.721982
28022400, 56.582770
28023300, 55.138448
28024200, 55.350392
28025100, 55.508273
28026000, 56.978891
28026900, 55.524457
28027800, 55.737885
28028700, 55.896871
28029600, 39.342470
28030500, 38.338220
28031400, 38.485587
28032300, 38.595363
28033200, 28.324904
28034100, 27.601887
28035000, 27.707985
28035900, 27.787019
28036800, 22.349215
28037700, 21.778732
